GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
49d0d805-4d4c-4502-9944-656b408f302a	1	72642875	74604047	1073	-0.0241
49d0d805-4d4c-4502-9944-656b408f302a	1	74605319	74605341	2	-2.4652
49d0d805-4d4c-4502-9944-656b408f302a	1	74605709	76642157	1312	-0.016
49d0d805-4d4c-4502-9944-656b408f302a	1	76642225	76688123	30	-0.4196
49d0d805-4d4c-4502-9944-656b408f302a	1	76688541	83302991	3822	0.0091
49d0d805-4d4c-4502-9944-656b408f302a	1	83316750	83338115	18	-0.5045
49d0d805-4d4c-4502-9944-656b408f302a	1	83338121	84928683	1067	-0.0168
49d0d805-4d4c-4502-9944-656b408f302a	1	84930475	84933089	2	-2.8487
49d0d805-4d4c-4502-9944-656b408f302a	1	84933296	181416696	40223	-0.0073
49d0d805-4d4c-4502-9944-656b408f302a	1	181416907	181419645	5	-1.135
49d0d805-4d4c-4502-9944-656b408f302a	1	181419956	187261000	3795	-0.0075
49d0d805-4d4c-4502-9944-656b408f302a	1	187261022	187270186	9	-0.7349
49d0d805-4d4c-4502-9944-656b408f302a	1	187270297	187407651	73	0.0712
49d0d805-4d4c-4502-9944-656b408f302a	1	187408877	187428912	20	-0.5571
49d0d805-4d4c-4502-9944-656b408f302a	1	187429810	187492740	60	-0.0782
49d0d805-4d4c-4502-9944-656b408f302a	1	187495952	187646938	97	0.0517
49d0d805-4d4c-4502-9944-656b408f302a	1	187654408	187690036	32	-0.2722
49d0d805-4d4c-4502-9944-656b408f302a	1	187691503	187986168	206	0.0636
49d0d805-4d4c-4502-9944-656b408f302a	1	187987295	187998392	8	-0.4743
49d0d805-4d4c-4502-9944-656b408f302a	1	187999003	188942559	559	0.0219
49d0d805-4d4c-4502-9944-656b408f302a	1	188943052	189053842	72	0.2344
49d0d805-4d4c-4502-9944-656b408f302a	1	189063349	192259926	1682	0.021
49d0d805-4d4c-4502-9944-656b408f302a	1	192260305	192655324	279	-0.1193
49d0d805-4d4c-4502-9944-656b408f302a	1	192656771	197271476	2626	0.0476
49d0d805-4d4c-4502-9944-656b408f302a	1	197271959	207010749	6071	0.0019
49d0d805-4d4c-4502-9944-656b408f302a	1	207013450	207016229	3	-1.8213
49d0d805-4d4c-4502-9944-656b408f302a	1	207017603	207189541	101	-0.1397
49d0d805-4d4c-4502-9944-656b408f302a	1	207192627	208253636	748	0.0652
49d0d805-4d4c-4502-9944-656b408f302a	1	208256863	208768130	424	-0.0442
49d0d805-4d4c-4502-9944-656b408f302a	1	208773057	208783982	25	-0.5106
49d0d805-4d4c-4502-9944-656b408f302a	1	208787531	216924694	5583	-0.0109
49d0d805-4d4c-4502-9944-656b408f302a	1	216928029	217063710	54	-0.3052
49d0d805-4d4c-4502-9944-656b408f302a	1	217063854	221761450	3155	0.0001
49d0d805-4d4c-4502-9944-656b408f302a	1	221764439	222338091	429	-0.114
49d0d805-4d4c-4502-9944-656b408f302a	1	222338596	223639485	655	-0.0064
49d0d805-4d4c-4502-9944-656b408f302a	1	223640201	223641075	3	-1.141
49d0d805-4d4c-4502-9944-656b408f302a	1	223643889	224918097	811	-0.0183
49d0d805-4d4c-4502-9944-656b408f302a	1	224920030	231893993	3985	0.0281
49d0d805-4d4c-4502-9944-656b408f302a	1	231894119	231894556	2	-1.7203
49d0d805-4d4c-4502-9944-656b408f302a	1	231897973	232171485	218	-0.0126
49d0d805-4d4c-4502-9944-656b408f302a	1	232171760	232172819	3	-1.3361
49d0d805-4d4c-4502-9944-656b408f302a	1	232173797	247650984	10124	0.0188
49d0d805-4d4c-4502-9944-656b408f302a	2	480597	6155026	3235	0.0389
49d0d805-4d4c-4502-9944-656b408f302a	2	6155392	6155624	3	-1.3715
49d0d805-4d4c-4502-9944-656b408f302a	2	6156922	7225016	879	0.0173
49d0d805-4d4c-4502-9944-656b408f302a	2	7225188	7230873	6	-0.7506
49d0d805-4d4c-4502-9944-656b408f302a	2	7231558	14269087	4620	0.0205
49d0d805-4d4c-4502-9944-656b408f302a	2	14270645	14740694	324	-0.1122
49d0d805-4d4c-4502-9944-656b408f302a	2	14743703	16255110	1016	0.0442
49d0d805-4d4c-4502-9944-656b408f302a	2	16255224	18855367	1867	-0.0341
49d0d805-4d4c-4502-9944-656b408f302a	2	18856490	21711700	1932	0.0196
49d0d805-4d4c-4502-9944-656b408f302a	2	21711914	21712357	2	-2.0515
49d0d805-4d4c-4502-9944-656b408f302a	2	21717177	22366970	297	-0.0222
49d0d805-4d4c-4502-9944-656b408f302a	2	22373663	22625061	169	-0.1933
49d0d805-4d4c-4502-9944-656b408f302a	2	22629371	29417639	3534	0.0179
49d0d805-4d4c-4502-9944-656b408f302a	2	29417691	29957515	489	-0.0662
49d0d805-4d4c-4502-9944-656b408f302a	2	29957533	38197965	4111	0.0351
49d0d805-4d4c-4502-9944-656b408f302a	2	38199135	38207261	14	-0.5321
49d0d805-4d4c-4502-9944-656b408f302a	2	38207767	40430864	1314	0.0059
49d0d805-4d4c-4502-9944-656b408f302a	2	40431796	40442937	13	-0.5816
49d0d805-4d4c-4502-9944-656b408f302a	2	40443511	44040661	2235	0.0009
49d0d805-4d4c-4502-9944-656b408f302a	2	44046571	44095529	23	-0.44
49d0d805-4d4c-4502-9944-656b408f302a	2	44095910	46496097	1755	0.0128
49d0d805-4d4c-4502-9944-656b408f302a	2	46496202	46496226	2	-1.4026
49d0d805-4d4c-4502-9944-656b408f302a	2	46497039	48841557	1321	0.0016
49d0d805-4d4c-4502-9944-656b408f302a	2	48844331	49119680	136	-0.1753
49d0d805-4d4c-4502-9944-656b408f302a	2	49126799	52864553	1953	0.0347
49d0d805-4d4c-4502-9944-656b408f302a	2	52865662	52995029	98	-0.2068
49d0d805-4d4c-4502-9944-656b408f302a	2	52995824	56206084	1682	0.0108
49d0d805-4d4c-4502-9944-656b408f302a	2	56209120	56261133	44	-0.417
49d0d805-4d4c-4502-9944-656b408f302a	2	56262320	56469187	128	0.0058
49d0d805-4d4c-4502-9944-656b408f302a	2	56470224	56541153	14	-0.5565
49d0d805-4d4c-4502-9944-656b408f302a	2	56541212	57547315	523	-0.0235
49d0d805-4d4c-4502-9944-656b408f302a	2	57549112	57554021	8	-0.7504
49d0d805-4d4c-4502-9944-656b408f302a	2	57557743	59257645	983	0.0165
49d0d805-4d4c-4502-9944-656b408f302a	2	59260116	59520336	165	-0.1772
49d0d805-4d4c-4502-9944-656b408f302a	2	59520559	59583489	55	0.1327
49d0d805-4d4c-4502-9944-656b408f302a	2	59584749	59945695	297	-0.1225
49d0d805-4d4c-4502-9944-656b408f302a	2	59948340	60112450	126	0.0121
49d0d805-4d4c-4502-9944-656b408f302a	2	60112887	60123997	14	-0.5223
49d0d805-4d4c-4502-9944-656b408f302a	2	60124377	66192552	3296	0.0015
49d0d805-4d4c-4502-9944-656b408f302a	2	66194571	66195101	2	-1.91
49d0d805-4d4c-4502-9944-656b408f302a	2	66196088	66266720	48	0.0247
49d0d805-4d4c-4502-9944-656b408f302a	2	66266810	66277471	7	-0.4981
49d0d805-4d4c-4502-9944-656b408f302a	2	66277912	66391022	83	0.0314
49d0d805-4d4c-4502-9944-656b408f302a	2	66397244	66398189	2	-1.6589
49d0d805-4d4c-4502-9944-656b408f302a	2	66413231	67845631	1028	-0.0023
49d0d805-4d4c-4502-9944-656b408f302a	2	67849352	67994753	67	-0.3854
49d0d805-4d4c-4502-9944-656b408f302a	2	67994967	79991713	6471	0.0083
49d0d805-4d4c-4502-9944-656b408f302a	2	79991858	80020860	28	-0.3707
49d0d805-4d4c-4502-9944-656b408f302a	2	80020875	96911924	4708	0.0003
49d0d805-4d4c-4502-9944-656b408f302a	2	96913658	101220595	2165	0.0554
49d0d805-4d4c-4502-9944-656b408f302a	2	101222260	105601914	2731	0.0153
49d0d805-4d4c-4502-9944-656b408f302a	2	105606380	105606784	5	-1.5864
49d0d805-4d4c-4502-9944-656b408f302a	2	105612453	114422918	4279	0.0126
49d0d805-4d4c-4502-9944-656b408f302a	2	114432288	114487863	38	-0.3221
49d0d805-4d4c-4502-9944-656b408f302a	2	114488763	116150720	845	0.0176
49d0d805-4d4c-4502-9944-656b408f302a	2	116151858	116153745	3	-1.4193
49d0d805-4d4c-4502-9944-656b408f302a	2	116155461	142986274	13772	0.0081
49d0d805-4d4c-4502-9944-656b408f302a	2	142987496	142989280	3	-1.8984
49d0d805-4d4c-4502-9944-656b408f302a	2	142989395	145921128	1607	-0.0187
49d0d805-4d4c-4502-9944-656b408f302a	2	145921835	145921914	2	-2.8949
49d0d805-4d4c-4502-9944-656b408f302a	2	145923110	234961849	51167	0.0012
49d0d805-4d4c-4502-9944-656b408f302a	2	234963575	240056625	3125	0.0698
49d0d805-4d4c-4502-9944-656b408f302a	2	240056884	241537572	767	0.0072
49d0d805-4d4c-4502-9944-656b408f302a	3	2170634	3296065	556	-0.0103
49d0d805-4d4c-4502-9944-656b408f302a	3	3297800	3300849	4	-1.6972
49d0d805-4d4c-4502-9944-656b408f302a	3	3301509	3494230	205	-0.1056
49d0d805-4d4c-4502-9944-656b408f302a	3	3495042	3496652	2	-2.1542
49d0d805-4d4c-4502-9944-656b408f302a	3	3497431	6142218	1123	-0.0183
49d0d805-4d4c-4502-9944-656b408f302a	3	6143031	6159248	4	-1.4327
49d0d805-4d4c-4502-9944-656b408f302a	3	6160659	6203133	38	0.0162
49d0d805-4d4c-4502-9944-656b408f302a	3	6203149	6297326	79	0.1741
49d0d805-4d4c-4502-9944-656b408f302a	3	6298248	8538551	1595	-0.0403
49d0d805-4d4c-4502-9944-656b408f302a	3	8538893	8780118	175	0.0701
49d0d805-4d4c-4502-9944-656b408f302a	3	8825517	8846580	21	-0.309
49d0d805-4d4c-4502-9944-656b408f302a	3	8847392	9000003	139	0.0688
49d0d805-4d4c-4502-9944-656b408f302a	3	9000111	9000245	2	-1.3534
49d0d805-4d4c-4502-9944-656b408f302a	3	9001992	10638036	961	0.0198
49d0d805-4d4c-4502-9944-656b408f302a	3	10642473	10647986	13	-0.5047
49d0d805-4d4c-4502-9944-656b408f302a	3	10649499	11596061	598	0.0383
49d0d805-4d4c-4502-9944-656b408f302a	3	11597045	11620648	27	0.3371
49d0d805-4d4c-4502-9944-656b408f302a	3	11621921	12097266	360	0.0326
49d0d805-4d4c-4502-9944-656b408f302a	3	12103482	12150940	23	-0.3253
49d0d805-4d4c-4502-9944-656b408f302a	3	12154122	14949919	1880	0.0307
49d0d805-4d4c-4502-9944-656b408f302a	3	14954568	16737194	1197	-0.0033
49d0d805-4d4c-4502-9944-656b408f302a	3	16737264	16738255	4	-1.3469
49d0d805-4d4c-4502-9944-656b408f302a	3	16741834	68496490	29928	-0.0154
49d0d805-4d4c-4502-9944-656b408f302a	3	68497013	68503157	11	-0.8511
49d0d805-4d4c-4502-9944-656b408f302a	3	68503965	76280140	4935	-0.0275
49d0d805-4d4c-4502-9944-656b408f302a	3	76292906	90267926	7123	0.0278
49d0d805-4d4c-4502-9944-656b408f302a	3	90287340	91462299	20	-0.602
49d0d805-4d4c-4502-9944-656b408f302a	3	94015345	96819709	1402	0.0254
49d0d805-4d4c-4502-9944-656b408f302a	3	96824848	101119676	2261	-0.0048
49d0d805-4d4c-4502-9944-656b408f302a	3	101119837	101143757	20	-0.5368
49d0d805-4d4c-4502-9944-656b408f302a	3	101143777	103695067	1304	0.0156
49d0d805-4d4c-4502-9944-656b408f302a	3	103697005	103716658	21	-0.4926
49d0d805-4d4c-4502-9944-656b408f302a	3	103717112	125988232	12989	-0.0111
49d0d805-4d4c-4502-9944-656b408f302a	3	125989866	128388177	1485	0.0601
49d0d805-4d4c-4502-9944-656b408f302a	3	128389969	139679253	6111	-0.0009
49d0d805-4d4c-4502-9944-656b408f302a	3	139687000	139705714	15	-0.4597
49d0d805-4d4c-4502-9944-656b408f302a	3	139706208	139951087	166	-0.1208
49d0d805-4d4c-4502-9944-656b408f302a	3	139953178	139968958	17	-0.507
49d0d805-4d4c-4502-9944-656b408f302a	3	139970070	139995279	28	-0.0475
49d0d805-4d4c-4502-9944-656b408f302a	3	139998254	140037078	51	0.1553
49d0d805-4d4c-4502-9944-656b408f302a	3	140039894	140122354	78	-0.0918
49d0d805-4d4c-4502-9944-656b408f302a	3	140123708	140126031	8	-1.4895
49d0d805-4d4c-4502-9944-656b408f302a	3	140129255	147437811	3649	-0.0046
49d0d805-4d4c-4502-9944-656b408f302a	3	147750170	147750922	4	-1.4535
49d0d805-4d4c-4502-9944-656b408f302a	3	147751312	152472160	2820	0.0001
49d0d805-4d4c-4502-9944-656b408f302a	3	152472532	152473129	3	-2.0222
49d0d805-4d4c-4502-9944-656b408f302a	3	152474436	197812401	23178	0.0046
49d0d805-4d4c-4502-9944-656b408f302a	4	1059384	2684464	567	-0.0344
49d0d805-4d4c-4502-9944-656b408f302a	4	2684511	8556138	3667	0.0411
49d0d805-4d4c-4502-9944-656b408f302a	4	8556382	11762454	1826	-0.0338
49d0d805-4d4c-4502-9944-656b408f302a	4	11762674	11770339	10	-0.7544
49d0d805-4d4c-4502-9944-656b408f302a	4	11770437	13672170	1247	-0.0289
49d0d805-4d4c-4502-9944-656b408f302a	4	13675417	14910780	1023	-0.1131
49d0d805-4d4c-4502-9944-656b408f302a	4	14911003	21543173	4365	-0.0179
49d0d805-4d4c-4502-9944-656b408f302a	4	21543229	21564199	27	-1.4316
49d0d805-4d4c-4502-9944-656b408f302a	4	21564555	28578562	4532	-0.0193
49d0d805-4d4c-4502-9944-656b408f302a	4	28586067	33201695	2720	0.0298
49d0d805-4d4c-4502-9944-656b408f302a	4	33202791	33220523	13	-0.5355
49d0d805-4d4c-4502-9944-656b408f302a	4	33221258	35865983	1420	0.0392
49d0d805-4d4c-4502-9944-656b408f302a	4	35868471	36403265	381	-0.043
49d0d805-4d4c-4502-9944-656b408f302a	4	36407345	36523097	79	0.1613
49d0d805-4d4c-4502-9944-656b408f302a	4	36525236	36529842	5	-0.3492
49d0d805-4d4c-4502-9944-656b408f302a	4	36530096	36530747	3	-2.2787
49d0d805-4d4c-4502-9944-656b408f302a	4	36531117	45258915	4941	0.0017
49d0d805-4d4c-4502-9944-656b408f302a	4	45261360	45261609	2	-2.0227
49d0d805-4d4c-4502-9944-656b408f302a	4	45261895	54466769	3081	-0.0039
49d0d805-4d4c-4502-9944-656b408f302a	4	54469825	54524213	56	-0.3696
49d0d805-4d4c-4502-9944-656b408f302a	4	54526064	57703590	2122	-0.0297
49d0d805-4d4c-4502-9944-656b408f302a	4	57703946	57704588	2	-2.4717
49d0d805-4d4c-4502-9944-656b408f302a	4	57706727	116970512	32906	-0.0003
49d0d805-4d4c-4502-9944-656b408f302a	4	116970587	116971710	4	-1.7291
49d0d805-4d4c-4502-9944-656b408f302a	4	116971909	127042747	5658	0.0057
49d0d805-4d4c-4502-9944-656b408f302a	4	127042868	127051621	10	-0.7556
49d0d805-4d4c-4502-9944-656b408f302a	4	127054917	129333779	1033	0.0025
49d0d805-4d4c-4502-9944-656b408f302a	4	129334387	129343362	10	-1.2317
49d0d805-4d4c-4502-9944-656b408f302a	4	129347713	142480485	7090	0.0048
49d0d805-4d4c-4502-9944-656b408f302a	4	142483929	142534134	35	-0.3675
49d0d805-4d4c-4502-9944-656b408f302a	4	142535407	148684948	3289	0.0055
49d0d805-4d4c-4502-9944-656b408f302a	4	148695841	149081020	234	-0.1533
49d0d805-4d4c-4502-9944-656b408f302a	4	149084729	153844029	2486	-0.0054
49d0d805-4d4c-4502-9944-656b408f302a	4	153844182	153988481	100	-0.1932
49d0d805-4d4c-4502-9944-656b408f302a	4	153989780	165589281	6585	0.013
49d0d805-4d4c-4502-9944-656b408f302a	4	165589597	165600921	10	-0.6504
49d0d805-4d4c-4502-9944-656b408f302a	4	165603115	177245424	6409	0.0132
49d0d805-4d4c-4502-9944-656b408f302a	4	177245810	177942806	451	0.1117
49d0d805-4d4c-4502-9944-656b408f302a	4	177948216	182200078	2226	-0.0073
49d0d805-4d4c-4502-9944-656b408f302a	4	182200470	184221102	563	0.0903
49d0d805-4d4c-4502-9944-656b408f302a	4	184221337	185568725	425	-0.0064
49d0d805-4d4c-4502-9944-656b408f302a	4	185570269	186982322	879	0.0941
49d0d805-4d4c-4502-9944-656b408f302a	4	186982769	187842528	531	-0.0029
49d0d805-4d4c-4502-9944-656b408f302a	5	913983	1963721	175	0.0295
49d0d805-4d4c-4502-9944-656b408f302a	5	1965882	3543936	1373	0.1054
49d0d805-4d4c-4502-9944-656b408f302a	5	3543992	14883327	8125	0.0165
49d0d805-4d4c-4502-9944-656b408f302a	5	14883583	16292596	429	-0.0872
49d0d805-4d4c-4502-9944-656b408f302a	5	16293923	30466702	7379	0.0243
49d0d805-4d4c-4502-9944-656b408f302a	5	30467795	170470749	77503	-0.0096
49d0d805-4d4c-4502-9944-656b408f302a	5	170471394	173662124	1882	0.0488
49d0d805-4d4c-4502-9944-656b408f302a	5	173663233	178749764	2633	-0.0054
49d0d805-4d4c-4502-9944-656b408f302a	5	178750468	180934240	1119	0.0471
49d0d805-4d4c-4502-9944-656b408f302a	6	1011760	5919511	3462	0.047
49d0d805-4d4c-4502-9944-656b408f302a	6	5923459	62834024	31037	-0.0019
49d0d805-4d4c-4502-9944-656b408f302a	6	62834592	62876877	7	-1.1165
49d0d805-4d4c-4502-9944-656b408f302a	6	62888548	156388241	54634	-0.0013
49d0d805-4d4c-4502-9944-656b408f302a	6	156390409	160207775	2302	0.0444
49d0d805-4d4c-4502-9944-656b408f302a	6	160221496	160240066	11	-0.563
49d0d805-4d4c-4502-9944-656b408f302a	6	160244811	164184681	2345	0.0598
49d0d805-4d4c-4502-9944-656b408f302a	6	164186569	165229942	636	-0.0304
49d0d805-4d4c-4502-9944-656b408f302a	6	165230125	170596889	2221	0.0722
49d0d805-4d4c-4502-9944-656b408f302a	7	664936	8508033	3207	-0.0082
49d0d805-4d4c-4502-9944-656b408f302a	7	8508942	8509378	3	-2.3298
49d0d805-4d4c-4502-9944-656b408f302a	7	8509428	16836650	5127	0.0313
49d0d805-4d4c-4502-9944-656b408f302a	7	16840602	67419129	26054	0.0026
49d0d805-4d4c-4502-9944-656b408f302a	7	67419508	69203923	1204	-0.0936
49d0d805-4d4c-4502-9944-656b408f302a	7	69208109	69795136	309	-0.0059
49d0d805-4d4c-4502-9944-656b408f302a	7	69797347	69801093	3	-1.0174
49d0d805-4d4c-4502-9944-656b408f302a	7	69804315	71958709	1292	0.0024
49d0d805-4d4c-4502-9944-656b408f302a	7	71958727	71959095	2	-2.253
49d0d805-4d4c-4502-9944-656b408f302a	7	71960791	79346146	2745	-0.0048
49d0d805-4d4c-4502-9944-656b408f302a	7	79348647	86604868	4212	0.0307
49d0d805-4d4c-4502-9944-656b408f302a	7	86615738	93695753	3141	-0.015
49d0d805-4d4c-4502-9944-656b408f302a	7	93696018	93710825	16	0.4832
49d0d805-4d4c-4502-9944-656b408f302a	7	93711268	106469563	6500	-0.0195
49d0d805-4d4c-4502-9944-656b408f302a	7	106470554	106470937	2	-2.2616
49d0d805-4d4c-4502-9944-656b408f302a	7	106471226	139830863	18215	-0.0156
49d0d805-4d4c-4502-9944-656b408f302a	7	139836929	152964541	6531	0.0218
49d0d805-4d4c-4502-9944-656b408f302a	7	152964559	152994115	25	-0.3672
49d0d805-4d4c-4502-9944-656b408f302a	7	152999736	158592540	3000	0.0545
49d0d805-4d4c-4502-9944-656b408f302a	8	667625	3513150	1376	0.0765
49d0d805-4d4c-4502-9944-656b408f302a	8	3514509	5066947	987	-0.0199
49d0d805-4d4c-4502-9944-656b408f302a	8	5067620	5111892	52	-0.3226
49d0d805-4d4c-4502-9944-656b408f302a	8	5113266	5311878	119	0.0141
49d0d805-4d4c-4502-9944-656b408f302a	8	5312688	5352527	50	-0.234
49d0d805-4d4c-4502-9944-656b408f302a	8	5352963	6423784	115	-0.0331
49d0d805-4d4c-4502-9944-656b408f302a	8	6426251	19012994	7318	0.036
49d0d805-4d4c-4502-9944-656b408f302a	8	19015307	41171372	13833	-0.0246
49d0d805-4d4c-4502-9944-656b408f302a	8	41172906	51116860	3287	0.0195
49d0d805-4d4c-4502-9944-656b408f302a	8	51117007	51117178	2	-2.0593
49d0d805-4d4c-4502-9944-656b408f302a	8	51117470	61208001	6160	0.0131
49d0d805-4d4c-4502-9944-656b408f302a	8	61213993	62886638	1122	-0.0267
49d0d805-4d4c-4502-9944-656b408f302a	8	62887622	62901660	9	-0.9692
49d0d805-4d4c-4502-9944-656b408f302a	8	62901848	68060672	2656	-0.0225
49d0d805-4d4c-4502-9944-656b408f302a	8	68060917	68083965	24	0.414
49d0d805-4d4c-4502-9944-656b408f302a	8	68084285	72006509	2430	-0.0091
49d0d805-4d4c-4502-9944-656b408f302a	8	72006852	72007177	2	1.3357
49d0d805-4d4c-4502-9944-656b408f302a	8	72012659	72050900	44	-0.053
49d0d805-4d4c-4502-9944-656b408f302a	8	72052618	72088990	26	0.2252
49d0d805-4d4c-4502-9944-656b408f302a	8	72089330	72098995	13	-0.2483
49d0d805-4d4c-4502-9944-656b408f302a	8	72107704	72119411	13	0.1543
49d0d805-4d4c-4502-9944-656b408f302a	8	72126075	72135636	11	-0.3592
49d0d805-4d4c-4502-9944-656b408f302a	8	72136124	72136137	2	-2.2049
49d0d805-4d4c-4502-9944-656b408f302a	8	72136252	81368418	5294	-0.0045
49d0d805-4d4c-4502-9944-656b408f302a	8	81371976	81376232	4	-1.8925
49d0d805-4d4c-4502-9944-656b408f302a	8	81377315	85997975	2329	0.0124
49d0d805-4d4c-4502-9944-656b408f302a	8	85998848	86011077	10	-0.6591
49d0d805-4d4c-4502-9944-656b408f302a	8	86011690	97314745	6523	0.0015
49d0d805-4d4c-4502-9944-656b408f302a	8	97316879	97325122	15	-0.6185
49d0d805-4d4c-4502-9944-656b408f302a	8	97327049	117521727	10974	0.0064
49d0d805-4d4c-4502-9944-656b408f302a	8	117523114	119948221	1795	-0.0432
49d0d805-4d4c-4502-9944-656b408f302a	8	119949226	119950080	3	-1.7994
49d0d805-4d4c-4502-9944-656b408f302a	8	119952886	138653631	13151	-0.0262
49d0d805-4d4c-4502-9944-656b408f302a	8	138655230	139573411	814	0.0077
49d0d805-4d4c-4502-9944-656b408f302a	8	139574452	144182542	1248	0.0334
49d0d805-4d4c-4502-9944-656b408f302a	9	789794	2879563	1442	-0.0056
49d0d805-4d4c-4502-9944-656b408f302a	9	2881608	2985697	139	-0.1906
49d0d805-4d4c-4502-9944-656b408f302a	9	2987680	17753041	8685	0.0172
49d0d805-4d4c-4502-9944-656b408f302a	9	17756104	21132153	2803	-0.0469
49d0d805-4d4c-4502-9944-656b408f302a	9	21132496	24022292	1872	0.0209
49d0d805-4d4c-4502-9944-656b408f302a	9	24027325	24028599	4	-1.8937
49d0d805-4d4c-4502-9944-656b408f302a	9	24036392	28027317	2534	0.0185
49d0d805-4d4c-4502-9944-656b408f302a	9	28027696	28029610	4	-1.4055
49d0d805-4d4c-4502-9944-656b408f302a	9	28030633	28585284	189	0.0374
49d0d805-4d4c-4502-9944-656b408f302a	9	28586158	28981483	2	-1.1949
49d0d805-4d4c-4502-9944-656b408f302a	9	28981528	29338612	230	-0.0332
49d0d805-4d4c-4502-9944-656b408f302a	9	29340916	29565995	110	0.1204
49d0d805-4d4c-4502-9944-656b408f302a	9	29572458	29648923	57	-0.1138
49d0d805-4d4c-4502-9944-656b408f302a	9	29649454	30898975	508	0.0985
49d0d805-4d4c-4502-9944-656b408f302a	9	30899624	68904298	5299	0.0027
49d0d805-4d4c-4502-9944-656b408f302a	9	68904614	68904681	2	-1.7757
49d0d805-4d4c-4502-9944-656b408f302a	9	68906460	69926972	759	-0.0091
49d0d805-4d4c-4502-9944-656b408f302a	9	69934008	70175618	198	-0.1574
49d0d805-4d4c-4502-9944-656b408f302a	9	70178093	70395253	94	0.0887
49d0d805-4d4c-4502-9944-656b408f302a	9	70395932	70453923	28	-0.1706
49d0d805-4d4c-4502-9944-656b408f302a	9	70455702	70456403	3	-1.2833
49d0d805-4d4c-4502-9944-656b408f302a	9	70456724	72212150	1265	-0.0579
49d0d805-4d4c-4502-9944-656b408f302a	9	72214226	75428011	1985	0.0059
49d0d805-4d4c-4502-9944-656b408f302a	9	75429129	75734628	257	-0.1708
49d0d805-4d4c-4502-9944-656b408f302a	9	75735141	79346407	2617	-0.0199
49d0d805-4d4c-4502-9944-656b408f302a	9	79346492	79373236	26	-0.5954
49d0d805-4d4c-4502-9944-656b408f302a	9	79377971	87255494	5405	-0.0039
49d0d805-4d4c-4502-9944-656b408f302a	9	87257209	96262126	5904	0.0429
49d0d805-4d4c-4502-9944-656b408f302a	9	96266955	100884035	2712	0.0109
49d0d805-4d4c-4502-9944-656b408f302a	9	100889747	101672161	566	-0.0385
49d0d805-4d4c-4502-9944-656b408f302a	9	101672294	101674361	2	-1.8721
49d0d805-4d4c-4502-9944-656b408f302a	9	101675178	102382852	363	-0.0317
49d0d805-4d4c-4502-9944-656b408f302a	9	102384124	102384601	2	-2.0218
49d0d805-4d4c-4502-9944-656b408f302a	9	102384783	109747256	5021	-0.024
49d0d805-4d4c-4502-9944-656b408f302a	9	109748070	109754066	14	-0.3125
49d0d805-4d4c-4502-9944-656b408f302a	9	109754899	109756099	4	-1.0478
49d0d805-4d4c-4502-9944-656b408f302a	9	109756254	109769186	26	-0.3092
