GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
26242b39-ab25-46a4-80e8-ae195e80c824	13	100442602	100443927	4	-1.2117
26242b39-ab25-46a4-80e8-ae195e80c824	13	100449209	114226675	9169	-0.0008
26242b39-ab25-46a4-80e8-ae195e80c824	14	20033191	68603112	26986	0.0054
26242b39-ab25-46a4-80e8-ae195e80c824	14	68603596	68603608	2	-2.1165
26242b39-ab25-46a4-80e8-ae195e80c824	14	68603615	76848955	5064	-0.0042
26242b39-ab25-46a4-80e8-ae195e80c824	14	76852036	76893966	43	0.4924
26242b39-ab25-46a4-80e8-ae195e80c824	14	76896900	105533894	17636	0.0029
26242b39-ab25-46a4-80e8-ae195e80c824	15	23437561	24679215	538	0.0283
26242b39-ab25-46a4-80e8-ae195e80c824	15	24682253	24683645	3	-1.3649
26242b39-ab25-46a4-80e8-ae195e80c824	15	24683877	101344124	44207	0.0031
26242b39-ab25-46a4-80e8-ae195e80c824	16	603333	89317317	41178	0.0024
26242b39-ab25-46a4-80e8-ae195e80c824	17	1074619	82959812	37250	0.0051
26242b39-ab25-46a4-80e8-ae195e80c824	18	326691	7791196	3907	0.0009
26242b39-ab25-46a4-80e8-ae195e80c824	18	7792001	7792269	2	-1.5595
26242b39-ab25-46a4-80e8-ae195e80c824	18	7796242	38245138	14767	0.0048
26242b39-ab25-46a4-80e8-ae195e80c824	18	38247433	38258194	9	-1.4212
26242b39-ab25-46a4-80e8-ae195e80c824	18	38258276	79349796	24223	0.0042
26242b39-ab25-46a4-80e8-ae195e80c824	19	283868	5517594	1348	0.0096
26242b39-ab25-46a4-80e8-ae195e80c824	19	5518849	5519433	4	-1.4558
26242b39-ab25-46a4-80e8-ae195e80c824	19	5528958	18650140	5894	0.0048
26242b39-ab25-46a4-80e8-ae195e80c824	19	18650466	18661763	2	-2.0646
26242b39-ab25-46a4-80e8-ae195e80c824	19	18661846	21081112	496	-0.012
26242b39-ab25-46a4-80e8-ae195e80c824	19	21085249	21095341	11	0.5266
26242b39-ab25-46a4-80e8-ae195e80c824	19	21098170	58370362	16372	-0.0026
26242b39-ab25-46a4-80e8-ae195e80c824	20	472817	39405820	21184	0.001
26242b39-ab25-46a4-80e8-ae195e80c824	20	39410348	39413403	3	-1.2379
26242b39-ab25-46a4-80e8-ae195e80c824	20	39417485	63588502	16349	0.0056
26242b39-ab25-46a4-80e8-ae195e80c824	21	13974127	14800414	535	-0.0188
26242b39-ab25-46a4-80e8-ae195e80c824	21	14800440	14800459	2	-1.4639
26242b39-ab25-46a4-80e8-ae195e80c824	21	14805852	21849660	4586	0.0013
26242b39-ab25-46a4-80e8-ae195e80c824	21	21853308	21862034	13	-1.0059
26242b39-ab25-46a4-80e8-ae195e80c824	21	21864580	46262057	15436	-0.0052
26242b39-ab25-46a4-80e8-ae195e80c824	22	16934932	48940621	17082	0.0012
26242b39-ab25-46a4-80e8-ae195e80c824	X	3236359	148948810	61037	-0.0004
26242b39-ab25-46a4-80e8-ae195e80c824	X	148952503	148953312	3	-2.3993
26242b39-ab25-46a4-80e8-ae195e80c824	X	148953670	155677414	2262	0.0043
