GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
25649707-10ad-4349-b18f-6e5d2313698b	7	9208927	9235120	17	-0.6137
25649707-10ad-4349-b18f-6e5d2313698b	7	9236021	12469601	1865	0
25649707-10ad-4349-b18f-6e5d2313698b	7	12477851	12518631	33	0.497
25649707-10ad-4349-b18f-6e5d2313698b	7	12526379	14193325	1271	0.0408
25649707-10ad-4349-b18f-6e5d2313698b	7	14193625	14207073	21	-0.5054
25649707-10ad-4349-b18f-6e5d2313698b	7	14207441	18325325	2278	0.0252
25649707-10ad-4349-b18f-6e5d2313698b	7	18325452	18343741	14	-0.5367
25649707-10ad-4349-b18f-6e5d2313698b	7	18346001	18585987	127	0.0133
25649707-10ad-4349-b18f-6e5d2313698b	7	18587863	18691199	76	-0.1609
25649707-10ad-4349-b18f-6e5d2313698b	7	18698243	18772554	106	0.0728
25649707-10ad-4349-b18f-6e5d2313698b	7	18772599	18785119	17	-0.5835
25649707-10ad-4349-b18f-6e5d2313698b	7	18785830	23866966	2984	0.014
25649707-10ad-4349-b18f-6e5d2313698b	7	23866979	23883441	12	-0.6321
25649707-10ad-4349-b18f-6e5d2313698b	7	23885829	24192496	237	-0.0048
25649707-10ad-4349-b18f-6e5d2313698b	7	24192589	24209001	21	-0.435
25649707-10ad-4349-b18f-6e5d2313698b	7	24209339	31794404	5015	0.0189
25649707-10ad-4349-b18f-6e5d2313698b	7	31795085	32053842	212	-0.1491
25649707-10ad-4349-b18f-6e5d2313698b	7	32054039	38465425	4215	0.0101
25649707-10ad-4349-b18f-6e5d2313698b	7	38467289	38477797	12	-0.8066
25649707-10ad-4349-b18f-6e5d2313698b	7	38485253	39034180	422	-0.0111
25649707-10ad-4349-b18f-6e5d2313698b	7	39037137	39051688	15	-0.6269
25649707-10ad-4349-b18f-6e5d2313698b	7	39057522	41410191	1380	0.0337
25649707-10ad-4349-b18f-6e5d2313698b	7	41412542	46782504	3024	-0.0193
25649707-10ad-4349-b18f-6e5d2313698b	7	46783088	49186772	1707	0.033
25649707-10ad-4349-b18f-6e5d2313698b	7	49187008	49206944	7	-0.943
25649707-10ad-4349-b18f-6e5d2313698b	7	49207239	52528829	2427	0.0164
25649707-10ad-4349-b18f-6e5d2313698b	7	52532263	52546863	24	-0.4343
