GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
026035e0-8d0d-489d-993a-470999d6a522	4	58346784	66791521	4578	-0.1567
026035e0-8d0d-489d-993a-470999d6a522	4	66791760	66791842	2	-2.0053
026035e0-8d0d-489d-993a-470999d6a522	4	66792372	70215070	1323	-0.1731
026035e0-8d0d-489d-993a-470999d6a522	4	70216987	136980878	37034	-0.2011
026035e0-8d0d-489d-993a-470999d6a522	4	136988051	187842528	27797	-0.1587
026035e0-8d0d-489d-993a-470999d6a522	5	913983	1299214	60	0.0843
026035e0-8d0d-489d-993a-470999d6a522	5	1299910	1348683	16	-0.4811
026035e0-8d0d-489d-993a-470999d6a522	5	1349896	28213617	16196	0.1208
026035e0-8d0d-489d-993a-470999d6a522	5	28214162	28215289	4	-1.3179
026035e0-8d0d-489d-993a-470999d6a522	5	28225288	32506110	2694	0.1125
026035e0-8d0d-489d-993a-470999d6a522	5	32506203	44652800	6823	0.1509
026035e0-8d0d-489d-993a-470999d6a522	5	44653449	158492748	61477	0.1102
026035e0-8d0d-489d-993a-470999d6a522	5	158527211	158694682	134	-0.484
026035e0-8d0d-489d-993a-470999d6a522	5	158695189	158731161	23	0.1169
026035e0-8d0d-489d-993a-470999d6a522	5	158732004	158778999	31	-0.4927
026035e0-8d0d-489d-993a-470999d6a522	5	158782086	180934240	13421	0.1098
026035e0-8d0d-489d-993a-470999d6a522	6	1011760	23344874	15836	0.1704
026035e0-8d0d-489d-993a-470999d6a522	6	23345575	52746320	15414	0.1422
026035e0-8d0d-489d-993a-470999d6a522	6	52799684	52807658	10	-0.84
026035e0-8d0d-489d-993a-470999d6a522	6	52808145	89726728	18544	0.161
026035e0-8d0d-489d-993a-470999d6a522	6	89729762	90544117	571	-0.5502
026035e0-8d0d-489d-993a-470999d6a522	6	90546942	98784756	4012	0.1218
026035e0-8d0d-489d-993a-470999d6a522	6	98786111	170263910	42335	0.1624
026035e0-8d0d-489d-993a-470999d6a522	6	170263936	170596889	208	0.093
026035e0-8d0d-489d-993a-470999d6a522	7	664936	12200067	5068	0.1809
026035e0-8d0d-489d-993a-470999d6a522	7	12200610	49563747	23669	0.2044
026035e0-8d0d-489d-993a-470999d6a522	7	49568527	158592540	53007	0.1723
026035e0-8d0d-489d-993a-470999d6a522	8	667625	10695996	4458	0.1216
026035e0-8d0d-489d-993a-470999d6a522	8	10697113	10698144	3	-1.5005
026035e0-8d0d-489d-993a-470999d6a522	8	10698252	11034130	286	0.1308
026035e0-8d0d-489d-993a-470999d6a522	8	11034449	25112648	9520	0.1532
026035e0-8d0d-489d-993a-470999d6a522	8	25112986	102189244	42518	0.1192
026035e0-8d0d-489d-993a-470999d6a522	8	102191499	102247429	28	-0.3694
026035e0-8d0d-489d-993a-470999d6a522	8	102249996	102621534	177	0.0836
026035e0-8d0d-489d-993a-470999d6a522	8	102625325	103113031	297	-0.5375
026035e0-8d0d-489d-993a-470999d6a522	8	103116779	103119047	3	-2.2296
026035e0-8d0d-489d-993a-470999d6a522	8	103119494	109246283	3265	-0.5121
026035e0-8d0d-489d-993a-470999d6a522	8	109246567	114402079	2649	0.0933
026035e0-8d0d-489d-993a-470999d6a522	8	114403614	133189966	12632	0.131
026035e0-8d0d-489d-993a-470999d6a522	8	133193354	144182542	6191	0.1045
026035e0-8d0d-489d-993a-470999d6a522	9	789794	13065681	6641	-0.4718
026035e0-8d0d-489d-993a-470999d6a522	9	13068706	13068846	3	-2.3949
026035e0-8d0d-489d-993a-470999d6a522	9	13069777	21914589	6935	-0.4631
026035e0-8d0d-489d-993a-470999d6a522	9	21918581	22512940	357	-1.4776
026035e0-8d0d-489d-993a-470999d6a522	9	22513604	35946278	7664	-0.4851
026035e0-8d0d-489d-993a-470999d6a522	9	35949854	122859529	38757	0.1269
026035e0-8d0d-489d-993a-470999d6a522	9	122860909	138044505	7922	0.0943
026035e0-8d0d-489d-993a-470999d6a522	10	366509	42474909	26215	-0.1095
026035e0-8d0d-489d-993a-470999d6a522	10	42478738	130297903	54126	-0.0326
026035e0-8d0d-489d-993a-470999d6a522	10	130302437	133411599	766	-0.0845
026035e0-8d0d-489d-993a-470999d6a522	11	456012	8897357	4541	0.1841
026035e0-8d0d-489d-993a-470999d6a522	11	8897906	13764168	3631	0.1575
026035e0-8d0d-489d-993a-470999d6a522	11	13765691	34555038	13666	0.1334
026035e0-8d0d-489d-993a-470999d6a522	11	34555144	63301885	12579	0.1721
026035e0-8d0d-489d-993a-470999d6a522	11	63302243	72832296	3704	0.0979
026035e0-8d0d-489d-993a-470999d6a522	11	72836338	76430072	1898	0.1353
026035e0-8d0d-489d-993a-470999d6a522	11	76431975	76437238	5	-0.8544
026035e0-8d0d-489d-993a-470999d6a522	11	76437698	83609686	4564	0.1449
026035e0-8d0d-489d-993a-470999d6a522	11	83612277	83647586	28	-0.4342
026035e0-8d0d-489d-993a-470999d6a522	11	83651142	113374326	18243	0.1689
026035e0-8d0d-489d-993a-470999d6a522	11	113378868	119220927	4116	0.1164
026035e0-8d0d-489d-993a-470999d6a522	11	119221993	127495329	5963	0.1655
026035e0-8d0d-489d-993a-470999d6a522	11	127498456	134272740	4453	0.2015
026035e0-8d0d-489d-993a-470999d6a522	12	780472	20795371	11553	-0.4555
026035e0-8d0d-489d-993a-470999d6a522	12	20795800	33368172	8086	0.1533
026035e0-8d0d-489d-993a-470999d6a522	12	33368216	55566573	9042	-0.4768
026035e0-8d0d-489d-993a-470999d6a522	12	55568985	94135049	23147	0.1444
026035e0-8d0d-489d-993a-470999d6a522	12	94137968	105848806	7773	-0.4805
026035e0-8d0d-489d-993a-470999d6a522	12	105849786	105984511	131	0.1732
026035e0-8d0d-489d-993a-470999d6a522	12	105988018	106024009	30	-0.4583
026035e0-8d0d-489d-993a-470999d6a522	12	106026181	117567102	6928	0.1347
026035e0-8d0d-489d-993a-470999d6a522	12	117567736	117845425	261	-0.5274
026035e0-8d0d-489d-993a-470999d6a522	12	117848446	117927894	50	0.233
026035e0-8d0d-489d-993a-470999d6a522	12	117935027	118236056	161	-0.5392
026035e0-8d0d-489d-993a-470999d6a522	12	118237487	124532181	3175	0.1233
026035e0-8d0d-489d-993a-470999d6a522	12	124546858	124694273	112	-0.5849
026035e0-8d0d-489d-993a-470999d6a522	12	124697371	127599590	2071	0.151
026035e0-8d0d-489d-993a-470999d6a522	12	127601133	128244698	80	-0.5714
026035e0-8d0d-489d-993a-470999d6a522	12	128245321	132605822	1556	0.1139
026035e0-8d0d-489d-993a-470999d6a522	13	18874255	42292398	14870	-0.5611
026035e0-8d0d-489d-993a-470999d6a522	13	42294874	48305525	3742	0.1074
026035e0-8d0d-489d-993a-470999d6a522	13	48305566	73339149	12313	0.0576
026035e0-8d0d-489d-993a-470999d6a522	13	73339167	77994311	3167	0.1015
026035e0-8d0d-489d-993a-470999d6a522	13	77994603	91292101	7688	0.0512
026035e0-8d0d-489d-993a-470999d6a522	13	91296929	114226675	15010	0.079
026035e0-8d0d-489d-993a-470999d6a522	14	20033191	20123746	44	0.5062
026035e0-8d0d-489d-993a-470999d6a522	14	20126713	20641106	357	0.214
026035e0-8d0d-489d-993a-470999d6a522	14	20641567	24809450	1538	-0.1426
026035e0-8d0d-489d-993a-470999d6a522	14	24810448	72831859	27742	-0.4688
026035e0-8d0d-489d-993a-470999d6a522	14	72834754	73154482	182	-0.0816
026035e0-8d0d-489d-993a-470999d6a522	14	73163447	74782116	817	-0.4712
026035e0-8d0d-489d-993a-470999d6a522	14	74782327	105533894	18943	-0.1199
026035e0-8d0d-489d-993a-470999d6a522	15	23437561	101344124	44621	-0.4738
026035e0-8d0d-489d-993a-470999d6a522	16	603333	89317317	41136	0.0301
026035e0-8d0d-489d-993a-470999d6a522	17	1074619	1810639	255	0.1114
026035e0-8d0d-489d-993a-470999d6a522	17	1921252	21399695	9452	-0.4915
026035e0-8d0d-489d-993a-470999d6a522	17	21774057	42656393	7054	-0.2492
026035e0-8d0d-489d-993a-470999d6a522	17	42658755	46882707	1333	0.0139
026035e0-8d0d-489d-993a-470999d6a522	17	46884611	73227828	15274	0.0382
026035e0-8d0d-489d-993a-470999d6a522	17	73230854	82959812	3835	-0.0108
026035e0-8d0d-489d-993a-470999d6a522	18	326691	29328532	13143	-0.1103
026035e0-8d0d-489d-993a-470999d6a522	18	29338574	31944286	1565	0.4668
026035e0-8d0d-489d-993a-470999d6a522	18	31945063	32535357	431	0.5769
026035e0-8d0d-489d-993a-470999d6a522	18	32538246	32916980	282	0.2966
026035e0-8d0d-489d-993a-470999d6a522	18	32917306	33283352	211	0.6195
026035e0-8d0d-489d-993a-470999d6a522	18	33283368	34613231	729	0.3327
026035e0-8d0d-489d-993a-470999d6a522	18	34615695	38657067	2613	-0.1272
026035e0-8d0d-489d-993a-470999d6a522	18	38657714	39679286	508	0.3262
026035e0-8d0d-489d-993a-470999d6a522	18	39679835	39850697	84	0.0185
026035e0-8d0d-489d-993a-470999d6a522	18	39853617	40181455	202	0.9084
026035e0-8d0d-489d-993a-470999d6a522	18	40196199	40503716	231	1.3713
026035e0-8d0d-489d-993a-470999d6a522	18	40503731	41071053	349	1.2154
026035e0-8d0d-489d-993a-470999d6a522	18	41075459	62000319	13496	-0.1283
026035e0-8d0d-489d-993a-470999d6a522	18	62002808	62835497	462	1.393
026035e0-8d0d-489d-993a-470999d6a522	18	62838322	63748064	697	1.7745
026035e0-8d0d-489d-993a-470999d6a522	18	63748843	64172006	329	0.5395
026035e0-8d0d-489d-993a-470999d6a522	18	64175885	64606198	135	-0.1188
026035e0-8d0d-489d-993a-470999d6a522	18	64607085	64785913	137	0.2646
026035e0-8d0d-489d-993a-470999d6a522	18	64786050	77724036	6305	-0.1282
026035e0-8d0d-489d-993a-470999d6a522	18	77724471	79349796	932	0.1408
026035e0-8d0d-489d-993a-470999d6a522	19	283868	30118304	10870	0.0852
026035e0-8d0d-489d-993a-470999d6a522	19	30118640	30119493	2	-1.8907
026035e0-8d0d-489d-993a-470999d6a522	19	30122281	58370362	13257	0.088
026035e0-8d0d-489d-993a-470999d6a522	20	472817	2042029	960	-0.5046
026035e0-8d0d-489d-993a-470999d6a522	20	2042561	2043283	5	-2.1275
026035e0-8d0d-489d-993a-470999d6a522	20	2044042	24434641	15151	-0.4761
026035e0-8d0d-489d-993a-470999d6a522	20	24438155	24696106	126	0.123
026035e0-8d0d-489d-993a-470999d6a522	20	24698776	24746849	38	-0.5134
026035e0-8d0d-489d-993a-470999d6a522	20	24747020	25553798	398	0.1458
026035e0-8d0d-489d-993a-470999d6a522	20	25557191	25619746	37	-0.5065
026035e0-8d0d-489d-993a-470999d6a522	20	25622750	26010660	132	0.1286
026035e0-8d0d-489d-993a-470999d6a522	20	26091946	26217295	60	-0.4346
026035e0-8d0d-489d-993a-470999d6a522	20	31247668	63588502	20575	0.152
026035e0-8d0d-489d-993a-470999d6a522	21	13974127	14515207	319	-0.2359
026035e0-8d0d-489d-993a-470999d6a522	21	14516186	14517213	2	-1.9474
026035e0-8d0d-489d-993a-470999d6a522	21	14517232	17605898	1867	-0.2192
026035e0-8d0d-489d-993a-470999d6a522	21	17606372	24085362	3948	-0.2659
026035e0-8d0d-489d-993a-470999d6a522	21	24091661	46262057	14418	-0.216
026035e0-8d0d-489d-993a-470999d6a522	22	16934932	26119887	2224	0.1049
026035e0-8d0d-489d-993a-470999d6a522	22	26121404	30222611	2954	0.1731
026035e0-8d0d-489d-993a-470999d6a522	22	30222854	31742687	803	0.0875
026035e0-8d0d-489d-993a-470999d6a522	22	31743947	35250162	2987	0.1646
026035e0-8d0d-489d-993a-470999d6a522	22	35251729	48940621	8096	0.1326
026035e0-8d0d-489d-993a-470999d6a522	X	3236359	63714142	23923	0.0702
026035e0-8d0d-489d-993a-470999d6a522	X	63720494	66459741	1094	-0.2071
026035e0-8d0d-489d-993a-470999d6a522	X	66460158	66546445	9	0.2711
026035e0-8d0d-489d-993a-470999d6a522	X	66716590	67258148	242	0.6481
026035e0-8d0d-489d-993a-470999d6a522	X	67260407	67681160	138	0.9359
026035e0-8d0d-489d-993a-470999d6a522	X	67684271	68616694	439	0.2625
026035e0-8d0d-489d-993a-470999d6a522	X	68619225	69178396	300	0.8029
026035e0-8d0d-489d-993a-470999d6a522	X	69185963	70509815	557	0.4148
026035e0-8d0d-489d-993a-470999d6a522	X	70514099	72220179	671	-0.1968
026035e0-8d0d-489d-993a-470999d6a522	X	72223823	73944737	572	0.2391
026035e0-8d0d-489d-993a-470999d6a522	X	73946876	73948515	2	-1.9774
026035e0-8d0d-489d-993a-470999d6a522	X	73954130	74839881	370	0.363
026035e0-8d0d-489d-993a-470999d6a522	X	74845329	77547299	580	-0.1851
026035e0-8d0d-489d-993a-470999d6a522	X	77567544	77647936	9	0.8887
026035e0-8d0d-489d-993a-470999d6a522	X	77654992	78557497	254	-0.1408
026035e0-8d0d-489d-993a-470999d6a522	X	78566171	78636503	30	0.7333
026035e0-8d0d-489d-993a-470999d6a522	X	78639492	78820477	88	0.9252
026035e0-8d0d-489d-993a-470999d6a522	X	78822763	78928089	50	1.3692
026035e0-8d0d-489d-993a-470999d6a522	X	78930454	79905289	549	1.9246
026035e0-8d0d-489d-993a-470999d6a522	X	79923620	80469060	306	1.2998
026035e0-8d0d-489d-993a-470999d6a522	X	80473977	80612900	45	1.8001
026035e0-8d0d-489d-993a-470999d6a522	X	80614408	82637396	892	-0.2269
026035e0-8d0d-489d-993a-470999d6a522	X	82646541	96793796	5209	-0.1248
026035e0-8d0d-489d-993a-470999d6a522	X	96797521	96866283	29	-0.8893
026035e0-8d0d-489d-993a-470999d6a522	X	96867614	155677414	26905	-0.0993
