GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
cf2a7d31-cd76-4530-83aa-3b00227b0015	8	70048926	144182542	43593	0.002
cf2a7d31-cd76-4530-83aa-3b00227b0015	9	789794	138044505	68380	0.0013
cf2a7d31-cd76-4530-83aa-3b00227b0015	10	366509	8343281	5509	0.0043
cf2a7d31-cd76-4530-83aa-3b00227b0015	10	8343508	8343610	2	-1.5804
cf2a7d31-cd76-4530-83aa-3b00227b0015	10	8343666	133411599	75691	0.0034
cf2a7d31-cd76-4530-83aa-3b00227b0015	11	456012	134272740	77465	0.0027
cf2a7d31-cd76-4530-83aa-3b00227b0015	12	780472	132605822	74257	0.0016
cf2a7d31-cd76-4530-83aa-3b00227b0015	13	18874255	70869313	29412	0.0036
cf2a7d31-cd76-4530-83aa-3b00227b0015	13	70870863	70871583	2	-1.2979
cf2a7d31-cd76-4530-83aa-3b00227b0015	13	70874111	73347416	1580	0.0065
cf2a7d31-cd76-4530-83aa-3b00227b0015	13	73348527	73348916	2	-1.5829
cf2a7d31-cd76-4530-83aa-3b00227b0015	13	73354206	114226675	25879	0.0023
cf2a7d31-cd76-4530-83aa-3b00227b0015	14	20033191	105533894	49713	0.0026
cf2a7d31-cd76-4530-83aa-3b00227b0015	15	23437561	61000487	20810	0.0016
cf2a7d31-cd76-4530-83aa-3b00227b0015	15	61001313	61001500	2	-1.3814
cf2a7d31-cd76-4530-83aa-3b00227b0015	15	61001896	101344124	23916	-0.0006
cf2a7d31-cd76-4530-83aa-3b00227b0015	16	603333	89317317	41156	0.0047
cf2a7d31-cd76-4530-83aa-3b00227b0015	17	1074619	72717332	33002	0.006
cf2a7d31-cd76-4530-83aa-3b00227b0015	17	72718819	72719787	3	-1.1626
cf2a7d31-cd76-4530-83aa-3b00227b0015	17	72720790	77267306	1961	-0.0036
cf2a7d31-cd76-4530-83aa-3b00227b0015	17	77272257	77272529	2	-1.4506
cf2a7d31-cd76-4530-83aa-3b00227b0015	17	77279381	79470107	1008	0.0004
cf2a7d31-cd76-4530-83aa-3b00227b0015	17	79471697	79471877	2	1.2226
cf2a7d31-cd76-4530-83aa-3b00227b0015	17	79476792	82959812	1265	0.002
cf2a7d31-cd76-4530-83aa-3b00227b0015	18	326691	63316704	34782	0.002
cf2a7d31-cd76-4530-83aa-3b00227b0015	18	63325598	63326282	2	-1.5728
cf2a7d31-cd76-4530-83aa-3b00227b0015	18	63326412	79349796	8122	-0.0009
cf2a7d31-cd76-4530-83aa-3b00227b0015	19	283868	58370362	24143	0.0001
cf2a7d31-cd76-4530-83aa-3b00227b0015	20	472817	35194539	18851	0.0022
cf2a7d31-cd76-4530-83aa-3b00227b0015	20	35196376	35200473	3	-1.3384
cf2a7d31-cd76-4530-83aa-3b00227b0015	20	35201071	39405820	2329	0.011
cf2a7d31-cd76-4530-83aa-3b00227b0015	20	39410348	39413403	3	-1.3957
cf2a7d31-cd76-4530-83aa-3b00227b0015	20	39417485	63588502	16322	0.0032
cf2a7d31-cd76-4530-83aa-3b00227b0015	21	13974127	24213071	6275	-0.0013
cf2a7d31-cd76-4530-83aa-3b00227b0015	21	24215936	24216026	3	-1.313
cf2a7d31-cd76-4530-83aa-3b00227b0015	21	24216643	46262057	14292	0.0009
cf2a7d31-cd76-4530-83aa-3b00227b0015	22	16934932	48940621	17074	0.0026
cf2a7d31-cd76-4530-83aa-3b00227b0015	X	3236359	17765520	5894	0.01
cf2a7d31-cd76-4530-83aa-3b00227b0015	X	17766152	17766536	3	-2.3618
cf2a7d31-cd76-4530-83aa-3b00227b0015	X	17767243	22271917	1912	0.0006
cf2a7d31-cd76-4530-83aa-3b00227b0015	X	22271936	22272513	2	-3.904
cf2a7d31-cd76-4530-83aa-3b00227b0015	X	22272811	40873169	9094	0.0049
cf2a7d31-cd76-4530-83aa-3b00227b0015	X	40873256	40882641	8	-2.2573
cf2a7d31-cd76-4530-83aa-3b00227b0015	X	40882929	155677414	46573	0.0072
