GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
af4bdf35-149f-479e-9945-b99e7c10e0b2	10	50876055	54596902	2687	-0.0449
af4bdf35-149f-479e-9945-b99e7c10e0b2	10	54601618	54601716	2	-1.9428
af4bdf35-149f-479e-9945-b99e7c10e0b2	10	54602317	67786216	7579	-0.043
af4bdf35-149f-479e-9945-b99e7c10e0b2	10	67787299	115670971	29671	-0.0106
af4bdf35-149f-479e-9945-b99e7c10e0b2	10	115673852	115673869	2	-2.5501
af4bdf35-149f-479e-9945-b99e7c10e0b2	10	115673895	127917354	8919	0.0119
af4bdf35-149f-479e-9945-b99e7c10e0b2	10	127925448	128209995	185	0.6868
af4bdf35-149f-479e-9945-b99e7c10e0b2	10	128215559	132055382	2020	0.0164
af4bdf35-149f-479e-9945-b99e7c10e0b2	10	132055400	132183527	80	0.2191
af4bdf35-149f-479e-9945-b99e7c10e0b2	10	132188644	132617792	153	0.6015
af4bdf35-149f-479e-9945-b99e7c10e0b2	10	132621899	133312629	123	0.2528
af4bdf35-149f-479e-9945-b99e7c10e0b2	10	133339792	133411599	31	-0.2204
af4bdf35-149f-479e-9945-b99e7c10e0b2	11	456012	22889074	14560	-0.2161
af4bdf35-149f-479e-9945-b99e7c10e0b2	11	22893149	27182960	2779	-0.273
af4bdf35-149f-479e-9945-b99e7c10e0b2	11	27183350	36391072	5963	-0.2144
af4bdf35-149f-479e-9945-b99e7c10e0b2	11	36391105	42552841	3527	-0.2502
af4bdf35-149f-479e-9945-b99e7c10e0b2	11	42553508	49327815	3515	-0.185
af4bdf35-149f-479e-9945-b99e7c10e0b2	11	49329311	80160516	12142	0.0164
af4bdf35-149f-479e-9945-b99e7c10e0b2	11	80162066	80934943	556	-0.0156
af4bdf35-149f-479e-9945-b99e7c10e0b2	11	80935302	80935449	3	-1.4571
af4bdf35-149f-479e-9945-b99e7c10e0b2	11	80938107	81053113	93	-0.0729
af4bdf35-149f-479e-9945-b99e7c10e0b2	11	81053987	81054080	2	-1.9576
af4bdf35-149f-479e-9945-b99e7c10e0b2	11	81056758	81443783	248	-0.0243
af4bdf35-149f-479e-9945-b99e7c10e0b2	11	81446307	81447120	3	-1.785
af4bdf35-149f-479e-9945-b99e7c10e0b2	11	81448012	96442367	8961	-0.0234
af4bdf35-149f-479e-9945-b99e7c10e0b2	11	96443277	96443590	2	-2.161
af4bdf35-149f-479e-9945-b99e7c10e0b2	11	96447445	100252591	2484	-0.0448
af4bdf35-149f-479e-9945-b99e7c10e0b2	11	100252982	100253016	2	-1.7914
af4bdf35-149f-479e-9945-b99e7c10e0b2	11	100254360	109792842	5708	-0.0257
af4bdf35-149f-479e-9945-b99e7c10e0b2	11	109798973	125999304	11302	0.0142
af4bdf35-149f-479e-9945-b99e7c10e0b2	11	126000087	126000925	2	-2.0378
af4bdf35-149f-479e-9945-b99e7c10e0b2	11	126003958	131332756	3827	-0.0153
af4bdf35-149f-479e-9945-b99e7c10e0b2	11	131333146	131335043	5	-1.0916
af4bdf35-149f-479e-9945-b99e7c10e0b2	11	131337701	134272740	1812	0.0109
af4bdf35-149f-479e-9945-b99e7c10e0b2	12	780472	29401872	17064	-0.5962
af4bdf35-149f-479e-9945-b99e7c10e0b2	12	29405572	31072776	1289	-0.0098
af4bdf35-149f-479e-9945-b99e7c10e0b2	12	31080036	40620389	2285	-0.605
af4bdf35-149f-479e-9945-b99e7c10e0b2	12	40623065	47693435	3899	-0.0296
af4bdf35-149f-479e-9945-b99e7c10e0b2	12	47695758	51816307	2079	0.0018
af4bdf35-149f-479e-9945-b99e7c10e0b2	12	51817321	51817736	2	-1.3339
af4bdf35-149f-479e-9945-b99e7c10e0b2	12	51823113	58481041	3593	0.0117
af4bdf35-149f-479e-9945-b99e7c10e0b2	12	58481098	64985485	3888	-0.0287
af4bdf35-149f-479e-9945-b99e7c10e0b2	12	64985593	64986187	2	-1.4905
af4bdf35-149f-479e-9945-b99e7c10e0b2	12	64986666	72622465	4992	-0.0198
af4bdf35-149f-479e-9945-b99e7c10e0b2	12	72622488	82573232	6014	-0.0394
af4bdf35-149f-479e-9945-b99e7c10e0b2	12	82574262	82574507	5	-1.2281
af4bdf35-149f-479e-9945-b99e7c10e0b2	12	82579556	92270944	5557	-0.0549
af4bdf35-149f-479e-9945-b99e7c10e0b2	12	92271362	99430634	4877	-0.016
af4bdf35-149f-479e-9945-b99e7c10e0b2	12	99435302	99541379	67	-0.6314
af4bdf35-149f-479e-9945-b99e7c10e0b2	12	99542492	132605822	18586	0.0053
af4bdf35-149f-479e-9945-b99e7c10e0b2	13	18874255	20782771	640	0.4088
af4bdf35-149f-479e-9945-b99e7c10e0b2	13	20788975	48348203	18038	-0.5673
af4bdf35-149f-479e-9945-b99e7c10e0b2	13	48351055	48351149	2	-3.8927
af4bdf35-149f-479e-9945-b99e7c10e0b2	13	48351233	55118304	2921	-0.5316
af4bdf35-149f-479e-9945-b99e7c10e0b2	13	55118339	69082619	6744	-0.5944
af4bdf35-149f-479e-9945-b99e7c10e0b2	13	69083104	98696562	18276	-0.5572
af4bdf35-149f-479e-9945-b99e7c10e0b2	13	98705267	99078762	259	0.4614
af4bdf35-149f-479e-9945-b99e7c10e0b2	13	99081870	107348823	5594	-0.552
af4bdf35-149f-479e-9945-b99e7c10e0b2	13	107349901	107349909	2	-3.343
af4bdf35-149f-479e-9945-b99e7c10e0b2	13	107352819	113609404	4160	-0.5167
af4bdf35-149f-479e-9945-b99e7c10e0b2	13	113610162	113610202	2	-5.0421
af4bdf35-149f-479e-9945-b99e7c10e0b2	13	113610875	114226675	131	-0.4716
af4bdf35-149f-479e-9945-b99e7c10e0b2	14	20033191	23939116	1509	0.9313
af4bdf35-149f-479e-9945-b99e7c10e0b2	14	23939187	24031630	32	0.4411
af4bdf35-149f-479e-9945-b99e7c10e0b2	14	24031792	26294421	1447	0.915
af4bdf35-149f-479e-9945-b99e7c10e0b2	14	26300516	26300519	3	-0.5689
af4bdf35-149f-479e-9945-b99e7c10e0b2	14	26300708	39506860	7748	0.8989
af4bdf35-149f-479e-9945-b99e7c10e0b2	14	39513223	39521500	7	-0.5196
af4bdf35-149f-479e-9945-b99e7c10e0b2	14	39530479	49332642	4341	0.8726
af4bdf35-149f-479e-9945-b99e7c10e0b2	14	49332795	61558622	7865	0.9206
af4bdf35-149f-479e-9945-b99e7c10e0b2	14	61563901	98061134	22924	-0.6101
af4bdf35-149f-479e-9945-b99e7c10e0b2	14	98061997	98066027	2	-3.9525
af4bdf35-149f-479e-9945-b99e7c10e0b2	14	98067934	99203668	881	-0.5989
af4bdf35-149f-479e-9945-b99e7c10e0b2	14	99204019	99209287	5	-3.1302
af4bdf35-149f-479e-9945-b99e7c10e0b2	14	99209902	101066883	1056	-0.6337
af4bdf35-149f-479e-9945-b99e7c10e0b2	14	101066951	101073047	9	-3.108
af4bdf35-149f-479e-9945-b99e7c10e0b2	14	101075297	105533894	1786	-0.6194
af4bdf35-149f-479e-9945-b99e7c10e0b2	15	23437561	34262156	4631	-0.013
af4bdf35-149f-479e-9945-b99e7c10e0b2	15	34262872	34262896	2	1.5184
af4bdf35-149f-479e-9945-b99e7c10e0b2	15	34280876	79332139	26836	-0.0015
af4bdf35-149f-479e-9945-b99e7c10e0b2	15	79332466	79332569	2	-1.4799
af4bdf35-149f-479e-9945-b99e7c10e0b2	15	79333240	81901292	1779	-0.0031
af4bdf35-149f-479e-9945-b99e7c10e0b2	15	81901441	81901744	2	-1.902
af4bdf35-149f-479e-9945-b99e7c10e0b2	15	81914089	101344124	11492	0.0084
af4bdf35-149f-479e-9945-b99e7c10e0b2	16	603333	31841585	14020	0.0255
af4bdf35-149f-479e-9945-b99e7c10e0b2	16	46470502	53104140	4157	-0.568
af4bdf35-149f-479e-9945-b99e7c10e0b2	16	53108005	53124785	11	0.3721
af4bdf35-149f-479e-9945-b99e7c10e0b2	16	53127315	57887848	3319	-0.6057
af4bdf35-149f-479e-9945-b99e7c10e0b2	16	57887939	57892943	5	-3.5259
af4bdf35-149f-479e-9945-b99e7c10e0b2	16	57893053	58532605	393	-0.6102
af4bdf35-149f-479e-9945-b99e7c10e0b2	16	58534213	58586607	31	0.3592
af4bdf35-149f-479e-9945-b99e7c10e0b2	16	58591813	60033450	944	-0.6237
af4bdf35-149f-479e-9945-b99e7c10e0b2	16	60039596	60042592	5	0.4814
af4bdf35-149f-479e-9945-b99e7c10e0b2	16	60071814	60590261	304	-0.642
af4bdf35-149f-479e-9945-b99e7c10e0b2	16	60592390	60697448	68	0.3673
af4bdf35-149f-479e-9945-b99e7c10e0b2	16	60699699	61357657	401	-0.6305
af4bdf35-149f-479e-9945-b99e7c10e0b2	16	61358940	61414212	28	0.3377
af4bdf35-149f-479e-9945-b99e7c10e0b2	16	61419670	65131825	2400	-0.6395
af4bdf35-149f-479e-9945-b99e7c10e0b2	16	65134184	67652219	1538	-0.5584
af4bdf35-149f-479e-9945-b99e7c10e0b2	16	67671627	67690670	6	0.4813
af4bdf35-149f-479e-9945-b99e7c10e0b2	16	67697498	71196176	1339	-0.5595
af4bdf35-149f-479e-9945-b99e7c10e0b2	16	71196226	71629510	273	-0.6278
af4bdf35-149f-479e-9945-b99e7c10e0b2	16	71631868	71666601	20	0.4116
af4bdf35-149f-479e-9945-b99e7c10e0b2	16	71670412	78249791	4248	-0.591
af4bdf35-149f-479e-9945-b99e7c10e0b2	16	78250915	78251581	2	-3.8896
af4bdf35-149f-479e-9945-b99e7c10e0b2	16	78252383	79922229	1606	-0.6191
af4bdf35-149f-479e-9945-b99e7c10e0b2	16	79922710	79982760	79	0.4642
af4bdf35-149f-479e-9945-b99e7c10e0b2	16	79985135	81937748	1427	-0.6133
af4bdf35-149f-479e-9945-b99e7c10e0b2	16	81937798	82076275	114	0.4313
af4bdf35-149f-479e-9945-b99e7c10e0b2	16	82079036	89317317	4284	-0.6203
af4bdf35-149f-479e-9945-b99e7c10e0b2	17	1074619	6633425	2743	0.4146
