GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ffbd85c9-1aa0-40f0-8d3a-f108d6708b79	15	83058667	92651458	5888	0.4942
ffbd85c9-1aa0-40f0-8d3a-f108d6708b79	15	92654567	101344124	5048	0.5197
ffbd85c9-1aa0-40f0-8d3a-f108d6708b79	16	603333	89317317	41197	0.0609
ffbd85c9-1aa0-40f0-8d3a-f108d6708b79	17	1074619	2064770	312	0.0302
ffbd85c9-1aa0-40f0-8d3a-f108d6708b79	17	2067118	2076193	8	-0.8476
ffbd85c9-1aa0-40f0-8d3a-f108d6708b79	17	2077249	2502462	289	0.0235
ffbd85c9-1aa0-40f0-8d3a-f108d6708b79	17	2504649	12645913	5793	-0.672
ffbd85c9-1aa0-40f0-8d3a-f108d6708b79	17	12646103	13195715	429	2.3981
ffbd85c9-1aa0-40f0-8d3a-f108d6708b79	17	13196407	13704099	283	-0.6403
ffbd85c9-1aa0-40f0-8d3a-f108d6708b79	17	13704148	13704560	2	-2.016
ffbd85c9-1aa0-40f0-8d3a-f108d6708b79	17	13705166	16718504	843	-0.6376
ffbd85c9-1aa0-40f0-8d3a-f108d6708b79	17	16880332	17992891	629	0.0549
ffbd85c9-1aa0-40f0-8d3a-f108d6708b79	17	17994425	17996865	4	-0.8073
ffbd85c9-1aa0-40f0-8d3a-f108d6708b79	17	17999294	18161416	101	0.02
ffbd85c9-1aa0-40f0-8d3a-f108d6708b79	17	18163802	18347213	88	-0.6906
ffbd85c9-1aa0-40f0-8d3a-f108d6708b79	17	18347747	18762705	53	-0.4153
ffbd85c9-1aa0-40f0-8d3a-f108d6708b79	17	18763637	18957997	95	-0.7088
ffbd85c9-1aa0-40f0-8d3a-f108d6708b79	17	19246050	26943774	799	0.0544
ffbd85c9-1aa0-40f0-8d3a-f108d6708b79	17	26947350	30625268	1653	-0.6208
ffbd85c9-1aa0-40f0-8d3a-f108d6708b79	17	30848226	33538834	1613	0.0402
ffbd85c9-1aa0-40f0-8d3a-f108d6708b79	17	33539048	33540706	2	-1.7799
ffbd85c9-1aa0-40f0-8d3a-f108d6708b79	17	33540848	47691928	5487	0.0358
ffbd85c9-1aa0-40f0-8d3a-f108d6708b79	17	47703898	82343577	18465	0.5094
ffbd85c9-1aa0-40f0-8d3a-f108d6708b79	17	82358420	82563216	84	0.1519
ffbd85c9-1aa0-40f0-8d3a-f108d6708b79	17	82563586	82602618	48	0.0768
ffbd85c9-1aa0-40f0-8d3a-f108d6708b79	17	82611607	82959812	183	-0.7069
ffbd85c9-1aa0-40f0-8d3a-f108d6708b79	18	326691	79349796	42960	0.0586
ffbd85c9-1aa0-40f0-8d3a-f108d6708b79	19	283868	335055	29	-0.6735
ffbd85c9-1aa0-40f0-8d3a-f108d6708b79	19	335323	9881532	3255	0.0615
ffbd85c9-1aa0-40f0-8d3a-f108d6708b79	19	9883703	10245756	159	-0.6098
ffbd85c9-1aa0-40f0-8d3a-f108d6708b79	19	10257482	32423525	9072	0.0537
ffbd85c9-1aa0-40f0-8d3a-f108d6708b79	19	32426549	51177040	8506	-0.6045
ffbd85c9-1aa0-40f0-8d3a-f108d6708b79	19	51177310	51180140	2	-3.3669
ffbd85c9-1aa0-40f0-8d3a-f108d6708b79	19	51180361	58370362	3093	-0.6433
ffbd85c9-1aa0-40f0-8d3a-f108d6708b79	20	472817	4735411	2665	0.0434
ffbd85c9-1aa0-40f0-8d3a-f108d6708b79	20	4735833	36025751	16588	0.0678
ffbd85c9-1aa0-40f0-8d3a-f108d6708b79	20	36026671	63588502	18299	0.0449
ffbd85c9-1aa0-40f0-8d3a-f108d6708b79	21	13974127	46262057	20599	0.0593
ffbd85c9-1aa0-40f0-8d3a-f108d6708b79	22	16934932	48940621	17088	0.0467
ffbd85c9-1aa0-40f0-8d3a-f108d6708b79	X	3236359	32193656	13311	0.0192
ffbd85c9-1aa0-40f0-8d3a-f108d6708b79	X	32193673	32285094	88	0.3904
ffbd85c9-1aa0-40f0-8d3a-f108d6708b79	X	32286607	38388267	2228	0.024
ffbd85c9-1aa0-40f0-8d3a-f108d6708b79	X	38388978	38389647	2	-2.1561
ffbd85c9-1aa0-40f0-8d3a-f108d6708b79	X	38389760	82879142	15801	0.0106
ffbd85c9-1aa0-40f0-8d3a-f108d6708b79	X	82879258	84234745	608	0.3991
ffbd85c9-1aa0-40f0-8d3a-f108d6708b79	X	84235196	103640613	7920	-0.0119
ffbd85c9-1aa0-40f0-8d3a-f108d6708b79	X	103650566	105468117	876	-0.6546
ffbd85c9-1aa0-40f0-8d3a-f108d6708b79	X	105468747	145199674	18292	-0.0086
ffbd85c9-1aa0-40f0-8d3a-f108d6708b79	X	145200057	146274030	710	0.4234
ffbd85c9-1aa0-40f0-8d3a-f108d6708b79	X	146282868	155677414	3915	-0.0146
