GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e3afc785-ad88-424b-8628-0f581b275c87	6	14036302	160187027	82305	-0.0032
e3afc785-ad88-424b-8628-0f581b275c87	6	160187772	160188192	2	2.4165
e3afc785-ad88-424b-8628-0f581b275c87	6	160191227	160344375	129	-0.0027
e3afc785-ad88-424b-8628-0f581b275c87	6	160345738	160364332	22	0.3219
e3afc785-ad88-424b-8628-0f581b275c87	6	160367943	160739220	250	-0.0505
e3afc785-ad88-424b-8628-0f581b275c87	6	160741179	160741374	2	-2.3603
e3afc785-ad88-424b-8628-0f581b275c87	6	160742228	165530949	2801	0.0081
e3afc785-ad88-424b-8628-0f581b275c87	6	165532153	165532482	2	1.2995
e3afc785-ad88-424b-8628-0f581b275c87	6	165532876	168598125	1265	0.0323
e3afc785-ad88-424b-8628-0f581b275c87	6	168598193	169233704	157	0.1725
e3afc785-ad88-424b-8628-0f581b275c87	6	169239806	169416359	149	-0.0083
e3afc785-ad88-424b-8628-0f581b275c87	6	169416376	170596889	460	0.1144
e3afc785-ad88-424b-8628-0f581b275c87	7	665647	2948395	722	0.0743
e3afc785-ad88-424b-8628-0f581b275c87	7	2949180	157481295	80528	-0.001
e3afc785-ad88-424b-8628-0f581b275c87	7	157485134	158592540	476	0.105
e3afc785-ad88-424b-8628-0f581b275c87	8	667625	2106982	733	0.0993
e3afc785-ad88-424b-8628-0f581b275c87	8	2107196	4367246	1193	-0.0098
e3afc785-ad88-424b-8628-0f581b275c87	8	4367371	4380617	2	-1.4277
e3afc785-ad88-424b-8628-0f581b275c87	8	4380721	11302380	3017	0.0056
e3afc785-ad88-424b-8628-0f581b275c87	8	11306619	11309724	3	-1.7933
e3afc785-ad88-424b-8628-0f581b275c87	8	11310191	17642714	3864	0.0156
e3afc785-ad88-424b-8628-0f581b275c87	8	17644056	17644106	2	-1.4001
e3afc785-ad88-424b-8628-0f581b275c87	8	17646679	17799725	182	0.0053
e3afc785-ad88-424b-8628-0f581b275c87	8	17803029	17814431	10	0.4201
e3afc785-ad88-424b-8628-0f581b275c87	8	17814459	18135278	306	0.0052
e3afc785-ad88-424b-8628-0f581b275c87	8	18135324	23368501	3746	-0.0216
e3afc785-ad88-424b-8628-0f581b275c87	8	23369274	23736475	282	0.1132
e3afc785-ad88-424b-8628-0f581b275c87	8	23741427	29369202	3868	-0.0093
e3afc785-ad88-424b-8628-0f581b275c87	8	29372549	29373567	3	-1.3983
e3afc785-ad88-424b-8628-0f581b275c87	8	29379110	41465246	6874	-0.0248
e3afc785-ad88-424b-8628-0f581b275c87	8	41469080	48448865	1687	0.0153
e3afc785-ad88-424b-8628-0f581b275c87	8	48456683	49118033	363	0.1047
e3afc785-ad88-424b-8628-0f581b275c87	8	49118052	51116860	1056	-0.0366
e3afc785-ad88-424b-8628-0f581b275c87	8	51117007	51117178	2	-1.5916
e3afc785-ad88-424b-8628-0f581b275c87	8	51117470	74308447	13973	0.0081
e3afc785-ad88-424b-8628-0f581b275c87	8	74308743	74328204	15	0.5277
e3afc785-ad88-424b-8628-0f581b275c87	8	74330497	81210685	3759	0.0011
e3afc785-ad88-424b-8628-0f581b275c87	8	81210792	81212293	2	-1.4001
e3afc785-ad88-424b-8628-0f581b275c87	8	81214749	89295541	4219	0.0063
e3afc785-ad88-424b-8628-0f581b275c87	8	89296428	89321628	55	0.2867
e3afc785-ad88-424b-8628-0f581b275c87	8	89321705	94781943	3091	0.0204
e3afc785-ad88-424b-8628-0f581b275c87	8	94782358	94786166	2	-1.5887
e3afc785-ad88-424b-8628-0f581b275c87	8	94787143	119487581	14153	0.0028
e3afc785-ad88-424b-8628-0f581b275c87	8	119487778	134630389	10646	-0.033
e3afc785-ad88-424b-8628-0f581b275c87	8	134630733	134634328	3	-2.1433
e3afc785-ad88-424b-8628-0f581b275c87	8	134634968	144182542	4891	-0.0142
e3afc785-ad88-424b-8628-0f581b275c87	9	789794	132506811	65877	0.0088
e3afc785-ad88-424b-8628-0f581b275c87	9	132509090	132510188	2	-2.2369
e3afc785-ad88-424b-8628-0f581b275c87	9	132511037	138044505	2384	0.0158
e3afc785-ad88-424b-8628-0f581b275c87	10	366509	2359013	1082	0.0715
e3afc785-ad88-424b-8628-0f581b275c87	10	2361885	10952196	6348	0.0029
e3afc785-ad88-424b-8628-0f581b275c87	10	10952461	10952845	2	-1.9517
e3afc785-ad88-424b-8628-0f581b275c87	10	10954163	29797215	13270	-0.0117
e3afc785-ad88-424b-8628-0f581b275c87	10	29800021	29801935	8	-0.8183
e3afc785-ad88-424b-8628-0f581b275c87	10	29804352	30879985	851	-0.0736
e3afc785-ad88-424b-8628-0f581b275c87	10	30883391	59116280	13172	0.01
e3afc785-ad88-424b-8628-0f581b275c87	10	59116307	59179903	42	0.3297
e3afc785-ad88-424b-8628-0f581b275c87	10	59180535	59758165	411	0.0068
e3afc785-ad88-424b-8628-0f581b275c87	10	59764986	83081580	14164	-0.0155
e3afc785-ad88-424b-8628-0f581b275c87	10	83095675	83096055	3	1.662
e3afc785-ad88-424b-8628-0f581b275c87	10	83099687	129017719	29997	-0.0077
e3afc785-ad88-424b-8628-0f581b275c87	10	129017735	133411599	1713	0.0577
e3afc785-ad88-424b-8628-0f581b275c87	11	456012	4750823	1735	-0.0068
e3afc785-ad88-424b-8628-0f581b275c87	11	4750836	7262018	1643	0.0511
e3afc785-ad88-424b-8628-0f581b275c87	11	7269563	11374694	2860	-0.0104
e3afc785-ad88-424b-8628-0f581b275c87	11	11377151	11377178	2	-1.9979
e3afc785-ad88-424b-8628-0f581b275c87	11	11377736	134272740	71110	0.0035
e3afc785-ad88-424b-8628-0f581b275c87	12	780472	29180784	16959	-0.0003
e3afc785-ad88-424b-8628-0f581b275c87	12	29180801	29181968	21	0.6491
e3afc785-ad88-424b-8628-0f581b275c87	12	29185506	132605822	57152	-0.0059
e3afc785-ad88-424b-8628-0f581b275c87	13	18874255	77437209	33799	0.0053
e3afc785-ad88-424b-8628-0f581b275c87	13	77437520	77437784	3	1.5956
e3afc785-ad88-424b-8628-0f581b275c87	13	77441759	80901894	2199	-0.0021
e3afc785-ad88-424b-8628-0f581b275c87	13	80902309	80903192	2	-1.5905
e3afc785-ad88-424b-8628-0f581b275c87	13	80906438	95028336	8406	0.0207
e3afc785-ad88-424b-8628-0f581b275c87	13	95029451	95529871	305	-0.1113
e3afc785-ad88-424b-8628-0f581b275c87	13	95532787	107397480	7835	0.0056
e3afc785-ad88-424b-8628-0f581b275c87	13	107398736	107399725	3	-1.9003
e3afc785-ad88-424b-8628-0f581b275c87	13	107399871	107756010	342	0.0259
e3afc785-ad88-424b-8628-0f581b275c87	13	107756049	107794340	27	0.2935
e3afc785-ad88-424b-8628-0f581b275c87	13	107794420	107890323	71	0.0636
e3afc785-ad88-424b-8628-0f581b275c87	13	107906015	110088116	1659	0.0015
e3afc785-ad88-424b-8628-0f581b275c87	13	110088429	114226675	2174	0.0702
e3afc785-ad88-424b-8628-0f581b275c87	14	20033191	63947465	24269	0.0066
e3afc785-ad88-424b-8628-0f581b275c87	14	63947546	63949375	4	-1.5457
e3afc785-ad88-424b-8628-0f581b275c87	14	63950011	105533894	25354	-0.006
e3afc785-ad88-424b-8628-0f581b275c87	15	23437561	61801401	21502	0.0051
e3afc785-ad88-424b-8628-0f581b275c87	15	61801771	61801872	2	-2.5778
e3afc785-ad88-424b-8628-0f581b275c87	15	61803345	101344124	23146	-0.0016
e3afc785-ad88-424b-8628-0f581b275c87	16	603333	3736854	944	0.0474
e3afc785-ad88-424b-8628-0f581b275c87	16	3738880	83719872	37332	-0.0094
e3afc785-ad88-424b-8628-0f581b275c87	16	83721326	89317317	2784	0.0274
e3afc785-ad88-424b-8628-0f581b275c87	17	1074619	82959812	37182	-0.0031
e3afc785-ad88-424b-8628-0f581b275c87	18	326691	3573380	1360	0.0035
e3afc785-ad88-424b-8628-0f581b275c87	18	3575806	3613286	26	-0.3469
e3afc785-ad88-424b-8628-0f581b275c87	18	3613828	10974489	4922	0.0174
e3afc785-ad88-424b-8628-0f581b275c87	18	10974605	21143675	1931	0.0713
e3afc785-ad88-424b-8628-0f581b275c87	18	21147208	63286108	26430	-0.0043
e3afc785-ad88-424b-8628-0f581b275c87	18	63286286	63334689	49	0.1382
e3afc785-ad88-424b-8628-0f581b275c87	18	63335708	63417529	49	-0.0483
e3afc785-ad88-424b-8628-0f581b275c87	18	63419498	63496899	79	0.2054
e3afc785-ad88-424b-8628-0f581b275c87	18	63497369	75889746	5758	0.0194
e3afc785-ad88-424b-8628-0f581b275c87	18	75889999	79349796	2226	0.0713
e3afc785-ad88-424b-8628-0f581b275c87	19	283868	5354579	1258	0.0413
e3afc785-ad88-424b-8628-0f581b275c87	19	5357126	11162677	2558	-0.0088
e3afc785-ad88-424b-8628-0f581b275c87	19	11164582	13463259	976	0.0555
e3afc785-ad88-424b-8628-0f581b275c87	19	13463317	13463891	2	-1.3382
e3afc785-ad88-424b-8628-0f581b275c87	19	13465360	13554721	63	0.0566
e3afc785-ad88-424b-8628-0f581b275c87	19	13555444	13685691	55	-0.126
e3afc785-ad88-424b-8628-0f581b275c87	19	13685978	14019403	135	0.1177
e3afc785-ad88-424b-8628-0f581b275c87	19	14022051	14408494	95	-0.0475
e3afc785-ad88-424b-8628-0f581b275c87	19	14409028	14421216	2	1.158
e3afc785-ad88-424b-8628-0f581b275c87	19	14423620	16038223	964	0.036
e3afc785-ad88-424b-8628-0f581b275c87	19	16038370	17379204	625	-0.0572
e3afc785-ad88-424b-8628-0f581b275c87	19	17381877	27933349	2418	0.031
e3afc785-ad88-424b-8628-0f581b275c87	19	27933724	32206472	3219	-0.0315
e3afc785-ad88-424b-8628-0f581b275c87	19	32207434	47972675	7426	0.0074
e3afc785-ad88-424b-8628-0f581b275c87	19	47972908	47974792	9	-0.7803
e3afc785-ad88-424b-8628-0f581b275c87	19	47974810	56378455	3178	0.0051
e3afc785-ad88-424b-8628-0f581b275c87	19	56378464	56680602	225	0.1411
e3afc785-ad88-424b-8628-0f581b275c87	19	56687205	57988055	692	0.0334
e3afc785-ad88-424b-8628-0f581b275c87	19	57989309	58240027	144	0.1522
e3afc785-ad88-424b-8628-0f581b275c87	19	58241829	58370362	70	-0.0161
e3afc785-ad88-424b-8628-0f581b275c87	20	472817	8619525	4749	0.0007
e3afc785-ad88-424b-8628-0f581b275c87	20	8619723	8620120	2	1.6987
e3afc785-ad88-424b-8628-0f581b275c87	20	8621060	44048442	19611	-0.0072
e3afc785-ad88-424b-8628-0f581b275c87	20	44050551	46971613	1857	0.0541
e3afc785-ad88-424b-8628-0f581b275c87	20	46971641	61823076	10521	-0.0079
e3afc785-ad88-424b-8628-0f581b275c87	20	61823607	61823748	2	-2.2098
e3afc785-ad88-424b-8628-0f581b275c87	20	61825779	63588502	685	0.0414
e3afc785-ad88-424b-8628-0f581b275c87	21	13974127	20661840	4227	0.0088
e3afc785-ad88-424b-8628-0f581b275c87	21	20662616	20662741	2	1.5918
e3afc785-ad88-424b-8628-0f581b275c87	21	20663096	24179512	1974	0.0234
e3afc785-ad88-424b-8628-0f581b275c87	21	24180700	24180913	6	0.986
e3afc785-ad88-424b-8628-0f581b275c87	21	24182040	24198725	32	0.0235
e3afc785-ad88-424b-8628-0f581b275c87	21	24198824	24213071	19	0.2544
e3afc785-ad88-424b-8628-0f581b275c87	21	24215936	24216026	3	1.0029
e3afc785-ad88-424b-8628-0f581b275c87	21	24216643	24223575	22	0.2206
e3afc785-ad88-424b-8628-0f581b275c87	21	24225618	31679211	5053	-0.0012
e3afc785-ad88-424b-8628-0f581b275c87	21	31679502	31686258	4	-1.2354
e3afc785-ad88-424b-8628-0f581b275c87	21	31686930	35857173	2772	-0.0098
e3afc785-ad88-424b-8628-0f581b275c87	21	35857426	35937907	39	0.2746
e3afc785-ad88-424b-8628-0f581b275c87	21	35938058	35983308	64	-0.1618
e3afc785-ad88-424b-8628-0f581b275c87	21	35983466	36679372	362	0.0249
e3afc785-ad88-424b-8628-0f581b275c87	21	36679868	37290772	332	0.0972
e3afc785-ad88-424b-8628-0f581b275c87	21	37294959	42480886	4182	-0.0035
e3afc785-ad88-424b-8628-0f581b275c87	21	42481941	46163618	1397	0.0611
e3afc785-ad88-424b-8628-0f581b275c87	21	46168026	46262057	57	-0.0631
e3afc785-ad88-424b-8628-0f581b275c87	22	16934932	23530008	912	0.026
e3afc785-ad88-424b-8628-0f581b275c87	22	23535546	44400015	12841	-0.0133
e3afc785-ad88-424b-8628-0f581b275c87	22	44400290	48940621	3280	0.0239
e3afc785-ad88-424b-8628-0f581b275c87	X	3236359	122850967	48349	-0.0162
e3afc785-ad88-424b-8628-0f581b275c87	X	122851536	122855591	5	-3.5532
e3afc785-ad88-424b-8628-0f581b275c87	X	122855633	155677414	14582	-0.0263
