GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
798026e0-88d0-4005-b8d8-7989882e1e3c	12	780472	71533821	38530	0.0009
798026e0-88d0-4005-b8d8-7989882e1e3c	12	71537535	71538522	4	-0.9827
798026e0-88d0-4005-b8d8-7989882e1e3c	12	71538612	94653022	13833	0.0041
798026e0-88d0-4005-b8d8-7989882e1e3c	12	94659046	94667857	9	0.615
798026e0-88d0-4005-b8d8-7989882e1e3c	12	94674851	132605822	21950	0.0005
798026e0-88d0-4005-b8d8-7989882e1e3c	13	18874255	80781796	36032	0.0027
798026e0-88d0-4005-b8d8-7989882e1e3c	13	80782331	80783117	3	-1.5228
798026e0-88d0-4005-b8d8-7989882e1e3c	13	80783536	106730287	16184	0.0047
798026e0-88d0-4005-b8d8-7989882e1e3c	13	106731890	106732362	2	-1.5261
798026e0-88d0-4005-b8d8-7989882e1e3c	13	106732887	114226675	4763	0.0019
798026e0-88d0-4005-b8d8-7989882e1e3c	14	20033191	47163713	13927	0.0033
798026e0-88d0-4005-b8d8-7989882e1e3c	14	47165564	47166813	4	-0.8892
798026e0-88d0-4005-b8d8-7989882e1e3c	14	47181170	58716855	7260	-0.0009
798026e0-88d0-4005-b8d8-7989882e1e3c	14	58717818	58718425	3	-0.9741
798026e0-88d0-4005-b8d8-7989882e1e3c	14	58721380	71271466	7481	0.0045
798026e0-88d0-4005-b8d8-7989882e1e3c	14	71272338	71272640	2	-1.0692
798026e0-88d0-4005-b8d8-7989882e1e3c	14	71279039	73953773	1664	0.0127
798026e0-88d0-4005-b8d8-7989882e1e3c	14	73957074	73957079	2	1.1898
798026e0-88d0-4005-b8d8-7989882e1e3c	14	73958353	105533894	19435	-0.0006
798026e0-88d0-4005-b8d8-7989882e1e3c	15	23437561	75902048	29781	0.0013
798026e0-88d0-4005-b8d8-7989882e1e3c	15	75904333	75904462	2	-1.6684
798026e0-88d0-4005-b8d8-7989882e1e3c	15	75905659	101344124	15001	0.0012
798026e0-88d0-4005-b8d8-7989882e1e3c	16	603333	89317317	41200	0.0038
798026e0-88d0-4005-b8d8-7989882e1e3c	17	1074619	82959812	37275	0
798026e0-88d0-4005-b8d8-7989882e1e3c	18	326691	79349796	42954	0.0016
798026e0-88d0-4005-b8d8-7989882e1e3c	19	283868	58370362	24148	0.0013
798026e0-88d0-4005-b8d8-7989882e1e3c	20	472817	9610465	5536	0.0022
798026e0-88d0-4005-b8d8-7989882e1e3c	20	9611616	9612029	5	-0.8776
798026e0-88d0-4005-b8d8-7989882e1e3c	20	9614526	63588502	32008	-0.0003
798026e0-88d0-4005-b8d8-7989882e1e3c	21	13974127	42134417	18862	0.0017
798026e0-88d0-4005-b8d8-7989882e1e3c	21	42137549	42147463	6	-0.8332
798026e0-88d0-4005-b8d8-7989882e1e3c	21	42148027	46262057	1723	-0.0014
798026e0-88d0-4005-b8d8-7989882e1e3c	22	16934932	48940621	17093	0.0012
798026e0-88d0-4005-b8d8-7989882e1e3c	X	3236359	155677414	63825	0.0016
