GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
7492086b-c6fc-491d-864f-60693549073a	2	137161898	168934570	18133	-0.1093
7492086b-c6fc-491d-864f-60693549073a	2	168934928	207261995	20984	-0.0879
7492086b-c6fc-491d-864f-60693549073a	2	207265194	241089326	20303	-1.2353
7492086b-c6fc-491d-864f-60693549073a	2	241089532	241091516	2	-7.0184
7492086b-c6fc-491d-864f-60693549073a	2	241091675	241537572	253	-1.2027
7492086b-c6fc-491d-864f-60693549073a	3	2170634	9019711	3973	0.1664
7492086b-c6fc-491d-864f-60693549073a	3	9020030	16415937	4826	0.2185
7492086b-c6fc-491d-864f-60693549073a	3	16416466	41872696	15117	0.1713
7492086b-c6fc-491d-864f-60693549073a	3	42174077	53205062	5291	0.2173
7492086b-c6fc-491d-864f-60693549073a	3	53207975	58945306	3772	0.1935
7492086b-c6fc-491d-864f-60693549073a	3	58945604	70837166	7773	0.1714
7492086b-c6fc-491d-864f-60693549073a	3	70839458	74432753	2583	0.2055
7492086b-c6fc-491d-864f-60693549073a	3	74434836	79755982	2627	0.1493
7492086b-c6fc-491d-864f-60693549073a	3	79758360	80731222	555	-0.2243
7492086b-c6fc-491d-864f-60693549073a	3	80736983	95028004	5107	0.1382
7492086b-c6fc-491d-864f-60693549073a	3	95034058	118282979	13281	0.1752
7492086b-c6fc-491d-864f-60693549073a	3	118284630	118352977	44	0.071
7492086b-c6fc-491d-864f-60693549073a	3	118353632	125263010	3961	0.2112
7492086b-c6fc-491d-864f-60693549073a	3	125263091	125263172	2	-1.0338
7492086b-c6fc-491d-864f-60693549073a	3	125263185	130406272	2659	0.2265
7492086b-c6fc-491d-864f-60693549073a	3	130406506	133217911	1808	0.1637
7492086b-c6fc-491d-864f-60693549073a	3	133218132	136691346	1991	0.2037
7492086b-c6fc-491d-864f-60693549073a	3	136696296	136696544	2	-1.0251
7492086b-c6fc-491d-864f-60693549073a	3	136699921	143166260	3459	0.1977
7492086b-c6fc-491d-864f-60693549073a	3	143166302	182436726	20084	0.163
7492086b-c6fc-491d-864f-60693549073a	3	182446710	187815711	2860	0.2056
7492086b-c6fc-491d-864f-60693549073a	3	187817127	192859449	3264	0.1742
7492086b-c6fc-491d-864f-60693549073a	3	192860330	197812401	1891	0.226
7492086b-c6fc-491d-864f-60693549073a	4	1059384	4213445	1145	0.5738
7492086b-c6fc-491d-864f-60693549073a	4	4213608	5933679	1346	0.5135
7492086b-c6fc-491d-864f-60693549073a	4	5934305	10665262	2620	0.56
7492086b-c6fc-491d-864f-60693549073a	4	10668422	15588324	3687	0.4688
7492086b-c6fc-491d-864f-60693549073a	4	15591204	17718073	1613	0.2155
7492086b-c6fc-491d-864f-60693549073a	4	17721444	20824358	1798	0.4496
7492086b-c6fc-491d-864f-60693549073a	4	20824796	27714357	4554	0.4849
7492086b-c6fc-491d-864f-60693549073a	4	27715031	29816916	1375	0.4432
7492086b-c6fc-491d-864f-60693549073a	4	29818610	36351999	3666	0.1593
7492086b-c6fc-491d-864f-60693549073a	4	36355107	37501799	788	0.2068
7492086b-c6fc-491d-864f-60693549073a	4	37502036	41380161	2315	0.2392
7492086b-c6fc-491d-864f-60693549073a	4	41383154	57344756	6952	0.1935
7492086b-c6fc-491d-864f-60693549073a	4	57344774	70516720	6721	0.1524
7492086b-c6fc-491d-864f-60693549073a	4	70522834	89351947	11221	0.1841
7492086b-c6fc-491d-864f-60693549073a	4	89352081	129705630	22367	0.1616
7492086b-c6fc-491d-864f-60693549073a	4	129706017	136397242	2898	0.1198
7492086b-c6fc-491d-864f-60693549073a	4	136398668	156784399	11827	0.169
7492086b-c6fc-491d-864f-60693549073a	4	156787698	183330426	14307	0.1466
7492086b-c6fc-491d-864f-60693549073a	4	183330520	187842528	2055	0.1906
7492086b-c6fc-491d-864f-60693549073a	5	913983	17771678	10895	0.4648
7492086b-c6fc-491d-864f-60693549073a	5	17780350	31096042	7043	0.4097
7492086b-c6fc-491d-864f-60693549073a	5	31098061	45378354	8138	0.4631
7492086b-c6fc-491d-864f-60693549073a	5	45383300	50839150	8	0.0745
7492086b-c6fc-491d-864f-60693549073a	5	50840797	51713560	460	-0.0772
7492086b-c6fc-491d-864f-60693549073a	5	51714140	57539574	3723	-0.1742
7492086b-c6fc-491d-864f-60693549073a	5	57540925	57578607	25	0.1057
7492086b-c6fc-491d-864f-60693549073a	5	57582566	59123980	1082	-0.0894
7492086b-c6fc-491d-864f-60693549073a	5	59127242	59252405	119	0.142
7492086b-c6fc-491d-864f-60693549073a	5	59318863	64035282	2402	-0.2001
7492086b-c6fc-491d-864f-60693549073a	5	64043339	73465497	4599	0.2104
7492086b-c6fc-491d-864f-60693549073a	5	73465840	73466282	3	-1.2625
7492086b-c6fc-491d-864f-60693549073a	5	73468745	81435094	4906	0.224
7492086b-c6fc-491d-864f-60693549073a	5	81437966	124889574	23389	0.1927
7492086b-c6fc-491d-864f-60693549073a	5	124889925	131980241	3941	0.2133
7492086b-c6fc-491d-864f-60693549073a	5	131980471	142329998	5859	0.2458
7492086b-c6fc-491d-864f-60693549073a	5	142330841	142330885	2	-1.1123
7492086b-c6fc-491d-864f-60693549073a	5	142331632	142867723	424	0.2674
7492086b-c6fc-491d-864f-60693549073a	5	142867923	150062147	4696	0.2074
7492086b-c6fc-491d-864f-60693549073a	5	150062911	152175383	1443	0.2579
7492086b-c6fc-491d-864f-60693549073a	5	152178637	160545512	5475	0.2185
7492086b-c6fc-491d-864f-60693549073a	5	160545886	167943925	4673	0.175
7492086b-c6fc-491d-864f-60693549073a	5	167944344	168806889	603	-0.17
7492086b-c6fc-491d-864f-60693549073a	5	168807335	179914731	6529	0.2347
7492086b-c6fc-491d-864f-60693549073a	5	179915960	179916729	2	-1.7995
7492086b-c6fc-491d-864f-60693549073a	5	179919466	180934240	474	0.2497
7492086b-c6fc-491d-864f-60693549073a	6	1011760	29854205	18919	-0.2136
7492086b-c6fc-491d-864f-60693549073a	6	30056091	30091815	18	0.5279
7492086b-c6fc-491d-864f-60693549073a	6	30093584	37858849	3143	0.2189
7492086b-c6fc-491d-864f-60693549073a	6	37865827	41318515	2550	0.1777
7492086b-c6fc-491d-864f-60693549073a	6	41318567	44720513	1927	0.2116
7492086b-c6fc-491d-864f-60693549073a	6	44722375	50855991	3460	0.1467
7492086b-c6fc-491d-864f-60693549073a	6	50856047	51047148	120	0.4356
7492086b-c6fc-491d-864f-60693549073a	6	51047576	61823807	4014	0.16
7492086b-c6fc-491d-864f-60693549073a	6	61824593	68943867	3891	0.1279
7492086b-c6fc-491d-864f-60693549073a	6	68953321	79703142	5972	0.1625
7492086b-c6fc-491d-864f-60693549073a	6	79703208	79704306	2	-1.1106
7492086b-c6fc-491d-864f-60693549073a	6	79704485	85041659	3154	0.1543
7492086b-c6fc-491d-864f-60693549073a	6	85042274	89628158	2596	0.1977
7492086b-c6fc-491d-864f-60693549073a	6	89639765	148185808	33942	0.4499
7492086b-c6fc-491d-864f-60693549073a	6	148186119	151337170	2155	0.4923
7492086b-c6fc-491d-864f-60693549073a	6	151338174	157064230	4015	0.4604
7492086b-c6fc-491d-864f-60693549073a	6	157064487	157652894	154	0.5293
7492086b-c6fc-491d-864f-60693549073a	6	157654527	157654630	2	1.523
7492086b-c6fc-491d-864f-60693549073a	6	157655373	161809888	2870	0.4927
7492086b-c6fc-491d-864f-60693549073a	6	161810321	163095310	450	0.3986
7492086b-c6fc-491d-864f-60693549073a	6	163095418	170579212	3582	0.4843
7492086b-c6fc-491d-864f-60693549073a	6	170581955	170596889	12	-0.3675
7492086b-c6fc-491d-864f-60693549073a	7	664936	7126761	2313	-0.0753
7492086b-c6fc-491d-864f-60693549073a	7	7127209	20619100	7601	-0.1469
7492086b-c6fc-491d-864f-60693549073a	7	20625351	72435790	27610	-0.1201
7492086b-c6fc-491d-864f-60693549073a	7	72436746	76381139	964	-0.0525
7492086b-c6fc-491d-864f-60693549073a	7	76383349	78541682	992	-0.1166
7492086b-c6fc-491d-864f-60693549073a	7	78542551	97969179	10457	-0.146
7492086b-c6fc-491d-864f-60693549073a	7	97970045	108737796	5213	-0.1061
7492086b-c6fc-491d-864f-60693549073a	7	108739308	109119584	244	-0.1626
7492086b-c6fc-491d-864f-60693549073a	7	109120096	109136237	10	-0.7202
7492086b-c6fc-491d-864f-60693549073a	7	109141959	127230558	9538	-0.1587
7492086b-c6fc-491d-864f-60693549073a	7	127231475	143493998	9022	-0.117
7492086b-c6fc-491d-864f-60693549073a	7	143496254	147514222	1987	-0.1757
7492086b-c6fc-491d-864f-60693549073a	7	147517741	158592540	5796	-0.1044
7492086b-c6fc-491d-864f-60693549073a	8	667625	1772924	537	0.2002
7492086b-c6fc-491d-864f-60693549073a	8	1775778	2849674	252	0.3003
7492086b-c6fc-491d-864f-60693549073a	8	2850590	6405503	1907	0.1785
7492086b-c6fc-491d-864f-60693549073a	8	6405536	13833713	3336	0.2503
7492086b-c6fc-491d-864f-60693549073a	8	13839077	17914361	3099	0.1993
7492086b-c6fc-491d-864f-60693549073a	8	17915124	30414299	8780	0.2444
7492086b-c6fc-491d-864f-60693549073a	8	30414794	36902754	3639	0.2167
7492086b-c6fc-491d-864f-60693549073a	8	36902882	48933650	4511	0.2562
7492086b-c6fc-491d-864f-60693549073a	8	48937227	93223467	25312	0.219
7492086b-c6fc-491d-864f-60693549073a	8	93227785	102602038	5627	0.2532
7492086b-c6fc-491d-864f-60693549073a	8	102607674	109520676	3724	0.2199
7492086b-c6fc-491d-864f-60693549073a	8	109521265	109819480	177	0.2692
7492086b-c6fc-491d-864f-60693549073a	8	109824223	114886335	2473	0.1803
7492086b-c6fc-491d-864f-60693549073a	8	114892807	121215259	4199	0.2193
7492086b-c6fc-491d-864f-60693549073a	8	121224633	121670685	250	0.1805
7492086b-c6fc-491d-864f-60693549073a	8	121671164	139565317	12960	0.254
7492086b-c6fc-491d-864f-60693549073a	8	139565329	144182542	1272	0.3024
7492086b-c6fc-491d-864f-60693549073a	9	789794	859880	75	-0.5756
7492086b-c6fc-491d-864f-60693549073a	9	860571	860584	2	-2.6557
7492086b-c6fc-491d-864f-60693549073a	9	867303	32754981	19784	-0.5955
7492086b-c6fc-491d-864f-60693549073a	9	32755030	34564998	1072	-0.5341
7492086b-c6fc-491d-864f-60693549073a	9	34565083	34566971	3	-1.9888
7492086b-c6fc-491d-864f-60693549073a	9	34567202	38012975	1969	-0.5284
7492086b-c6fc-491d-864f-60693549073a	9	38014639	122572991	37264	-0.5634
7492086b-c6fc-491d-864f-60693549073a	9	122573208	138044505	8078	-0.5257
7492086b-c6fc-491d-864f-60693549073a	10	366509	1436854	370	0.1558
7492086b-c6fc-491d-864f-60693549073a	10	1437011	1446144	3	-0.8659
7492086b-c6fc-491d-864f-60693549073a	10	1446249	8150118	4964	0.1685
7492086b-c6fc-491d-864f-60693549073a	10	8150276	10292609	1526	0.1239
7492086b-c6fc-491d-864f-60693549073a	10	10294906	12966959	2091	0.1714
7492086b-c6fc-491d-864f-60693549073a	10	12974850	16327697	2688	0.4944
7492086b-c6fc-491d-864f-60693549073a	10	16327894	20971123	3432	0.4399
7492086b-c6fc-491d-864f-60693549073a	10	20973650	24686244	2249	0.4732
7492086b-c6fc-491d-864f-60693549073a	10	24686540	29448743	3116	0.1733
7492086b-c6fc-491d-864f-60693549073a	10	29452671	38621552	5719	0.4625
7492086b-c6fc-491d-864f-60693549073a	10	38625803	42452522	47	0.2576
7492086b-c6fc-491d-864f-60693549073a	10	42457632	48711522	2586	-0.1336
7492086b-c6fc-491d-864f-60693549073a	10	48711534	57400977	4757	-0.1847
7492086b-c6fc-491d-864f-60693549073a	10	57406782	57407797	2	-1.702
7492086b-c6fc-491d-864f-60693549073a	10	57408673	67746410	6390	-0.1649
7492086b-c6fc-491d-864f-60693549073a	10	67753574	72027422	2801	-0.1192
7492086b-c6fc-491d-864f-60693549073a	10	72032510	73982004	788	-0.1894
7492086b-c6fc-491d-864f-60693549073a	10	73983404	74692122	310	-0.2787
7492086b-c6fc-491d-864f-60693549073a	10	74698854	76510844	1146	-0.3731
7492086b-c6fc-491d-864f-60693549073a	10	76512491	77386196	705	-0.2665
7492086b-c6fc-491d-864f-60693549073a	10	77386358	84131790	4454	-0.1804
7492086b-c6fc-491d-864f-60693549073a	10	84131840	95911749	7108	0.1944
7492086b-c6fc-491d-864f-60693549073a	10	95920553	103818186	4383	0.2265
7492086b-c6fc-491d-864f-60693549073a	10	103821507	105086476	935	0.2025
7492086b-c6fc-491d-864f-60693549073a	10	105086661	105096899	5	0.7567
7492086b-c6fc-491d-864f-60693549073a	10	105097248	105681640	362	0.197
7492086b-c6fc-491d-864f-60693549073a	10	105681696	109024808	2273	0.1628
7492086b-c6fc-491d-864f-60693549073a	10	109025216	133411599	15916	0.209
7492086b-c6fc-491d-864f-60693549073a	11	456012	3141164	885	-0.0178
7492086b-c6fc-491d-864f-60693549073a	11	3143561	20230560	11694	-0.1028
7492086b-c6fc-491d-864f-60693549073a	11	20232053	32388771	7868	-0.1498
7492086b-c6fc-491d-864f-60693549073a	11	32388791	36783719	3090	-0.1058
7492086b-c6fc-491d-864f-60693549073a	11	36785250	43636016	3941	-0.1602
7492086b-c6fc-491d-864f-60693549073a	11	43637561	60741526	5641	-0.1132
7492086b-c6fc-491d-864f-60693549073a	11	60742226	78166323	7797	-0.0772
7492086b-c6fc-491d-864f-60693549073a	11	78167156	109994669	19655	-0.1428
7492086b-c6fc-491d-864f-60693549073a	11	109998110	118470934	5957	-0.1145
7492086b-c6fc-491d-864f-60693549073a	11	118475181	119734770	729	-0.043
7492086b-c6fc-491d-864f-60693549073a	11	119735661	130516336	7781	-0.1069
7492086b-c6fc-491d-864f-60693549073a	11	130517863	134272740	2349	-0.1396
7492086b-c6fc-491d-864f-60693549073a	12	780472	27556982	15902	-0.584
7492086b-c6fc-491d-864f-60693549073a	12	27558982	46954122	8235	-0.1315
7492086b-c6fc-491d-864f-60693549073a	12	46954539	58134397	5797	-0.078
7492086b-c6fc-491d-864f-60693549073a	12	58135084	59014554	679	-0.108
7492086b-c6fc-491d-864f-60693549073a	12	59015491	71484404	7793	-0.1342
7492086b-c6fc-491d-864f-60693549073a	12	71486865	89039532	10231	-0.1592
7492086b-c6fc-491d-864f-60693549073a	12	89039816	104227764	9803	-0.1309
7492086b-c6fc-491d-864f-60693549073a	12	104229973	119678689	9682	-0.0991
7492086b-c6fc-491d-864f-60693549073a	12	119679232	125333837	2764	-0.0577
7492086b-c6fc-491d-864f-60693549073a	12	125334454	132605822	3297	-0.1128
7492086b-c6fc-491d-864f-60693549073a	13	18874255	24074304	2518	-0.5638
7492086b-c6fc-491d-864f-60693549073a	13	24076443	25316302	664	0.2314
7492086b-c6fc-491d-864f-60693549073a	13	25317137	67442635	24321	-0.5877
7492086b-c6fc-491d-864f-60693549073a	13	67444776	72074335	2568	-0.1663
7492086b-c6fc-491d-864f-60693549073a	13	72074699	81519638	6276	-0.1291
7492086b-c6fc-491d-864f-60693549073a	13	81523847	90687015	5051	-0.1692
7492086b-c6fc-491d-864f-60693549073a	13	90687342	91904010	786	0.2012
7492086b-c6fc-491d-864f-60693549073a	13	91904196	99341776	4828	-0.1225
7492086b-c6fc-491d-864f-60693549073a	13	99344328	100003755	437	0.2661
7492086b-c6fc-491d-864f-60693549073a	13	100009817	109175057	6507	0.2092
7492086b-c6fc-491d-864f-60693549073a	13	109176696	114078375	2768	0.2723
7492086b-c6fc-491d-864f-60693549073a	13	114081538	114226675	69	-0.6314
7492086b-c6fc-491d-864f-60693549073a	14	20033191	23937518	1501	0.2486
7492086b-c6fc-491d-864f-60693549073a	14	23938512	24031630	35	-0.053
7492086b-c6fc-491d-864f-60693549073a	14	24031792	25734781	1074	0.2447
7492086b-c6fc-491d-864f-60693549073a	14	25741567	31038145	2903	0.1949
7492086b-c6fc-491d-864f-60693549073a	14	31042285	33016676	1204	0.2328
7492086b-c6fc-491d-864f-60693549073a	14	33017544	34502916	1246	0.284
7492086b-c6fc-491d-864f-60693549073a	14	34505580	38176237	2022	0.2182
7492086b-c6fc-491d-864f-60693549073a	14	38176428	42629708	2288	0.1824
7492086b-c6fc-491d-864f-60693549073a	14	42631598	43350726	383	0.0748
7492086b-c6fc-491d-864f-60693549073a	14	43779976	48105440	1810	0.1696
7492086b-c6fc-491d-864f-60693549073a	14	48105453	57020880	5671	0.2261
7492086b-c6fc-491d-864f-60693549073a	14	57022244	58980477	1223	0.4659
7492086b-c6fc-491d-864f-60693549073a	14	58984768	72473796	8096	0.2153
7492086b-c6fc-491d-864f-60693549073a	14	72474746	77721494	3142	0.2553
7492086b-c6fc-491d-864f-60693549073a	14	77721661	78819291	860	0.2152
7492086b-c6fc-491d-864f-60693549073a	14	78819320	88596823	6215	0.1682
7492086b-c6fc-491d-864f-60693549073a	14	88597440	99558182	7328	0.2319
7492086b-c6fc-491d-864f-60693549073a	14	99559743	99560380	2	1.6454
7492086b-c6fc-491d-864f-60693549073a	14	99561643	105533894	2667	0.2604
7492086b-c6fc-491d-864f-60693549073a	15	23437561	28247049	2720	0.2066
7492086b-c6fc-491d-864f-60693549073a	15	28250353	37969976	4230	-0.1133
7492086b-c6fc-491d-864f-60693549073a	15	37975511	37975795	2	-1.405
7492086b-c6fc-491d-864f-60693549073a	15	37978001	39013603	709	-0.1041
7492086b-c6fc-491d-864f-60693549073a	15	39021759	39027000	14	-0.7484
7492086b-c6fc-491d-864f-60693549073a	15	39027810	45277113	2963	-0.0777
7492086b-c6fc-491d-864f-60693549073a	15	45279188	62992036	11767	-0.1077
7492086b-c6fc-491d-864f-60693549073a	15	62992773	70025904	4207	-0.0838
7492086b-c6fc-491d-864f-60693549073a	15	70031241	71367085	788	-0.5665
7492086b-c6fc-491d-864f-60693549073a	15	71374424	101344124	17295	-0.0882
7492086b-c6fc-491d-864f-60693549073a	16	603333	5253971	1757	-0.028
7492086b-c6fc-491d-864f-60693549073a	16	5256621	29411192	11685	-0.081
7492086b-c6fc-491d-864f-60693549073a	16	29415091	31556213	450	-0.0469
7492086b-c6fc-491d-864f-60693549073a	16	31557521	59271512	8509	-0.1174
7492086b-c6fc-491d-864f-60693549073a	16	59272355	64462754	3219	-0.1607
7492086b-c6fc-491d-864f-60693549073a	16	64465076	64474803	4	-1.1247
7492086b-c6fc-491d-864f-60693549073a	16	64475151	65134249	497	-0.1491
7492086b-c6fc-491d-864f-60693549073a	16	65134597	66816185	1205	-0.1061
7492086b-c6fc-491d-864f-60693549073a	16	66821326	71281175	1735	-0.0646
7492086b-c6fc-491d-864f-60693549073a	16	71281246	83508621	9067	-0.1111
7492086b-c6fc-491d-864f-60693549073a	16	83509231	89317317	3016	-0.0707
7492086b-c6fc-491d-864f-60693549073a	17	1074619	7418284	3079	-0.0324
7492086b-c6fc-491d-864f-60693549073a	17	7418539	7582355	85	0.6225
7492086b-c6fc-491d-864f-60693549073a	17	7596031	11147192	2152	-0.0387
7492086b-c6fc-491d-864f-60693549073a	17	11147504	16408798	2491	-0.0899
7492086b-c6fc-491d-864f-60693549073a	17	16412605	18139956	859	-0.0283
7492086b-c6fc-491d-864f-60693549073a	17	18140956	18221594	53	-0.4556
7492086b-c6fc-491d-864f-60693549073a	17	18221775	18706323	104	-0.0454
7492086b-c6fc-491d-864f-60693549073a	17	18758014	21102158	770	0.2449
7492086b-c6fc-491d-864f-60693549073a	17	21102632	26943491	124	-0.0889
7492086b-c6fc-491d-864f-60693549073a	17	26943774	31063081	1743	0.2771
7492086b-c6fc-491d-864f-60693549073a	17	31067541	51825374	9072	-0.0407
7492086b-c6fc-491d-864f-60693549073a	17	51825569	56228189	2806	-0.0994
7492086b-c6fc-491d-864f-60693549073a	17	56228989	68229216	6391	-0.0469
7492086b-c6fc-491d-864f-60693549073a	17	68229926	72302429	2930	-0.0943
7492086b-c6fc-491d-864f-60693549073a	17	72303022	78456702	2821	-0.0122
7492086b-c6fc-491d-864f-60693549073a	17	78459996	82125680	1393	-0.491
7492086b-c6fc-491d-864f-60693549073a	17	82256888	82613253	162	-1.1115
7492086b-c6fc-491d-864f-60693549073a	17	82613318	82613629	2	-7.3048
7492086b-c6fc-491d-864f-60693549073a	17	82613819	82959812	177	-1.2683
7492086b-c6fc-491d-864f-60693549073a	18	326691	1516079	425	-0.6231
7492086b-c6fc-491d-864f-60693549073a	18	1523227	2239885	218	-0.1776
7492086b-c6fc-491d-864f-60693549073a	18	2240220	3984872	1034	0.1678
7492086b-c6fc-491d-864f-60693549073a	18	3985008	6621426	1352	-0.1841
7492086b-c6fc-491d-864f-60693549073a	18	6621573	6622112	2	-1.4186
7492086b-c6fc-491d-864f-60693549073a	18	6625578	14642857	5208	-0.1423
7492086b-c6fc-491d-864f-60693549073a	18	14648458	21902390	318	0.1925
7492086b-c6fc-491d-864f-60693549073a	18	21906141	25444441	2190	0.2343
7492086b-c6fc-491d-864f-60693549073a	18	25447880	36249405	6509	0.1893
7492086b-c6fc-491d-864f-60693549073a	18	36249688	36915835	604	-0.1322
7492086b-c6fc-491d-864f-60693549073a	18	36919406	43570938	3874	0.1869
