GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
1c75b51b-d273-4eb8-ac86-f4e0b1a283a1	13	105957087	109664789	2897	-0.0728
1c75b51b-d273-4eb8-ac86-f4e0b1a283a1	13	109665289	109665422	2	-1.6422
1c75b51b-d273-4eb8-ac86-f4e0b1a283a1	13	109665574	112432725	1841	-0.0461
1c75b51b-d273-4eb8-ac86-f4e0b1a283a1	13	112435536	114226675	619	0.0137
1c75b51b-d273-4eb8-ac86-f4e0b1a283a1	14	20033191	95948773	44441	0.001
1c75b51b-d273-4eb8-ac86-f4e0b1a283a1	14	95948860	104801891	5066	-0.0438
1c75b51b-d273-4eb8-ac86-f4e0b1a283a1	14	104802937	105533894	217	0.0321
1c75b51b-d273-4eb8-ac86-f4e0b1a283a1	15	23437561	93478822	39960	-0.006
1c75b51b-d273-4eb8-ac86-f4e0b1a283a1	15	93479122	94665083	553	-0.0626
1c75b51b-d273-4eb8-ac86-f4e0b1a283a1	15	94665811	94666177	2	-1.622
1c75b51b-d273-4eb8-ac86-f4e0b1a283a1	15	94666535	99835668	3593	-0.0657
1c75b51b-d273-4eb8-ac86-f4e0b1a283a1	15	99836319	101344124	605	0.0103
1c75b51b-d273-4eb8-ac86-f4e0b1a283a1	16	603333	4918523	1583	-0.0085
1c75b51b-d273-4eb8-ac86-f4e0b1a283a1	16	4921780	8779795	2375	-0.063
1c75b51b-d273-4eb8-ac86-f4e0b1a283a1	16	8779852	18924799	4317	-0.0227
1c75b51b-d273-4eb8-ac86-f4e0b1a283a1	16	18929351	79400803	26325	-0.0015
1c75b51b-d273-4eb8-ac86-f4e0b1a283a1	16	79402037	89317317	6523	-0.0375
1c75b51b-d273-4eb8-ac86-f4e0b1a283a1	17	1074619	16177220	7718	-0.0349
1c75b51b-d273-4eb8-ac86-f4e0b1a283a1	17	16180565	68648152	22263	-0.0031
1c75b51b-d273-4eb8-ac86-f4e0b1a283a1	17	68651699	79898751	6098	-0.0389
1c75b51b-d273-4eb8-ac86-f4e0b1a283a1	17	79899422	79899721	3	-1.3883
1c75b51b-d273-4eb8-ac86-f4e0b1a283a1	17	79900351	82613318	957	-0.0074
1c75b51b-d273-4eb8-ac86-f4e0b1a283a1	17	82613629	82614057	3	1.0668
1c75b51b-d273-4eb8-ac86-f4e0b1a283a1	17	82616656	82959812	179	0.0493
1c75b51b-d273-4eb8-ac86-f4e0b1a283a1	18	326691	13247483	7623	-0.0489
1c75b51b-d273-4eb8-ac86-f4e0b1a283a1	18	13250061	66372563	28708	0.01
1c75b51b-d273-4eb8-ac86-f4e0b1a283a1	18	66374915	79349796	6571	-0.0445
1c75b51b-d273-4eb8-ac86-f4e0b1a283a1	19	283868	58370362	24118	-0.0139
1c75b51b-d273-4eb8-ac86-f4e0b1a283a1	20	472817	12765180	7937	-0.0431
1c75b51b-d273-4eb8-ac86-f4e0b1a283a1	20	12765316	53969742	22896	-0.0036
1c75b51b-d273-4eb8-ac86-f4e0b1a283a1	20	53972331	63588502	6664	-0.0488
1c75b51b-d273-4eb8-ac86-f4e0b1a283a1	21	13974127	17976488	2437	-0.0311
1c75b51b-d273-4eb8-ac86-f4e0b1a283a1	21	17977034	27372037	6141	-0.0002
1c75b51b-d273-4eb8-ac86-f4e0b1a283a1	21	27375372	27376345	3	-1.2866
1c75b51b-d273-4eb8-ac86-f4e0b1a283a1	21	27376710	29126209	1130	-0.0107
1c75b51b-d273-4eb8-ac86-f4e0b1a283a1	21	29132277	46262057	10857	-0.0374
1c75b51b-d273-4eb8-ac86-f4e0b1a283a1	22	16934932	44008046	13414	-0.0212
1c75b51b-d273-4eb8-ac86-f4e0b1a283a1	22	44008604	44011669	2	-1.6441
1c75b51b-d273-4eb8-ac86-f4e0b1a283a1	22	44012220	48940621	3629	-0.0312
1c75b51b-d273-4eb8-ac86-f4e0b1a283a1	X	3236359	15930430	5000	-0.0383
1c75b51b-d273-4eb8-ac86-f4e0b1a283a1	X	15931916	66466587	20257	0.0092
1c75b51b-d273-4eb8-ac86-f4e0b1a283a1	X	66540000	66821711	40	-0.914
1c75b51b-d273-4eb8-ac86-f4e0b1a283a1	X	66822676	146137349	34614	0.0103
1c75b51b-d273-4eb8-ac86-f4e0b1a283a1	X	146137647	153740295	3728	-0.0674
1c75b51b-d273-4eb8-ac86-f4e0b1a283a1	X	153740678	155677414	265	-0.0141
