GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
1ce1d7df-aaa2-4a36-97d4-4482a134389a	8	103838250	132722740	17790	0.0039
1ce1d7df-aaa2-4a36-97d4-4482a134389a	8	132723813	132724494	2	-1.4087
1ce1d7df-aaa2-4a36-97d4-4482a134389a	8	132725466	140345403	5895	0.0084
1ce1d7df-aaa2-4a36-97d4-4482a134389a	8	140345630	140346847	2	-1.3222
1ce1d7df-aaa2-4a36-97d4-4482a134389a	8	140347713	144182542	697	-0.0106
1ce1d7df-aaa2-4a36-97d4-4482a134389a	9	789794	138044505	68440	0.0018
1ce1d7df-aaa2-4a36-97d4-4482a134389a	10	366509	71852520	42705	-0.0015
1ce1d7df-aaa2-4a36-97d4-4482a134389a	10	71859256	71859414	2	-1.5907
1ce1d7df-aaa2-4a36-97d4-4482a134389a	10	71863238	133411599	38538	0.0007
1ce1d7df-aaa2-4a36-97d4-4482a134389a	11	456012	133828838	77386	0.0002
1ce1d7df-aaa2-4a36-97d4-4482a134389a	11	133830803	133836010	2	-1.668
1ce1d7df-aaa2-4a36-97d4-4482a134389a	11	133838013	134272740	139	-0.0058
1ce1d7df-aaa2-4a36-97d4-4482a134389a	12	780472	2109565	420	0.0099
1ce1d7df-aaa2-4a36-97d4-4482a134389a	12	2109730	2110028	2	-1.5888
1ce1d7df-aaa2-4a36-97d4-4482a134389a	12	2113384	16747299	8737	0.0044
1ce1d7df-aaa2-4a36-97d4-4482a134389a	12	16749474	16752885	3	-1.0828
1ce1d7df-aaa2-4a36-97d4-4482a134389a	12	16753335	27203550	6594	-0.0038
1ce1d7df-aaa2-4a36-97d4-4482a134389a	12	27207836	27224008	2	1.8315
1ce1d7df-aaa2-4a36-97d4-4482a134389a	12	27225307	31846641	2982	0.0155
1ce1d7df-aaa2-4a36-97d4-4482a134389a	12	31846713	31915248	2	1.5935
1ce1d7df-aaa2-4a36-97d4-4482a134389a	12	31919612	132605822	55559	0.0012
1ce1d7df-aaa2-4a36-97d4-4482a134389a	13	18874255	21334385	953	-0.0038
1ce1d7df-aaa2-4a36-97d4-4482a134389a	13	21334571	21336447	2	-2.2501
1ce1d7df-aaa2-4a36-97d4-4482a134389a	13	21337004	114226675	56013	-0.0015
1ce1d7df-aaa2-4a36-97d4-4482a134389a	14	20033191	68595479	26995	0.0009
1ce1d7df-aaa2-4a36-97d4-4482a134389a	14	68595606	68596804	2	-1.6748
1ce1d7df-aaa2-4a36-97d4-4482a134389a	14	68597726	105533894	22757	0.0025
1ce1d7df-aaa2-4a36-97d4-4482a134389a	15	23437561	101344124	44767	0.0041
1ce1d7df-aaa2-4a36-97d4-4482a134389a	16	603333	77982505	33398	-0.001
1ce1d7df-aaa2-4a36-97d4-4482a134389a	16	78007372	78046462	2	1.5393
1ce1d7df-aaa2-4a36-97d4-4482a134389a	16	78046521	89317317	7778	0.0049
1ce1d7df-aaa2-4a36-97d4-4482a134389a	17	1074619	82959812	37251	0.0024
1ce1d7df-aaa2-4a36-97d4-4482a134389a	18	326691	79349796	42930	-0.0014
1ce1d7df-aaa2-4a36-97d4-4482a134389a	19	283868	58370362	24129	-0.0034
1ce1d7df-aaa2-4a36-97d4-4482a134389a	20	472817	63588502	37521	-0.0013
1ce1d7df-aaa2-4a36-97d4-4482a134389a	21	13974127	46262057	20578	-0.0013
1ce1d7df-aaa2-4a36-97d4-4482a134389a	22	16934932	36214525	9383	0.0007
1ce1d7df-aaa2-4a36-97d4-4482a134389a	22	36218264	36319792	2	1.5166
1ce1d7df-aaa2-4a36-97d4-4482a134389a	22	36320269	45177569	4973	0.0021
1ce1d7df-aaa2-4a36-97d4-4482a134389a	22	45180703	45181180	2	-1.5623
1ce1d7df-aaa2-4a36-97d4-4482a134389a	22	45185751	48940621	2718	-0.0086
1ce1d7df-aaa2-4a36-97d4-4482a134389a	X	3236359	155677414	63760	0.0162
