GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	20532967	20573498	26	0.0473
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	20577781	20603824	26	-0.7426
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	20606503	20691114	90	0.066
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	20694127	20695188	4	-0.427
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	20695751	20735678	48	-0.8255
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	20741651	27673785	4259	0.0951
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	27678637	29059294	971	-0.7865
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	29059330	29064032	2	-4.055
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	29064295	38770921	6057	-0.7869
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	42450960	67977445	13866	0.0814
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	67980231	68015748	16	-0.6735
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	68017174	68155717	63	0.0645
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	68161547	70993402	1850	-0.7585
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	70993503	70998587	7	-3.0025
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	70998920	73694283	1418	-0.7566
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	73699972	73780054	23	0.121
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	73787483	75156944	642	-0.7391
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	75159333	75719096	323	0.0841
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	75722217	75866730	96	-0.8524
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	75868113	75921534	49	0.0612
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	75923993	75962964	29	-0.8193
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	75969150	76142091	133	0.0754
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	76149485	76415784	217	-0.8324
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	76416721	76418856	4	0.1173
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	76429305	76432732	5	-0.8551
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	76436662	76512491	38	0.0478
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	76513851	77231601	545	-0.8129
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	77233353	77267806	45	0.125
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	77269754	77375737	107	-0.8014
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	77381618	77767537	309	0.5864
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	77767860	77817243	49	-0.801
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	77819138	92072507	9188	0.0874
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	92072844	93467455	588	-0.7732
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	93473618	93473906	3	-3.5379
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	93474725	94150639	475	-0.8076
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	94153196	94211709	35	0.1242
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	94212681	98154713	2359	-0.7779
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	98155061	99096045	573	0.0948
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	99104266	99104762	2	-0.9693
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	99106848	99490520	213	0.0851
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	99490646	99551108	52	-0.8963
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	99562260	99574477	19	0.1317
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	99580071	99655036	55	-0.7275
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	99660958	99689764	22	0.0759
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	99691789	99698487	6	-0.8534
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	99699283	99845936	85	0.063
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	99848332	100680806	444	-0.7206
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	100686237	100824905	79	0.0794
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	100833218	100875081	27	-0.86
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	100875718	100933213	42	0.1013
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	100934406	102026414	498	-0.7252
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	102039785	102877670	363	0.1131
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	102878107	103055063	99	-0.691
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	103057977	103093032	25	0.0698
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	103095521	103133000	11	-0.7722
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	103135465	103323210	75	0.1435
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	103326536	103353289	11	-0.8367
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	103353850	103360609	4	-0.3329
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	103363264	103388931	6	-0.7917
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	103464215	103470575	14	0.1654
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	103473034	103560550	38	-0.723
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	103564413	103779063	119	0.1401
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	103781060	103858641	49	-0.7627
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	103859796	118445777	9921	0.0838
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	118447184	118449022	2	-1.4109
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	118449096	133370917	9530	0.0988
7b75decd-ac9b-4cab-bddc-293569eb4ad1	10	133376758	133411599	19	-0.9186
7b75decd-ac9b-4cab-bddc-293569eb4ad1	11	456012	15760010	9427	0.0627
7b75decd-ac9b-4cab-bddc-293569eb4ad1	11	15763680	49910482	21159	0.0115
7b75decd-ac9b-4cab-bddc-293569eb4ad1	11	49910759	60455545	2454	0.091
7b75decd-ac9b-4cab-bddc-293569eb4ad1	11	60457362	75363603	6453	0.1287
7b75decd-ac9b-4cab-bddc-293569eb4ad1	11	75368056	101882197	16678	0.0904
7b75decd-ac9b-4cab-bddc-293569eb4ad1	11	101887704	101890228	4	-1.5114
7b75decd-ac9b-4cab-bddc-293569eb4ad1	11	101890654	113610262	6939	0.0826
7b75decd-ac9b-4cab-bddc-293569eb4ad1	11	113612951	113651989	26	0.5443
7b75decd-ac9b-4cab-bddc-293569eb4ad1	11	113652259	134272740	14346	0.0989
7b75decd-ac9b-4cab-bddc-293569eb4ad1	12	780472	12838941	6730	0.0872
7b75decd-ac9b-4cab-bddc-293569eb4ad1	12	12838969	47104750	17559	0.0657
7b75decd-ac9b-4cab-bddc-293569eb4ad1	12	47104974	57606318	5438	0.1005
7b75decd-ac9b-4cab-bddc-293569eb4ad1	12	57606349	103741191	28470	0.0668
7b75decd-ac9b-4cab-bddc-293569eb4ad1	12	103741305	132605822	16092	0.0934
7b75decd-ac9b-4cab-bddc-293569eb4ad1	13	18874255	30376849	6891	0.5764
7b75decd-ac9b-4cab-bddc-293569eb4ad1	13	30383551	37808845	5012	-0.8084
7b75decd-ac9b-4cab-bddc-293569eb4ad1	13	37809358	37856221	34	0.0509
7b75decd-ac9b-4cab-bddc-293569eb4ad1	13	37862171	37872631	11	-0.9224
7b75decd-ac9b-4cab-bddc-293569eb4ad1	13	37873473	38353751	302	0.071
7b75decd-ac9b-4cab-bddc-293569eb4ad1	13	38357007	38921639	385	-0.8052
7b75decd-ac9b-4cab-bddc-293569eb4ad1	13	38936770	40057061	828	0.5466
7b75decd-ac9b-4cab-bddc-293569eb4ad1	13	40057532	46817662	4184	0.0268
7b75decd-ac9b-4cab-bddc-293569eb4ad1	13	46821553	46825362	11	-5.668
7b75decd-ac9b-4cab-bddc-293569eb4ad1	13	46826370	48144610	913	-0.807
7b75decd-ac9b-4cab-bddc-293569eb4ad1	13	48152973	48312693	102	-3.2627
7b75decd-ac9b-4cab-bddc-293569eb4ad1	13	48314337	48479426	205	-0.7213
7b75decd-ac9b-4cab-bddc-293569eb4ad1	13	48485585	48550225	36	-4.6531
7b75decd-ac9b-4cab-bddc-293569eb4ad1	13	48550950	48582957	18	-1.0561
7b75decd-ac9b-4cab-bddc-293569eb4ad1	13	48583341	48660330	73	-3.8707
7b75decd-ac9b-4cab-bddc-293569eb4ad1	13	48661879	48809846	122	-0.7623
7b75decd-ac9b-4cab-bddc-293569eb4ad1	13	48809910	48989697	112	-4.1013
7b75decd-ac9b-4cab-bddc-293569eb4ad1	13	48990124	49272340	113	-2.5966
7b75decd-ac9b-4cab-bddc-293569eb4ad1	13	49272888	49878420	299	-3.8926
7b75decd-ac9b-4cab-bddc-293569eb4ad1	13	49885806	111024573	35686	-0.7963
7b75decd-ac9b-4cab-bddc-293569eb4ad1	13	111108406	111291585	105	-4.2713
7b75decd-ac9b-4cab-bddc-293569eb4ad1	13	111291702	113221245	1008	-0.8307
7b75decd-ac9b-4cab-bddc-293569eb4ad1	13	113229943	113294914	45	-4.0047
7b75decd-ac9b-4cab-bddc-293569eb4ad1	13	113301182	113311506	6	-2.0382
7b75decd-ac9b-4cab-bddc-293569eb4ad1	13	113322890	113393216	23	-0.7275
7b75decd-ac9b-4cab-bddc-293569eb4ad1	13	113393453	114226675	228	0.0494
7b75decd-ac9b-4cab-bddc-293569eb4ad1	14	20033191	25502303	2408	-0.7819
7b75decd-ac9b-4cab-bddc-293569eb4ad1	14	25504683	56592662	17424	0.0905
7b75decd-ac9b-4cab-bddc-293569eb4ad1	14	56592711	56599449	7	-0.7054
7b75decd-ac9b-4cab-bddc-293569eb4ad1	14	56600977	58213686	1097	0.0776
7b75decd-ac9b-4cab-bddc-293569eb4ad1	14	58218639	105533894	28632	-0.7763
7b75decd-ac9b-4cab-bddc-293569eb4ad1	15	23437561	26742689	1929	0.0915
7b75decd-ac9b-4cab-bddc-293569eb4ad1	15	26743838	49977276	11670	0.0741
7b75decd-ac9b-4cab-bddc-293569eb4ad1	15	49978338	49978857	2	-1.2933
7b75decd-ac9b-4cab-bddc-293569eb4ad1	15	49979333	58180007	5147	0.076
7b75decd-ac9b-4cab-bddc-293569eb4ad1	15	58180864	101344124	25983	0.0956
7b75decd-ac9b-4cab-bddc-293569eb4ad1	16	603333	22901549	9710	0.1056
7b75decd-ac9b-4cab-bddc-293569eb4ad1	16	22903627	22999600	81	-0.5123
7b75decd-ac9b-4cab-bddc-293569eb4ad1	16	22999891	31841585	4232	0.1059
7b75decd-ac9b-4cab-bddc-293569eb4ad1	16	46470502	66812392	13268	-0.7723
7b75decd-ac9b-4cab-bddc-293569eb4ad1	16	66815474	69943506	1403	-0.6888
7b75decd-ac9b-4cab-bddc-293569eb4ad1	16	70212430	70212517	5	0.1996
7b75decd-ac9b-4cab-bddc-293569eb4ad1	16	70219918	70690098	186	-0.615
7b75decd-ac9b-4cab-bddc-293569eb4ad1	16	70690849	86066618	10418	-0.7853
7b75decd-ac9b-4cab-bddc-293569eb4ad1	16	86069593	86070281	3	-3.2449
7b75decd-ac9b-4cab-bddc-293569eb4ad1	16	86070558	87652856	1341	-0.8173
7b75decd-ac9b-4cab-bddc-293569eb4ad1	16	87653129	87654962	5	-2.9537
7b75decd-ac9b-4cab-bddc-293569eb4ad1	16	87655730	89317317	364	-0.712
7b75decd-ac9b-4cab-bddc-293569eb4ad1	17	1074619	7547720	3130	-0.7309
7b75decd-ac9b-4cab-bddc-293569eb4ad1	17	7550374	7718146	60	-3.3826
7b75decd-ac9b-4cab-bddc-293569eb4ad1	17	7724147	9498644	1027	-0.7551
7b75decd-ac9b-4cab-bddc-293569eb4ad1	17	9499907	9499922	2	-3.5407
7b75decd-ac9b-4cab-bddc-293569eb4ad1	17	9501772	16448868	3572	-0.7714
7b75decd-ac9b-4cab-bddc-293569eb4ad1	17	16451729	17815522	663	0.142
7b75decd-ac9b-4cab-bddc-293569eb4ad1	17	17820694	18194881	207	-0.7551
7b75decd-ac9b-4cab-bddc-293569eb4ad1	17	18196677	50819293	11362	0.1234
7b75decd-ac9b-4cab-bddc-293569eb4ad1	17	50819717	72690349	12901	0.1054
7b75decd-ac9b-4cab-bddc-293569eb4ad1	17	72691606	82959812	4266	0.1364
7b75decd-ac9b-4cab-bddc-293569eb4ad1	18	326691	50309414	26190	0.0812
7b75decd-ac9b-4cab-bddc-293569eb4ad1	18	50318630	50321473	2	-1.3592
7b75decd-ac9b-4cab-bddc-293569eb4ad1	18	50321677	79349796	16732	0.0896
7b75decd-ac9b-4cab-bddc-293569eb4ad1	19	283868	326946	19	-0.1808
7b75decd-ac9b-4cab-bddc-293569eb4ad1	19	326972	5931051	1473	0.1183
7b75decd-ac9b-4cab-bddc-293569eb4ad1	19	5931293	13152524	3146	0.2131
7b75decd-ac9b-4cab-bddc-293569eb4ad1	19	13157058	14547268	556	0.142
7b75decd-ac9b-4cab-bddc-293569eb4ad1	19	14573613	14588557	7	-0.5497
7b75decd-ac9b-4cab-bddc-293569eb4ad1	19	14590257	15095220	341	0.1297
7b75decd-ac9b-4cab-bddc-293569eb4ad1	19	15095560	15095850	2	-1.1161
7b75decd-ac9b-4cab-bddc-293569eb4ad1	19	15098238	23582690	3311	0.1435
7b75decd-ac9b-4cab-bddc-293569eb4ad1	19	23593586	34293854	4828	0.0889
7b75decd-ac9b-4cab-bddc-293569eb4ad1	19	34296905	34414139	52	-0.1549
7b75decd-ac9b-4cab-bddc-293569eb4ad1	19	34416425	35400352	623	0.0467
7b75decd-ac9b-4cab-bddc-293569eb4ad1	19	35400353	35725155	174	0.1416
7b75decd-ac9b-4cab-bddc-293569eb4ad1	19	35731136	38842837	1507	-0.4229
7b75decd-ac9b-4cab-bddc-293569eb4ad1	19	38844171	48057322	3840	-0.47
7b75decd-ac9b-4cab-bddc-293569eb4ad1	19	48058939	58370362	4220	-0.3846
7b75decd-ac9b-4cab-bddc-293569eb4ad1	20	472817	6308755	3520	0.1193
7b75decd-ac9b-4cab-bddc-293569eb4ad1	20	6308945	25903919	13332	0.0927
7b75decd-ac9b-4cab-bddc-293569eb4ad1	20	25913198	63588502	20667	0.11
7b75decd-ac9b-4cab-bddc-293569eb4ad1	21	13974127	46262057	20583	0.094
7b75decd-ac9b-4cab-bddc-293569eb4ad1	22	16934932	48940621	17066	0.0931
7b75decd-ac9b-4cab-bddc-293569eb4ad1	X	3236359	6177630	520	-0.0096
7b75decd-ac9b-4cab-bddc-293569eb4ad1	X	6179233	13047511	2907	0.0438
7b75decd-ac9b-4cab-bddc-293569eb4ad1	X	13048107	40752648	13321	0.0807
7b75decd-ac9b-4cab-bddc-293569eb4ad1	X	40755443	41596459	411	0.18
7b75decd-ac9b-4cab-bddc-293569eb4ad1	X	41598675	73076396	10350	0.0898
7b75decd-ac9b-4cab-bddc-293569eb4ad1	X	73076957	88943289	6552	0.0468
7b75decd-ac9b-4cab-bddc-293569eb4ad1	X	88943409	106013254	6622	-0.0155
7b75decd-ac9b-4cab-bddc-293569eb4ad1	X	106013563	123584858	8262	-0.0475
7b75decd-ac9b-4cab-bddc-293569eb4ad1	X	123585734	127780214	2025	-0.0178
7b75decd-ac9b-4cab-bddc-293569eb4ad1	X	127781545	137245408	3939	-0.0783
7b75decd-ac9b-4cab-bddc-293569eb4ad1	X	137248502	148482751	5707	-0.1106
7b75decd-ac9b-4cab-bddc-293569eb4ad1	X	148485203	155677414	2478	-0.1896
