GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
31716c0c-ac62-44b5-a175-8d16243f14d6	14	24779340	24780616	2	-1.912
31716c0c-ac62-44b5-a175-8d16243f14d6	14	24780895	105533894	47797	0.0011
31716c0c-ac62-44b5-a175-8d16243f14d6	15	23437561	33101250	3679	-0.0004
31716c0c-ac62-44b5-a175-8d16243f14d6	15	33101732	33103478	2	-1.427
31716c0c-ac62-44b5-a175-8d16243f14d6	15	33103716	42143804	5698	0.0011
31716c0c-ac62-44b5-a175-8d16243f14d6	15	42143845	42154200	2	-1.452
31716c0c-ac62-44b5-a175-8d16243f14d6	15	42154988	62624537	12725	0.0001
31716c0c-ac62-44b5-a175-8d16243f14d6	15	62625815	62626571	3	-1.0645
31716c0c-ac62-44b5-a175-8d16243f14d6	15	62626908	70741674	4932	0.001
31716c0c-ac62-44b5-a175-8d16243f14d6	15	70741805	70741906	3	1.2103
31716c0c-ac62-44b5-a175-8d16243f14d6	15	70741930	101344124	17646	0.0018
31716c0c-ac62-44b5-a175-8d16243f14d6	16	603333	73332922	30156	-0.001
31716c0c-ac62-44b5-a175-8d16243f14d6	16	73335161	73335287	3	1.3504
31716c0c-ac62-44b5-a175-8d16243f14d6	16	73336465	75191124	1173	-0.0031
31716c0c-ac62-44b5-a175-8d16243f14d6	16	75194071	75194085	2	1.4717
31716c0c-ac62-44b5-a175-8d16243f14d6	16	75195731	78308039	2284	-0.0051
31716c0c-ac62-44b5-a175-8d16243f14d6	16	78308052	78309793	2	-1.8491
31716c0c-ac62-44b5-a175-8d16243f14d6	16	78309841	88386848	7451	-0.0077
31716c0c-ac62-44b5-a175-8d16243f14d6	16	88394491	88394774	8	-1.0038
31716c0c-ac62-44b5-a175-8d16243f14d6	16	88398893	89317317	63	-0.0552
31716c0c-ac62-44b5-a175-8d16243f14d6	17	1074619	82959812	37215	0.0002
31716c0c-ac62-44b5-a175-8d16243f14d6	18	326691	49417764	25549	0.0024
31716c0c-ac62-44b5-a175-8d16243f14d6	18	49418114	49426284	3	-1.6277
31716c0c-ac62-44b5-a175-8d16243f14d6	18	49426869	52145372	1946	0.0075
31716c0c-ac62-44b5-a175-8d16243f14d6	18	52146071	52153991	6	-0.81
31716c0c-ac62-44b5-a175-8d16243f14d6	18	52160869	79349796	15385	0.0021
31716c0c-ac62-44b5-a175-8d16243f14d6	19	283868	1712371	282	-0.0138
31716c0c-ac62-44b5-a175-8d16243f14d6	19	1723464	1723571	2	-2.0331
31716c0c-ac62-44b5-a175-8d16243f14d6	19	1724426	58370362	23821	-0.0023
31716c0c-ac62-44b5-a175-8d16243f14d6	20	472817	63588502	37482	-0.0015
31716c0c-ac62-44b5-a175-8d16243f14d6	21	13974127	15835762	1138	0.0027
31716c0c-ac62-44b5-a175-8d16243f14d6	21	15839803	15840069	2	-1.5139
31716c0c-ac62-44b5-a175-8d16243f14d6	21	15840520	46262057	19428	-0.0009
31716c0c-ac62-44b5-a175-8d16243f14d6	22	16934932	48940621	17060	-0.0034
31716c0c-ac62-44b5-a175-8d16243f14d6	X	3236359	18000981	6054	0.0062
31716c0c-ac62-44b5-a175-8d16243f14d6	X	18001644	18007414	2	-1.4492
31716c0c-ac62-44b5-a175-8d16243f14d6	X	18007932	113595298	38821	0.0009
31716c0c-ac62-44b5-a175-8d16243f14d6	X	113603379	113665338	52	-1.1562
31716c0c-ac62-44b5-a175-8d16243f14d6	X	113667186	119807137	2777	-0.0075
31716c0c-ac62-44b5-a175-8d16243f14d6	X	119808765	119822416	9	0.8593
31716c0c-ac62-44b5-a175-8d16243f14d6	X	119823817	155677414	16191	0.0046
