GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
6a00864f-0896-4ab8-8680-8e81fc902a20	12	81403100	81458233	36	1.0125
6a00864f-0896-4ab8-8680-8e81fc902a20	12	81465545	81951307	283	0.0054
6a00864f-0896-4ab8-8680-8e81fc902a20	12	81960503	82045192	49	0.4344
6a00864f-0896-4ab8-8680-8e81fc902a20	12	82047753	82307353	182	-0.0572
6a00864f-0896-4ab8-8680-8e81fc902a20	12	82308429	82376563	29	0.2122
6a00864f-0896-4ab8-8680-8e81fc902a20	12	82380758	82518385	60	1.0438
6a00864f-0896-4ab8-8680-8e81fc902a20	12	82520488	83451885	559	0.0114
6a00864f-0896-4ab8-8680-8e81fc902a20	12	83466146	83635004	91	0.9034
6a00864f-0896-4ab8-8680-8e81fc902a20	12	83635265	83706586	44	0.5069
6a00864f-0896-4ab8-8680-8e81fc902a20	12	83719226	83776274	55	1.3758
6a00864f-0896-4ab8-8680-8e81fc902a20	12	83778665	84032258	142	0.197
6a00864f-0896-4ab8-8680-8e81fc902a20	12	84033035	85070266	637	0.0179
6a00864f-0896-4ab8-8680-8e81fc902a20	12	85073033	85143818	39	0.2898
6a00864f-0896-4ab8-8680-8e81fc902a20	12	85144842	85202555	27	-0.0415
6a00864f-0896-4ab8-8680-8e81fc902a20	12	85202612	85202878	2	1.3977
6a00864f-0896-4ab8-8680-8e81fc902a20	12	85206367	86171071	544	0.0269
6a00864f-0896-4ab8-8680-8e81fc902a20	12	86184422	86187085	3	0.9435
6a00864f-0896-4ab8-8680-8e81fc902a20	12	86192876	86201268	7	0.0216
6a00864f-0896-4ab8-8680-8e81fc902a20	12	86205220	86258102	35	0.5614
6a00864f-0896-4ab8-8680-8e81fc902a20	12	86259826	87167784	360	0.0823
6a00864f-0896-4ab8-8680-8e81fc902a20	12	87198091	87279815	45	0.7824
6a00864f-0896-4ab8-8680-8e81fc902a20	12	87283408	87384195	92	0.0223
6a00864f-0896-4ab8-8680-8e81fc902a20	12	87386774	87447333	38	0.3834
6a00864f-0896-4ab8-8680-8e81fc902a20	12	87447979	87460803	14	-0.0058
6a00864f-0896-4ab8-8680-8e81fc902a20	12	87468910	87528051	38	0.8174
6a00864f-0896-4ab8-8680-8e81fc902a20	12	87537289	88075858	278	-0.007
6a00864f-0896-4ab8-8680-8e81fc902a20	12	88083147	88236322	71	0.2039
6a00864f-0896-4ab8-8680-8e81fc902a20	12	88236823	88419080	102	-0.0196
6a00864f-0896-4ab8-8680-8e81fc902a20	12	88419558	88839088	252	0.3023
6a00864f-0896-4ab8-8680-8e81fc902a20	12	88853462	89170868	200	0.0166
6a00864f-0896-4ab8-8680-8e81fc902a20	12	89171808	89319933	97	0.8866
6a00864f-0896-4ab8-8680-8e81fc902a20	12	89320700	89325599	7	0.0549
6a00864f-0896-4ab8-8680-8e81fc902a20	12	89331150	89391540	32	0.4791
6a00864f-0896-4ab8-8680-8e81fc902a20	12	89393235	91201669	1058	0.0186
6a00864f-0896-4ab8-8680-8e81fc902a20	12	91203093	91255241	41	0.6727
6a00864f-0896-4ab8-8680-8e81fc902a20	12	91257267	93304074	1352	0.0059
6a00864f-0896-4ab8-8680-8e81fc902a20	12	93314348	93363912	28	0.4884
6a00864f-0896-4ab8-8680-8e81fc902a20	12	93368265	128711578	21525	0.016
6a00864f-0896-4ab8-8680-8e81fc902a20	12	128714476	130600810	463	0.1655
6a00864f-0896-4ab8-8680-8e81fc902a20	12	130601378	132605822	881	0.0169
6a00864f-0896-4ab8-8680-8e81fc902a20	13	18874255	26193613	3819	0.003
6a00864f-0896-4ab8-8680-8e81fc902a20	13	26205115	26299026	58	0.4073
6a00864f-0896-4ab8-8680-8e81fc902a20	13	26307431	26324352	8	0.0472
6a00864f-0896-4ab8-8680-8e81fc902a20	13	26324485	26337434	7	0.4966
6a00864f-0896-4ab8-8680-8e81fc902a20	13	26338711	114226675	53095	-0.0066
6a00864f-0896-4ab8-8680-8e81fc902a20	14	20033191	105533894	49770	-0.0024
6a00864f-0896-4ab8-8680-8e81fc902a20	15	23437561	101344124	44763	-0.0041
6a00864f-0896-4ab8-8680-8e81fc902a20	16	603333	86337903	39665	-0.0052
6a00864f-0896-4ab8-8680-8e81fc902a20	16	86338169	86339225	3	-1.7151
6a00864f-0896-4ab8-8680-8e81fc902a20	16	86339724	89317317	1514	-0.0072
6a00864f-0896-4ab8-8680-8e81fc902a20	17	1074619	82959812	37269	-0.0061
6a00864f-0896-4ab8-8680-8e81fc902a20	18	326691	52382115	27737	0.0187
6a00864f-0896-4ab8-8680-8e81fc902a20	18	52382356	52391310	2	-1.4701
6a00864f-0896-4ab8-8680-8e81fc902a20	18	52392152	79349796	15209	0.0198
6a00864f-0896-4ab8-8680-8e81fc902a20	19	283868	827049	94	0.2811
6a00864f-0896-4ab8-8680-8e81fc902a20	19	827975	1070910	46	-0.0877
6a00864f-0896-4ab8-8680-8e81fc902a20	19	1077702	2145482	222	0.224
6a00864f-0896-4ab8-8680-8e81fc902a20	19	2145656	6668593	1458	0.0389
6a00864f-0896-4ab8-8680-8e81fc902a20	19	6669125	6871720	116	0.4588
6a00864f-0896-4ab8-8680-8e81fc902a20	19	6872320	7239256	105	0.0914
6a00864f-0896-4ab8-8680-8e81fc902a20	19	7240470	7372389	38	0.3592
6a00864f-0896-4ab8-8680-8e81fc902a20	19	7372463	9213029	861	-0.0014
6a00864f-0896-4ab8-8680-8e81fc902a20	19	9217032	9414343	111	0.1834
6a00864f-0896-4ab8-8680-8e81fc902a20	19	9416211	9417813	2	-1.0612
6a00864f-0896-4ab8-8680-8e81fc902a20	19	9420440	10485210	470	0.2321
6a00864f-0896-4ab8-8680-8e81fc902a20	19	10488048	10882455	170	0.101
6a00864f-0896-4ab8-8680-8e81fc902a20	19	10884682	11407370	242	0.2254
6a00864f-0896-4ab8-8680-8e81fc902a20	19	11411262	13745049	1015	-0.0065
6a00864f-0896-4ab8-8680-8e81fc902a20	19	13745110	14183023	136	0.4297
6a00864f-0896-4ab8-8680-8e81fc902a20	19	14187045	14408494	60	0.1449
6a00864f-0896-4ab8-8680-8e81fc902a20	19	14409028	14421216	2	-1.1683
6a00864f-0896-4ab8-8680-8e81fc902a20	19	14423620	15481053	645	0.1566
6a00864f-0896-4ab8-8680-8e81fc902a20	19	15481968	17791450	1095	0.0102
6a00864f-0896-4ab8-8680-8e81fc902a20	19	17792063	18685751	367	0.1838
6a00864f-0896-4ab8-8680-8e81fc902a20	19	18686126	19073103	151	0.0095
6a00864f-0896-4ab8-8680-8e81fc902a20	19	19075896	19230637	78	0.3965
6a00864f-0896-4ab8-8680-8e81fc902a20	19	19233770	19445083	85	0.1321
6a00864f-0896-4ab8-8680-8e81fc902a20	19	19446117	50911894	13310	-0.0107
6a00864f-0896-4ab8-8680-8e81fc902a20	19	50916438	50923490	9	-1.2174
6a00864f-0896-4ab8-8680-8e81fc902a20	19	50931371	58370362	3241	-0.0132
6a00864f-0896-4ab8-8680-8e81fc902a20	20	472817	53513902	30570	-0.0039
6a00864f-0896-4ab8-8680-8e81fc902a20	20	53520661	53614370	55	0.4192
6a00864f-0896-4ab8-8680-8e81fc902a20	20	53622513	56800364	2343	-0.0046
6a00864f-0896-4ab8-8680-8e81fc902a20	20	56802539	57539439	587	0.5215
6a00864f-0896-4ab8-8680-8e81fc902a20	20	57547438	58124441	460	-0.0104
6a00864f-0896-4ab8-8680-8e81fc902a20	20	58124523	58172530	47	0.5153
6a00864f-0896-4ab8-8680-8e81fc902a20	20	58175863	58357502	124	0.4168
6a00864f-0896-4ab8-8680-8e81fc902a20	20	58357820	58538027	140	0.5512
6a00864f-0896-4ab8-8680-8e81fc902a20	20	58539109	59148075	406	0.7198
6a00864f-0896-4ab8-8680-8e81fc902a20	20	59149990	59178941	23	-0.0325
6a00864f-0896-4ab8-8680-8e81fc902a20	20	59179868	59977070	590	0.1065
6a00864f-0896-4ab8-8680-8e81fc902a20	20	59977622	60952610	889	0.0075
6a00864f-0896-4ab8-8680-8e81fc902a20	20	60955556	60960685	2	-1.3708
6a00864f-0896-4ab8-8680-8e81fc902a20	20	60961171	63588502	1298	-0.008
6a00864f-0896-4ab8-8680-8e81fc902a20	21	13974127	46262057	20595	-0.0083
6a00864f-0896-4ab8-8680-8e81fc902a20	22	16934932	28632154	4292	-0.0137
6a00864f-0896-4ab8-8680-8e81fc902a20	22	28635436	28638976	6	-0.9343
6a00864f-0896-4ab8-8680-8e81fc902a20	22	28639690	48940621	12777	-0.0048
6a00864f-0896-4ab8-8680-8e81fc902a20	X	3236359	155677414	63447	-0.003
