GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
387fc536-d68b-4130-a53b-dcfa7329356a	12	58173775	65666177	4504	0.3858
387fc536-d68b-4130-a53b-dcfa7329356a	12	65671164	72331215	4468	0.3604
387fc536-d68b-4130-a53b-dcfa7329356a	12	72331507	72336539	2	-1.2876
387fc536-d68b-4130-a53b-dcfa7329356a	12	72337099	77458510	2957	0.3778
387fc536-d68b-4130-a53b-dcfa7329356a	12	77461641	91803656	8437	0.3979
387fc536-d68b-4130-a53b-dcfa7329356a	12	91803860	119961966	17979	0.3674
387fc536-d68b-4130-a53b-dcfa7329356a	12	119965214	120743191	349	0.3021
387fc536-d68b-4130-a53b-dcfa7329356a	12	120743259	120746031	4	-0.604
387fc536-d68b-4130-a53b-dcfa7329356a	12	120748746	124009993	1421	0.3134
387fc536-d68b-4130-a53b-dcfa7329356a	12	124010007	132605822	4150	0.3839
387fc536-d68b-4130-a53b-dcfa7329356a	13	18874255	52902997	20553	-0.4647
387fc536-d68b-4130-a53b-dcfa7329356a	13	52903689	73528937	10611	-0.4243
387fc536-d68b-4130-a53b-dcfa7329356a	13	73531738	92292276	11376	-0.4519
387fc536-d68b-4130-a53b-dcfa7329356a	13	92300848	102440696	6772	0.0341
387fc536-d68b-4130-a53b-dcfa7329356a	13	102441200	114226675	7615	-0.4649
387fc536-d68b-4130-a53b-dcfa7329356a	14	20033191	49308538	15061	0.0402
387fc536-d68b-4130-a53b-dcfa7329356a	14	49308680	78156953	17952	0.0169
387fc536-d68b-4130-a53b-dcfa7329356a	14	78158555	86658296	5540	0.0588
387fc536-d68b-4130-a53b-dcfa7329356a	14	86661846	86662418	4	-1.2062
387fc536-d68b-4130-a53b-dcfa7329356a	14	86665252	92891766	3704	0.0227
387fc536-d68b-4130-a53b-dcfa7329356a	14	92892676	92892708	2	-1.9218
387fc536-d68b-4130-a53b-dcfa7329356a	14	92897491	93765554	402	-0.01
387fc536-d68b-4130-a53b-dcfa7329356a	14	93766367	94182865	338	-0.4845
387fc536-d68b-4130-a53b-dcfa7329356a	14	94186428	105533894	6751	0.0184
387fc536-d68b-4130-a53b-dcfa7329356a	15	23437561	39777520	8237	0.0598
387fc536-d68b-4130-a53b-dcfa7329356a	15	39777964	45875118	2748	0.0056
387fc536-d68b-4130-a53b-dcfa7329356a	15	45878584	101344124	33771	0.0429
387fc536-d68b-4130-a53b-dcfa7329356a	16	603333	23213720	9929	0.4219
387fc536-d68b-4130-a53b-dcfa7329356a	16	23223795	24141565	576	0.0651
387fc536-d68b-4130-a53b-dcfa7329356a	16	24145625	26885637	1962	0.4314
387fc536-d68b-4130-a53b-dcfa7329356a	16	26890308	26892383	2	-1.4738
387fc536-d68b-4130-a53b-dcfa7329356a	16	26893047	28159689	767	0.4139
387fc536-d68b-4130-a53b-dcfa7329356a	16	28161788	31609722	690	0.3418
387fc536-d68b-4130-a53b-dcfa7329356a	16	31610518	46516500	127	0.4532
387fc536-d68b-4130-a53b-dcfa7329356a	16	46581419	47166254	240	0.0651
387fc536-d68b-4130-a53b-dcfa7329356a	16	47166271	47861941	275	-0.4376
387fc536-d68b-4130-a53b-dcfa7329356a	16	47863136	48652636	421	0.076
387fc536-d68b-4130-a53b-dcfa7329356a	16	48653102	89317317	26185	-0.4427
387fc536-d68b-4130-a53b-dcfa7329356a	17	1074619	9524548	4278	0.3482
387fc536-d68b-4130-a53b-dcfa7329356a	17	9524743	14229461	3271	0.3962
387fc536-d68b-4130-a53b-dcfa7329356a	17	14231324	51530264	12756	0.3498
387fc536-d68b-4130-a53b-dcfa7329356a	17	51532123	56424200	3208	0.4089
387fc536-d68b-4130-a53b-dcfa7329356a	17	56424267	65114989	4429	0.3563
387fc536-d68b-4130-a53b-dcfa7329356a	17	65115975	73814574	5887	0.3851
387fc536-d68b-4130-a53b-dcfa7329356a	17	73814867	82959812	3440	0.3475
387fc536-d68b-4130-a53b-dcfa7329356a	18	326691	74917261	39955	0.3886
387fc536-d68b-4130-a53b-dcfa7329356a	18	74918857	76972255	1485	0.0433
387fc536-d68b-4130-a53b-dcfa7329356a	18	76973266	79349796	1490	0.3842
387fc536-d68b-4130-a53b-dcfa7329356a	19	283868	19185890	7475	-0.0098
387fc536-d68b-4130-a53b-dcfa7329356a	19	19186357	33990006	6031	0.045
387fc536-d68b-4130-a53b-dcfa7329356a	19	33996029	57783618	10354	0.0023
387fc536-d68b-4130-a53b-dcfa7329356a	19	57840921	57853157	11	0.5866
387fc536-d68b-4130-a53b-dcfa7329356a	19	57853532	58370362	281	-0.0177
387fc536-d68b-4130-a53b-dcfa7329356a	20	472817	63588502	37548	0.0339
387fc536-d68b-4130-a53b-dcfa7329356a	21	13974127	46262057	20582	0.0329
387fc536-d68b-4130-a53b-dcfa7329356a	22	16934932	36204795	9371	0.039
387fc536-d68b-4130-a53b-dcfa7329356a	22	36208523	42176939	2994	-0.0146
387fc536-d68b-4130-a53b-dcfa7329356a	22	42179574	48436981	4361	0.042
387fc536-d68b-4130-a53b-dcfa7329356a	22	48438387	48466524	30	0.3911
387fc536-d68b-4130-a53b-dcfa7329356a	22	48466701	48940621	330	0.0693
387fc536-d68b-4130-a53b-dcfa7329356a	X	3236359	6392737	663	-0.049
387fc536-d68b-4130-a53b-dcfa7329356a	X	6392898	6471877	74	-0.7959
387fc536-d68b-4130-a53b-dcfa7329356a	X	6472148	35743481	13617	-0.0059
387fc536-d68b-4130-a53b-dcfa7329356a	X	35743833	35744621	4	-3.7316
387fc536-d68b-4130-a53b-dcfa7329356a	X	35744956	111053972	28724	0.0206
387fc536-d68b-4130-a53b-dcfa7329356a	X	111054045	111054082	2	-5.3263
387fc536-d68b-4130-a53b-dcfa7329356a	X	111057431	125900681	7290	-0.019
387fc536-d68b-4130-a53b-dcfa7329356a	X	125900728	125912788	4	-2.7537
387fc536-d68b-4130-a53b-dcfa7329356a	X	125912942	131066794	2291	0.0224
387fc536-d68b-4130-a53b-dcfa7329356a	X	131067034	131067329	2	-2.7262
387fc536-d68b-4130-a53b-dcfa7329356a	X	131067711	136109496	1784	0.0054
387fc536-d68b-4130-a53b-dcfa7329356a	X	136111780	136112878	3	-3.064
387fc536-d68b-4130-a53b-dcfa7329356a	X	136114183	138490846	1324	0.0064
387fc536-d68b-4130-a53b-dcfa7329356a	X	138490940	138499113	13	-1.6892
387fc536-d68b-4130-a53b-dcfa7329356a	X	138499302	145610150	3206	0.0012
387fc536-d68b-4130-a53b-dcfa7329356a	X	145610426	145611405	4	-3.1442
387fc536-d68b-4130-a53b-dcfa7329356a	X	145611785	148910816	1994	-0.0046
387fc536-d68b-4130-a53b-dcfa7329356a	X	148911262	148923956	18	-0.8312
387fc536-d68b-4130-a53b-dcfa7329356a	X	148924173	155677414	2273	0.0087
