GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
76ce0ab7-24fb-4988-9e79-77071cadde5f	12	780472	132605822	74184	0.0023
76ce0ab7-24fb-4988-9e79-77071cadde5f	13	18874255	108127047	53196	0.0041
76ce0ab7-24fb-4988-9e79-77071cadde5f	13	108127077	108127107	2	-1.5972
76ce0ab7-24fb-4988-9e79-77071cadde5f	13	108127402	108600814	323	0.0077
76ce0ab7-24fb-4988-9e79-77071cadde5f	13	108601929	108603090	4	-1.0616
76ce0ab7-24fb-4988-9e79-77071cadde5f	13	108605878	114226675	3335	0.0118
76ce0ab7-24fb-4988-9e79-77071cadde5f	14	20033191	99925628	47264	0.0049
76ce0ab7-24fb-4988-9e79-77071cadde5f	14	99929486	99952762	14	0.5415
76ce0ab7-24fb-4988-9e79-77071cadde5f	14	99953096	105533894	2407	0.0025
76ce0ab7-24fb-4988-9e79-77071cadde5f	15	23437561	38755565	7462	0.0114
76ce0ab7-24fb-4988-9e79-77071cadde5f	15	38755875	38756669	2	-1.4967
76ce0ab7-24fb-4988-9e79-77071cadde5f	15	38757040	70271430	19284	0.0021
76ce0ab7-24fb-4988-9e79-77071cadde5f	15	70271918	70273033	2	-1.8953
76ce0ab7-24fb-4988-9e79-77071cadde5f	15	70273538	101344124	17936	0.0004
76ce0ab7-24fb-4988-9e79-77071cadde5f	16	603333	89317317	41109	0.0016
76ce0ab7-24fb-4988-9e79-77071cadde5f	17	1074619	82959812	37210	0.0014
76ce0ab7-24fb-4988-9e79-77071cadde5f	18	326691	4493978	2106	-0.007
76ce0ab7-24fb-4988-9e79-77071cadde5f	18	4494321	4498302	2	-1.8788
76ce0ab7-24fb-4988-9e79-77071cadde5f	18	4498842	79349796	40768	0.0029
76ce0ab7-24fb-4988-9e79-77071cadde5f	19	283868	52281851	21547	0.0013
76ce0ab7-24fb-4988-9e79-77071cadde5f	19	52284330	52284791	4	-1.302
76ce0ab7-24fb-4988-9e79-77071cadde5f	19	52289448	58370362	2561	0.0016
76ce0ab7-24fb-4988-9e79-77071cadde5f	20	472817	63588502	37461	0.0137
76ce0ab7-24fb-4988-9e79-77071cadde5f	21	13974127	46262057	20547	0.0063
76ce0ab7-24fb-4988-9e79-77071cadde5f	22	16934932	29515344	4805	-0.0034
76ce0ab7-24fb-4988-9e79-77071cadde5f	22	29517004	29524830	3	-1.4899
76ce0ab7-24fb-4988-9e79-77071cadde5f	22	29524966	48940621	12251	0.0053
76ce0ab7-24fb-4988-9e79-77071cadde5f	X	3236359	39762612	16417	0.0054
76ce0ab7-24fb-4988-9e79-77071cadde5f	X	39766149	39766438	2	-3.4429
76ce0ab7-24fb-4988-9e79-77071cadde5f	X	39769160	87503438	17199	0.0093
76ce0ab7-24fb-4988-9e79-77071cadde5f	X	87503810	87506861	4	2.725
76ce0ab7-24fb-4988-9e79-77071cadde5f	X	87509676	94787983	2523	-0.0058
76ce0ab7-24fb-4988-9e79-77071cadde5f	X	94788320	94789105	3	3.1165
76ce0ab7-24fb-4988-9e79-77071cadde5f	X	94789333	137491172	19404	0.0024
76ce0ab7-24fb-4988-9e79-77071cadde5f	X	137496089	137497609	2	-4.1872
76ce0ab7-24fb-4988-9e79-77071cadde5f	X	137499221	155677414	8111	0.004
