GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
1e0ab24f-8478-4565-81a1-7b56f6cf015a	16	88059855	89317317	160	0.0262
1e0ab24f-8478-4565-81a1-7b56f6cf015a	17	1074619	17220547	8173	0.0006
1e0ab24f-8478-4565-81a1-7b56f6cf015a	17	17220667	17221339	2	1.6958
1e0ab24f-8478-4565-81a1-7b56f6cf015a	17	17222727	33041757	4328	-0.0045
1e0ab24f-8478-4565-81a1-7b56f6cf015a	17	33042038	33042039	2	-1.3935
1e0ab24f-8478-4565-81a1-7b56f6cf015a	17	33042911	44277289	5027	0.0023
1e0ab24f-8478-4565-81a1-7b56f6cf015a	17	44277949	44280215	4	0.9455
1e0ab24f-8478-4565-81a1-7b56f6cf015a	17	44283703	50123247	2207	0.0023
1e0ab24f-8478-4565-81a1-7b56f6cf015a	17	50124424	50126694	2	1.6436
1e0ab24f-8478-4565-81a1-7b56f6cf015a	17	50130910	60779765	6205	0.0074
1e0ab24f-8478-4565-81a1-7b56f6cf015a	17	60782923	60785544	4	-3.4302
1e0ab24f-8478-4565-81a1-7b56f6cf015a	17	60791994	66229411	2683	0.0079
1e0ab24f-8478-4565-81a1-7b56f6cf015a	17	66229742	66231556	2	-1.3244
1e0ab24f-8478-4565-81a1-7b56f6cf015a	17	66232202	82442879	8347	0.0006
1e0ab24f-8478-4565-81a1-7b56f6cf015a	17	82443018	82453586	3	1.3975
1e0ab24f-8478-4565-81a1-7b56f6cf015a	17	82458038	82959812	290	-0.0024
1e0ab24f-8478-4565-81a1-7b56f6cf015a	18	326691	74253731	39566	0.0004
1e0ab24f-8478-4565-81a1-7b56f6cf015a	18	74257438	74257584	3	1.1946
1e0ab24f-8478-4565-81a1-7b56f6cf015a	18	74261394	79349796	3396	-0.0036
1e0ab24f-8478-4565-81a1-7b56f6cf015a	19	283868	13015157	4599	-0.008
1e0ab24f-8478-4565-81a1-7b56f6cf015a	19	13015958	13033158	4	1.7367
1e0ab24f-8478-4565-81a1-7b56f6cf015a	19	13033434	14820825	748	0.0036
1e0ab24f-8478-4565-81a1-7b56f6cf015a	19	14821415	14823079	2	1.3313
1e0ab24f-8478-4565-81a1-7b56f6cf015a	19	14824079	45040529	13324	0.0005
1e0ab24f-8478-4565-81a1-7b56f6cf015a	19	45044871	45050243	6	-0.9309
1e0ab24f-8478-4565-81a1-7b56f6cf015a	19	45051159	58370362	5472	-0.002
1e0ab24f-8478-4565-81a1-7b56f6cf015a	20	472817	63588502	37563	0.0019
1e0ab24f-8478-4565-81a1-7b56f6cf015a	21	13974127	46262057	20594	0.0029
1e0ab24f-8478-4565-81a1-7b56f6cf015a	22	16934932	48940621	17094	0.0003
1e0ab24f-8478-4565-81a1-7b56f6cf015a	X	3236359	126506588	51103	0.0006
1e0ab24f-8478-4565-81a1-7b56f6cf015a	X	126509439	126519388	15	0.5811
1e0ab24f-8478-4565-81a1-7b56f6cf015a	X	126522682	155677414	12859	0.0022
