GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a5aa6c5c-e3ab-4b5a-8eaa-f02efcc7c691	18	69354234	69354427	3	0.9203
a5aa6c5c-e3ab-4b5a-8eaa-f02efcc7c691	18	69354490	79349796	4978	0.0037
a5aa6c5c-e3ab-4b5a-8eaa-f02efcc7c691	19	283868	1123541	162	-0.0031
a5aa6c5c-e3ab-4b5a-8eaa-f02efcc7c691	19	1127721	1130949	4	-0.9252
a5aa6c5c-e3ab-4b5a-8eaa-f02efcc7c691	19	1135486	30793899	11180	0.0004
a5aa6c5c-e3ab-4b5a-8eaa-f02efcc7c691	19	30797211	30797633	2	-1.1735
a5aa6c5c-e3ab-4b5a-8eaa-f02efcc7c691	19	30799692	58370362	12807	0.0008
a5aa6c5c-e3ab-4b5a-8eaa-f02efcc7c691	20	472817	9363969	5343	0.0027
a5aa6c5c-e3ab-4b5a-8eaa-f02efcc7c691	20	9366076	9388326	16	-0.3517
a5aa6c5c-e3ab-4b5a-8eaa-f02efcc7c691	20	9389584	16503773	4935	0.0016
a5aa6c5c-e3ab-4b5a-8eaa-f02efcc7c691	20	16505240	16505483	2	-1.2802
a5aa6c5c-e3ab-4b5a-8eaa-f02efcc7c691	20	16507140	63588502	27264	0.0008
a5aa6c5c-e3ab-4b5a-8eaa-f02efcc7c691	21	13974127	24213071	6280	-0.0018
a5aa6c5c-e3ab-4b5a-8eaa-f02efcc7c691	21	24215936	24216026	3	0.7801
a5aa6c5c-e3ab-4b5a-8eaa-f02efcc7c691	21	24216643	41496204	12095	-0.001
a5aa6c5c-e3ab-4b5a-8eaa-f02efcc7c691	21	41496268	41496286	2	-1.424
a5aa6c5c-e3ab-4b5a-8eaa-f02efcc7c691	21	41496410	46262057	2221	-0.0066
a5aa6c5c-e3ab-4b5a-8eaa-f02efcc7c691	22	16934932	48940621	17097	-0.0009
a5aa6c5c-e3ab-4b5a-8eaa-f02efcc7c691	X	3236359	54957833	22685	0.0103
a5aa6c5c-e3ab-4b5a-8eaa-f02efcc7c691	X	54961730	54961862	2	-3.314
a5aa6c5c-e3ab-4b5a-8eaa-f02efcc7c691	X	54966767	84614507	9642	0.0097
a5aa6c5c-e3ab-4b5a-8eaa-f02efcc7c691	X	84614755	84615256	2	-4.1931
a5aa6c5c-e3ab-4b5a-8eaa-f02efcc7c691	X	84615678	123786527	17339	0.0124
a5aa6c5c-e3ab-4b5a-8eaa-f02efcc7c691	X	123787451	123790218	3	-2.5835
a5aa6c5c-e3ab-4b5a-8eaa-f02efcc7c691	X	123791031	155677414	14240	0.0111
