GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	6	45717852	54202930	5205	-0.5663
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	6	54206234	55916807	1060	0.4092
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	6	55917287	76251140	8954	0.202
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	6	76253244	76253815	2	-2.2155
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	6	76260754	105253099	15760	0.1955
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	6	105257347	112937687	4736	0.2334
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	6	112938603	121342353	4450	0.1892
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	6	121342429	121343633	2	-2.0425
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	6	121343846	170596889	29684	0.2109
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	7	664936	57876479	33440	-0.0459
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	7	63672748	78681537	6055	0.3103
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	7	78682092	97740337	10267	0.2535
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	7	97740579	102110709	1676	0.2889
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	7	102114051	157929111	29974	0.198
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	7	157931756	158592540	234	0.283
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	8	667625	57031812	30667	0.3238
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	8	57032373	57033002	2	-2.1832
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	8	57039981	144182542	51301	0.3231
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	9	789794	4042241	2291	0.055
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	9	4042324	7996937	2136	-0.0468
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	9	7997375	32870408	15490	-0.077
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	9	32873674	129207277	43735	-0.0408
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	9	129208012	138044505	4419	0.0058
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	10	366509	133411599	80387	-0.5417
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	11	456012	50088070	30277	-0.5524
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	11	50091552	60605967	2479	-0.0383
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	11	60606374	60609842	2	-2.4179
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	11	60611950	73295564	5243	-0.0054
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	11	73296391	73300061	2	-2.8702
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	11	73303810	74523493	613	-0.013
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	11	74524446	74525848	2	-3.52
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	11	74530806	134272740	38328	-0.0382
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	12	780472	57907364	29770	0.3191
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	12	57908475	102720946	27555	0.2889
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	12	102721289	125817370	13833	0.3275
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	12	125817869	125821554	3	-1.8683
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	12	125822208	132605822	2899	0.3109
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	13	18874255	91523402	41623	-0.5669
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	13	91525044	91525500	3	-3.4604
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	13	91526286	104755853	9029	-0.5595
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	13	104756969	113616440	5623	0.3453
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	13	113617056	114194757	109	-0.0347
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	13	114196802	114226675	17	-0.1662
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	14	20033191	105533894	49526	-0.0313
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	15	23437561	101344124	44621	0.3372
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	16	603333	31838978	13952	-0.0156
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	16	31841585	89317317	26845	-0.5553
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	17	1074619	12862646	6494	-0.523
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	17	12864086	12868015	4	-3.0388
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	17	12868064	18957997	2322	-0.5293
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	17	19246050	21774057	797	1.2339
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	17	26943491	32855516	2621	0.3632
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	17	32855973	33028126	119	0.6594
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	17	33034989	35020493	873	0.3696
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	17	35026152	35748547	360	-0.569
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	17	35753796	42705485	3074	0.3701
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	17	42713994	82959812	20186	-0.5234
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	18	326691	4046539	1715	-0.5637
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	18	4046575	4046745	2	-3.9214
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	18	4046966	14660483	6440	-0.5833
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	18	14661644	78055157	33870	0.4149
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	18	78055793	79349796	709	0.0767
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	19	283868	58370362	24014	-0.0012
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	20	472817	63588502	37428	0.3479
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	21	13974127	15343211	922	0.3265
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	21	15343351	28867870	8603	0.2929
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	21	28868190	46262057	11006	0.3426
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	22	16934932	48940621	17016	0.3665
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	X	3236359	30280721	12196	0.0063
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	X	30283020	30283109	2	-5.2099
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	X	30283124	40306311	4428	0.0059
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	X	40310417	40310588	2	-3.1016
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	X	40312423	40873169	333	0.064
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	X	40873256	40882498	4	-2.3914
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	X	40882571	55721518	5932	0.0189
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	X	55722387	55722705	2	-4.2268
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	X	55728094	107679977	18600	-0.0035
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	X	107680108	107684828	3	-3.3736
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	X	107686102	124491975	8287	-0.0049
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	X	124493576	124493690	2	-3.126
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	X	124494371	125398694	550	-0.0148
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	X	125398803	125399024	2	-3.6922
a25f21a5-c22a-429e-b0d1-a7c35339c5f7	X	125399241	155677414	13189	-0.0037
