GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
1f58c0a9-9ed7-4c6d-ad96-2d35f1a0f60f	19	2592252	2652288	4	-0.7067
1f58c0a9-9ed7-4c6d-ad96-2d35f1a0f60f	19	2652917	13090993	4133	0.0063
1f58c0a9-9ed7-4c6d-ad96-2d35f1a0f60f	19	13107504	13107963	2	-1.297
1f58c0a9-9ed7-4c6d-ad96-2d35f1a0f60f	19	13108899	58370362	19504	0.0056
1f58c0a9-9ed7-4c6d-ad96-2d35f1a0f60f	20	472817	15981044	9777	-0.002
1f58c0a9-9ed7-4c6d-ad96-2d35f1a0f60f	20	15985274	15988235	3	-1.3697
1f58c0a9-9ed7-4c6d-ad96-2d35f1a0f60f	20	15988345	55803421	22507	-0.0018
1f58c0a9-9ed7-4c6d-ad96-2d35f1a0f60f	20	55803525	55803935	3	-1.1361
1f58c0a9-9ed7-4c6d-ad96-2d35f1a0f60f	20	55806204	63588502	5228	-0.0004
1f58c0a9-9ed7-4c6d-ad96-2d35f1a0f60f	21	13974127	46262057	20578	0.0006
1f58c0a9-9ed7-4c6d-ad96-2d35f1a0f60f	22	16934932	48370238	16652	0.0012
1f58c0a9-9ed7-4c6d-ad96-2d35f1a0f60f	22	48370335	48371099	4	-0.9864
1f58c0a9-9ed7-4c6d-ad96-2d35f1a0f60f	22	48372384	48940621	427	-0.005
1f58c0a9-9ed7-4c6d-ad96-2d35f1a0f60f	X	3236359	39655232	16184	0.019
1f58c0a9-9ed7-4c6d-ad96-2d35f1a0f60f	X	39656772	39666045	3	-1.4993
1f58c0a9-9ed7-4c6d-ad96-2d35f1a0f60f	X	39666321	40870769	621	0.0387
1f58c0a9-9ed7-4c6d-ad96-2d35f1a0f60f	X	40873169	40882446	4	-1.125
1f58c0a9-9ed7-4c6d-ad96-2d35f1a0f60f	X	40882498	52249380	4770	0.0125
1f58c0a9-9ed7-4c6d-ad96-2d35f1a0f60f	X	52250527	52251419	2	1.3482
1f58c0a9-9ed7-4c6d-ad96-2d35f1a0f60f	X	52251897	88737219	12387	-0.0008
1f58c0a9-9ed7-4c6d-ad96-2d35f1a0f60f	X	88742066	93119318	1094	-0.0632
1f58c0a9-9ed7-4c6d-ad96-2d35f1a0f60f	X	93125076	155677414	28006	0.0163
