GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
309737bf-aeeb-4f88-9042-e62cc52df00f	9	106793052	108722619	1576	0.1976
309737bf-aeeb-4f88-9042-e62cc52df00f	9	108726102	109706306	768	0.7156
309737bf-aeeb-4f88-9042-e62cc52df00f	9	109707187	110657351	714	0.1766
309737bf-aeeb-4f88-9042-e62cc52df00f	9	110657479	110705221	29	0.6568
309737bf-aeeb-4f88-9042-e62cc52df00f	9	110705266	110710386	6	1.1058
309737bf-aeeb-4f88-9042-e62cc52df00f	9	110710530	111975501	922	0.7415
309737bf-aeeb-4f88-9042-e62cc52df00f	9	111977059	112940886	493	1.0323
309737bf-aeeb-4f88-9042-e62cc52df00f	9	112941850	112984840	23	1.1974
309737bf-aeeb-4f88-9042-e62cc52df00f	9	112985113	113148516	35	1.4769
309737bf-aeeb-4f88-9042-e62cc52df00f	9	113148711	113155989	12	1.1061
309737bf-aeeb-4f88-9042-e62cc52df00f	9	113156272	113281437	97	1.6887
309737bf-aeeb-4f88-9042-e62cc52df00f	9	113282718	116638138	2341	1.3611
309737bf-aeeb-4f88-9042-e62cc52df00f	9	116638835	116720517	68	1.0771
309737bf-aeeb-4f88-9042-e62cc52df00f	9	116721100	116735232	24	1.4484
309737bf-aeeb-4f88-9042-e62cc52df00f	9	116736782	116746688	8	2.0698
309737bf-aeeb-4f88-9042-e62cc52df00f	9	116746997	117162567	381	1.3372
309737bf-aeeb-4f88-9042-e62cc52df00f	9	117162816	117310348	141	1.0628
309737bf-aeeb-4f88-9042-e62cc52df00f	9	117312436	119501287	1594	0.7025
309737bf-aeeb-4f88-9042-e62cc52df00f	9	119501885	120591826	935	1.0715
309737bf-aeeb-4f88-9042-e62cc52df00f	9	120597718	120776363	92	0.7274
309737bf-aeeb-4f88-9042-e62cc52df00f	9	120777190	122841289	1300	1.0534
309737bf-aeeb-4f88-9042-e62cc52df00f	9	122841883	123103791	126	0.7195
309737bf-aeeb-4f88-9042-e62cc52df00f	9	123105071	123172150	34	1.5019
309737bf-aeeb-4f88-9042-e62cc52df00f	9	123173116	123211138	16	1.1786
309737bf-aeeb-4f88-9042-e62cc52df00f	9	123214930	123224497	9	1.6349
309737bf-aeeb-4f88-9042-e62cc52df00f	9	123228279	125691520	1436	0.6862
309737bf-aeeb-4f88-9042-e62cc52df00f	9	125691735	128082465	1428	0.1623
309737bf-aeeb-4f88-9042-e62cc52df00f	9	128084789	128084951	3	-2.1002
309737bf-aeeb-4f88-9042-e62cc52df00f	9	128085583	131719498	1967	0.1629
309737bf-aeeb-4f88-9042-e62cc52df00f	9	131720970	131722510	5	-0.9838
309737bf-aeeb-4f88-9042-e62cc52df00f	9	131723477	138044505	2911	0.1411
309737bf-aeeb-4f88-9042-e62cc52df00f	10	366509	21642960	15468	0.1815
309737bf-aeeb-4f88-9042-e62cc52df00f	10	21647736	22388186	307	0.7159
309737bf-aeeb-4f88-9042-e62cc52df00f	10	22390248	28596795	3991	0.1699
309737bf-aeeb-4f88-9042-e62cc52df00f	10	28597697	37270750	5792	0.2024
309737bf-aeeb-4f88-9042-e62cc52df00f	10	37273915	43095300	1052	0.1472
309737bf-aeeb-4f88-9042-e62cc52df00f	10	43095340	43095356	2	-1.3773
309737bf-aeeb-4f88-9042-e62cc52df00f	10	43095405	51362118	3507	0.1797
309737bf-aeeb-4f88-9042-e62cc52df00f	10	51362991	66244856	9402	0.2264
309737bf-aeeb-4f88-9042-e62cc52df00f	10	66245229	98863306	19786	0.1977
309737bf-aeeb-4f88-9042-e62cc52df00f	10	98864013	102606929	1848	0.1434
309737bf-aeeb-4f88-9042-e62cc52df00f	10	102610905	104186084	810	0.1919
309737bf-aeeb-4f88-9042-e62cc52df00f	10	104186227	109645641	3653	0.2333
309737bf-aeeb-4f88-9042-e62cc52df00f	10	109645815	111595320	1324	0.1967
309737bf-aeeb-4f88-9042-e62cc52df00f	10	111595462	111596441	3	-0.8998
309737bf-aeeb-4f88-9042-e62cc52df00f	10	111598317	114553101	2072	0.1891
309737bf-aeeb-4f88-9042-e62cc52df00f	10	114554076	116446400	1295	0.2466
309737bf-aeeb-4f88-9042-e62cc52df00f	10	116449145	133411599	10914	0.1819
309737bf-aeeb-4f88-9042-e62cc52df00f	11	456012	69065262	36226	0.2005
309737bf-aeeb-4f88-9042-e62cc52df00f	11	69075023	69075127	2	-1.6529
309737bf-aeeb-4f88-9042-e62cc52df00f	11	69079537	76401446	3843	0.1759
309737bf-aeeb-4f88-9042-e62cc52df00f	11	76404655	84711848	5172	-0.7779
309737bf-aeeb-4f88-9042-e62cc52df00f	11	84719546	85219462	287	-4.052
309737bf-aeeb-4f88-9042-e62cc52df00f	11	85224472	106310246	13004	-0.7358
309737bf-aeeb-4f88-9042-e62cc52df00f	11	106321120	107202641	576	0.2858
309737bf-aeeb-4f88-9042-e62cc52df00f	11	107202771	134272740	18334	0.208
309737bf-aeeb-4f88-9042-e62cc52df00f	12	780472	4871573	2320	0.1946
309737bf-aeeb-4f88-9042-e62cc52df00f	12	4875435	4876387	3	-1.1018
309737bf-aeeb-4f88-9042-e62cc52df00f	12	4877174	12696307	4316	0.1886
309737bf-aeeb-4f88-9042-e62cc52df00f	12	12698152	18917732	3763	-0.7416
309737bf-aeeb-4f88-9042-e62cc52df00f	12	18919444	18919463	2	1.1193
309737bf-aeeb-4f88-9042-e62cc52df00f	12	18924476	48190885	14506	0.214
309737bf-aeeb-4f88-9042-e62cc52df00f	12	48192035	57539707	4745	0.168
309737bf-aeeb-4f88-9042-e62cc52df00f	12	57540402	60259451	1776	0.2221
309737bf-aeeb-4f88-9042-e62cc52df00f	12	60261804	66727321	3754	0.1664
309737bf-aeeb-4f88-9042-e62cc52df00f	12	66728743	92231594	15523	0.217
309737bf-aeeb-4f88-9042-e62cc52df00f	12	92232676	92238105	7	-0.9231
309737bf-aeeb-4f88-9042-e62cc52df00f	12	92240617	96432472	2826	0.1923
309737bf-aeeb-4f88-9042-e62cc52df00f	12	96432833	96433879	2	-1.2737
309737bf-aeeb-4f88-9042-e62cc52df00f	12	96435284	97602468	878	0.1991
309737bf-aeeb-4f88-9042-e62cc52df00f	12	97602787	101619398	2432	0.1575
309737bf-aeeb-4f88-9042-e62cc52df00f	12	101621001	106134628	3125	0.189
309737bf-aeeb-4f88-9042-e62cc52df00f	12	106134676	119556269	8161	0.1372
309737bf-aeeb-4f88-9042-e62cc52df00f	12	119556571	119584378	24	0.6387
309737bf-aeeb-4f88-9042-e62cc52df00f	12	119589260	127627841	4491	0.1568
309737bf-aeeb-4f88-9042-e62cc52df00f	12	127631437	130592328	737	0.6798
309737bf-aeeb-4f88-9042-e62cc52df00f	12	130593880	130594291	2	-0.7164
309737bf-aeeb-4f88-9042-e62cc52df00f	12	130597548	132605822	885	0.6831
309737bf-aeeb-4f88-9042-e62cc52df00f	13	18874255	21270703	897	-0.7825
309737bf-aeeb-4f88-9042-e62cc52df00f	13	21271303	21288811	15	-2.404
309737bf-aeeb-4f88-9042-e62cc52df00f	13	21289235	21616853	197	-4.2968
309737bf-aeeb-4f88-9042-e62cc52df00f	13	21617661	22027596	302	-0.8769
309737bf-aeeb-4f88-9042-e62cc52df00f	13	22030678	22031417	2	-7.5751
309737bf-aeeb-4f88-9042-e62cc52df00f	13	22032072	22035458	5	-1.745
309737bf-aeeb-4f88-9042-e62cc52df00f	13	22037997	22445413	342	-0.7619
309737bf-aeeb-4f88-9042-e62cc52df00f	13	22445719	22447680	2	-7.4436
309737bf-aeeb-4f88-9042-e62cc52df00f	13	22447846	22451877	4	-3.0059
309737bf-aeeb-4f88-9042-e62cc52df00f	13	22455091	23541791	668	-0.7873
309737bf-aeeb-4f88-9042-e62cc52df00f	13	24003455	24154182	149	-5.8399
309737bf-aeeb-4f88-9042-e62cc52df00f	13	24159847	30696085	4433	-0.8071
309737bf-aeeb-4f88-9042-e62cc52df00f	13	30697587	30712245	18	-5.3374
309737bf-aeeb-4f88-9042-e62cc52df00f	13	30715336	31120106	400	-0.775
309737bf-aeeb-4f88-9042-e62cc52df00f	13	31120463	31420599	94	-5.0302
309737bf-aeeb-4f88-9042-e62cc52df00f	13	31426346	31789175	248	-0.8426
309737bf-aeeb-4f88-9042-e62cc52df00f	13	31798832	31819253	19	-5.5266
309737bf-aeeb-4f88-9042-e62cc52df00f	13	31819440	32135776	187	-0.7422
309737bf-aeeb-4f88-9042-e62cc52df00f	13	32137515	32309446	68	-5.0363
309737bf-aeeb-4f88-9042-e62cc52df00f	13	32309770	32776919	332	-3.1935
309737bf-aeeb-4f88-9042-e62cc52df00f	13	32780830	33019132	205	-0.8066
309737bf-aeeb-4f88-9042-e62cc52df00f	13	33025060	33026139	2	-7.5123
309737bf-aeeb-4f88-9042-e62cc52df00f	13	33026629	33083582	53	-0.8909
309737bf-aeeb-4f88-9042-e62cc52df00f	13	33083620	33209484	75	-5.579
309737bf-aeeb-4f88-9042-e62cc52df00f	13	33210247	33449179	168	-0.8166
309737bf-aeeb-4f88-9042-e62cc52df00f	13	33450224	33462333	9	-3.0266
309737bf-aeeb-4f88-9042-e62cc52df00f	13	33468893	33990447	374	-0.7712
309737bf-aeeb-4f88-9042-e62cc52df00f	13	33994158	34047783	44	-5.0841
309737bf-aeeb-4f88-9042-e62cc52df00f	13	34048636	34183788	96	-0.7393
309737bf-aeeb-4f88-9042-e62cc52df00f	13	34186300	34188519	3	-3.337
309737bf-aeeb-4f88-9042-e62cc52df00f	13	34191551	34663476	342	-0.7344
309737bf-aeeb-4f88-9042-e62cc52df00f	13	34671123	34690409	14	0.2123
309737bf-aeeb-4f88-9042-e62cc52df00f	13	34691044	35935591	761	-0.7357
309737bf-aeeb-4f88-9042-e62cc52df00f	13	35941161	36331410	277	0.2736
309737bf-aeeb-4f88-9042-e62cc52df00f	13	36335105	40186147	2668	-0.753
309737bf-aeeb-4f88-9042-e62cc52df00f	13	40186561	40186801	2	-3.5693
309737bf-aeeb-4f88-9042-e62cc52df00f	13	40188714	43807722	2225	-0.7599
309737bf-aeeb-4f88-9042-e62cc52df00f	13	43813516	43911482	65	0.2655
309737bf-aeeb-4f88-9042-e62cc52df00f	13	43911756	43912043	2	-0.9397
309737bf-aeeb-4f88-9042-e62cc52df00f	13	43914955	44695515	495	0.2297
309737bf-aeeb-4f88-9042-e62cc52df00f	13	44699116	44711897	9	-0.6674
309737bf-aeeb-4f88-9042-e62cc52df00f	13	44715221	45267422	302	0.2184
309737bf-aeeb-4f88-9042-e62cc52df00f	13	45274261	45283531	7	-0.6553
309737bf-aeeb-4f88-9042-e62cc52df00f	13	45284948	45454789	69	0.1562
309737bf-aeeb-4f88-9042-e62cc52df00f	13	45457955	45592061	98	-0.7748
309737bf-aeeb-4f88-9042-e62cc52df00f	13	45592516	45796297	146	0.2279
309737bf-aeeb-4f88-9042-e62cc52df00f	13	45797840	45805204	8	-0.9993
309737bf-aeeb-4f88-9042-e62cc52df00f	13	45806399	45806803	3	-0.2843
309737bf-aeeb-4f88-9042-e62cc52df00f	13	45810537	45870572	47	0.2263
309737bf-aeeb-4f88-9042-e62cc52df00f	13	45870787	45872054	6	-0.8025
309737bf-aeeb-4f88-9042-e62cc52df00f	13	45875762	45937382	47	0.1861
309737bf-aeeb-4f88-9042-e62cc52df00f	13	45941290	45943961	5	-0.5983
309737bf-aeeb-4f88-9042-e62cc52df00f	13	45944905	45950856	7	0.2127
309737bf-aeeb-4f88-9042-e62cc52df00f	13	45956058	45977107	13	-0.7533
309737bf-aeeb-4f88-9042-e62cc52df00f	13	45981240	46043077	23	0.2174
309737bf-aeeb-4f88-9042-e62cc52df00f	13	46043220	47334628	923	-0.7506
309737bf-aeeb-4f88-9042-e62cc52df00f	13	47344828	47606800	174	0.1911
309737bf-aeeb-4f88-9042-e62cc52df00f	13	47607903	47947044	225	-0.772
309737bf-aeeb-4f88-9042-e62cc52df00f	13	47955769	48092692	64	0.1654
309737bf-aeeb-4f88-9042-e62cc52df00f	13	48096818	48264752	96	-0.6962
