GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e35349ad-d8d8-4d93-b2cc-896dbb17555d	10	117226885	117226901	2	1.402
e35349ad-d8d8-4d93-b2cc-896dbb17555d	10	117227202	133411599	10428	-0.0038
e35349ad-d8d8-4d93-b2cc-896dbb17555d	11	456012	134272740	77351	-0.0002
e35349ad-d8d8-4d93-b2cc-896dbb17555d	12	780472	71636719	38512	-0.0011
e35349ad-d8d8-4d93-b2cc-896dbb17555d	12	71639485	71642719	3	-1.4724
e35349ad-d8d8-4d93-b2cc-896dbb17555d	12	71643650	74785641	1636	0.0072
e35349ad-d8d8-4d93-b2cc-896dbb17555d	12	74792132	74792534	3	-1.531
e35349ad-d8d8-4d93-b2cc-896dbb17555d	12	74793920	132605822	33993	0.0019
e35349ad-d8d8-4d93-b2cc-896dbb17555d	13	18874255	114226675	56806	0.0003
e35349ad-d8d8-4d93-b2cc-896dbb17555d	14	20033191	105533894	49629	0.0013
e35349ad-d8d8-4d93-b2cc-896dbb17555d	15	23437561	101344124	44661	0.0032
e35349ad-d8d8-4d93-b2cc-896dbb17555d	16	603333	6506584	2685	-0.0053
e35349ad-d8d8-4d93-b2cc-896dbb17555d	16	6507002	6509254	3	-1.8212
e35349ad-d8d8-4d93-b2cc-896dbb17555d	16	6509696	11436264	3275	-0.0035
e35349ad-d8d8-4d93-b2cc-896dbb17555d	16	11437873	11439768	2	-1.5605
e35349ad-d8d8-4d93-b2cc-896dbb17555d	16	11440045	89317317	35165	-0.0012
e35349ad-d8d8-4d93-b2cc-896dbb17555d	17	1074619	82959812	37206	0.0023
e35349ad-d8d8-4d93-b2cc-896dbb17555d	18	326691	10625243	6043	0.0058
e35349ad-d8d8-4d93-b2cc-896dbb17555d	18	10626172	10629004	2	-1.5041
e35349ad-d8d8-4d93-b2cc-896dbb17555d	18	10631756	79349796	36792	0.0049
e35349ad-d8d8-4d93-b2cc-896dbb17555d	19	283868	58370362	24112	0.0005
e35349ad-d8d8-4d93-b2cc-896dbb17555d	20	472817	45667210	25394	0.0037
e35349ad-d8d8-4d93-b2cc-896dbb17555d	20	45667684	45674672	4	-1.3375
e35349ad-d8d8-4d93-b2cc-896dbb17555d	20	45674886	57934345	8441	0.0059
e35349ad-d8d8-4d93-b2cc-896dbb17555d	20	57935423	57955353	13	0.5993
e35349ad-d8d8-4d93-b2cc-896dbb17555d	20	57955714	63588502	3639	-0.005
e35349ad-d8d8-4d93-b2cc-896dbb17555d	21	13974127	46262057	20546	0.0056
e35349ad-d8d8-4d93-b2cc-896dbb17555d	22	16934932	48940621	17053	-0.0008
e35349ad-d8d8-4d93-b2cc-896dbb17555d	X	3236359	107756335	41230	-0.0023
e35349ad-d8d8-4d93-b2cc-896dbb17555d	X	107761621	107767336	2	-2.7162
e35349ad-d8d8-4d93-b2cc-896dbb17555d	X	107768964	139534382	14927	-0.0013
e35349ad-d8d8-4d93-b2cc-896dbb17555d	X	139534465	139534560	2	-2.938
e35349ad-d8d8-4d93-b2cc-896dbb17555d	X	139534642	155677414	6843	-0.0052
