GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	1	156358168	179845322	15463	0.1605
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	1	179848636	189178857	6029	0.0305
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	1	189179212	189240544	17	0.4635
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	1	189241366	192423122	1692	0.0383
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	1	192423742	193036714	394	-0.1302
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	1	193037487	194454817	1061	0.0398
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	1	194495592	197360405	1405	-0.1362
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	1	197360737	203873164	4095	0.0242
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	1	203873293	206178584	1519	-0.1681
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	1	206366301	206741895	241	0.0304
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	1	206741989	208921419	1599	-0.1519
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	1	208922607	211952088	2120	0.0403
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	1	211952919	217181559	3566	-0.1406
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	1	217181798	217278354	109	0.0387
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	1	217278542	221140558	2538	-0.1294
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	1	221140586	221411701	166	0.0777
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	1	221411936	221482988	55	-0.0828
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	1	221483024	221635492	95	0.0667
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	1	221635930	224253993	1547	-0.1585
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	1	224254785	224614250	237	-0.0345
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	1	224616947	224876237	200	-0.1575
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	1	224876404	225169536	180	-0.0199
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	1	225186324	231006692	3446	-0.1704
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	1	231007545	231008692	2	-1.4164
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	1	231009289	232185845	649	-0.1702
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	1	232185923	232186015	4	-1.0055
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	1	232187371	240779800	6414	-0.153
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	1	240779832	240883605	86	0.0426
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	1	240884190	247650984	3637	-0.1583
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	2	480597	16733837	10496	-0.093
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	2	16734228	16770636	29	-0.619
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	2	16774081	24761436	5142	-0.0858
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	2	24770803	24890622	64	-0.6678
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	2	24894108	25746318	389	-0.1213
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	2	25746860	25776194	17	-0.7293
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	2	25780199	67388401	23500	-0.0956
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	2	67390861	67392923	3	-1.4453
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	2	67394295	84521090	9517	-0.1031
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	2	84524324	85446868	517	0.0615
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	2	85447000	94841983	1129	-0.092
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	2	94842526	136242019	20580	-0.1136
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	2	136243344	199252299	35312	-0.0952
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	2	199255700	230392343	18908	-0.2989
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	2	230392698	241537572	6534	-0.3361
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	3	2170634	10273745	4625	0.3516
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	3	10276429	11727261	1030	0.4894
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	3	11728661	13098972	940	0.3442
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	3	13099335	24872354	6710	0.2082
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	3	24874221	26429134	1016	0.3593
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	3	26429983	31658756	3412	0.2306
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	3	31661415	35621171	2282	0.1865
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	3	35621458	38681810	1935	0.2254
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	3	38686914	50859547	6303	-0.3545
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	3	50859548	50865149	4	0.5863
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	3	50865219	58797111	4730	-0.3647
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	3	58798339	58802701	8	0.2116
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	3	58804036	61274343	820	-0.3514
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	3	61276475	80125679	12439	0.2023
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	3	80125914	95153033	5534	0.0766
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	3	95153324	96463340	711	0.2083
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	3	96463471	117888180	12276	0.0657
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	3	117888743	142699863	13951	0.0426
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	3	142701371	158122896	8191	0.0637
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	3	158130209	189114178	15911	0.0457
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	3	189116478	191956517	1898	0.0871
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	3	191956824	197812401	2401	0.0418
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	4	1059384	1065414	10	-0.3032
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	4	1068450	7775423	3812	-0.1619
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	4	7776797	23930009	10452	-0.1057
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	4	23930500	28062986	2723	-0.0654
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	4	28065401	43867683	9255	-0.1055
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	4	43868215	43868246	2	-2.1289
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	4	43868569	51832470	2110	-0.1014
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	4	51832591	52397356	321	0.2072
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	4	52399475	57834077	3621	-0.1922
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	4	57834508	59102244	638	0.0473
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	4	59104152	59261338	124	0.2331
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	4	59261617	59266464	4	-0.029
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	4	59280279	60793873	892	-0.3351
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	4	60796414	62315755	813	0.0507
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	4	62315876	62446751	75	-0.4035
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	4	62527463	69860681	3419	0.0522
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	4	69873279	69873993	2	-1.5128
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	4	69875737	81047514	6517	0.0613
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	4	81047524	83575956	1542	0.0161
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	4	83577050	85286522	1026	0.0601
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	4	85287375	85870372	440	-0.1492
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	4	85871530	86151311	165	-0.0016
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	4	86152879	87000089	439	0.1573
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	4	87000671	90052457	1846	0.0661
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	4	90054347	107705694	9696	-0.1373
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	4	107711583	107789325	32	0.1956
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	4	107791405	108501583	416	-0.1345
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	4	108501996	108690404	81	0.1785
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	4	108692387	112577345	2254	-0.139
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	4	112581646	112642571	22	0.0142
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	4	112650703	112697695	21	0.2798
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	4	112699950	112978634	154	-0.0312
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	4	112979225	113776295	564	0.1737
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	4	113778930	114880442	662	0.0007
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	4	114882088	115333258	270	0.1802
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	4	115334900	117460136	1070	0.0025
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	4	117463578	117878403	350	0.3793
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	4	117878616	119291728	697	0.2079
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	4	119292130	120576765	829	0.4312
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	4	120577164	121162273	343	-0.1175
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	4	121163202	122077041	531	0.2983
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	4	122080232	123030657	457	0.5136
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	4	123036773	127193378	2345	-0.121
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	4	127203998	136513164	4252	0.0575
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	4	136514255	136552900	21	-1.4185
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	4	136559338	138038574	892	0.0795
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	4	138039670	138226508	95	-0.1338
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	4	138226578	146767508	4981	0.0444
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	4	146771121	159886607	7518	0.0801
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	4	159888133	163559607	2147	0.0483
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	4	163559649	165012181	629	-0.1393
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	4	165012882	166800763	1005	0.0158
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	4	166802462	168563061	890	-0.1057
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	4	168563192	169696907	723	0.022
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	4	169697002	170915847	665	-0.1346
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	4	170921133	173839868	1508	0.0673
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	4	173845624	174395195	326	-0.1379
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	4	174398570	176057583	920	0.0502
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	4	176057849	187842528	5825	-0.1437
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	5	913983	1314201	67	-0.0605
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	5	1315228	3555800	1494	-0.2679
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	5	3555819	8109306	3617	-0.349
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	5	8123381	8123496	4	0.5454
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	5	8125442	11469528	2437	0.0894
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	5	11469983	16826877	2913	0.2705
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	5	16828124	16831190	3	-0.7261
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	5	16834459	18350002	750	0.2481
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	5	18354441	33285311	8239	-0.1073
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	5	33290410	33338562	49	0.2556
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	5	33341650	33426334	41	0.0185
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	5	33432131	33520494	43	0.2888
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	5	33521110	50843301	6458	-0.0841
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	5	50843452	67377576	9866	-0.3503
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	5	67379419	67633315	178	0.0141
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	5	67634831	94631044	14084	-0.1682
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	5	94631628	164500079	40929	-0.1407
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	5	164500551	180934240	9866	-0.1628
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	6	1011760	21514231	14508	-0.0937
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	6	21514494	44535509	11924	-0.1213
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	6	44538662	61530738	7694	-0.0797
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	6	61596503	63770638	1020	0.1936
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	6	63773415	66465949	1421	0.0453
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	6	66468059	74740189	4935	-0.1056
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	6	74741385	74900525	102	-0.3565
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	6	74900555	98192304	12492	-0.1115
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	6	98193498	101276318	1866	0.0703
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	6	101277029	111793588	6196	-0.1162
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	6	111796231	156275964	27341	-0.0927
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	6	156276111	170596889	7622	-0.1178
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	7	664936	672565	6	-0.1048
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	7	687759	2061506	347	0.4311
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	7	2063981	2413092	111	0.5916
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	7	2417164	7148467	1868	0.4233
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	7	7148845	43611556	22662	0.1702
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	7	43612164	44879979	584	0.282
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	7	44887907	48300436	2357	0.1971
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	7	48303893	49492109	823	0.345
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	7	49492581	49961693	310	0.1604
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	7	49962499	52850605	2175	0.3281
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	7	52851172	52942231	69	0.1488
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	7	52945687	53828834	519	0.3168
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	7	53829436	55445909	1215	0.3606
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	7	55446330	63672748	538	0.2864
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	7	63675854	77201078	5039	0.1764
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	7	77201177	96054050	10331	0.2225
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	7	96055562	98418931	1303	0.1868
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	7	98419313	102872041	1576	0.1243
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	7	102872055	113078906	5482	0.1843
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	7	113079523	114501753	707	0.2411
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	7	114502049	138232618	13501	0.2711
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	7	138232631	147779566	4779	0.2381
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	7	147779757	156422690	4579	0.0947
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	7	156428476	158592540	1045	0.2874
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	8	667625	29496158	17355	0.0524
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	8	29497974	29514976	19	0.5827
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	8	29519614	31931935	1490	0.039
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	8	31934105	31949815	11	0.5409
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	8	31950578	32940160	814	0.0372
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	8	32949365	33141467	109	0.6382
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	8	33145472	33214594	31	0.0102
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	8	33215371	33282045	47	0.599
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	8	33284955	35776174	1265	0.0144
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	8	35781975	41479539	3031	0.6389
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	8	41483546	42174508	400	0.9741
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	8	42174861	42643418	337	0.8402
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	8	42645620	46549323	179	0.7556
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	8	46552240	46673082	61	0.1441
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	8	46676693	50817664	1946	0.2381
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	8	50818133	50931194	71	-0.2836
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	8	50931420	51742814	514	0.0947
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	8	51747363	51747403	2	1.2333
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	8	51749233	52092289	192	0.0814
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	8	52093591	52190191	76	-0.3707
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	8	52190513	52337873	118	0.2257
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	8	52348084	52508678	126	-0.3991
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	8	52516390	134931129	49285	0.079
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	8	134931899	144182542	4708	0.0437
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	9	789794	13112484	6709	0.2552
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	9	13113610	21144379	6458	0.0978
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	9	21145449	23326891	1368	-0.6265
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	9	23327227	33804909	6118	0.0672
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	9	33805579	34051180	132	-0.1403
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	9	34055935	38224431	2370	0.039
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	9	38232046	38707199	406	0.1892
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	9	38707329	68423153	39	0.0936
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	9	68424128	74186647	3983	0.3319
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	9	74187245	97380577	15611	0.3094
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	9	97380700	99362641	1355	0.3492
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	9	99363073	106054073	3927	0.5602
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	9	106060373	123159986	12209	0.3246
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	9	123162186	138044505	7785	0.0001
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	10	366509	4755570	2838	-0.3666
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	10	4756267	4865855	114	0.0717
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	10	4866463	5785111	530	0.395
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	10	5789487	13629587	5969	-0.3747
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	10	13631656	14347444	734	-0.1314
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	10	14347994	38388419	15983	-0.3673
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	10	38388861	128988915	53298	-0.1258
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	10	128989485	129205478	202	-0.1684
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	10	129208706	129212507	2	-1.3581
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	10	129212508	133411599	1552	-0.1686
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	11	456012	1476933	292	0.063
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	11	1477854	56249180	30365	-0.0697
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	11	56249220	72017610	7187	0.0749
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	11	72019260	81773706	5794	-0.0925
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	11	81773954	111060752	17819	-0.0765
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	11	111063641	125389828	10057	-0.0957
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	11	125392439	134272740	6020	0.0878
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	12	780472	3859960	1515	0.0694
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	12	3861338	20992450	10152	0.1329
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	12	20992503	31055416	6747	0.1596
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	12	31056282	31835546	320	0.0714
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	12	31838376	31838984	6	-0.6053
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	12	31841008	48177303	6193	0.0609
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	12	48181196	54411556	3147	0.0161
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	12	54414433	57615500	1666	0.0446
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	12	57615589	94955922	22891	0.0683
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	12	94956731	120309305	15919	0.0449
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	12	120312943	123810400	1497	0.0019
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	12	123811189	132605822	4271	0.0436
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	13	18874255	109043266	53987	-0.1745
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	13	109043825	109057586	3	-2.6452
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	13	109060363	114226675	2954	-0.2033
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	14	20033191	20551029	326	0.0766
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	14	20555289	24878709	1682	0.1912
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	14	24880732	26166537	880	0.4392
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	14	26167743	70089356	25078	0.3204
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	14	70089900	72102815	1194	0.4113
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	14	72102910	84973255	8322	0.3016
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	14	84977521	85032533	33	0.3869
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	14	85032747	85252574	166	0.5414
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	14	85253116	85880625	463	0.4117
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	14	85880652	90026450	2371	0.1844
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	14	90028328	91080792	614	0.3945
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	14	91080897	104920807	8458	0.2966
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	14	104923545	105291411	122	0.3824
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	14	105302965	105533894	61	0.5313
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	15	23437561	34280894	4639	-0.2
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	15	34281406	40429501	3952	-0.161
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	15	40430227	48464998	4124	-0.1991
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	15	48465678	48829108	264	0.0536
00e80dbf-ab3c-4920-a3bc-9d8225a4030c	15	48834166	49526775	363	-0.1535
