GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
980b26cd-21a6-4517-826c-71f21874bfb1	3	188229437	194673832	4038	-0.0772
980b26cd-21a6-4517-826c-71f21874bfb1	3	194674033	195423709	398	0.6232
980b26cd-21a6-4517-826c-71f21874bfb1	3	195428692	196770477	294	-0.1137
980b26cd-21a6-4517-826c-71f21874bfb1	3	197242908	197812401	152	0.6469
980b26cd-21a6-4517-826c-71f21874bfb1	4	1059384	5885561	2463	0.4189
980b26cd-21a6-4517-826c-71f21874bfb1	4	5893698	7814012	1396	0.2781
980b26cd-21a6-4517-826c-71f21874bfb1	4	7815761	7822453	7	0.5111
980b26cd-21a6-4517-826c-71f21874bfb1	4	7825324	8692113	457	-0.1123
980b26cd-21a6-4517-826c-71f21874bfb1	4	8692663	15080861	4133	0.102
980b26cd-21a6-4517-826c-71f21874bfb1	4	15082639	25783824	7092	-0.0772
980b26cd-21a6-4517-826c-71f21874bfb1	4	25784205	28296795	1593	-0.3192
980b26cd-21a6-4517-826c-71f21874bfb1	4	28301080	29190232	547	0.1419
980b26cd-21a6-4517-826c-71f21874bfb1	4	29190593	35157086	3379	0.2962
980b26cd-21a6-4517-826c-71f21874bfb1	4	35157288	35157455	2	-2.1105
980b26cd-21a6-4517-826c-71f21874bfb1	4	35157570	35455872	164	0.325
980b26cd-21a6-4517-826c-71f21874bfb1	4	35467408	35592812	102	0.073
980b26cd-21a6-4517-826c-71f21874bfb1	4	35593290	37753344	1454	0.3023
980b26cd-21a6-4517-826c-71f21874bfb1	4	37754191	38573778	604	0.1132
980b26cd-21a6-4517-826c-71f21874bfb1	4	38574354	40346603	881	0.276
980b26cd-21a6-4517-826c-71f21874bfb1	4	40347202	40379193	28	0.5556
980b26cd-21a6-4517-826c-71f21874bfb1	4	40381978	40544227	91	0.118
980b26cd-21a6-4517-826c-71f21874bfb1	4	40546040	40946757	215	0.4867
980b26cd-21a6-4517-826c-71f21874bfb1	4	40950344	41495073	385	0.1494
980b26cd-21a6-4517-826c-71f21874bfb1	4	41498175	41983461	304	0.3332
980b26cd-21a6-4517-826c-71f21874bfb1	4	41984223	42188674	110	0.2302
980b26cd-21a6-4517-826c-71f21874bfb1	4	42191773	43785042	748	0.133
980b26cd-21a6-4517-826c-71f21874bfb1	4	43785462	44667194	418	-0.3248
980b26cd-21a6-4517-826c-71f21874bfb1	4	44671084	47301125	1270	0.1351
980b26cd-21a6-4517-826c-71f21874bfb1	4	47301160	47893218	361	0.3214
980b26cd-21a6-4517-826c-71f21874bfb1	4	47898186	47934955	21	0.1576
980b26cd-21a6-4517-826c-71f21874bfb1	4	47935625	48067890	78	-0.3328
980b26cd-21a6-4517-826c-71f21874bfb1	4	51832470	51887833	40	0.2709
980b26cd-21a6-4517-826c-71f21874bfb1	4	51890435	52128029	131	0.3724
980b26cd-21a6-4517-826c-71f21874bfb1	4	52129371	52313154	111	0.527
980b26cd-21a6-4517-826c-71f21874bfb1	4	52313677	52434150	65	0.6868
980b26cd-21a6-4517-826c-71f21874bfb1	4	52434512	54227808	1064	0.4832
980b26cd-21a6-4517-826c-71f21874bfb1	4	54236287	54308370	145	0.3901
980b26cd-21a6-4517-826c-71f21874bfb1	4	54315748	58502393	2701	-0.0527
980b26cd-21a6-4517-826c-71f21874bfb1	4	58505823	58769803	156	0.6779
980b26cd-21a6-4517-826c-71f21874bfb1	4	58770287	60626202	1101	-0.0649
980b26cd-21a6-4517-826c-71f21874bfb1	4	60644977	81998648	11530	0.0852
980b26cd-21a6-4517-826c-71f21874bfb1	4	82003995	82005724	6	0.8097
980b26cd-21a6-4517-826c-71f21874bfb1	4	82006035	82732057	425	0.0825
980b26cd-21a6-4517-826c-71f21874bfb1	4	82732709	84160989	867	-0.0645
980b26cd-21a6-4517-826c-71f21874bfb1	4	84161085	89848773	3434	0.1716
980b26cd-21a6-4517-826c-71f21874bfb1	4	89849104	90201247	140	0.7807
980b26cd-21a6-4517-826c-71f21874bfb1	4	90201318	90986161	439	0.6648
980b26cd-21a6-4517-826c-71f21874bfb1	4	90986619	91322925	234	-0.1137
980b26cd-21a6-4517-826c-71f21874bfb1	4	91323149	91401656	44	0.2806
980b26cd-21a6-4517-826c-71f21874bfb1	4	91407153	103099624	6317	-0.0644
980b26cd-21a6-4517-826c-71f21874bfb1	4	103099789	103391940	138	0.1588
980b26cd-21a6-4517-826c-71f21874bfb1	4	103394996	146403485	23547	-0.0604
980b26cd-21a6-4517-826c-71f21874bfb1	4	146404773	148234218	1094	0.1434
980b26cd-21a6-4517-826c-71f21874bfb1	4	148234776	148235933	3	-1.0239
980b26cd-21a6-4517-826c-71f21874bfb1	4	148248906	149402973	568	0.1356
980b26cd-21a6-4517-826c-71f21874bfb1	4	149403092	149566419	81	-0.0958
980b26cd-21a6-4517-826c-71f21874bfb1	4	149571184	150244573	385	0.1231
980b26cd-21a6-4517-826c-71f21874bfb1	4	150245085	150245782	4	-0.7072
980b26cd-21a6-4517-826c-71f21874bfb1	4	150248148	154831156	2501	0.1533
980b26cd-21a6-4517-826c-71f21874bfb1	4	154831984	155856726	677	0.324
980b26cd-21a6-4517-826c-71f21874bfb1	4	155868459	157649327	1101	0.1464
980b26cd-21a6-4517-826c-71f21874bfb1	4	157649392	157962144	187	0.3329
980b26cd-21a6-4517-826c-71f21874bfb1	4	157962922	187842528	15689	0.134
980b26cd-21a6-4517-826c-71f21874bfb1	5	913983	5542466	3198	0.4338
980b26cd-21a6-4517-826c-71f21874bfb1	5	5542733	12356620	4983	0.5733
980b26cd-21a6-4517-826c-71f21874bfb1	5	12357056	12767729	172	0.4552
980b26cd-21a6-4517-826c-71f21874bfb1	5	12769451	15331010	1587	0.8043
980b26cd-21a6-4517-826c-71f21874bfb1	5	15331022	15332903	11	0.327
980b26cd-21a6-4517-826c-71f21874bfb1	5	15333229	18498577	1397	0.8016
980b26cd-21a6-4517-826c-71f21874bfb1	5	18498828	18620152	67	0.6798
980b26cd-21a6-4517-826c-71f21874bfb1	5	18622325	20136661	786	0.5672
980b26cd-21a6-4517-826c-71f21874bfb1	5	20137233	21859843	693	0.6779
980b26cd-21a6-4517-826c-71f21874bfb1	5	21862054	22115481	133	1.072
980b26cd-21a6-4517-826c-71f21874bfb1	5	22124454	24935534	1592	0.6797
980b26cd-21a6-4517-826c-71f21874bfb1	5	24941984	25070595	74	0.7607
980b26cd-21a6-4517-826c-71f21874bfb1	5	25075962	26123922	462	1.0236
980b26cd-21a6-4517-826c-71f21874bfb1	5	26124982	26418795	166	0.7959
980b26cd-21a6-4517-826c-71f21874bfb1	5	26419189	30956277	2513	0.6975
980b26cd-21a6-4517-826c-71f21874bfb1	5	30959697	33944112	2132	0.8115
980b26cd-21a6-4517-826c-71f21874bfb1	5	34754143	35310875	359	0.1211
980b26cd-21a6-4517-826c-71f21874bfb1	5	35312485	37668430	1311	0.5741
980b26cd-21a6-4517-826c-71f21874bfb1	5	37669577	38252081	460	0.724
980b26cd-21a6-4517-826c-71f21874bfb1	5	38253280	44985349	3836	0.1259
980b26cd-21a6-4517-826c-71f21874bfb1	5	45004945	45009304	2	-1.4918
980b26cd-21a6-4517-826c-71f21874bfb1	5	45017755	67846619	10316	0.1383
980b26cd-21a6-4517-826c-71f21874bfb1	5	67856946	69016227	785	-0.0903
980b26cd-21a6-4517-826c-71f21874bfb1	5	69016721	71854585	485	0.1075
980b26cd-21a6-4517-826c-71f21874bfb1	5	71858967	149576469	43854	-0.0684
980b26cd-21a6-4517-826c-71f21874bfb1	5	149579015	156279879	4403	0.0307
980b26cd-21a6-4517-826c-71f21874bfb1	5	156280280	156682820	294	-0.0977
980b26cd-21a6-4517-826c-71f21874bfb1	5	156685690	156840971	98	0.0022
980b26cd-21a6-4517-826c-71f21874bfb1	5	156844281	172573324	10291	0.061
980b26cd-21a6-4517-826c-71f21874bfb1	5	172573775	180934240	4431	-0.0092
980b26cd-21a6-4517-826c-71f21874bfb1	6	1011760	1417485	389	-0.3424
980b26cd-21a6-4517-826c-71f21874bfb1	6	1417925	1418652	2	-2.2326
980b26cd-21a6-4517-826c-71f21874bfb1	6	1418932	2431531	652	-0.329
980b26cd-21a6-4517-826c-71f21874bfb1	6	2432173	31229737	18304	-0.076
980b26cd-21a6-4517-826c-71f21874bfb1	6	31230932	38907976	3455	-0.3389
980b26cd-21a6-4517-826c-71f21874bfb1	6	38908006	38912519	6	-0.112
980b26cd-21a6-4517-826c-71f21874bfb1	6	38914118	39184681	206	0.1317
980b26cd-21a6-4517-826c-71f21874bfb1	6	39190738	39222511	35	-0.2956
980b26cd-21a6-4517-826c-71f21874bfb1	6	39223062	45382126	3747	0.1505
980b26cd-21a6-4517-826c-71f21874bfb1	6	45382140	107735306	32844	-0.0668
980b26cd-21a6-4517-826c-71f21874bfb1	6	107738227	107806347	56	0.2498
980b26cd-21a6-4517-826c-71f21874bfb1	6	107808041	108197478	246	-0.0737
980b26cd-21a6-4517-826c-71f21874bfb1	6	108204013	108677750	235	0.1263
980b26cd-21a6-4517-826c-71f21874bfb1	6	108679539	109473131	487	-0.0661
980b26cd-21a6-4517-826c-71f21874bfb1	6	109473426	111003292	916	0.1943
980b26cd-21a6-4517-826c-71f21874bfb1	6	111003552	141536514	17929	-0.0581
980b26cd-21a6-4517-826c-71f21874bfb1	6	141540508	142045397	243	0.6677
980b26cd-21a6-4517-826c-71f21874bfb1	6	142048204	170596889	17172	-0.0692
980b26cd-21a6-4517-826c-71f21874bfb1	7	664936	743634	18	0.1499
980b26cd-21a6-4517-826c-71f21874bfb1	7	745923	8761082	3326	0.2979
980b26cd-21a6-4517-826c-71f21874bfb1	7	9192894	11122836	839	0.119
980b26cd-21a6-4517-826c-71f21874bfb1	7	11124213	11220369	87	0.4215
980b26cd-21a6-4517-826c-71f21874bfb1	7	11221195	11441686	179	0.5505
980b26cd-21a6-4517-826c-71f21874bfb1	7	11442551	11813382	296	0.7035
980b26cd-21a6-4517-826c-71f21874bfb1	7	11814030	12224099	347	0.5763
980b26cd-21a6-4517-826c-71f21874bfb1	7	12224525	13233107	631	0.7177
980b26cd-21a6-4517-826c-71f21874bfb1	7	13235917	13282262	30	0.4338
980b26cd-21a6-4517-826c-71f21874bfb1	7	13282560	13354998	49	0.7676
980b26cd-21a6-4517-826c-71f21874bfb1	7	13359070	13377022	14	1.5063
980b26cd-21a6-4517-826c-71f21874bfb1	7	13384786	13465171	77	0.8173
980b26cd-21a6-4517-826c-71f21874bfb1	7	13477329	14568002	930	1.3619
980b26cd-21a6-4517-826c-71f21874bfb1	7	14578880	14592928	13	0.9503
980b26cd-21a6-4517-826c-71f21874bfb1	7	14594975	14774407	118	0.8313
980b26cd-21a6-4517-826c-71f21874bfb1	7	14777143	15148740	254	0.5995
980b26cd-21a6-4517-826c-71f21874bfb1	7	15149207	15171470	14	1.2346
980b26cd-21a6-4517-826c-71f21874bfb1	7	15173752	15272416	55	0.5811
980b26cd-21a6-4517-826c-71f21874bfb1	7	15278112	15294345	10	1.3195
980b26cd-21a6-4517-826c-71f21874bfb1	7	15333569	15382200	23	0.3682
980b26cd-21a6-4517-826c-71f21874bfb1	7	15437267	15457784	38	1.1878
980b26cd-21a6-4517-826c-71f21874bfb1	7	15461893	16204575	567	0.5741
980b26cd-21a6-4517-826c-71f21874bfb1	7	16204783	16633224	284	0.9112
980b26cd-21a6-4517-826c-71f21874bfb1	7	16637518	20656022	1748	0.5806
980b26cd-21a6-4517-826c-71f21874bfb1	7	20656075	21112080	311	0.2366
980b26cd-21a6-4517-826c-71f21874bfb1	7	21120838	21144747	32	1.0829
980b26cd-21a6-4517-826c-71f21874bfb1	7	21145393	21155965	13	1.5051
980b26cd-21a6-4517-826c-71f21874bfb1	7	21157471	21269669	76	1.0812
980b26cd-21a6-4517-826c-71f21874bfb1	7	21271024	21337166	61	1.3444
980b26cd-21a6-4517-826c-71f21874bfb1	7	21346171	21393994	39	0.7134
980b26cd-21a6-4517-826c-71f21874bfb1	7	21397046	21488214	54	1.2926
980b26cd-21a6-4517-826c-71f21874bfb1	7	21488706	21568772	45	1.6587
980b26cd-21a6-4517-826c-71f21874bfb1	7	21572701	21746829	130	1.3032
980b26cd-21a6-4517-826c-71f21874bfb1	7	21748989	22128608	308	1.0646
980b26cd-21a6-4517-826c-71f21874bfb1	7	22129460	23343516	873	0.1291
980b26cd-21a6-4517-826c-71f21874bfb1	7	23344020	24119329	468	1.0112
980b26cd-21a6-4517-826c-71f21874bfb1	7	24120160	25140217	849	0.1416
980b26cd-21a6-4517-826c-71f21874bfb1	7	25142786	25521085	319	1.0227
980b26cd-21a6-4517-826c-71f21874bfb1	7	25523928	25632885	103	0.164
980b26cd-21a6-4517-826c-71f21874bfb1	7	25636331	25648208	13	1.1691
980b26cd-21a6-4517-826c-71f21874bfb1	7	25650887	26553157	553	0.1267
980b26cd-21a6-4517-826c-71f21874bfb1	7	26554026	26821826	214	0.3297
980b26cd-21a6-4517-826c-71f21874bfb1	7	26824554	26895550	33	1.2099
980b26cd-21a6-4517-826c-71f21874bfb1	7	26896920	26919963	16	0.2928
980b26cd-21a6-4517-826c-71f21874bfb1	7	26920689	29075310	1474	1.1105
980b26cd-21a6-4517-826c-71f21874bfb1	7	29075638	29820943	221	0.9657
980b26cd-21a6-4517-826c-71f21874bfb1	7	29825388	30204671	257	1.0936
980b26cd-21a6-4517-826c-71f21874bfb1	7	30205297	31702436	994	0.2937
980b26cd-21a6-4517-826c-71f21874bfb1	7	31704966	31945366	178	0.4385
980b26cd-21a6-4517-826c-71f21874bfb1	7	31947262	34295345	1491	0.3027
980b26cd-21a6-4517-826c-71f21874bfb1	7	34296445	34628551	220	1.0648
980b26cd-21a6-4517-826c-71f21874bfb1	7	34643220	34892995	146	0.2872
980b26cd-21a6-4517-826c-71f21874bfb1	7	34894270	36140264	804	-0.3237
980b26cd-21a6-4517-826c-71f21874bfb1	7	36141891	36242099	100	0.8469
980b26cd-21a6-4517-826c-71f21874bfb1	7	36242119	36394824	97	1.3883
980b26cd-21a6-4517-826c-71f21874bfb1	7	36397297	36673086	225	0.856
980b26cd-21a6-4517-826c-71f21874bfb1	7	36678221	36741096	46	-0.3145
980b26cd-21a6-4517-826c-71f21874bfb1	7	36742238	36762554	25	0.9043
980b26cd-21a6-4517-826c-71f21874bfb1	7	36763358	37557900	596	-0.3011
980b26cd-21a6-4517-826c-71f21874bfb1	7	37561943	37602508	40	0.8325
980b26cd-21a6-4517-826c-71f21874bfb1	7	37606893	37625842	9	1.3548
980b26cd-21a6-4517-826c-71f21874bfb1	7	37626246	38381277	452	0.8616
980b26cd-21a6-4517-826c-71f21874bfb1	7	38383956	41412542	1889	-0.3106
980b26cd-21a6-4517-826c-71f21874bfb1	7	41413144	41838419	314	0.8713
980b26cd-21a6-4517-826c-71f21874bfb1	7	41842624	52527504	6857	-0.3243
980b26cd-21a6-4517-826c-71f21874bfb1	7	52527617	55629026	2170	-0.0748
980b26cd-21a6-4517-826c-71f21874bfb1	7	55631059	57864241	432	0.1167
980b26cd-21a6-4517-826c-71f21874bfb1	7	57876479	96697981	15698	-0.0776
980b26cd-21a6-4517-826c-71f21874bfb1	7	96701164	99124955	1166	0.1331
980b26cd-21a6-4517-826c-71f21874bfb1	7	99125563	102383740	1243	0.0824
980b26cd-21a6-4517-826c-71f21874bfb1	7	102383801	124093850	11646	0.1344
980b26cd-21a6-4517-826c-71f21874bfb1	7	124100714	128780854	2461	-0.3032
980b26cd-21a6-4517-826c-71f21874bfb1	7	128781081	129275892	234	-0.0591
980b26cd-21a6-4517-826c-71f21874bfb1	7	129277034	148504037	10703	-0.3194
980b26cd-21a6-4517-826c-71f21874bfb1	7	148504038	152502813	1848	-0.0768
980b26cd-21a6-4517-826c-71f21874bfb1	7	152503451	158592540	3229	-0.3367
980b26cd-21a6-4517-826c-71f21874bfb1	8	667625	867737	121	1.21
980b26cd-21a6-4517-826c-71f21874bfb1	8	868749	1822296	425	1.5095
980b26cd-21a6-4517-826c-71f21874bfb1	8	1822408	2116413	202	1.2211
980b26cd-21a6-4517-826c-71f21874bfb1	8	2117303	2166022	38	0.9022
980b26cd-21a6-4517-826c-71f21874bfb1	8	2849664	3515693	607	0.2745
980b26cd-21a6-4517-826c-71f21874bfb1	8	3519085	3569258	63	0.5977
980b26cd-21a6-4517-826c-71f21874bfb1	8	3569631	3571547	4	1.3035
980b26cd-21a6-4517-826c-71f21874bfb1	8	3573128	3882670	213	0.5419
980b26cd-21a6-4517-826c-71f21874bfb1	8	3883274	4231716	204	0.4185
980b26cd-21a6-4517-826c-71f21874bfb1	8	4243452	5390815	772	0.534
980b26cd-21a6-4517-826c-71f21874bfb1	8	6348805	6429154	72	0.8325
980b26cd-21a6-4517-826c-71f21874bfb1	8	6430195	6752642	319	0.5957
980b26cd-21a6-4517-826c-71f21874bfb1	8	6753586	6787873	43	1.3371
980b26cd-21a6-4517-826c-71f21874bfb1	8	6794403	6967890	153	0.6745
980b26cd-21a6-4517-826c-71f21874bfb1	8	6968014	9917508	973	-0.0775
980b26cd-21a6-4517-826c-71f21874bfb1	8	9918006	10116622	151	-0.3965
980b26cd-21a6-4517-826c-71f21874bfb1	8	10518434	11035856	388	0.2876
980b26cd-21a6-4517-826c-71f21874bfb1	8	11036638	11188885	102	0.4795
980b26cd-21a6-4517-826c-71f21874bfb1	8	11192900	11205494	8	1.4139
980b26cd-21a6-4517-826c-71f21874bfb1	8	11207049	11639119	277	1.0863
980b26cd-21a6-4517-826c-71f21874bfb1	8	11639177	11695846	34	1.314
980b26cd-21a6-4517-826c-71f21874bfb1	8	11707578	11801118	69	0.4442
980b26cd-21a6-4517-826c-71f21874bfb1	8	12704441	14778447	1647	-0.0892
980b26cd-21a6-4517-826c-71f21874bfb1	8	14778813	16724609	1279	0.1371
980b26cd-21a6-4517-826c-71f21874bfb1	8	16728427	29425043	9100	-0.0815
980b26cd-21a6-4517-826c-71f21874bfb1	8	29427236	35970296	3902	-0.3276
980b26cd-21a6-4517-826c-71f21874bfb1	8	35973528	38082834	1024	-0.0628
980b26cd-21a6-4517-826c-71f21874bfb1	8	38084349	38245581	63	1.0378
980b26cd-21a6-4517-826c-71f21874bfb1	8	38248363	38248759	14	0.5833
980b26cd-21a6-4517-826c-71f21874bfb1	8	38248978	38852497	278	1.0722
980b26cd-21a6-4517-826c-71f21874bfb1	8	38853098	46547532	2484	-0.08
980b26cd-21a6-4517-826c-71f21874bfb1	8	46549323	46967391	177	0.8769
980b26cd-21a6-4517-826c-71f21874bfb1	8	46967718	47724528	263	1.1097
980b26cd-21a6-4517-826c-71f21874bfb1	8	47728887	47894613	76	0.0568
980b26cd-21a6-4517-826c-71f21874bfb1	8	47894691	52817061	2668	-0.073
980b26cd-21a6-4517-826c-71f21874bfb1	8	52818083	52944147	91	0.1887
980b26cd-21a6-4517-826c-71f21874bfb1	8	52948564	57287943	2540	-0.0685
980b26cd-21a6-4517-826c-71f21874bfb1	8	57292070	57383200	63	0.1738
980b26cd-21a6-4517-826c-71f21874bfb1	8	57385513	65096267	4731	-0.0578
980b26cd-21a6-4517-826c-71f21874bfb1	8	65096941	65432752	194	0.1437
980b26cd-21a6-4517-826c-71f21874bfb1	8	65435530	75321260	5903	-0.0581
980b26cd-21a6-4517-826c-71f21874bfb1	8	75321996	77713480	1342	0.028
980b26cd-21a6-4517-826c-71f21874bfb1	8	77717977	77899795	72	1.2035
980b26cd-21a6-4517-826c-71f21874bfb1	8	77901531	79797186	1052	0.0264
980b26cd-21a6-4517-826c-71f21874bfb1	8	79800865	79822890	19	0.9545
980b26cd-21a6-4517-826c-71f21874bfb1	8	79823286	79855367	25	1.2361
980b26cd-21a6-4517-826c-71f21874bfb1	8	79856637	79874413	9	0.9327
980b26cd-21a6-4517-826c-71f21874bfb1	8	79876714	109138485	16255	0.0253
980b26cd-21a6-4517-826c-71f21874bfb1	8	109138863	114389640	2711	-0.0102
980b26cd-21a6-4517-826c-71f21874bfb1	8	114392398	115375423	455	0.7194
980b26cd-21a6-4517-826c-71f21874bfb1	8	115378684	115744962	221	0.8252
980b26cd-21a6-4517-826c-71f21874bfb1	8	115746498	115852763	63	0.7199
980b26cd-21a6-4517-826c-71f21874bfb1	8	115855264	116418453	321	0.0339
980b26cd-21a6-4517-826c-71f21874bfb1	8	116425393	116520854	68	-0.2569
980b26cd-21a6-4517-826c-71f21874bfb1	8	116521066	117391028	566	0.0283
980b26cd-21a6-4517-826c-71f21874bfb1	8	117391166	123963614	4455	-0.2087
980b26cd-21a6-4517-826c-71f21874bfb1	8	123966472	124720879	478	0.0797
980b26cd-21a6-4517-826c-71f21874bfb1	8	124729925	132072142	5092	-0.2223
980b26cd-21a6-4517-826c-71f21874bfb1	8	132072961	132530968	393	1.0186
980b26cd-21a6-4517-826c-71f21874bfb1	8	132537077	136945309	3294	-0.2203
980b26cd-21a6-4517-826c-71f21874bfb1	8	136949463	138234784	1016	0.2055
980b26cd-21a6-4517-826c-71f21874bfb1	8	138234866	138390083	155	0.5701
980b26cd-21a6-4517-826c-71f21874bfb1	8	138390576	138401847	5	0.1072
980b26cd-21a6-4517-826c-71f21874bfb1	8	138405136	140314964	1523	-0.264
980b26cd-21a6-4517-826c-71f21874bfb1	8	140318930	144123152	705	0.3052
980b26cd-21a6-4517-826c-71f21874bfb1	8	144164776	144182542	10	-0.269
980b26cd-21a6-4517-826c-71f21874bfb1	9	789794	805002	32	-0.6758
980b26cd-21a6-4517-826c-71f21874bfb1	9	811548	4184968	2444	-0.2011
980b26cd-21a6-4517-826c-71f21874bfb1	9	4185441	4334720	90	-0.6319
980b26cd-21a6-4517-826c-71f21874bfb1	9	4338987	4378727	34	-0.0965
980b26cd-21a6-4517-826c-71f21874bfb1	9	4380484	4425995	43	-0.7145
980b26cd-21a6-4517-826c-71f21874bfb1	9	4426631	4468892	46	-0.101
980b26cd-21a6-4517-826c-71f21874bfb1	9	4473481	4673941	136	-0.5841
980b26cd-21a6-4517-826c-71f21874bfb1	9	4677647	5998501	742	-0.0454
980b26cd-21a6-4517-826c-71f21874bfb1	9	6000195	21294511	9657	-0.3187
980b26cd-21a6-4517-826c-71f21874bfb1	9	21294550	24934409	2280	-0.5963
980b26cd-21a6-4517-826c-71f21874bfb1	9	24934493	24934861	2	-2.5297
980b26cd-21a6-4517-826c-71f21874bfb1	9	24935110	29057745	2253	-0.6182
980b26cd-21a6-4517-826c-71f21874bfb1	9	29061612	30289029	625	-0.0782
980b26cd-21a6-4517-826c-71f21874bfb1	9	30289313	31574890	676	-0.3057
980b26cd-21a6-4517-826c-71f21874bfb1	9	31577015	31894726	223	0.1313
980b26cd-21a6-4517-826c-71f21874bfb1	9	31894766	31918288	16	0.0556
980b26cd-21a6-4517-826c-71f21874bfb1	9	31921474	31973638	33	-0.2973
980b26cd-21a6-4517-826c-71f21874bfb1	9	31974715	32145132	145	0.1117
980b26cd-21a6-4517-826c-71f21874bfb1	9	32146318	32187427	28	-0.2921
980b26cd-21a6-4517-826c-71f21874bfb1	9	32191136	32218528	26	0.1445
980b26cd-21a6-4517-826c-71f21874bfb1	9	32218799	32224468	8	-0.2513
980b26cd-21a6-4517-826c-71f21874bfb1	9	32233407	32244236	11	0.1671
980b26cd-21a6-4517-826c-71f21874bfb1	9	32245335	32282980	31	-0.387
980b26cd-21a6-4517-826c-71f21874bfb1	9	32283013	32339480	38	0.0521
980b26cd-21a6-4517-826c-71f21874bfb1	9	32343184	32561303	128	-0.2833
980b26cd-21a6-4517-826c-71f21874bfb1	9	32561706	32671599	64	0.1506
980b26cd-21a6-4517-826c-71f21874bfb1	9	32675419	32726650	47	-0.3333
980b26cd-21a6-4517-826c-71f21874bfb1	9	32738074	32859236	95	-0.0697
980b26cd-21a6-4517-826c-71f21874bfb1	9	32861994	32943578	77	0.292
980b26cd-21a6-4517-826c-71f21874bfb1	9	32948864	32996866	33	-0.1166
980b26cd-21a6-4517-826c-71f21874bfb1	9	32998239	33020502	32	0.3222
980b26cd-21a6-4517-826c-71f21874bfb1	9	33020599	34614766	892	-0.0941
980b26cd-21a6-4517-826c-71f21874bfb1	9	34617766	34804780	95	0.3235
980b26cd-21a6-4517-826c-71f21874bfb1	9	34811273	36453179	848	-0.0812
980b26cd-21a6-4517-826c-71f21874bfb1	9	36457449	37013537	428	0.1845
980b26cd-21a6-4517-826c-71f21874bfb1	9	37013848	37918948	501	0.2845
