GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9193b317-bee4-4bd0-a23b-84556468c859	13	18874255	93885967	43672	0.0059
9193b317-bee4-4bd0-a23b-84556468c859	13	93886539	93924942	23	0.4754
9193b317-bee4-4bd0-a23b-84556468c859	13	93926648	114226675	13254	0.0106
9193b317-bee4-4bd0-a23b-84556468c859	14	20033191	105533894	49736	0.0106
9193b317-bee4-4bd0-a23b-84556468c859	15	23437561	37182911	6442	0.0081
9193b317-bee4-4bd0-a23b-84556468c859	15	37184232	37187039	3	-1.2279
9193b317-bee4-4bd0-a23b-84556468c859	15	37190225	101344124	38307	0.0126
9193b317-bee4-4bd0-a23b-84556468c859	16	603333	89317317	41167	0.013
9193b317-bee4-4bd0-a23b-84556468c859	17	1074619	82959812	37238	0.0201
9193b317-bee4-4bd0-a23b-84556468c859	18	326691	79349796	42929	0.0072
9193b317-bee4-4bd0-a23b-84556468c859	19	283868	715430	81	-0.0355
9193b317-bee4-4bd0-a23b-84556468c859	19	750173	3943269	818	-0.2644
9193b317-bee4-4bd0-a23b-84556468c859	19	3957923	18221590	6185	0.0295
9193b317-bee4-4bd0-a23b-84556468c859	19	18224592	18314555	39	-0.2833
9193b317-bee4-4bd0-a23b-84556468c859	19	18321097	28135819	2195	0.0111
9193b317-bee4-4bd0-a23b-84556468c859	19	28137281	28137890	2	-1.4583
9193b317-bee4-4bd0-a23b-84556468c859	19	28139156	47076096	10125	0.0176
9193b317-bee4-4bd0-a23b-84556468c859	19	47079987	47189904	40	-0.2348
9193b317-bee4-4bd0-a23b-84556468c859	19	47209080	58370362	4653	0.0251
9193b317-bee4-4bd0-a23b-84556468c859	20	472817	3463831	1967	0.0164
9193b317-bee4-4bd0-a23b-84556468c859	20	3464213	3466995	3	-1.373
9193b317-bee4-4bd0-a23b-84556468c859	20	3469043	47678394	24782	0.0127
9193b317-bee4-4bd0-a23b-84556468c859	20	47680081	48099525	307	-0.3012
9193b317-bee4-4bd0-a23b-84556468c859	20	48099825	63588502	10457	0.0146
9193b317-bee4-4bd0-a23b-84556468c859	21	13974127	46262057	20592	0.0115
9193b317-bee4-4bd0-a23b-84556468c859	22	16934932	48940621	17078	0.0183
9193b317-bee4-4bd0-a23b-84556468c859	X	3236359	9263694	1221	-0.0127
9193b317-bee4-4bd0-a23b-84556468c859	X	9264825	9266114	3	-3.3451
9193b317-bee4-4bd0-a23b-84556468c859	X	9266415	35641321	13180	0.0078
9193b317-bee4-4bd0-a23b-84556468c859	X	35641862	35642094	3	-2.9636
9193b317-bee4-4bd0-a23b-84556468c859	X	35642671	155677414	49333	0.0036
