GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e25c6e08-da44-418b-9bb7-cd1477caf441	11	116532033	116535599	4	-1.2974
e25c6e08-da44-418b-9bb7-cd1477caf441	11	116536773	134272740	12189	0.0045
e25c6e08-da44-418b-9bb7-cd1477caf441	12	780472	132605822	74186	0.0072
e25c6e08-da44-418b-9bb7-cd1477caf441	13	18874255	114226675	56861	0.0028
e25c6e08-da44-418b-9bb7-cd1477caf441	14	20033191	105533894	49673	0.004
e25c6e08-da44-418b-9bb7-cd1477caf441	15	23437561	101344124	44669	-0.0005
e25c6e08-da44-418b-9bb7-cd1477caf441	16	603333	1509837	143	-0.0192
e25c6e08-da44-418b-9bb7-cd1477caf441	16	1510885	1516381	2	-1.624
e25c6e08-da44-418b-9bb7-cd1477caf441	16	1517534	12591086	6595	0.0061
e25c6e08-da44-418b-9bb7-cd1477caf441	16	12614437	12614546	2	-2.0434
e25c6e08-da44-418b-9bb7-cd1477caf441	16	12620255	89317317	34348	0.0028
e25c6e08-da44-418b-9bb7-cd1477caf441	17	1074619	12434217	6273	-0.0143
e25c6e08-da44-418b-9bb7-cd1477caf441	17	12434280	12435436	2	-2.1433
e25c6e08-da44-418b-9bb7-cd1477caf441	17	12436261	50751427	13724	-0.0219
e25c6e08-da44-418b-9bb7-cd1477caf441	17	50752374	75618277	14141	0.0018
e25c6e08-da44-418b-9bb7-cd1477caf441	17	75618714	82959812	3018	-0.0443
e25c6e08-da44-418b-9bb7-cd1477caf441	18	326691	9803722	5390	0.0176
e25c6e08-da44-418b-9bb7-cd1477caf441	18	9804762	9805457	2	-1.8054
e25c6e08-da44-418b-9bb7-cd1477caf441	18	9805790	57657967	25598	0.0166
e25c6e08-da44-418b-9bb7-cd1477caf441	18	57659370	57659616	3	-1.8783
e25c6e08-da44-418b-9bb7-cd1477caf441	18	57659688	79349796	11882	0.0135
e25c6e08-da44-418b-9bb7-cd1477caf441	19	283868	53847931	21909	-0.0147
e25c6e08-da44-418b-9bb7-cd1477caf441	19	53849342	53871273	2	-2.353
e25c6e08-da44-418b-9bb7-cd1477caf441	19	53872572	58370362	2153	-0.0082
e25c6e08-da44-418b-9bb7-cd1477caf441	20	472817	63588502	37443	0.0064
e25c6e08-da44-418b-9bb7-cd1477caf441	21	13974127	46262057	20555	0.0152
e25c6e08-da44-418b-9bb7-cd1477caf441	22	16934932	35163274	8874	-0.0003
e25c6e08-da44-418b-9bb7-cd1477caf441	22	35163586	47437573	6905	-0.0308
e25c6e08-da44-418b-9bb7-cd1477caf441	22	47437863	48940621	1249	0.0096
e25c6e08-da44-418b-9bb7-cd1477caf441	X	3236359	79905289	30122	0.0032
e25c6e08-da44-418b-9bb7-cd1477caf441	X	79923620	93051261	5344	-0.0229
e25c6e08-da44-418b-9bb7-cd1477caf441	X	93055736	142114783	22031	0.0067
e25c6e08-da44-418b-9bb7-cd1477caf441	X	142115703	142115927	2	-1.5179
e25c6e08-da44-418b-9bb7-cd1477caf441	X	142116341	142350747	182	-0.0502
e25c6e08-da44-418b-9bb7-cd1477caf441	X	142353054	142353144	2	-1.8422
e25c6e08-da44-418b-9bb7-cd1477caf441	X	142353394	155677414	6181	-0.0025
