GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	2	145711558	152851701	4228	-0.6596
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	2	152851914	152852843	3	-2.6159
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	2	152853904	157641624	2558	-0.6382
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	2	157642047	158714628	649	-0.7222
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	2	158715138	158781927	72	-1.0311
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	2	158782209	159776187	571	-0.7665
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	2	159780077	167983944	4667	-0.6326
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	2	167984032	174851127	4456	-0.7268
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	2	174851212	187023962	6650	-0.6489
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	2	187037983	188747151	702	-0.5432
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	2	188749609	188854282	66	-0.0956
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	2	188859096	189455326	302	-0.5134
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	2	189455357	191946669	1511	-0.6669
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	2	191946700	194746425	1163	-0.5638
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	2	194748332	200561880	3005	-0.6683
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	2	200572491	203722488	1471	-0.7482
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	2	203722546	205791940	1461	-0.2004
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	2	205796978	208299672	1443	-0.7227
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	2	208311632	215931652	4581	-0.6222
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	2	215931777	216801168	618	-0.8179
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	2	216801959	217585867	577	-0.681
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	2	217587111	220170660	1411	-0.8049
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	2	220175437	223825469	2487	-0.6737
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	2	223833038	223940051	70	0.5784
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	2	223940430	225724538	1191	0.1454
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	2	225724582	226285088	328	0.2443
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	2	226286155	227244585	591	0.6827
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	2	227244631	230481276	1874	0.3869
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	2	230481887	233104832	1252	0.2995
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	2	233107932	233122404	9	0.6176
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	2	233132224	235978481	1986	0.3838
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	2	235980047	236044739	40	0.6465
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	2	236053055	236246956	108	-0.0003
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	2	236247031	236704483	260	0.1602
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	2	236705648	236729081	16	-0.0733
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	2	236729709	236948935	222	0.4643
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	2	236949134	238586836	1012	0.0724
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	2	238589325	238641541	45	-0.2953
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	2	238643251	240593613	1125	0.0641
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	2	240604588	241537572	414	-0.3614
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	2170634	9223936	4174	0.3483
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	9223988	9486190	142	0.2613
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	9487691	9636778	62	0.0923
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	9636871	12522803	1830	0.2806
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	12526926	12715608	165	0.152
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	12723891	14118755	858	0.2822
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	14118845	17873816	2395	0.3361
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	17875835	17972558	54	-0.0019
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	17977467	18617868	380	0.5812
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	18618019	20839480	1185	0.2924
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	20842958	21052254	133	0.0033
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	21310145	21334597	15	0.4329
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	21334611	22976915	722	0.6235
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	22981588	24116648	633	0.5412
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	24121530	25278336	942	0.6079
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	25278392	28414012	1812	0.5472
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	28420493	28436803	7	-0.1311
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	28437998	28837197	252	0.5489
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	28837359	31758165	2051	0.6213
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	31758955	32639391	578	0.4918
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	32641319	32983032	158	0.3418
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	32984183	34305974	714	0.4979
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	34306314	36908337	1610	0.2931
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	36915833	38375876	875	0.2119
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	38376154	38942184	398	0.2654
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	38942265	39056674	66	0.445
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	39060552	39125086	42	0.2477
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	39125941	47092902	4575	0.5129
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	47095435	47764523	222	0.3652
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	47765640	47801790	41	0.1429
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	47801846	50451932	978	0.3925
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	50455794	50661106	104	0.5396
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	50661849	51649768	429	0.383
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	51654355	52479011	298	0.4797
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	52482715	53691544	675	0.2076
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	53693188	56616739	2223	0.2969
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	56618030	57436044	476	0.2392
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	57437519	58095560	284	0.1409
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	58095630	62095821	1834	0.2479
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	62096056	64744980	2100	0.2922
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	64746292	66954132	1659	0.2448
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	66954361	67145400	104	0.3899
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	67160134	69696274	1767	0.3048
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	69697506	71105446	1005	0.3596
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	71105645	73384935	1601	0.2935
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	73386059	77297105	2107	0.3668
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	77297740	77875922	334	0.1631
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	77879875	81742272	2100	0.3695
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	81742598	82252327	269	-0.2595
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	82256213	82259589	4	0.6285
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	82260424	82743197	288	-0.2417
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	82749330	86212331	1563	0.3537
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	86212375	87169497	483	0.4441
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	87169859	90258522	1484	0.347
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	90258727	94727700	338	0.111
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	94728893	99279374	2355	-0.6898
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	99288854	101401186	1155	0.1181
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	101403136	101607339	81	-0.2847
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	101608342	102132038	297	0.078
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	102138897	102720737	261	-0.6713
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	102722134	104370923	925	0.1656
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	104374570	106739787	1499	-0.1777
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	106743568	108731731	1182	-0.2523
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	108732313	109499834	222	0.0363
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	109500244	112679815	1863	-0.2328
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	112682125	112878774	136	0.4572
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	112878859	113327218	287	-0.228
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	113329890	114284805	473	-0.3073
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	114288229	117616574	2262	-0.2174
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	117617106	118575811	631	0.1039
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	118576243	126262826	4323	-0.295
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	126263884	126264585	4	-2.1653
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	126264767	143167268	9407	-0.3123
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	143167585	150082016	3406	-0.2172
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	150083567	168500834	9392	0.0914
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	168502604	169624083	737	0.1652
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	169625435	170557791	520	0.0306
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	170564175	170599795	24	0.427
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	170602166	170659578	35	0.0712
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	170660469	170660662	3	-1.4041
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	170668981	170907733	139	0.0824
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	170911308	177768550	3316	-0.2476
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	177770992	178001835	141	0.6337
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	178007118	182949815	2709	-0.265
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	182952027	187258353	2126	-0.387
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	187258468	189397193	1497	-0.2919
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	189397940	191082549	1141	-0.2075
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	191088183	191562314	336	-0.2716
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	191566890	191566911	2	-1.7384
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	191567268	193690814	1161	-0.2677
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	193691349	197808088	1450	-0.379
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	3	197811148	197812401	3	0.1763
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	4	1059384	8586548	4274	-0.4089
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	4	8588784	8591136	2	-2.3538
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	4	8594472	10743433	914	-0.3439
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	4	10744931	11557380	671	0.0791
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	4	11563644	11835994	273	0.4037
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	4	11838339	12315389	274	0.1599
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	4	12317064	15330576	2217	0.0557
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	4	15330938	15368870	27	0.4561
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	4	15368980	15983430	446	0.0286
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	4	15983831	15985025	2	-1.6937
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	4	15986874	16410428	304	0.0718
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	4	16410933	16755193	237	0.3265
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	4	16763862	17471124	571	0.0589
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	4	17475708	17866116	267	-0.0699
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	4	17866906	18207374	183	0.0651
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	4	18208363	19499799	824	0.3684
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	4	19502884	21523900	1256	0.0682
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	4	21524467	25238165	2492	-0.2896
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	4	25247357	27278139	1236	0.0246
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	4	27279146	37501799	6150	0.1243
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	4	37502036	39269921	1264	0.0652
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	4	39271230	41141459	897	-0.0552
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	4	41141531	56309150	6504	0.0777
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	4	56309930	57731194	936	-0.0022
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	4	57732125	61363796	2049	0.0991
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	4	61364015	61396532	16	0.6837
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	4	61401849	64187110	1267	0.1125
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	4	64203174	65572558	854	0.3914
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	4	65576351	65764267	94	-0.1632
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	4	65767139	66975445	739	0.3673
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	4	66978501	70238500	1202	0.102
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	4	70240962	70412883	97	0.4253
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	4	70412931	71149739	358	0.2535
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	4	71150459	71299771	109	0.366
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	4	71304343	71307181	6	-0.098
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	4	71307775	75156566	2187	-0.2248
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	4	75161964	78191390	1932	-0.3181
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	4	78199311	82366546	2476	-0.2177
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	4	82368220	83618386	713	-0.3482
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	4	83619105	84713335	708	-0.233
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	4	84713427	86216699	941	-0.6592
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	4	86217388	89833804	2153	-0.7514
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	4	89834074	95250515	2753	-0.6701
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	4	95259914	95335465	76	-0.0241
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	4	95335522	95601813	225	0.0841
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	4	95606611	96183267	368	0.3352
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	4	96183631	98167234	1008	-0.2134
90e8e5d6-e4fc-4f69-a746-a2305b5964f8	4	98167328	100182053	1114	-0.3225
