GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	1	225278947	225426438	102	1.9102
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	1	225433715	232069100	3885	0.1105
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	1	232075455	232149492	65	1.9593
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	1	232154018	233874017	1407	0.1213
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	1	233879196	233901077	22	1.9573
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	1	233907123	235466095	1011	0.1252
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	1	235471683	236561305	654	1.9804
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	1	236561748	238753099	1846	0.1022
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	1	238755113	238839392	86	1.6501
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	1	238840222	242458076	2628	0.1067
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	1	242464263	242811442	292	-0.9227
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	1	242814831	243535432	265	0.0966
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	1	243535578	244289464	528	-0.8587
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	1	244292795	244417854	100	2.2307
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	1	244418845	244473659	27	2.833
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	1	244691519	244728370	24	2.2503
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	1	244746138	247255719	1042	-0.9022
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	1	247256540	247285882	10	0.1613
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	1	247292417	247313808	23	2.2629
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	1	247317012	247327841	13	0.0983
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	1	247329345	247343599	7	1.3906
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	1	247344585	247650984	192	0.106
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	2	480597	10000867	5906	0.1343
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	2	10001063	10019955	2	-1.0468
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	2	10020702	56264644	27312	0.132
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	2	56265216	56297976	16	-0.7994
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	2	56300698	113648819	26853	0.1222
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	2	113662808	113669825	7	1.4269
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	2	113671128	139196471	12818	0.115
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	2	139199759	139313993	67	-0.872
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	2	139314230	139403836	55	0.1645
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	2	139404355	146444896	4084	-0.8382
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	2	146445647	146556032	54	0.1042
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	2	146562071	148010545	731	-0.8224
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	2	148013191	148055781	17	0.1843
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	2	148058241	149004155	440	-0.8562
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	2	149010366	149103341	83	0.1093
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	2	149109687	152663254	2422	-0.8478
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	2	152664886	152914820	143	0.1223
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	2	152944754	152975585	24	-0.8226
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	2	152977489	153191431	120	0.1494
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	2	153192940	154259173	585	-0.8428
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	2	154275384	154606425	228	0.1471
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	2	154607132	164048828	5269	-0.8357
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	2	164058698	164064089	6	0.2654
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	2	164067867	172991865	5474	-0.8465
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	2	172995189	178929400	3723	0.1287
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	2	178929720	178946893	13	1.8685
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	2	178947783	186024241	3620	0.1285
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	2	186024533	190509136	2253	-0.814
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	2	190510684	190588613	34	0.0737
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	2	190590758	192695192	1215	-0.8235
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	2	192702563	192724237	7	1.9811
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	2	192725920	193233201	138	-0.7951
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	2	193236178	193574328	143	0.118
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	2	193578744	193804141	92	-0.7975
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	2	193810690	195503296	510	1.0548
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	2	195508230	195825106	151	1.3094
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	2	195831909	195924104	58	1.577
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	2	195927068	196305744	240	1.2895
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	2	196308412	196400113	86	1.8644
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	2	196409166	198037140	799	-0.8276
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	2	198037506	198098107	38	0.1207
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	2	198098250	198120414	15	-0.7593
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	2	198123663	200515576	1501	0.136
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	2	200518327	211691098	6447	-0.8363
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	2	211693222	211789854	62	0.0954
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	2	211797786	232516896	12454	-0.8584
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	2	232518706	232521722	2	-3.2488
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	2	232528061	233212622	397	-0.9371
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	2	233213046	233214364	3	-4.9011
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	2	233218143	235477838	1609	-0.9139
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	2	235479112	235499319	18	0.1217
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	2	235508014	235667168	111	-1.0226
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	2	235668717	235709781	29	0.1602
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	2	235713723	239137164	2005	-0.9223
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	2	239137733	239139610	2	-6.2506
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	2	239143835	241537572	1348	-0.9616
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	3	2170634	197812401	107102	0.1071
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	4	1059384	3844300	1107	0.1331
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	4	3847605	26841436	15088	0.0976
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	4	26841858	41020468	8506	0.1179
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	4	41026425	78033430	18331	0.1009
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	4	78034959	110277351	18388	0.1168
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	4	110285804	110803345	282	-0.8691
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	4	110805931	110815726	13	0.0452
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	4	110816162	110817749	4	0.5088
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	4	110820282	110824698	7	-0.9191
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	4	110830567	112334487	848	0.1291
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	4	112335806	161408791	26991	-0.8508
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	4	161409213	162240324	475	-0.706
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	4	162241307	162245100	2	-2.1871
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	4	162245125	162561402	219	-0.711
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	4	162562240	187842528	13011	-0.8682
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	5	913983	29184814	16811	0.0944
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	5	29192828	180825497	84189	0.1104
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	5	180825562	180934240	57	0.0394
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	6	1011760	24321809	16537	0.1097
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	6	24325581	24326057	2	-2.8227
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	6	24328478	44737884	10059	0.1022
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	6	44763231	45506580	301	-0.7921
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	6	45511721	110594090	34607	0.1055
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	6	110596207	160360634	30491	0.1216
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	6	160360701	170596889	5096	0.1065
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	7	664936	50523434	29413	0.111
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	7	50523885	73506195	8312	0.0807
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	7	73506539	96125682	11237	0.1165
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	7	96129159	99371901	1642	0.0743
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	7	99376415	115348902	7820	0.1159
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	7	115349122	116521893	683	2.4614
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	7	116523563	158592540	22771	0.106
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	8	667625	29401556	17270	0.1017
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	8	29403857	57424305	13715	0.0882
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	8	57424737	101003714	25069	0.1101
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	8	101012504	112193516	6091	-0.8935
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	8	112193542	112362146	97	-4.5775
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	8	112362175	112372522	14	-6.9795
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	8	112373296	124789618	7679	-0.8987
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	8	124789901	134617331	7241	0.1074
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	8	134618938	139407444	3507	0.0785
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	8	139408921	144182542	1435	0.1186
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	9	789794	17897628	10502	0.1025
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	9	17898232	69652317	14067	0.0861
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	9	69653040	76792137	4902	0.1057
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	9	76795309	77142445	288	-0.9794
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	9	77142812	136099968	38173	0.1013
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	9	136104687	136172273	25	0.5515
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	9	136362835	138044505	471	0.1272
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	10	366509	37326650	25605	0.1016
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	10	37326699	43779058	1456	0.0597
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	10	43782638	93562287	28930	0.1006
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	10	93564746	93567672	3	-1.506
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	10	93568000	133411599	25260	0.0995
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	11	456012	77126506	40504	0.0951
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	11	77136867	77206175	45	2.0456
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	11	77214030	83827994	4268	0.0822
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	11	83828598	84134536	189	0.6478
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	11	84135450	84147099	11	2.6152
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	11	84148355	84209372	37	1.8965
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	11	84209388	84358092	112	2.5418
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	11	84472844	134272740	32362	0.0942
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	780472	6330632	3511	-0.9399
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	6337074	6342424	5	-3.6041
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	6345932	33368216	16081	-0.8687
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	38827290	38871673	30	0.2782
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	38879636	38908445	17	1.6789
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	38941915	38981523	20	0.6283
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	38987658	39241927	155	2.5525
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	39244574	39338193	49	3.0609
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	39338528	39434012	44	2.349
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	39437717	39716696	108	3.2123
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	39718641	39796852	40	2.725
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	39800208	40006330	172	0.094
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	40008974	40009499	4	1.8164
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	40012066	40297120	154	2.5687
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	40314625	40474416	112	3.001
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	40499535	40629239	111	2.5484
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	40629597	40638387	9	0.0988
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	40645564	40724471	55	2.4068
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	40724870	41013601	207	0.1194
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	41017678	41049056	15	2.2596
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	41049584	41191525	90	2.9992
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	41194170	41220939	15	2.2864
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	41221686	41276185	29	2.1059
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	41286147	42518048	824	1.4788
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	42521389	42560026	30	2.0652
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	42560755	42586687	10	2.8002
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	42588161	43400628	205	1.4789
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	43401315	43482169	43	1.8744
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	43484519	43504006	17	1.4345
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	43507390	43532329	21	2.3032
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	43627099	43725171	61	1.7911
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	43727776	44032487	186	0.9593
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	44037225	44163076	73	0.1097
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	44166602	44206038	15	1.0567
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	44207051	44219095	18	1.6377
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	44219505	44489636	152	0.9612
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	44495408	44696078	124	2.1746
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	44698075	44795569	65	0.9767
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	44801512	44959405	83	2.5717
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	44962886	45011257	39	1.2217
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	45017163	45055190	23	1.8687
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	45057074	45113759	30	1.2485
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	45113794	45146613	17	2.2368
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	45146846	45354931	120	0.9588
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	45360067	45410484	20	2.5281
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	45413992	45434301	17	0.8667
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	45437340	45439357	3	2.0079
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	45441048	45455472	13	1.0815
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	45456540	45491973	25	2.4603
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	45497916	45610378	73	0.9944
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	45615738	45813330	122	1.5036
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	45817217	46816000	556	2.8826
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	46820652	46872255	26	1.4957
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	46881942	46896366	9	2.6649
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	46896869	47129995	152	1.5501
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	47130199	47141591	14	0.095
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	47142830	47203761	50	0.6391
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	47206649	47237446	19	0.0974
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	47239298	47274140	18	1.377
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	47275979	47305875	17	0.0949
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	47310350	47315788	10	1.8693
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	47316488	47344406	18	0.2876
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	47345065	47419323	67	1.948
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	47421142	47485836	30	2.6039
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	47486366	47666202	44	2.0085
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	47679544	47733254	33	0.1274
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	47733488	47753250	17	2.2563
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	47757011	48040032	205	0.1533
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	48040635	48108791	39	2.4123
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	48120797	52059924	1886	0.1176
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	52064860	52197069	115	2.1964
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	52197636	53188725	584	0.1105
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	53190057	53191135	2	-0.9034
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	53192075	54965118	925	0.1264
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	54967237	54977479	13	1.2001
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	54978086	55019220	49	0.1528
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	55019228	55151222	73	1.5087
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	55158601	55178986	10	0.4644
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	55182663	55192563	11	2.3672
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	55199781	55302761	60	3.2373
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	55302774	55467246	99	2.7115
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	55467344	55468781	15	3.4246
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	55473812	55504035	19	2.5438
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	55513891	57198774	803	0.1241
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	57211195	58136153	455	2.9261
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	58137050	58684462	424	2.3625
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	58687073	59711126	676	0.1267
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	59712570	59723765	16	3.076
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	59725409	60153373	263	0.1294
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	60155162	60384427	132	2.0234
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	60387057	60667487	160	0.1589
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	60673932	60733096	34	1.9756
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	60735928	60739653	5	0.4227
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	60741687	60761867	8	3.7725
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	60767992	61026960	125	0.124
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	61035971	61070001	27	3.3992
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	61073121	61468956	247	0.1398
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	61476290	61517288	31	2.2849
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	61524738	64948733	1999	0.1198
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	64954874	65061408	74	1.6819
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	65068848	65099942	21	2.2857
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	65103681	65149000	22	1.7982
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	65152565	65305987	68	2.6087
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	65308954	65465629	74	0.1544
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	65468037	65487315	17	2.3337
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	65490464	65734867	156	0.1396
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	65749877	65762318	19	2.6762
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	65762934	65807597	31	3.2504
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	65810293	65962772	75	2.7743
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	65964134	67720718	1261	0.1406
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	67724918	67925479	139	-0.8419
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	67925805	67951110	25	2.9857
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	67951193	68120069	140	-0.9097
9efff8a5-949d-4ad2-8d08-dfce8d3239f3	12	68122349	68351662	217	1.2238
