GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
b5be3f1c-5112-4e41-8535-00a200df319f	1	164430946	164826762	306	0.9891
b5be3f1c-5112-4e41-8535-00a200df319f	1	164827125	165349399	487	0.5984
b5be3f1c-5112-4e41-8535-00a200df319f	1	165357763	165365371	7	-0.2934
b5be3f1c-5112-4e41-8535-00a200df319f	1	165366171	165369186	8	1.0153
b5be3f1c-5112-4e41-8535-00a200df319f	1	165371647	165628271	275	-0.3039
b5be3f1c-5112-4e41-8535-00a200df319f	1	165632128	166183374	407	0.9567
b5be3f1c-5112-4e41-8535-00a200df319f	1	166189529	166357513	101	0.559
b5be3f1c-5112-4e41-8535-00a200df319f	1	166357722	167746599	1054	0.8126
b5be3f1c-5112-4e41-8535-00a200df319f	1	167749262	168193715	256	0.9728
b5be3f1c-5112-4e41-8535-00a200df319f	1	168193822	168968958	656	0.8449
b5be3f1c-5112-4e41-8535-00a200df319f	1	168972192	169409597	294	0.5909
b5be3f1c-5112-4e41-8535-00a200df319f	1	169418143	170356526	751	0.9691
b5be3f1c-5112-4e41-8535-00a200df319f	1	170356816	170645165	160	0.558
b5be3f1c-5112-4e41-8535-00a200df319f	1	170648305	175832340	2908	0.9729
b5be3f1c-5112-4e41-8535-00a200df319f	1	175832596	176614917	390	0.8168
b5be3f1c-5112-4e41-8535-00a200df319f	1	176616321	180526534	2538	0.5872
b5be3f1c-5112-4e41-8535-00a200df319f	1	180534437	180875604	202	0.9756
b5be3f1c-5112-4e41-8535-00a200df319f	1	180876180	181210705	234	0.5934
b5be3f1c-5112-4e41-8535-00a200df319f	1	181211100	181383464	117	0.9878
b5be3f1c-5112-4e41-8535-00a200df319f	1	181383514	185471043	2741	0.5935
b5be3f1c-5112-4e41-8535-00a200df319f	1	185473524	208834433	14279	-0.3428
b5be3f1c-5112-4e41-8535-00a200df319f	1	208838416	208838418	2	-4.0716
b5be3f1c-5112-4e41-8535-00a200df319f	1	208839630	235002601	17209	-0.3298
b5be3f1c-5112-4e41-8535-00a200df319f	1	235079870	236888733	1117	0.571
b5be3f1c-5112-4e41-8535-00a200df319f	1	236889886	236890422	4	-0.712
b5be3f1c-5112-4e41-8535-00a200df319f	1	236891499	236895898	7	0.2513
b5be3f1c-5112-4e41-8535-00a200df319f	1	236896087	237368518	402	-0.333
b5be3f1c-5112-4e41-8535-00a200df319f	1	237369414	237373012	4	0.6847
b5be3f1c-5112-4e41-8535-00a200df319f	1	237373537	237384300	13	-0.3805
b5be3f1c-5112-4e41-8535-00a200df319f	1	237384341	237406283	8	-0.0449
b5be3f1c-5112-4e41-8535-00a200df319f	1	237407126	243314119	4213	0.2612
b5be3f1c-5112-4e41-8535-00a200df319f	1	243314607	244203516	636	0.4623
b5be3f1c-5112-4e41-8535-00a200df319f	1	244204317	245553113	698	0.1515
b5be3f1c-5112-4e41-8535-00a200df319f	1	245554161	245757561	149	-0.5101
b5be3f1c-5112-4e41-8535-00a200df319f	1	245759378	245770294	26	0.2787
b5be3f1c-5112-4e41-8535-00a200df319f	1	245770997	245966350	161	-0.4587
b5be3f1c-5112-4e41-8535-00a200df319f	1	245970721	246026700	37	0.1133
b5be3f1c-5112-4e41-8535-00a200df319f	1	246435044	246998225	60	-0.2513
b5be3f1c-5112-4e41-8535-00a200df319f	1	247002425	247572466	328	-0.5078
b5be3f1c-5112-4e41-8535-00a200df319f	1	247578120	247650984	48	-0.0679
b5be3f1c-5112-4e41-8535-00a200df319f	2	480597	2214309	374	-0.3021
b5be3f1c-5112-4e41-8535-00a200df319f	2	2214437	2215363	2	-1.433
b5be3f1c-5112-4e41-8535-00a200df319f	2	2215440	2725609	405	-0.3288
b5be3f1c-5112-4e41-8535-00a200df319f	2	2726212	5933317	2285	0.0876
b5be3f1c-5112-4e41-8535-00a200df319f	2	5934108	8021408	1500	0.4121
b5be3f1c-5112-4e41-8535-00a200df319f	2	8021460	8591028	454	0.0954
b5be3f1c-5112-4e41-8535-00a200df319f	2	8591090	31734428	14553	0.1418
b5be3f1c-5112-4e41-8535-00a200df319f	2	31737489	37357500	2820	0.1022
b5be3f1c-5112-4e41-8535-00a200df319f	2	38045199	40028678	1157	0.4283
b5be3f1c-5112-4e41-8535-00a200df319f	2	40030820	47844776	5193	0.1282
b5be3f1c-5112-4e41-8535-00a200df319f	2	47846082	50407474	1517	0.6581
b5be3f1c-5112-4e41-8535-00a200df319f	2	50407648	51133337	205	0.4044
b5be3f1c-5112-4e41-8535-00a200df319f	2	51136217	51136261	3	-1.0925
b5be3f1c-5112-4e41-8535-00a200df319f	2	51143323	53845218	1526	0.4144
b5be3f1c-5112-4e41-8535-00a200df319f	2	53847638	67286380	7542	0.114
b5be3f1c-5112-4e41-8535-00a200df319f	2	67288380	88831554	11174	-0.3218
b5be3f1c-5112-4e41-8535-00a200df319f	2	94675825	100008028	1915	0.4299
b5be3f1c-5112-4e41-8535-00a200df319f	2	100009147	101671911	1095	0.1399
b5be3f1c-5112-4e41-8535-00a200df319f	2	101671931	101781784	56	-0.0055
b5be3f1c-5112-4e41-8535-00a200df319f	2	101783870	106709828	3154	-0.3343
b5be3f1c-5112-4e41-8535-00a200df319f	2	106712571	106877289	127	0.4029
b5be3f1c-5112-4e41-8535-00a200df319f	2	106877981	106878079	2	-1.1546
b5be3f1c-5112-4e41-8535-00a200df319f	2	106880542	107975066	565	0.4196
b5be3f1c-5112-4e41-8535-00a200df319f	2	107975761	108463682	347	-0.2951
b5be3f1c-5112-4e41-8535-00a200df319f	2	108472495	109428680	548	0.1045
b5be3f1c-5112-4e41-8535-00a200df319f	2	109429943	122786788	6606	-0.3339
b5be3f1c-5112-4e41-8535-00a200df319f	2	122787519	122930700	111	-0.1328
b5be3f1c-5112-4e41-8535-00a200df319f	2	122933405	137400796	7007	-0.3392
b5be3f1c-5112-4e41-8535-00a200df319f	2	137407379	137567093	90	-0.1344
b5be3f1c-5112-4e41-8535-00a200df319f	2	137574398	138966525	409	-0.3211
b5be3f1c-5112-4e41-8535-00a200df319f	2	138967130	139118495	62	-0.1395
b5be3f1c-5112-4e41-8535-00a200df319f	2	139118754	139124273	12	-0.6038
b5be3f1c-5112-4e41-8535-00a200df319f	2	139125712	139179135	37	-0.163
b5be3f1c-5112-4e41-8535-00a200df319f	2	139179245	139186019	14	0.2756
b5be3f1c-5112-4e41-8535-00a200df319f	2	139186960	141042504	1063	-0.274
b5be3f1c-5112-4e41-8535-00a200df319f	2	141045757	143544236	1614	-0.3258
b5be3f1c-5112-4e41-8535-00a200df319f	2	143550827	143575567	20	0.08
b5be3f1c-5112-4e41-8535-00a200df319f	2	143585735	145301992	915	0.4265
b5be3f1c-5112-4e41-8535-00a200df319f	2	145303290	146336801	581	0.1107
b5be3f1c-5112-4e41-8535-00a200df319f	2	146342015	147176055	390	-0.2688
b5be3f1c-5112-4e41-8535-00a200df319f	2	147177222	147806102	365	0.0796
b5be3f1c-5112-4e41-8535-00a200df319f	2	147812366	148136227	141	-0.2507
b5be3f1c-5112-4e41-8535-00a200df319f	2	148137444	151281711	1951	0.1283
b5be3f1c-5112-4e41-8535-00a200df319f	2	151282235	151890537	417	-0.281
b5be3f1c-5112-4e41-8535-00a200df319f	2	151891362	151907721	9	0.1777
b5be3f1c-5112-4e41-8535-00a200df319f	2	151907982	151979941	42	-0.1556
b5be3f1c-5112-4e41-8535-00a200df319f	2	151980331	152095073	89	0.122
b5be3f1c-5112-4e41-8535-00a200df319f	2	152097623	154118004	1200	-0.3206
b5be3f1c-5112-4e41-8535-00a200df319f	2	154126308	154686045	341	0.1105
b5be3f1c-5112-4e41-8535-00a200df319f	2	154695063	159318483	2583	-0.3269
b5be3f1c-5112-4e41-8535-00a200df319f	2	159318543	159318768	2	-1.8876
b5be3f1c-5112-4e41-8535-00a200df319f	2	159318799	159633708	167	-0.3591
b5be3f1c-5112-4e41-8535-00a200df319f	2	159634128	159635164	2	-1.8019
b5be3f1c-5112-4e41-8535-00a200df319f	2	159635331	161130318	952	-0.3541
b5be3f1c-5112-4e41-8535-00a200df319f	2	161131589	161172795	32	0.0966
b5be3f1c-5112-4e41-8535-00a200df319f	2	161176151	215599139	30433	-0.332
b5be3f1c-5112-4e41-8535-00a200df319f	2	215601064	216715151	779	-1.0035
b5be3f1c-5112-4e41-8535-00a200df319f	2	216715690	216848258	84	0.4946
b5be3f1c-5112-4e41-8535-00a200df319f	2	216849902	216948246	77	-1.0937
b5be3f1c-5112-4e41-8535-00a200df319f	2	216949660	217051568	90	0.7116
b5be3f1c-5112-4e41-8535-00a200df319f	2	217055602	217216327	132	-0.9983
b5be3f1c-5112-4e41-8535-00a200df319f	2	217223665	217799256	405	0.1609
b5be3f1c-5112-4e41-8535-00a200df319f	2	217800601	241537572	14206	-1.0154
b5be3f1c-5112-4e41-8535-00a200df319f	3	2170634	8772326	3794	0.287
b5be3f1c-5112-4e41-8535-00a200df319f	3	8774151	9742508	640	0.6005
b5be3f1c-5112-4e41-8535-00a200df319f	3	9748472	18825047	5702	0.2988
b5be3f1c-5112-4e41-8535-00a200df319f	3	18825314	29179542	5837	-0.0161
b5be3f1c-5112-4e41-8535-00a200df319f	3	29181847	29236495	42	0.3246
b5be3f1c-5112-4e41-8535-00a200df319f	3	29237941	31920901	1900	-0.0223
b5be3f1c-5112-4e41-8535-00a200df319f	3	31924266	34685229	1573	0.3082
b5be3f1c-5112-4e41-8535-00a200df319f	3	34765191	35975701	733	-0.0565
b5be3f1c-5112-4e41-8535-00a200df319f	3	35976458	35976548	2	-1.8017
b5be3f1c-5112-4e41-8535-00a200df319f	3	35978623	53503852	9194	-0.0175
b5be3f1c-5112-4e41-8535-00a200df319f	3	53503997	74485801	14040	0.0948
b5be3f1c-5112-4e41-8535-00a200df319f	3	74486081	76974005	1057	0.1641
b5be3f1c-5112-4e41-8535-00a200df319f	3	76975566	77277695	180	0.0955
b5be3f1c-5112-4e41-8535-00a200df319f	3	77279853	79974195	1471	0.2459
b5be3f1c-5112-4e41-8535-00a200df319f	3	79977977	82972531	1656	0.1263
b5be3f1c-5112-4e41-8535-00a200df319f	3	82975854	84223461	488	0.029
b5be3f1c-5112-4e41-8535-00a200df319f	3	84225104	90453712	2937	-0.3893
b5be3f1c-5112-4e41-8535-00a200df319f	3	91390926	94256752	95	0.2824
b5be3f1c-5112-4e41-8535-00a200df319f	3	94257367	95209002	473	-0.323
b5be3f1c-5112-4e41-8535-00a200df319f	3	95209650	96334816	611	0.1174
b5be3f1c-5112-4e41-8535-00a200df319f	3	96334847	98688460	1216	0.4074
b5be3f1c-5112-4e41-8535-00a200df319f	3	98688470	98688556	3	-0.9248
b5be3f1c-5112-4e41-8535-00a200df319f	3	98698130	99137299	246	0.451
b5be3f1c-5112-4e41-8535-00a200df319f	3	99137356	99138260	3	1.3896
b5be3f1c-5112-4e41-8535-00a200df319f	3	99138388	99576907	205	0.4167
b5be3f1c-5112-4e41-8535-00a200df319f	3	99577593	130412340	17595	0.1193
b5be3f1c-5112-4e41-8535-00a200df319f	3	130413358	130413787	3	-1.5439
b5be3f1c-5112-4e41-8535-00a200df319f	3	130415719	145767368	8591	0.1288
b5be3f1c-5112-4e41-8535-00a200df319f	3	145767435	146007118	162	0.4821
b5be3f1c-5112-4e41-8535-00a200df319f	3	146007451	150569213	2194	0.1361
b5be3f1c-5112-4e41-8535-00a200df319f	3	150572040	150599494	16	-0.3688
b5be3f1c-5112-4e41-8535-00a200df319f	3	150599849	168008262	8822	0.1258
b5be3f1c-5112-4e41-8535-00a200df319f	3	168018972	178092383	5219	-0.307
b5be3f1c-5112-4e41-8535-00a200df319f	3	178095678	178231666	64	0.1866
b5be3f1c-5112-4e41-8535-00a200df319f	3	178231984	180822788	1487	-0.2935
b5be3f1c-5112-4e41-8535-00a200df319f	3	180832914	181080133	116	0.0892
b5be3f1c-5112-4e41-8535-00a200df319f	3	181080506	184563551	1409	-0.3312
b5be3f1c-5112-4e41-8535-00a200df319f	3	184565104	186625698	1276	0.6737
b5be3f1c-5112-4e41-8535-00a200df319f	3	186626530	187346460	496	0.8638
b5be3f1c-5112-4e41-8535-00a200df319f	3	187346475	187434748	53	1.1734
b5be3f1c-5112-4e41-8535-00a200df319f	3	187435946	188704191	923	0.8845
b5be3f1c-5112-4e41-8535-00a200df319f	3	188704834	189950394	846	1.0506
b5be3f1c-5112-4e41-8535-00a200df319f	3	189954595	192878576	1837	0.8645
b5be3f1c-5112-4e41-8535-00a200df319f	3	192878608	193094684	95	0.4752
b5be3f1c-5112-4e41-8535-00a200df319f	3	193096148	193603326	287	0.4488
b5be3f1c-5112-4e41-8535-00a200df319f	3	193603384	197812401	1496	0.1396
b5be3f1c-5112-4e41-8535-00a200df319f	4	1059384	6243490	2742	0.3826
b5be3f1c-5112-4e41-8535-00a200df319f	4	6247168	6342768	64	0.6253
b5be3f1c-5112-4e41-8535-00a200df319f	4	6342940	13241100	4266	0.3844
b5be3f1c-5112-4e41-8535-00a200df319f	4	13241353	13342989	93	0.5981
b5be3f1c-5112-4e41-8535-00a200df319f	4	13343217	29739435	10930	0.3871
b5be3f1c-5112-4e41-8535-00a200df319f	4	29743632	34434787	2602	0.8396
b5be3f1c-5112-4e41-8535-00a200df319f	4	34434891	36518993	1243	0.366
b5be3f1c-5112-4e41-8535-00a200df319f	4	36519239	36523097	3	-0.591
b5be3f1c-5112-4e41-8535-00a200df319f	4	36525236	37573524	741	0.3946
b5be3f1c-5112-4e41-8535-00a200df319f	4	37573629	37913841	262	0.5574
b5be3f1c-5112-4e41-8535-00a200df319f	4	37918432	44123494	3412	0.3633
b5be3f1c-5112-4e41-8535-00a200df319f	4	44126204	45104676	470	0.827
b5be3f1c-5112-4e41-8535-00a200df319f	4	45105904	46386735	620	0.498
b5be3f1c-5112-4e41-8535-00a200df319f	4	46388848	47254969	405	0.3984
b5be3f1c-5112-4e41-8535-00a200df319f	4	47256006	47463154	120	0.5892
b5be3f1c-5112-4e41-8535-00a200df319f	4	47463830	47991243	327	0.3631
b5be3f1c-5112-4e41-8535-00a200df319f	4	47998216	51833594	40	0.483
b5be3f1c-5112-4e41-8535-00a200df319f	4	51833610	52146248	180	0.6512
b5be3f1c-5112-4e41-8535-00a200df319f	4	52146754	53315346	624	0.4047
b5be3f1c-5112-4e41-8535-00a200df319f	4	53317565	53724302	305	0.1654
b5be3f1c-5112-4e41-8535-00a200df319f	4	53725050	53767208	27	0.4337
b5be3f1c-5112-4e41-8535-00a200df319f	4	53769591	54612354	638	0.1052
b5be3f1c-5112-4e41-8535-00a200df319f	4	54613415	54909710	367	0.3857
b5be3f1c-5112-4e41-8535-00a200df319f	4	54911564	55021795	88	0.0676
b5be3f1c-5112-4e41-8535-00a200df319f	4	55023854	60713460	3322	0.4092
b5be3f1c-5112-4e41-8535-00a200df319f	4	60713610	61479638	449	0.6446
b5be3f1c-5112-4e41-8535-00a200df319f	4	61481514	61579100	65	0.4152
b5be3f1c-5112-4e41-8535-00a200df319f	4	61581625	72019261	4917	0.0929
b5be3f1c-5112-4e41-8535-00a200df319f	4	72021958	73017981	642	0.4233
b5be3f1c-5112-4e41-8535-00a200df319f	4	73021795	168530321	53450	0.1017
b5be3f1c-5112-4e41-8535-00a200df319f	4	168530442	187842528	9985	-0.3588
b5be3f1c-5112-4e41-8535-00a200df319f	5	913983	7591080	4781	0.5077
b5be3f1c-5112-4e41-8535-00a200df319f	5	7600403	7675785	53	0.7676
b5be3f1c-5112-4e41-8535-00a200df319f	5	7678180	7819456	100	1.1131
b5be3f1c-5112-4e41-8535-00a200df319f	5	7819737	8501116	538	0.9304
b5be3f1c-5112-4e41-8535-00a200df319f	5	8502432	8699546	170	0.7384
b5be3f1c-5112-4e41-8535-00a200df319f	5	8699653	8948497	167	0.4814
b5be3f1c-5112-4e41-8535-00a200df319f	5	8951532	10606013	1302	0.7585
b5be3f1c-5112-4e41-8535-00a200df319f	5	10607548	10701922	74	0.9405
b5be3f1c-5112-4e41-8535-00a200df319f	5	10702576	13247231	1231	0.7382
b5be3f1c-5112-4e41-8535-00a200df319f	5	13248234	16241942	1682	0.942
b5be3f1c-5112-4e41-8535-00a200df319f	5	16244155	16940378	508	1.1742
b5be3f1c-5112-4e41-8535-00a200df319f	5	16942648	17427728	253	0.9022
b5be3f1c-5112-4e41-8535-00a200df319f	5	17432602	17432709	2	2.1178
b5be3f1c-5112-4e41-8535-00a200df319f	5	17435330	22453545	2317	0.9209
b5be3f1c-5112-4e41-8535-00a200df319f	5	22455451	24466501	1169	0.7225
b5be3f1c-5112-4e41-8535-00a200df319f	5	24477136	24703235	139	1.1179
b5be3f1c-5112-4e41-8535-00a200df319f	5	24705176	27307066	1355	0.6986
b5be3f1c-5112-4e41-8535-00a200df319f	5	27313257	27595616	145	0.8651
b5be3f1c-5112-4e41-8535-00a200df319f	5	27600547	27716402	40	1.1559
b5be3f1c-5112-4e41-8535-00a200df319f	5	27717073	33299406	3497	0.6574
b5be3f1c-5112-4e41-8535-00a200df319f	5	33299481	33603126	227	0.8907
b5be3f1c-5112-4e41-8535-00a200df319f	5	33603305	35073236	440	1.0093
b5be3f1c-5112-4e41-8535-00a200df319f	5	35073670	36083866	728	0.8715
b5be3f1c-5112-4e41-8535-00a200df319f	5	36086028	37304725	691	0.9796
b5be3f1c-5112-4e41-8535-00a200df319f	5	37305816	40992902	2348	0.6769
b5be3f1c-5112-4e41-8535-00a200df319f	5	40993530	41197629	138	1.1871
b5be3f1c-5112-4e41-8535-00a200df319f	5	41202035	41683212	310	0.8919
b5be3f1c-5112-4e41-8535-00a200df319f	5	41683490	41881824	92	1.1043
b5be3f1c-5112-4e41-8535-00a200df319f	5	41883446	44470182	1237	0.6825
b5be3f1c-5112-4e41-8535-00a200df319f	5	44471861	44594768	64	1.02
b5be3f1c-5112-4e41-8535-00a200df319f	5	44595729	44653449	27	0.703
b5be3f1c-5112-4e41-8535-00a200df319f	5	44656742	45377176	274	0.6292
b5be3f1c-5112-4e41-8535-00a200df319f	5	45378354	90231927	21921	0.0944
b5be3f1c-5112-4e41-8535-00a200df319f	5	90239632	90585961	196	0.4462
b5be3f1c-5112-4e41-8535-00a200df319f	5	90586251	94571697	1988	0.1066
b5be3f1c-5112-4e41-8535-00a200df319f	5	94572184	94659884	41	-0.3405
b5be3f1c-5112-4e41-8535-00a200df319f	5	94660214	119716607	13692	0.1033
b5be3f1c-5112-4e41-8535-00a200df319f	5	119718158	119832817	61	-0.4212
b5be3f1c-5112-4e41-8535-00a200df319f	5	119835196	119963660	59	0.0721
b5be3f1c-5112-4e41-8535-00a200df319f	5	119964268	123340647	1885	-0.3577
b5be3f1c-5112-4e41-8535-00a200df319f	5	123361188	123421752	44	0.0611
b5be3f1c-5112-4e41-8535-00a200df319f	5	123426174	123442366	7	0.4942
b5be3f1c-5112-4e41-8535-00a200df319f	5	123443546	123530422	34	-0.3595
b5be3f1c-5112-4e41-8535-00a200df319f	5	123530903	123764694	143	0.1235
b5be3f1c-5112-4e41-8535-00a200df319f	5	123767362	127165964	2042	-0.3359
b5be3f1c-5112-4e41-8535-00a200df319f	5	127170839	127554780	233	0.112
b5be3f1c-5112-4e41-8535-00a200df319f	5	127561368	127826884	153	-0.3358
b5be3f1c-5112-4e41-8535-00a200df319f	5	127828216	127936689	86	0.1151
b5be3f1c-5112-4e41-8535-00a200df319f	5	127941525	130036899	1211	-0.3581
b5be3f1c-5112-4e41-8535-00a200df319f	5	130039155	130878071	412	0.0855
b5be3f1c-5112-4e41-8535-00a200df319f	5	130880810	131128928	107	-0.3583
b5be3f1c-5112-4e41-8535-00a200df319f	5	131129524	135087919	2293	0.0999
b5be3f1c-5112-4e41-8535-00a200df319f	5	135087979	137578303	1790	-0.3305
b5be3f1c-5112-4e41-8535-00a200df319f	5	137578637	139401281	827	0.0952
b5be3f1c-5112-4e41-8535-00a200df319f	5	139403120	139584836	44	-0.3658
b5be3f1c-5112-4e41-8535-00a200df319f	5	139591510	139701160	44	0.0853
b5be3f1c-5112-4e41-8535-00a200df319f	5	139705518	139785686	44	-0.3557
b5be3f1c-5112-4e41-8535-00a200df319f	5	139804484	140043791	131	0.1165
b5be3f1c-5112-4e41-8535-00a200df319f	5	140046119	149606813	5899	-0.3441
b5be3f1c-5112-4e41-8535-00a200df319f	5	149609246	150153122	406	0.1072
b5be3f1c-5112-4e41-8535-00a200df319f	5	150154285	150193802	23	-0.3666
b5be3f1c-5112-4e41-8535-00a200df319f	5	150198011	150591845	238	0.1552
b5be3f1c-5112-4e41-8535-00a200df319f	5	150593232	162643619	7882	-0.348
b5be3f1c-5112-4e41-8535-00a200df319f	5	162644956	165761444	1836	-0.408
b5be3f1c-5112-4e41-8535-00a200df319f	5	165766804	165913081	115	-0.3561
b5be3f1c-5112-4e41-8535-00a200df319f	5	165918077	165935750	13	0.1471
b5be3f1c-5112-4e41-8535-00a200df319f	5	165938797	165952481	16	-0.4615
b5be3f1c-5112-4e41-8535-00a200df319f	5	165953198	166049500	62	0.0805
b5be3f1c-5112-4e41-8535-00a200df319f	5	166049846	166241639	131	-0.3744
b5be3f1c-5112-4e41-8535-00a200df319f	5	166243918	166262000	20	0.1762
b5be3f1c-5112-4e41-8535-00a200df319f	5	166264075	166278800	12	-0.381
b5be3f1c-5112-4e41-8535-00a200df319f	5	166282817	166337341	49	0.1473
b5be3f1c-5112-4e41-8535-00a200df319f	5	166339322	168651753	1652	-0.3725
b5be3f1c-5112-4e41-8535-00a200df319f	5	168655008	170430118	1384	0.1253
b5be3f1c-5112-4e41-8535-00a200df319f	5	170432432	171909543	961	-0.3303
b5be3f1c-5112-4e41-8535-00a200df319f	5	172204765	175202417	2135	0.1046
b5be3f1c-5112-4e41-8535-00a200df319f	5	175202551	175408114	192	0.3889
b5be3f1c-5112-4e41-8535-00a200df319f	5	175408293	175416723	7	-0.166
b5be3f1c-5112-4e41-8535-00a200df319f	5	175417035	175471009	54	0.418
b5be3f1c-5112-4e41-8535-00a200df319f	5	175471127	175864954	253	0.106
b5be3f1c-5112-4e41-8535-00a200df319f	5	175866152	178845017	1026	0.4057
b5be3f1c-5112-4e41-8535-00a200df319f	5	178845478	180160454	744	0.0896
b5be3f1c-5112-4e41-8535-00a200df319f	5	180175195	180633804	232	0.4015
