GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
32a4cbb3-c1d7-408a-8768-9e07a8274020	1	229848956	234700462	3564	-0.074
32a4cbb3-c1d7-408a-8768-9e07a8274020	1	234700709	237162155	1601	-0.1167
32a4cbb3-c1d7-408a-8768-9e07a8274020	1	237162751	244823909	5270	-0.0701
32a4cbb3-c1d7-408a-8768-9e07a8274020	1	244824923	247650984	1253	-0.0986
32a4cbb3-c1d7-408a-8768-9e07a8274020	2	480597	1913957	191	0.223
32a4cbb3-c1d7-408a-8768-9e07a8274020	2	1914588	2952224	786	0.3501
32a4cbb3-c1d7-408a-8768-9e07a8274020	2	2953027	3629261	311	0.1629
32a4cbb3-c1d7-408a-8768-9e07a8274020	2	3629432	7846167	3199	0.3712
32a4cbb3-c1d7-408a-8768-9e07a8274020	2	7850083	12188385	3029	0.1933
32a4cbb3-c1d7-408a-8768-9e07a8274020	2	12195212	14486774	1381	0.2472
32a4cbb3-c1d7-408a-8768-9e07a8274020	2	14488146	17100994	1831	0.2017
32a4cbb3-c1d7-408a-8768-9e07a8274020	2	17101319	17305230	158	0.5489
32a4cbb3-c1d7-408a-8768-9e07a8274020	2	17305956	17955928	426	0.652
32a4cbb3-c1d7-408a-8768-9e07a8274020	2	17956290	23162158	3463	0.5389
32a4cbb3-c1d7-408a-8768-9e07a8274020	2	23169958	23865098	480	-0.0067
32a4cbb3-c1d7-408a-8768-9e07a8274020	2	23865692	24794839	401	0.4781
32a4cbb3-c1d7-408a-8768-9e07a8274020	2	24794925	25410499	278	-0.0349
32a4cbb3-c1d7-408a-8768-9e07a8274020	2	25410552	25413728	3	0.872
32a4cbb3-c1d7-408a-8768-9e07a8274020	2	25415750	29289809	1860	-0.015
32a4cbb3-c1d7-408a-8768-9e07a8274020	2	29290635	31517592	1680	0.5168
32a4cbb3-c1d7-408a-8768-9e07a8274020	2	31523555	59462928	15477	0.0251
32a4cbb3-c1d7-408a-8768-9e07a8274020	2	59463040	64842362	2855	-0.0069
32a4cbb3-c1d7-408a-8768-9e07a8274020	2	64848878	66057573	863	-0.2315
32a4cbb3-c1d7-408a-8768-9e07a8274020	2	66057928	67999610	1376	0.0324
32a4cbb3-c1d7-408a-8768-9e07a8274020	2	68000204	76146862	4576	-0.2353
32a4cbb3-c1d7-408a-8768-9e07a8274020	2	76147845	138716796	27892	-0.0307
32a4cbb3-c1d7-408a-8768-9e07a8274020	2	138719818	150823494	6988	0.0093
32a4cbb3-c1d7-408a-8768-9e07a8274020	2	150824239	157653938	3970	-0.016
32a4cbb3-c1d7-408a-8768-9e07a8274020	2	157654924	163008054	3120	-0.1814
32a4cbb3-c1d7-408a-8768-9e07a8274020	2	163008266	164532302	843	0.0213
32a4cbb3-c1d7-408a-8768-9e07a8274020	2	164535192	168980450	2752	-0.1719
32a4cbb3-c1d7-408a-8768-9e07a8274020	2	168981530	179410346	6466	-0.211
32a4cbb3-c1d7-408a-8768-9e07a8274020	2	179410644	184638665	3055	-0.1695
32a4cbb3-c1d7-408a-8768-9e07a8274020	2	184642012	184771629	60	0.0643
32a4cbb3-c1d7-408a-8768-9e07a8274020	2	184775069	193451663	4008	-0.1726
32a4cbb3-c1d7-408a-8768-9e07a8274020	2	193463225	193941377	183	0.0214
32a4cbb3-c1d7-408a-8768-9e07a8274020	2	193948931	194347389	150	-0.4596
32a4cbb3-c1d7-408a-8768-9e07a8274020	2	194350617	194350724	2	0.5396
32a4cbb3-c1d7-408a-8768-9e07a8274020	2	194353047	194570016	107	-0.4505
32a4cbb3-c1d7-408a-8768-9e07a8274020	2	194574352	198972921	2148	0.0384
32a4cbb3-c1d7-408a-8768-9e07a8274020	2	198981348	199635808	378	-0.476
32a4cbb3-c1d7-408a-8768-9e07a8274020	2	199637191	199757563	77	0.1079
32a4cbb3-c1d7-408a-8768-9e07a8274020	2	199759511	199818175	31	-0.4905
32a4cbb3-c1d7-408a-8768-9e07a8274020	2	199826216	202187080	1360	0.0242
32a4cbb3-c1d7-408a-8768-9e07a8274020	2	202193510	203477497	457	-0.5065
32a4cbb3-c1d7-408a-8768-9e07a8274020	2	203480716	203499998	11	-1.9522
32a4cbb3-c1d7-408a-8768-9e07a8274020	2	203500257	204612363	714	-0.4843
32a4cbb3-c1d7-408a-8768-9e07a8274020	2	204612771	204850125	147	0.0715
32a4cbb3-c1d7-408a-8768-9e07a8274020	2	204850179	206704732	1235	-0.4936
32a4cbb3-c1d7-408a-8768-9e07a8274020	2	206713478	207049297	212	0.0583
32a4cbb3-c1d7-408a-8768-9e07a8274020	2	207053731	207168456	89	-0.5036
32a4cbb3-c1d7-408a-8768-9e07a8274020	2	207169420	207580481	256	0.0617
32a4cbb3-c1d7-408a-8768-9e07a8274020	2	207580915	207810652	111	-0.2549
32a4cbb3-c1d7-408a-8768-9e07a8274020	2	207817474	208073228	150	0.0178
32a4cbb3-c1d7-408a-8768-9e07a8274020	2	208075067	216146114	4851	-0.4743
32a4cbb3-c1d7-408a-8768-9e07a8274020	2	216146712	218374786	1511	-0.5299
32a4cbb3-c1d7-408a-8768-9e07a8274020	2	218375200	218378139	3	-1.6638
32a4cbb3-c1d7-408a-8768-9e07a8274020	2	218379113	220106128	919	-0.5374
32a4cbb3-c1d7-408a-8768-9e07a8274020	2	220106314	230444739	6556	-0.4908
32a4cbb3-c1d7-408a-8768-9e07a8274020	2	230444811	241537572	6507	-0.5574
32a4cbb3-c1d7-408a-8768-9e07a8274020	3	2170634	3031825	349	-0.022
32a4cbb3-c1d7-408a-8768-9e07a8274020	3	3032083	9510542	3970	0.0166
32a4cbb3-c1d7-408a-8768-9e07a8274020	3	9510651	16700662	4695	-0.0276
32a4cbb3-c1d7-408a-8768-9e07a8274020	3	16701204	31695431	8716	0.0254
32a4cbb3-c1d7-408a-8768-9e07a8274020	3	31696773	35517748	2180	-0.007
32a4cbb3-c1d7-408a-8768-9e07a8274020	3	35520691	35534949	16	-0.4116
32a4cbb3-c1d7-408a-8768-9e07a8274020	3	35536840	46680029	6688	-0.0078
32a4cbb3-c1d7-408a-8768-9e07a8274020	3	46680172	49164357	922	-0.0723
32a4cbb3-c1d7-408a-8768-9e07a8274020	3	49171394	49372831	75	-0.272
32a4cbb3-c1d7-408a-8768-9e07a8274020	3	49375364	53734683	1950	-0.0434
32a4cbb3-c1d7-408a-8768-9e07a8274020	3	53735738	83972290	18593	0.0109
32a4cbb3-c1d7-408a-8768-9e07a8274020	3	83998789	85844779	838	0.4851
32a4cbb3-c1d7-408a-8768-9e07a8274020	3	85852506	88562447	1322	0.6576
32a4cbb3-c1d7-408a-8768-9e07a8274020	3	88562829	90294151	849	0.409
32a4cbb3-c1d7-408a-8768-9e07a8274020	3	90315110	119125973	14201	0.0256
32a4cbb3-c1d7-408a-8768-9e07a8274020	3	119127463	133655385	8282	-0.0127
32a4cbb3-c1d7-408a-8768-9e07a8274020	3	133656237	133656493	2	-1.3002
32a4cbb3-c1d7-408a-8768-9e07a8274020	3	133656801	142626975	4912	-0.0126
32a4cbb3-c1d7-408a-8768-9e07a8274020	3	142627518	175360729	16959	0.015
32a4cbb3-c1d7-408a-8768-9e07a8274020	3	176041258	177269844	547	1.0168
32a4cbb3-c1d7-408a-8768-9e07a8274020	3	177273421	179158689	1029	0.6377
32a4cbb3-c1d7-408a-8768-9e07a8274020	3	179158811	179234447	174	0.4908
32a4cbb3-c1d7-408a-8768-9e07a8274020	3	179235965	179575143	180	0.6486
32a4cbb3-c1d7-408a-8768-9e07a8274020	3	179575234	179990909	273	0.8237
32a4cbb3-c1d7-408a-8768-9e07a8274020	3	179991335	182257438	1124	0.623
32a4cbb3-c1d7-408a-8768-9e07a8274020	3	182259195	182285621	14	-0.0896
32a4cbb3-c1d7-408a-8768-9e07a8274020	3	182294090	187038094	2343	0.3282
32a4cbb3-c1d7-408a-8768-9e07a8274020	3	187038122	194156293	4609	0.3772
32a4cbb3-c1d7-408a-8768-9e07a8274020	3	194156417	197812401	1141	0.3057
32a4cbb3-c1d7-408a-8768-9e07a8274020	4	1059384	1562193	143	-0.6521
32a4cbb3-c1d7-408a-8768-9e07a8274020	4	1581369	2432708	344	-0.0539
32a4cbb3-c1d7-408a-8768-9e07a8274020	4	2434970	2996754	238	-0.137
32a4cbb3-c1d7-408a-8768-9e07a8274020	4	2996799	10647243	4364	-0.0377
32a4cbb3-c1d7-408a-8768-9e07a8274020	4	10647832	21081601	7293	0.0097
32a4cbb3-c1d7-408a-8768-9e07a8274020	4	21083707	21085518	3	-1.2043
32a4cbb3-c1d7-408a-8768-9e07a8274020	4	21085537	27359102	4122	0.0092
32a4cbb3-c1d7-408a-8768-9e07a8274020	4	27359885	35440753	4715	0.0431
32a4cbb3-c1d7-408a-8768-9e07a8274020	4	35441103	43422435	4724	-0.0109
32a4cbb3-c1d7-408a-8768-9e07a8274020	4	43422963	43423145	2	-2.3032
32a4cbb3-c1d7-408a-8768-9e07a8274020	4	43426409	74700002	14899	0.0192
32a4cbb3-c1d7-408a-8768-9e07a8274020	4	74703278	75636481	598	-0.2003
32a4cbb3-c1d7-408a-8768-9e07a8274020	4	75638696	96123851	12008	0.0154
32a4cbb3-c1d7-408a-8768-9e07a8274020	4	96124814	96130881	2	-1.7003
32a4cbb3-c1d7-408a-8768-9e07a8274020	4	96139235	97152905	571	0.0436
32a4cbb3-c1d7-408a-8768-9e07a8274020	4	97153244	99694209	1308	0.625
32a4cbb3-c1d7-408a-8768-9e07a8274020	4	99704825	107530717	4366	0.0103
32a4cbb3-c1d7-408a-8768-9e07a8274020	4	107530863	108881046	752	0.3338
32a4cbb3-c1d7-408a-8768-9e07a8274020	4	108881273	111856990	1743	0.3813
32a4cbb3-c1d7-408a-8768-9e07a8274020	4	111857595	112890174	543	0.3104
32a4cbb3-c1d7-408a-8768-9e07a8274020	4	112890490	138696092	13801	0.3873
32a4cbb3-c1d7-408a-8768-9e07a8274020	4	138698180	144250348	3259	0.3518
32a4cbb3-c1d7-408a-8768-9e07a8274020	4	144250975	144590723	183	0.6454
32a4cbb3-c1d7-408a-8768-9e07a8274020	4	144591421	145567065	468	0.3643
32a4cbb3-c1d7-408a-8768-9e07a8274020	4	145571597	145908378	183	0.6501
32a4cbb3-c1d7-408a-8768-9e07a8274020	4	145911317	147210632	752	0.3702
32a4cbb3-c1d7-408a-8768-9e07a8274020	4	147210723	148526433	820	0.8426
32a4cbb3-c1d7-408a-8768-9e07a8274020	4	148530367	148733833	106	0.3575
32a4cbb3-c1d7-408a-8768-9e07a8274020	4	148737215	150934534	1082	0.8699
32a4cbb3-c1d7-408a-8768-9e07a8274020	4	150937273	151657956	273	0.7672
32a4cbb3-c1d7-408a-8768-9e07a8274020	4	151661117	151714651	45	0.5601
32a4cbb3-c1d7-408a-8768-9e07a8274020	4	151722445	152018555	234	0.3559
32a4cbb3-c1d7-408a-8768-9e07a8274020	4	152020723	153400293	778	0.6173
32a4cbb3-c1d7-408a-8768-9e07a8274020	4	153470738	155147382	1086	0.3761
32a4cbb3-c1d7-408a-8768-9e07a8274020	4	155147899	157061100	1218	0.679
32a4cbb3-c1d7-408a-8768-9e07a8274020	4	157065172	157066228	3	-0.6783
32a4cbb3-c1d7-408a-8768-9e07a8274020	4	157069518	158675594	897	0.6611
32a4cbb3-c1d7-408a-8768-9e07a8274020	4	158681817	159596866	539	0.8448
32a4cbb3-c1d7-408a-8768-9e07a8274020	4	159598406	171552584	6583	0.6484
32a4cbb3-c1d7-408a-8768-9e07a8274020	4	171559967	182614883	6107	0.0228
32a4cbb3-c1d7-408a-8768-9e07a8274020	4	183286625	187842528	2079	-0.5584
32a4cbb3-c1d7-408a-8768-9e07a8274020	5	913983	3254618	1305	0.1142
32a4cbb3-c1d7-408a-8768-9e07a8274020	5	3254634	4012189	644	0.1617
32a4cbb3-c1d7-408a-8768-9e07a8274020	5	4012580	4012586	2	-1.0918
32a4cbb3-c1d7-408a-8768-9e07a8274020	5	4013527	50829022	24122	0.1781
32a4cbb3-c1d7-408a-8768-9e07a8274020	5	50837510	53764746	1736	-0.491
32a4cbb3-c1d7-408a-8768-9e07a8274020	5	53767158	81407498	15561	-0.5286
32a4cbb3-c1d7-408a-8768-9e07a8274020	5	81411157	105379972	11725	-0.5032
32a4cbb3-c1d7-408a-8768-9e07a8274020	5	105380316	106596881	596	0.0431
32a4cbb3-c1d7-408a-8768-9e07a8274020	5	106597270	107342309	328	-0.5012
32a4cbb3-c1d7-408a-8768-9e07a8274020	5	107345148	107649684	252	-0.0251
32a4cbb3-c1d7-408a-8768-9e07a8274020	5	107650698	107669072	12	0.506
32a4cbb3-c1d7-408a-8768-9e07a8274020	5	107675858	108340633	517	-0.5273
32a4cbb3-c1d7-408a-8768-9e07a8274020	5	108341081	108371859	19	0.5696
32a4cbb3-c1d7-408a-8768-9e07a8274020	5	108375086	108413270	20	-0.0215
32a4cbb3-c1d7-408a-8768-9e07a8274020	5	108415967	112561925	2479	-0.5058
32a4cbb3-c1d7-408a-8768-9e07a8274020	5	112565131	112600180	38	-0.0934
32a4cbb3-c1d7-408a-8768-9e07a8274020	5	112601227	112721728	88	-0.5259
32a4cbb3-c1d7-408a-8768-9e07a8274020	5	112727467	112807594	114	-0.3556
32a4cbb3-c1d7-408a-8768-9e07a8274020	5	112808326	113902580	762	-0.5417
32a4cbb3-c1d7-408a-8768-9e07a8274020	5	113908882	115015007	704	0.0299
32a4cbb3-c1d7-408a-8768-9e07a8274020	5	115022026	115221041	123	-0.5119
32a4cbb3-c1d7-408a-8768-9e07a8274020	5	115222767	117306926	1179	0.0209
32a4cbb3-c1d7-408a-8768-9e07a8274020	5	117311960	117362451	43	-0.4878
32a4cbb3-c1d7-408a-8768-9e07a8274020	5	117364268	117376854	8	0.0752
32a4cbb3-c1d7-408a-8768-9e07a8274020	5	117379271	117936778	375	-0.5214
32a4cbb3-c1d7-408a-8768-9e07a8274020	5	117946539	130442993	7282	0.0217
32a4cbb3-c1d7-408a-8768-9e07a8274020	5	130444121	135664605	3041	-0.0293
32a4cbb3-c1d7-408a-8768-9e07a8274020	5	135665588	136369944	506	0.0269
32a4cbb3-c1d7-408a-8768-9e07a8274020	5	136369986	137847873	982	0.3929
32a4cbb3-c1d7-408a-8768-9e07a8274020	5	137851644	138172125	125	-0.0577
32a4cbb3-c1d7-408a-8768-9e07a8274020	5	138176028	142679835	2183	0.3233
32a4cbb3-c1d7-408a-8768-9e07a8274020	5	142680090	170386196	18299	0.3764
32a4cbb3-c1d7-408a-8768-9e07a8274020	5	170387359	174333980	2499	0.3384
32a4cbb3-c1d7-408a-8768-9e07a8274020	5	174334678	175771192	1078	-0.0326
32a4cbb3-c1d7-408a-8768-9e07a8274020	5	175775061	175919649	98	0.3211
32a4cbb3-c1d7-408a-8768-9e07a8274020	5	175919787	179468398	1359	-0.0645
32a4cbb3-c1d7-408a-8768-9e07a8274020	5	179469618	179469873	4	1.0091
32a4cbb3-c1d7-408a-8768-9e07a8274020	5	179472732	180934240	684	-0.0614
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	1011760	2451790	1060	0.0044
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	2452184	21984120	13681	-0.0178
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	21984547	24204195	1732	0.0174
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	24209658	44267476	9738	-0.0279
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	44268632	63463112	8755	0.0205
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	63469247	64079302	295	0.3854
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	64105247	64126002	5	-0.1645
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	64126439	103477462	21810	-0.5068
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	103510929	103601211	89	0.0397
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	103607282	104149877	239	-0.4912
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	104150498	104277015	69	0.0139
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	104277773	108286586	2506	-0.5556
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	108287714	108349731	31	0.0053
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	108350760	109588855	709	-0.5547
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	109595269	109622293	14	0.0465
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	109624544	109737776	86	-0.556
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	109738815	117691871	4654	0.0118
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	117692949	120729696	1432	-0.2146
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	120730298	120731356	2	-1.6389
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	120735268	123344719	1423	-0.2087
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	123344801	123515601	51	0.3113
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	123525285	123572630	31	0.7021
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	123573591	123596420	11	0.2236
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	123598621	123804563	125	0.0103
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	123809857	124216272	244	0.2007
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	124216603	124357025	83	-0.2198
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	124367609	124576010	175	0.5177
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	124583543	127625372	1757	-0.2338
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	127626128	128071696	273	0.5564
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	128073271	129097052	629	-0.1918
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	129104333	129817537	535	0.4114
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	129820823	130371399	371	0.705
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	130371653	130434685	36	0.9949
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	130434946	130723226	204	0.7294
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	130723305	130868394	114	0.9523
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	130868824	130933966	42	0.7394
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	130934695	130971205	27	0.3886
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	130971400	131662141	398	0.8549
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	131666213	131712896	22	0.3026
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	131717689	132178113	307	0.7538
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	132185502	133485059	933	0.2855
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	133491503	133788978	217	0.754
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	133790060	135058845	824	0.2549
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	135064396	135082486	8	-0.4374
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	135083984	135179752	71	0.2684
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	135180217	135210501	74	-0.2745
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	135211031	135422316	157	0.2666
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	135422989	135938458	330	0.6203
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	135943498	136244292	237	0.2832
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	136246199	136738812	315	0.7737
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	136864792	137527713	464	0.2568
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	137528830	137666691	146	0.7774
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	137668691	137723914	32	0.4517
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	137732739	138007313	149	0.7818
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	138007741	139398587	883	0.4834
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	139403128	139419881	12	0.8476
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	139421306	139478581	44	0.5624
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	139479589	139496112	19	0.7867
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	139496221	139529594	21	0.5536
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	139529633	140006608	290	0.7978
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	140006963	140093501	42	1.1202
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	140094038	140373200	114	0.8871
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	140380746	141406686	297	1.0861
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	141407282	141636302	116	1.4624
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	141636420	141733444	49	1.2777
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	141736245	143218413	827	1.5276
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	143218669	143965593	588	1.3421
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	143966666	144335886	221	1.4774
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	144336014	144931832	391	1.5494
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	144935907	145471720	332	1.736
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	145475350	145899516	204	1.5772
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	145899606	146572412	389	1.4497
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	146577441	147349601	493	1.6718
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	147350593	148459777	822	1.418
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	148459964	149056025	466	1.5621
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	149056737	149333086	196	1.3873
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	149336716	149458265	73	-0.272
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	149460954	149620248	80	0.3252
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	149625336	149659184	9	-0.2214
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	149659591	149675858	11	0.2207
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	149678651	150562213	582	-0.26
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	150562355	151243318	473	0.3451
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	151248078	151284988	38	0.6943
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	151288178	151310954	26	0.3329
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	151314491	151664868	209	0.8037
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	151666626	151731614	44	0.3053
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	151735657	151749474	16	0.9019
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	151751627	153825676	1566	0.3625
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	153828052	153882575	39	0.7716
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	153883246	154407428	403	0.3589
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	154415784	154483516	63	0.7243
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	154488268	155004310	278	0.3358
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	155011181	155287167	161	0.8033
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	155287896	156130360	640	0.3933
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	156132651	156218061	32	0.7916
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	156219283	157042065	574	0.3629
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	157042360	157708942	218	-0.0071
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	157711311	157929252	137	0.4709
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	157937125	157952338	15	-0.1231
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	157954271	157991951	35	0.4867
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	157996377	158078552	58	0.889
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	158080811	158131893	30	0.6647
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	158135735	158163659	20	0.5932
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	158175267	158572614	282	-0.0545
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	158574835	158766054	92	0.4213
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	158769768	159128357	199	0.6258
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	159134080	159140838	7	0.4662
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	159141791	159167835	19	0.076
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	159171745	159182926	10	0.594
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	159185841	159767859	444	0.0084
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	159772144	159792704	20	0.6023
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	159796464	160180242	251	-0.0304
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	160182978	160198874	10	0.7029
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	160199398	160238359	16	0.1848
32a4cbb3-c1d7-408a-8768-9e07a8274020	6	160239662	160280461	53	0.6493
