GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9404f54e-f156-4623-9b0d-7739351f2fe9	X	5870294	6217116	284	0.5282
9404f54e-f156-4623-9b0d-7739351f2fe9	X	6217421	6334164	87	-0.0056
9404f54e-f156-4623-9b0d-7739351f2fe9	X	6337740	6522752	143	0.545
9404f54e-f156-4623-9b0d-7739351f2fe9	X	6528552	9723415	818	-0.0056
9404f54e-f156-4623-9b0d-7739351f2fe9	X	9723470	9723498	2	1.1564
9404f54e-f156-4623-9b0d-7739351f2fe9	X	9726416	11022647	501	0.0059
9404f54e-f156-4623-9b0d-7739351f2fe9	X	11030572	11030603	2	-1.3643
9404f54e-f156-4623-9b0d-7739351f2fe9	X	11034336	84600753	30140	0.0003
9404f54e-f156-4623-9b0d-7739351f2fe9	X	84604417	84609271	4	-1.1424
9404f54e-f156-4623-9b0d-7739351f2fe9	X	84609854	89719208	2473	0.0009
9404f54e-f156-4623-9b0d-7739351f2fe9	X	89721825	89726410	2	-1.273
9404f54e-f156-4623-9b0d-7739351f2fe9	X	89728272	112418268	9361	-0.0007
9404f54e-f156-4623-9b0d-7739351f2fe9	X	112418848	112554904	60	0.5005
9404f54e-f156-4623-9b0d-7739351f2fe9	X	112561273	155677414	19615	-0.0026
