GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
dced15f4-6936-4bd2-8c04-9919768b40ca	3	69117744	70714346	1169	-0.0427
dced15f4-6936-4bd2-8c04-9919768b40ca	3	70714699	73700165	2139	-0.3497
dced15f4-6936-4bd2-8c04-9919768b40ca	3	73701061	75315279	1018	-0.0706
dced15f4-6936-4bd2-8c04-9919768b40ca	3	75793727	78310093	1354	-0.3661
dced15f4-6936-4bd2-8c04-9919768b40ca	3	78314773	79981182	920	-0.0747
dced15f4-6936-4bd2-8c04-9919768b40ca	3	79983501	79983631	2	-1.4582
dced15f4-6936-4bd2-8c04-9919768b40ca	3	79985176	80129811	86	-0.1991
dced15f4-6936-4bd2-8c04-9919768b40ca	3	80135121	80160424	12	0.4773
dced15f4-6936-4bd2-8c04-9919768b40ca	3	80160465	80280599	66	-0.0611
dced15f4-6936-4bd2-8c04-9919768b40ca	3	80281737	81349379	599	0.1599
dced15f4-6936-4bd2-8c04-9919768b40ca	3	81356044	82181049	441	0.7834
dced15f4-6936-4bd2-8c04-9919768b40ca	3	82181755	84265246	961	0.635
dced15f4-6936-4bd2-8c04-9919768b40ca	3	84267664	84968876	366	0.7663
dced15f4-6936-4bd2-8c04-9919768b40ca	3	84971301	88316546	1547	-0.1047
dced15f4-6936-4bd2-8c04-9919768b40ca	3	88316789	122976441	17190	-0.0429
dced15f4-6936-4bd2-8c04-9919768b40ca	3	122979245	141286732	10633	-0.0065
dced15f4-6936-4bd2-8c04-9919768b40ca	3	141287252	161954091	10821	-0.0439
dced15f4-6936-4bd2-8c04-9919768b40ca	3	161954929	167171482	2101	-0.0929
dced15f4-6936-4bd2-8c04-9919768b40ca	3	167172932	197812401	16027	-0.0391
dced15f4-6936-4bd2-8c04-9919768b40ca	4	1059384	10432084	4916	-0.0875
dced15f4-6936-4bd2-8c04-9919768b40ca	4	10432835	36836518	17186	-0.128
dced15f4-6936-4bd2-8c04-9919768b40ca	4	36837307	38294296	1103	-0.0931
dced15f4-6936-4bd2-8c04-9919768b40ca	4	38304015	39150116	580	1.4013
dced15f4-6936-4bd2-8c04-9919768b40ca	4	39165167	39199413	24	2.1856
dced15f4-6936-4bd2-8c04-9919768b40ca	4	39203745	39451134	103	1.3039
dced15f4-6936-4bd2-8c04-9919768b40ca	4	39451234	40193257	271	1.0835
dced15f4-6936-4bd2-8c04-9919768b40ca	4	40195326	40221181	21	1.7527
dced15f4-6936-4bd2-8c04-9919768b40ca	4	40224292	40247677	18	0.9599
dced15f4-6936-4bd2-8c04-9919768b40ca	4	40252594	40847595	312	1.8415
dced15f4-6936-4bd2-8c04-9919768b40ca	4	40851627	41876046	721	1.1754
dced15f4-6936-4bd2-8c04-9919768b40ca	4	41880898	47334829	2607	-0.1343
dced15f4-6936-4bd2-8c04-9919768b40ca	4	47335632	58478050	4689	-0.0378
dced15f4-6936-4bd2-8c04-9919768b40ca	4	58482181	69820209	5634	-0.0801
dced15f4-6936-4bd2-8c04-9919768b40ca	4	69828123	82828948	7680	-0.0483
dced15f4-6936-4bd2-8c04-9919768b40ca	4	82830157	82953635	56	-0.831
dced15f4-6936-4bd2-8c04-9919768b40ca	4	82955026	187842528	57332	-0.0593
dced15f4-6936-4bd2-8c04-9919768b40ca	5	914118	4658262	2405	-0.0339
dced15f4-6936-4bd2-8c04-9919768b40ca	5	4658549	6256777	1387	0.0441
dced15f4-6936-4bd2-8c04-9919768b40ca	5	6257603	19136582	7833	-0.0297
dced15f4-6936-4bd2-8c04-9919768b40ca	5	19136597	30888632	6132	-0.081
dced15f4-6936-4bd2-8c04-9919768b40ca	5	30888667	44798305	8080	-0.035
dced15f4-6936-4bd2-8c04-9919768b40ca	5	44800563	52474265	1087	-0.0939
dced15f4-6936-4bd2-8c04-9919768b40ca	5	52480483	83093997	17399	-0.0323
dced15f4-6936-4bd2-8c04-9919768b40ca	5	83095522	90983597	4071	-0.0889
dced15f4-6936-4bd2-8c04-9919768b40ca	5	90983625	134834336	24084	-0.0478
dced15f4-6936-4bd2-8c04-9919768b40ca	5	134843857	138067485	2164	0.1133
dced15f4-6936-4bd2-8c04-9919768b40ca	5	138071561	157966535	12247	0.0733
dced15f4-6936-4bd2-8c04-9919768b40ca	5	157972042	161076935	2105	0.0997
dced15f4-6936-4bd2-8c04-9919768b40ca	5	161078933	168640116	4823	0.0357
dced15f4-6936-4bd2-8c04-9919768b40ca	5	168641087	180934240	7064	0.1013
dced15f4-6936-4bd2-8c04-9919768b40ca	6	1011760	4182525	2405	-0.1441
dced15f4-6936-4bd2-8c04-9919768b40ca	6	4183020	15106413	7782	-0.0257
dced15f4-6936-4bd2-8c04-9919768b40ca	6	15109472	15562748	124	-0.0978
dced15f4-6936-4bd2-8c04-9919768b40ca	6	15563851	20679478	3622	0.0993
dced15f4-6936-4bd2-8c04-9919768b40ca	6	20680731	38916203	8865	-0.0391
dced15f4-6936-4bd2-8c04-9919768b40ca	6	38916474	41644846	2021	0.0204
dced15f4-6936-4bd2-8c04-9919768b40ca	6	41645350	61831144	9312	-0.0316
dced15f4-6936-4bd2-8c04-9919768b40ca	6	61831160	80352383	10218	-0.0623
dced15f4-6936-4bd2-8c04-9919768b40ca	6	80352876	132292659	29487	-0.0334
dced15f4-6936-4bd2-8c04-9919768b40ca	6	132293130	132748520	356	1.6379
dced15f4-6936-4bd2-8c04-9919768b40ca	6	132748574	132819199	56	1.318
dced15f4-6936-4bd2-8c04-9919768b40ca	6	132819300	135389556	1779	1.6334
dced15f4-6936-4bd2-8c04-9919768b40ca	6	135390361	137334754	1223	1.707
dced15f4-6936-4bd2-8c04-9919768b40ca	6	137336845	139295111	1289	1.5874
dced15f4-6936-4bd2-8c04-9919768b40ca	6	139301408	139809724	312	1.4254
dced15f4-6936-4bd2-8c04-9919768b40ca	6	139813872	139885275	70	1.5864
dced15f4-6936-4bd2-8c04-9919768b40ca	6	139887342	142301022	956	1.8276
dced15f4-6936-4bd2-8c04-9919768b40ca	6	142303443	143230153	561	1.9957
dced15f4-6936-4bd2-8c04-9919768b40ca	6	143231556	144530854	907	1.8101
dced15f4-6936-4bd2-8c04-9919768b40ca	6	144531431	144952736	297	1.5547
dced15f4-6936-4bd2-8c04-9919768b40ca	6	144952790	144978114	26	1.8032
dced15f4-6936-4bd2-8c04-9919768b40ca	6	144979417	145272080	155	2.1663
dced15f4-6936-4bd2-8c04-9919768b40ca	6	145272316	147003802	1014	1.7115
dced15f4-6936-4bd2-8c04-9919768b40ca	6	147004128	147349601	208	1.8994
dced15f4-6936-4bd2-8c04-9919768b40ca	6	147350593	147806478	306	1.7299
dced15f4-6936-4bd2-8c04-9919768b40ca	6	147811367	148508078	559	1.8937
dced15f4-6936-4bd2-8c04-9919768b40ca	6	148508169	149604554	766	2.029
dced15f4-6936-4bd2-8c04-9919768b40ca	6	149607245	150154950	288	1.2213
dced15f4-6936-4bd2-8c04-9919768b40ca	6	150155183	151303773	854	1.4445
dced15f4-6936-4bd2-8c04-9919768b40ca	6	151304887	152426542	822	1.2502
dced15f4-6936-4bd2-8c04-9919768b40ca	6	152428943	162062922	6425	-0.0324
dced15f4-6936-4bd2-8c04-9919768b40ca	6	162173909	163399899	541	-0.3878
dced15f4-6936-4bd2-8c04-9919768b40ca	6	163399936	170596889	3305	0.0078
dced15f4-6936-4bd2-8c04-9919768b40ca	7	664936	25216626	13264	-0.0666
dced15f4-6936-4bd2-8c04-9919768b40ca	7	25219413	35622258	6663	-0.0157
dced15f4-6936-4bd2-8c04-9919768b40ca	7	35625738	41626182	3991	-0.0513
dced15f4-6936-4bd2-8c04-9919768b40ca	7	41630146	48894380	4342	-0.0119
dced15f4-6936-4bd2-8c04-9919768b40ca	7	48894395	86346517	15844	-0.0527
dced15f4-6936-4bd2-8c04-9919768b40ca	7	86346846	97032110	5361	-0.0233
dced15f4-6936-4bd2-8c04-9919768b40ca	7	97032133	119074360	11067	-0.0559
dced15f4-6936-4bd2-8c04-9919768b40ca	7	119074735	119074736	2	1.6854
dced15f4-6936-4bd2-8c04-9919768b40ca	7	119077901	130253183	5875	-0.0585
dced15f4-6936-4bd2-8c04-9919768b40ca	7	130258819	134920148	2874	-0.0118
dced15f4-6936-4bd2-8c04-9919768b40ca	7	134924546	137424273	1607	-0.0546
dced15f4-6936-4bd2-8c04-9919768b40ca	7	137434687	137579549	100	-0.8132
dced15f4-6936-4bd2-8c04-9919768b40ca	7	137583890	141383119	2156	-0.0555
dced15f4-6936-4bd2-8c04-9919768b40ca	7	141385714	158592540	8583	-0.8177
dced15f4-6936-4bd2-8c04-9919768b40ca	8	667625	980451	165	0.2506
dced15f4-6936-4bd2-8c04-9919768b40ca	8	980559	14053830	6061	-0.041
dced15f4-6936-4bd2-8c04-9919768b40ca	8	14054180	15732944	1326	-0.0883
dced15f4-6936-4bd2-8c04-9919768b40ca	8	15733017	54577858	21724	-0.0332
dced15f4-6936-4bd2-8c04-9919768b40ca	8	54579077	56133754	930	-0.3509
dced15f4-6936-4bd2-8c04-9919768b40ca	8	56186628	71175087	8864	0.1842
dced15f4-6936-4bd2-8c04-9919768b40ca	8	71175569	74902466	2467	0.2241
dced15f4-6936-4bd2-8c04-9919768b40ca	8	74902837	81199536	3423	0.1798
dced15f4-6936-4bd2-8c04-9919768b40ca	8	81201416	83576154	1242	0.5157
dced15f4-6936-4bd2-8c04-9919768b40ca	8	83580982	86336352	1326	0.149
dced15f4-6936-4bd2-8c04-9919768b40ca	8	86340161	86555077	77	0.3604
dced15f4-6936-4bd2-8c04-9919768b40ca	8	86555156	89321476	1632	0.5419
dced15f4-6936-4bd2-8c04-9919768b40ca	8	89321506	89321628	2	-0.9162
dced15f4-6936-4bd2-8c04-9919768b40ca	8	89321705	90089111	403	0.538
dced15f4-6936-4bd2-8c04-9919768b40ca	8	90089301	98868329	5234	0.3004
dced15f4-6936-4bd2-8c04-9919768b40ca	8	98868435	101595083	1511	0.202
dced15f4-6936-4bd2-8c04-9919768b40ca	8	101595318	101926433	235	0.2621
dced15f4-6936-4bd2-8c04-9919768b40ca	8	101930392	102382374	245	0.8058
dced15f4-6936-4bd2-8c04-9919768b40ca	8	102387905	102625325	137	0.3853
dced15f4-6936-4bd2-8c04-9919768b40ca	8	102627407	105064819	1419	0.1813
dced15f4-6936-4bd2-8c04-9919768b40ca	8	105065140	106869430	760	0.3806
dced15f4-6936-4bd2-8c04-9919768b40ca	8	106873763	107502642	435	0.7167
dced15f4-6936-4bd2-8c04-9919768b40ca	8	107504352	108130727	389	0.4248
dced15f4-6936-4bd2-8c04-9919768b40ca	8	108132299	109020117	423	0.2119
dced15f4-6936-4bd2-8c04-9919768b40ca	8	109029746	110241038	666	0.7544
dced15f4-6936-4bd2-8c04-9919768b40ca	8	110244483	111490926	618	0.8464
dced15f4-6936-4bd2-8c04-9919768b40ca	8	111496572	112287889	420	0.655
dced15f4-6936-4bd2-8c04-9919768b40ca	8	112289958	113193414	470	0.7728
dced15f4-6936-4bd2-8c04-9919768b40ca	8	113195541	114681489	727	0.6382
dced15f4-6936-4bd2-8c04-9919768b40ca	8	114682060	115391312	350	0.7843
dced15f4-6936-4bd2-8c04-9919768b40ca	8	115391630	116359890	571	1.0787
dced15f4-6936-4bd2-8c04-9919768b40ca	8	116360474	116593835	138	0.8876
dced15f4-6936-4bd2-8c04-9919768b40ca	8	116594278	116633245	32	1.06
dced15f4-6936-4bd2-8c04-9919768b40ca	8	116633320	118011777	919	1.1996
dced15f4-6936-4bd2-8c04-9919768b40ca	8	118012399	118118450	104	0.9605
dced15f4-6936-4bd2-8c04-9919768b40ca	8	118120143	119031329	724	0.86
dced15f4-6936-4bd2-8c04-9919768b40ca	8	119031453	119762978	513	0.497
dced15f4-6936-4bd2-8c04-9919768b40ca	8	119766500	123431482	2292	-0.3813
dced15f4-6936-4bd2-8c04-9919768b40ca	8	123432256	124029152	431	0.2076
dced15f4-6936-4bd2-8c04-9919768b40ca	8	124030312	124135277	60	0.7148
dced15f4-6936-4bd2-8c04-9919768b40ca	8	124137337	124873106	499	0.5968
dced15f4-6936-4bd2-8c04-9919768b40ca	8	124874411	125205269	210	0.7113
dced15f4-6936-4bd2-8c04-9919768b40ca	8	125208847	126005004	588	-0.092
dced15f4-6936-4bd2-8c04-9919768b40ca	8	126005039	126495040	323	0.3427
dced15f4-6936-4bd2-8c04-9919768b40ca	8	126497373	126795545	217	0.7146
dced15f4-6936-4bd2-8c04-9919768b40ca	8	126807278	126910819	106	0.5365
dced15f4-6936-4bd2-8c04-9919768b40ca	8	126911127	126979458	61	0.4635
dced15f4-6936-4bd2-8c04-9919768b40ca	8	126988661	126990083	4	-0.1318
dced15f4-6936-4bd2-8c04-9919768b40ca	8	126990627	130320595	2239	-0.3816
dced15f4-6936-4bd2-8c04-9919768b40ca	8	130320686	130392077	45	-0.8537
dced15f4-6936-4bd2-8c04-9919768b40ca	8	130394176	134903407	3563	-0.3784
dced15f4-6936-4bd2-8c04-9919768b40ca	8	134906536	135932914	714	0.5156
dced15f4-6936-4bd2-8c04-9919768b40ca	8	135933429	138886817	2149	0.1458
dced15f4-6936-4bd2-8c04-9919768b40ca	8	138888475	141323933	1364	-0.0497
dced15f4-6936-4bd2-8c04-9919768b40ca	8	142423108	144017679	456	0.6634
dced15f4-6936-4bd2-8c04-9919768b40ca	8	144044224	144182542	42	-0.672
dced15f4-6936-4bd2-8c04-9919768b40ca	9	789794	4954324	3019	0.2266
dced15f4-6936-4bd2-8c04-9919768b40ca	9	4956411	4957902	2	1.6588
dced15f4-6936-4bd2-8c04-9919768b40ca	9	4958341	8871342	2086	0.2278
dced15f4-6936-4bd2-8c04-9919768b40ca	9	8873659	13199197	1628	-0.0829
dced15f4-6936-4bd2-8c04-9919768b40ca	9	13199306	16804084	2963	-0.0051
dced15f4-6936-4bd2-8c04-9919768b40ca	9	16804130	38752071	13841	-0.0579
dced15f4-6936-4bd2-8c04-9919768b40ca	9	68423153	69118752	621	2.5453
dced15f4-6936-4bd2-8c04-9919768b40ca	9	69125255	69127809	3	-0.6543
dced15f4-6936-4bd2-8c04-9919768b40ca	9	69131137	70892305	1251	2.5374
dced15f4-6936-4bd2-8c04-9919768b40ca	9	70894761	71203585	226	2.0996
dced15f4-6936-4bd2-8c04-9919768b40ca	9	71204939	71340333	93	1.2664
dced15f4-6936-4bd2-8c04-9919768b40ca	9	71340928	71494808	116	2.2281
dced15f4-6936-4bd2-8c04-9919768b40ca	9	71501821	71597771	87	1.3265
dced15f4-6936-4bd2-8c04-9919768b40ca	9	71602488	71682329	70	1.9962
dced15f4-6936-4bd2-8c04-9919768b40ca	9	71683804	71773210	72	1.3886
dced15f4-6936-4bd2-8c04-9919768b40ca	9	71774090	72669643	548	1.939
dced15f4-6936-4bd2-8c04-9919768b40ca	9	72670072	73450588	455	2.1677
dced15f4-6936-4bd2-8c04-9919768b40ca	9	73498167	74431957	592	1.3179
dced15f4-6936-4bd2-8c04-9919768b40ca	9	74432565	75495608	692	1.6387
dced15f4-6936-4bd2-8c04-9919768b40ca	9	75496230	75959113	377	1.4554
dced15f4-6936-4bd2-8c04-9919768b40ca	9	75965317	76140184	162	-0.0639
dced15f4-6936-4bd2-8c04-9919768b40ca	9	76142251	76280351	115	1.4226
dced15f4-6936-4bd2-8c04-9919768b40ca	9	76281200	76725200	364	1.6795
dced15f4-6936-4bd2-8c04-9919768b40ca	9	76725290	76889152	138	2.0101
dced15f4-6936-4bd2-8c04-9919768b40ca	9	76889202	77453422	404	2.309
dced15f4-6936-4bd2-8c04-9919768b40ca	9	77456917	77496033	21	1.5881
dced15f4-6936-4bd2-8c04-9919768b40ca	9	77496488	77591138	82	2.2171
dced15f4-6936-4bd2-8c04-9919768b40ca	9	77591674	77611767	24	1.5685
dced15f4-6936-4bd2-8c04-9919768b40ca	9	77614103	82333385	3168	-0.0466
dced15f4-6936-4bd2-8c04-9919768b40ca	9	82339677	82711513	255	1.2638
dced15f4-6936-4bd2-8c04-9919768b40ca	9	82713751	82715009	4	2.3924
dced15f4-6936-4bd2-8c04-9919768b40ca	9	82719198	83916609	870	1.2395
dced15f4-6936-4bd2-8c04-9919768b40ca	9	83916964	83917183	2	-0.3655
dced15f4-6936-4bd2-8c04-9919768b40ca	9	83917441	84146708	132	1.1873
dced15f4-6936-4bd2-8c04-9919768b40ca	9	84149209	84939316	594	1.438
dced15f4-6936-4bd2-8c04-9919768b40ca	9	84939389	84941141	3	0.0115
dced15f4-6936-4bd2-8c04-9919768b40ca	9	84941505	85097670	154	1.4856
