GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
1eb75a8e-2315-43ee-b91c-a55d298524b9	3	152852102	152963704	69	-0.0392
1eb75a8e-2315-43ee-b91c-a55d298524b9	3	152973305	154400333	853	-0.5288
1eb75a8e-2315-43ee-b91c-a55d298524b9	3	154401052	154465773	28	0.1698
1eb75a8e-2315-43ee-b91c-a55d298524b9	3	154467234	159881401	2836	-0.5206
1eb75a8e-2315-43ee-b91c-a55d298524b9	3	159881422	163979046	1947	-0.0043
1eb75a8e-2315-43ee-b91c-a55d298524b9	3	163980726	197812401	17241	-0.5376
1eb75a8e-2315-43ee-b91c-a55d298524b9	4	1059384	1971579	298	-0.0876
1eb75a8e-2315-43ee-b91c-a55d298524b9	4	1973299	2700444	289	0.2809
1eb75a8e-2315-43ee-b91c-a55d298524b9	4	2702130	9976802	3953	-0.0808
1eb75a8e-2315-43ee-b91c-a55d298524b9	4	9983382	21170561	7926	-0.0267
1eb75a8e-2315-43ee-b91c-a55d298524b9	4	21170842	21170875	2	-2.5374
1eb75a8e-2315-43ee-b91c-a55d298524b9	4	21171799	21179217	29	-0.3863
1eb75a8e-2315-43ee-b91c-a55d298524b9	4	21179313	35844827	8982	-0.0215
1eb75a8e-2315-43ee-b91c-a55d298524b9	4	35846729	35849639	4	-1.7877
1eb75a8e-2315-43ee-b91c-a55d298524b9	4	35849784	186598415	81168	-0.0229
1eb75a8e-2315-43ee-b91c-a55d298524b9	4	186601280	186601635	3	-1.8342
1eb75a8e-2315-43ee-b91c-a55d298524b9	4	186602807	187217702	357	-0.0294
1eb75a8e-2315-43ee-b91c-a55d298524b9	4	187218258	187842528	373	-0.0688
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	913983	1300469	62	1.4233
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	1308437	1912071	84	0.6473
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	1913502	3764971	1607	1.4647
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	3766514	3822090	55	1.7374
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	3822779	4094052	201	1.4601
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	4094654	4997841	710	1.7912
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	5001117	5603353	549	1.1604
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	5605592	5613125	16	1.6768
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	5615235	5863028	178	1.132
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	5864416	6543336	568	0.5474
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	6546131	6747164	186	1.452
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	6748405	6818763	47	0.5058
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	6818924	6829269	11	1.1491
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	6831545	7512308	428	0.56
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	7516442	8133581	503	-0.4639
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	8135809	10536733	1866	0.5855
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	10537239	11835919	830	1.063
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	11837982	15331291	2068	0.9142
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	15332460	15333229	8	0.0194
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	15333744	16828124	568	0.9014
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	16830997	16831190	2	-0.5692
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	16834459	17943692	502	0.8745
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	17946179	18050678	35	1.0918
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	18051035	18676174	391	1.1752
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	18676344	20590992	903	1.3706
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	20594122	21280507	311	0.9103
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	21295460	21359380	39	0.602
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	21361673	24659227	1760	0.9505
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	24662789	25077135	248	1.1449
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	25077162	26899802	933	0.9469
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	26900518	27762723	407	1.1092
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	27763472	27773716	13	1.7442
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	27773828	28545875	427	1.1082
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	28547404	29376729	427	1.2997
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	29378719	29421162	22	1.025
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	29425722	32379913	1980	0.4007
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	32382914	33944112	1071	-0.4377
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	34754143	35707492	613	0.5942
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	35712411	35791778	52	0.2463
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	35791877	38671849	1781	0.6132
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	38674313	38813210	125	0.4287
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	38814076	41057896	1452	1.0754
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	41058068	41152846	53	1.4542
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	41153259	41339133	141	1.007
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	41339483	42229807	456	1.2074
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	42231280	43180963	503	0.6246
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	43188345	45383300	937	-0.4177
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	50828231	50876970	35	0.5991
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	50879987	51288970	236	-0.457
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	51294172	51493064	108	0.6596
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	51496624	52645713	621	-0.4129
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	52651177	52715902	53	0.6138
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	52723516	52744016	24	-0.4817
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	52745163	52747217	6	0.6241
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	52749865	53575150	560	-0.4188
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	53577946	53587242	7	0.4977
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	53587384	53734507	75	-0.4239
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	53739217	53749733	6	0.6874
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	53753251	53834617	37	-0.3612
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	53835977	53910305	41	0.621
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	53912217	54130607	163	-0.4803
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	54131039	54344082	142	0.63
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	54344145	60849493	4183	-0.4086
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	60852597	61111594	98	0.6599
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	61113169	61575330	274	-0.3961
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	61578004	61847792	236	0.6369
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	61855223	61881826	21	-0.2579
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	61886821	62100596	129	0.6292
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	62102226	62630957	244	-0.4372
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	62636050	62942785	226	0.584
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	62946260	63301236	209	-0.4546
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	63886716	64074822	93	0.1177
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	64075680	64113483	10	-0.6992
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	64116665	64647356	268	0.6178
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	64651355	71708750	3244	-0.4363
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	71711932	71886424	121	0.5999
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	71887529	72097259	174	-0.4049
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	72098288	72211976	62	0.5641
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	72212936	72708749	262	-0.4217
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	72710969	73495484	465	0.3795
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	73499544	73752177	181	-0.4395
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	73753005	73786339	33	0.6028
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	73787117	74255946	376	-0.3944
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	74260219	74279533	21	0.6287
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	74280221	76025851	1010	-0.428
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	76026817	76043071	11	0.5708
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	76050120	76065615	16	-0.4621
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	76071996	76131693	49	0.5921
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	76132110	80602183	2659	-0.4371
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	80605332	80656165	26	0.4154
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	80656215	81792620	675	-0.4486
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	81792654	81792786	2	-2.7714
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	81794576	92010701	5360	-0.4315
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	92012265	95357721	1673	0.4425
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	95367466	95806636	254	0.6339
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	95806879	95833134	27	1.0558
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	95833707	96910318	684	0.4258
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	96919313	110741315	6541	-0.4271
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	110748601	110835963	47	0.6696
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	110840918	117773797	4496	-0.4087
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	117775646	118263796	285	0.4264
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	118264243	118265194	2	-0.9922
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	118267594	119396492	724	0.3988
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	119399036	127409786	4623	0.6212
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	127410742	127508064	59	1.2177
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	127517345	133045075	2984	0.628
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	133055600	133658539	467	-0.4548
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	133660913	133666432	12	0.644
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	133668500	133814820	136	-0.4262
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	133818590	138240621	2795	0.5841
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	138250641	145270189	3834	-0.4235
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	145270834	145272275	2	-2.7328
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	145272850	154650417	6197	-0.4263
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	154653859	155216707	316	0.5653
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	155218349	155235363	21	1.1453
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	155238562	160989593	3850	0.6005
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	160996445	161230187	172	-0.4009
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	161245007	163141585	1083	0.6237
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	163152814	169656046	4386	-0.4526
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	169662454	170734227	847	0.088
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	170735662	172361630	843	-0.4496
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	172363118	172473320	87	-1.4622
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	172475447	172544061	49	-0.499
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	172549413	172557940	15	0.4391
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	172562670	177674850	2922	-0.4536
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	177680789	178579996	309	0.5081
1eb75a8e-2315-43ee-b91c-a55d298524b9	5	178581826	180934240	1213	-0.4841
1eb75a8e-2315-43ee-b91c-a55d298524b9	6	1011760	21968251	14744	0.315
1eb75a8e-2315-43ee-b91c-a55d298524b9	6	21968319	24528032	1953	0.3676
1eb75a8e-2315-43ee-b91c-a55d298524b9	6	24531191	29707450	2160	0.3072
1eb75a8e-2315-43ee-b91c-a55d298524b9	6	29707838	44267077	7383	0.2846
1eb75a8e-2315-43ee-b91c-a55d298524b9	6	44267476	47985867	2326	0.3315
1eb75a8e-2315-43ee-b91c-a55d298524b9	6	47986525	86830305	19556	0.3536
1eb75a8e-2315-43ee-b91c-a55d298524b9	6	86830734	86835363	2	-1.6546
1eb75a8e-2315-43ee-b91c-a55d298524b9	6	86835585	147922992	35475	0.3614
1eb75a8e-2315-43ee-b91c-a55d298524b9	6	147926142	148933534	791	0.3292
1eb75a8e-2315-43ee-b91c-a55d298524b9	6	148936464	148944119	2	-1.7195
1eb75a8e-2315-43ee-b91c-a55d298524b9	6	148944228	150298404	862	0.3404
1eb75a8e-2315-43ee-b91c-a55d298524b9	6	150301375	163485870	8599	-0.0327
1eb75a8e-2315-43ee-b91c-a55d298524b9	6	163491884	163491899	2	-1.8337
1eb75a8e-2315-43ee-b91c-a55d298524b9	6	163492242	170596889	3269	-0.0474
1eb75a8e-2315-43ee-b91c-a55d298524b9	7	664936	2690626	568	-0.1244
1eb75a8e-2315-43ee-b91c-a55d298524b9	7	2694042	4674874	997	-0.0443
1eb75a8e-2315-43ee-b91c-a55d298524b9	7	4675968	6736846	738	-0.1253
1eb75a8e-2315-43ee-b91c-a55d298524b9	7	6737427	11544939	2256	-0.0151
1eb75a8e-2315-43ee-b91c-a55d298524b9	7	11545186	11556365	11	-0.8731
1eb75a8e-2315-43ee-b91c-a55d298524b9	7	11557307	55450354	28461	-0.0267
1eb75a8e-2315-43ee-b91c-a55d298524b9	7	55453290	78071602	6107	-0.07
1eb75a8e-2315-43ee-b91c-a55d298524b9	7	78073763	97025261	10387	0.0085
1eb75a8e-2315-43ee-b91c-a55d298524b9	7	97030743	100073252	1370	-0.06
1eb75a8e-2315-43ee-b91c-a55d298524b9	7	100074224	102401232	822	-0.1368
1eb75a8e-2315-43ee-b91c-a55d298524b9	7	102402146	104036704	734	-0.0481
1eb75a8e-2315-43ee-b91c-a55d298524b9	7	104037382	134225418	16384	-0.014
1eb75a8e-2315-43ee-b91c-a55d298524b9	7	134226625	134226665	2	1.9545
1eb75a8e-2315-43ee-b91c-a55d298524b9	7	134230474	148390245	7901	-0.0261
1eb75a8e-2315-43ee-b91c-a55d298524b9	7	148390502	158592540	5134	-0.0601
1eb75a8e-2315-43ee-b91c-a55d298524b9	8	667625	3387293	1254	-0.6007
1eb75a8e-2315-43ee-b91c-a55d298524b9	8	3388977	3437290	39	-1.0718
1eb75a8e-2315-43ee-b91c-a55d298524b9	8	3438623	30952241	16792	-0.5698
1eb75a8e-2315-43ee-b91c-a55d298524b9	8	30953152	38240352	4066	-0.1067
1eb75a8e-2315-43ee-b91c-a55d298524b9	8	38245112	48189894	3410	0.2621
1eb75a8e-2315-43ee-b91c-a55d298524b9	8	48190187	54643509	3665	0.3507
1eb75a8e-2315-43ee-b91c-a55d298524b9	8	54648356	56111673	883	-0.0268
1eb75a8e-2315-43ee-b91c-a55d298524b9	8	56121465	56337320	58	0.7866
1eb75a8e-2315-43ee-b91c-a55d298524b9	8	56348987	56436821	47	0.0626
1eb75a8e-2315-43ee-b91c-a55d298524b9	8	56437298	56549281	84	0.6477
1eb75a8e-2315-43ee-b91c-a55d298524b9	8	56554300	58850179	1553	0.7745
1eb75a8e-2315-43ee-b91c-a55d298524b9	8	58850672	59028349	145	0.5888
1eb75a8e-2315-43ee-b91c-a55d298524b9	8	59029263	60218280	668	0.0292
1eb75a8e-2315-43ee-b91c-a55d298524b9	8	60221192	60289668	40	0.4895
1eb75a8e-2315-43ee-b91c-a55d298524b9	8	60289670	60336047	32	0.0343
1eb75a8e-2315-43ee-b91c-a55d298524b9	8	60338626	60352045	19	0.5507
1eb75a8e-2315-43ee-b91c-a55d298524b9	8	60355118	60366887	15	0.1875
1eb75a8e-2315-43ee-b91c-a55d298524b9	8	60373835	65849143	3181	0.0087
1eb75a8e-2315-43ee-b91c-a55d298524b9	8	65849749	66272752	240	0.4728
1eb75a8e-2315-43ee-b91c-a55d298524b9	8	66274903	67603890	548	-0.0029
1eb75a8e-2315-43ee-b91c-a55d298524b9	8	67604160	67797456	174	0.5134
1eb75a8e-2315-43ee-b91c-a55d298524b9	8	67801453	71634410	2374	0.0162
1eb75a8e-2315-43ee-b91c-a55d298524b9	8	71636303	76408308	2982	0.3039
1eb75a8e-2315-43ee-b91c-a55d298524b9	8	76408455	77490919	643	0.1547
1eb75a8e-2315-43ee-b91c-a55d298524b9	8	77492866	80321732	1474	0.0325
1eb75a8e-2315-43ee-b91c-a55d298524b9	8	80323188	82644880	1269	0.4047
1eb75a8e-2315-43ee-b91c-a55d298524b9	8	82647786	86351721	1812	0.0257
1eb75a8e-2315-43ee-b91c-a55d298524b9	8	86352009	87546222	620	0.4349
1eb75a8e-2315-43ee-b91c-a55d298524b9	8	87546271	88199166	352	0.6286
1eb75a8e-2315-43ee-b91c-a55d298524b9	8	88199517	88214407	10	0.0687
1eb75a8e-2315-43ee-b91c-a55d298524b9	8	88214461	89650940	897	-0.4322
1eb75a8e-2315-43ee-b91c-a55d298524b9	8	89655885	89909876	118	-0.1436
1eb75a8e-2315-43ee-b91c-a55d298524b9	8	89910239	91576577	891	-0.0354
1eb75a8e-2315-43ee-b91c-a55d298524b9	8	91576657	94859901	1950	0.1463
1eb75a8e-2315-43ee-b91c-a55d298524b9	8	94862326	95705221	565	0.2465
1eb75a8e-2315-43ee-b91c-a55d298524b9	8	95705692	95914591	204	0.379
1eb75a8e-2315-43ee-b91c-a55d298524b9	8	95914885	99746807	2149	0.2196
1eb75a8e-2315-43ee-b91c-a55d298524b9	8	99754654	100354161	270	0.1629
1eb75a8e-2315-43ee-b91c-a55d298524b9	8	100355852	127053773	15973	-0.4643
1eb75a8e-2315-43ee-b91c-a55d298524b9	8	127054783	127065276	8	-1.7192
1eb75a8e-2315-43ee-b91c-a55d298524b9	8	127066864	136357638	6855	-0.473
1eb75a8e-2315-43ee-b91c-a55d298524b9	8	136358043	144182542	3657	0.0279
1eb75a8e-2315-43ee-b91c-a55d298524b9	9	789794	37580800	22718	0.2342
1eb75a8e-2315-43ee-b91c-a55d298524b9	9	37584369	38587825	701	0.3957
1eb75a8e-2315-43ee-b91c-a55d298524b9	9	38588605	68423153	166	0.4799
1eb75a8e-2315-43ee-b91c-a55d298524b9	9	68424128	86982170	12925	0.6155
1eb75a8e-2315-43ee-b91c-a55d298524b9	9	86982549	100440435	8593	0.5601
1eb75a8e-2315-43ee-b91c-a55d298524b9	9	100442972	123177114	15591	0.6
1eb75a8e-2315-43ee-b91c-a55d298524b9	9	123177172	138044505	7783	0.5142
1eb75a8e-2315-43ee-b91c-a55d298524b9	10	366509	1651706	572	-0.6187
1eb75a8e-2315-43ee-b91c-a55d298524b9	10	1652555	2084925	253	-3.6107
1eb75a8e-2315-43ee-b91c-a55d298524b9	10	2089169	2289811	188	-0.6302
1eb75a8e-2315-43ee-b91c-a55d298524b9	10	2294730	2294826	3	0.7158
1eb75a8e-2315-43ee-b91c-a55d298524b9	10	2297844	3272915	481	-0.6295
1eb75a8e-2315-43ee-b91c-a55d298524b9	10	3273199	7770950	3593	-0.0101
1eb75a8e-2315-43ee-b91c-a55d298524b9	10	7773636	9441554	1317	-0.6134
1eb75a8e-2315-43ee-b91c-a55d298524b9	10	9441832	9796528	101	-3.5379
1eb75a8e-2315-43ee-b91c-a55d298524b9	10	9797218	38737005	19610	-0.5631
1eb75a8e-2315-43ee-b91c-a55d298524b9	10	38747590	64638921	12177	-0.0153
1eb75a8e-2315-43ee-b91c-a55d298524b9	10	64639652	64640112	2	-2.6779
1eb75a8e-2315-43ee-b91c-a55d298524b9	10	64643074	82708207	10728	-0.0381
1eb75a8e-2315-43ee-b91c-a55d298524b9	10	82710254	82710902	3	-2.3698
1eb75a8e-2315-43ee-b91c-a55d298524b9	10	82711131	132471899	31851	-0.0298
1eb75a8e-2315-43ee-b91c-a55d298524b9	10	132473426	132473842	2	-1.778
1eb75a8e-2315-43ee-b91c-a55d298524b9	10	132477040	133411599	230	-0.1201
1eb75a8e-2315-43ee-b91c-a55d298524b9	11	456012	8911874	4532	-0.551
1eb75a8e-2315-43ee-b91c-a55d298524b9	11	8912268	8912272	2	-2.9739
1eb75a8e-2315-43ee-b91c-a55d298524b9	11	8913625	24513543	10973	-0.5348
1eb75a8e-2315-43ee-b91c-a55d298524b9	11	24513748	24513933	2	-3.4025
1eb75a8e-2315-43ee-b91c-a55d298524b9	11	24516137	134272740	61705	-0.5367
1eb75a8e-2315-43ee-b91c-a55d298524b9	12	780472	39278600	19850	-0.5415
1eb75a8e-2315-43ee-b91c-a55d298524b9	12	39284909	39321798	22	2.2003
1eb75a8e-2315-43ee-b91c-a55d298524b9	12	39324706	44755332	2967	-0.543
1eb75a8e-2315-43ee-b91c-a55d298524b9	12	44755649	44795569	33	0.6377
1eb75a8e-2315-43ee-b91c-a55d298524b9	12	44801512	48278523	2002	-0.5216
1eb75a8e-2315-43ee-b91c-a55d298524b9	12	48282000	48661028	211	2.7479
1eb75a8e-2315-43ee-b91c-a55d298524b9	12	48671767	49540782	360	-0.5471
1eb75a8e-2315-43ee-b91c-a55d298524b9	12	49551898	49662339	43	0.7088
1eb75a8e-2315-43ee-b91c-a55d298524b9	12	49666611	49726275	19	2.9439
1eb75a8e-2315-43ee-b91c-a55d298524b9	12	49730256	50491142	371	-0.5415
1eb75a8e-2315-43ee-b91c-a55d298524b9	12	50493635	50760975	120	3.0049
1eb75a8e-2315-43ee-b91c-a55d298524b9	12	50761488	50932919	101	-0.5317
1eb75a8e-2315-43ee-b91c-a55d298524b9	12	50933051	50935831	2	-2.1807
1eb75a8e-2315-43ee-b91c-a55d298524b9	12	50937381	51791193	456	-0.5161
1eb75a8e-2315-43ee-b91c-a55d298524b9	12	51795587	51899716	21	2.2174
1eb75a8e-2315-43ee-b91c-a55d298524b9	12	51908659	52282619	265	-0.5329
1eb75a8e-2315-43ee-b91c-a55d298524b9	12	52391992	52603249	160	1.6993
1eb75a8e-2315-43ee-b91c-a55d298524b9	12	52603713	52748291	140	2.2788
1eb75a8e-2315-43ee-b91c-a55d298524b9	12	52749862	52861383	98	1.637
1eb75a8e-2315-43ee-b91c-a55d298524b9	12	52867084	52880135	11	0.8756
1eb75a8e-2315-43ee-b91c-a55d298524b9	12	52881483	53017933	91	0.5331
1eb75a8e-2315-43ee-b91c-a55d298524b9	12	53142366	57700510	2290	-0.5274
1eb75a8e-2315-43ee-b91c-a55d298524b9	12	57707548	58253433	324	2.7795
1eb75a8e-2315-43ee-b91c-a55d298524b9	12	58254316	58317535	33	3.3485
1eb75a8e-2315-43ee-b91c-a55d298524b9	12	58322678	58345910	38	2.6776
1eb75a8e-2315-43ee-b91c-a55d298524b9	12	58346231	58346609	4	3.8542
1eb75a8e-2315-43ee-b91c-a55d298524b9	12	58346952	58488025	131	2.6264
1eb75a8e-2315-43ee-b91c-a55d298524b9	12	58488159	58809861	234	3.1563
1eb75a8e-2315-43ee-b91c-a55d298524b9	12	58815488	59736642	615	-0.5109
1eb75a8e-2315-43ee-b91c-a55d298524b9	12	59741431	59951325	129	0.3564
1eb75a8e-2315-43ee-b91c-a55d298524b9	12	59954384	60758992	450	-0.5294
1eb75a8e-2315-43ee-b91c-a55d298524b9	12	60761867	60782949	8	2.1199
