GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
071e7758-8c55-4b0c-a4b7-9b9d67d55648	12	780472	68231462	36343	0.0018
071e7758-8c55-4b0c-a4b7-9b9d67d55648	12	68232582	68241497	11	-1.0635
071e7758-8c55-4b0c-a4b7-9b9d67d55648	12	68242030	121208213	32627	0.0024
071e7758-8c55-4b0c-a4b7-9b9d67d55648	12	121214738	121216513	2	-1.5259
071e7758-8c55-4b0c-a4b7-9b9d67d55648	12	121222984	128850269	3965	0.0042
071e7758-8c55-4b0c-a4b7-9b9d67d55648	12	128850309	128856681	2	-1.7476
071e7758-8c55-4b0c-a4b7-9b9d67d55648	12	128858844	132605822	1279	-0.0064
071e7758-8c55-4b0c-a4b7-9b9d67d55648	13	18874255	114226675	56901	0.0025
071e7758-8c55-4b0c-a4b7-9b9d67d55648	14	20033191	26294421	2979	0.0108
071e7758-8c55-4b0c-a4b7-9b9d67d55648	14	26300516	26300519	3	1.1194
071e7758-8c55-4b0c-a4b7-9b9d67d55648	14	26300708	40628482	8240	0.0064
071e7758-8c55-4b0c-a4b7-9b9d67d55648	14	40628541	40629078	2	-1.7199
071e7758-8c55-4b0c-a4b7-9b9d67d55648	14	40629139	41764387	626	0.0064
071e7758-8c55-4b0c-a4b7-9b9d67d55648	14	41766849	41770229	3	-1.3421
071e7758-8c55-4b0c-a4b7-9b9d67d55648	14	41770337	45617013	1318	0.0172
071e7758-8c55-4b0c-a4b7-9b9d67d55648	14	45617031	45618878	3	-1.3333
071e7758-8c55-4b0c-a4b7-9b9d67d55648	14	45619932	105533894	36526	0.001
071e7758-8c55-4b0c-a4b7-9b9d67d55648	15	23437561	27855797	2713	0.001
071e7758-8c55-4b0c-a4b7-9b9d67d55648	15	28213684	28315870	15	-0.8955
071e7758-8c55-4b0c-a4b7-9b9d67d55648	15	30839824	62850004	19585	0.005
071e7758-8c55-4b0c-a4b7-9b9d67d55648	15	62850446	62852037	2	-1.4347
071e7758-8c55-4b0c-a4b7-9b9d67d55648	15	62853770	98200365	20747	0.0027
071e7758-8c55-4b0c-a4b7-9b9d67d55648	15	98200836	98201319	3	-1.1307
071e7758-8c55-4b0c-a4b7-9b9d67d55648	15	98202955	101344124	1668	0.0117
071e7758-8c55-4b0c-a4b7-9b9d67d55648	16	603333	83760390	38467	-0.0007
071e7758-8c55-4b0c-a4b7-9b9d67d55648	16	83760392	83760401	2	-1.9643
071e7758-8c55-4b0c-a4b7-9b9d67d55648	16	83760419	89317317	2689	-0.007
071e7758-8c55-4b0c-a4b7-9b9d67d55648	17	1074619	64084255	27469	0.0054
071e7758-8c55-4b0c-a4b7-9b9d67d55648	17	64084269	64085417	2	-1.7868
071e7758-8c55-4b0c-a4b7-9b9d67d55648	17	64085655	82959812	9761	0.0053
071e7758-8c55-4b0c-a4b7-9b9d67d55648	18	326691	79349796	42883	0.0052
071e7758-8c55-4b0c-a4b7-9b9d67d55648	19	283868	58370362	24120	0.0031
071e7758-8c55-4b0c-a4b7-9b9d67d55648	20	472817	31449137	17036	0.003
071e7758-8c55-4b0c-a4b7-9b9d67d55648	20	31452707	31461069	6	-0.8202
071e7758-8c55-4b0c-a4b7-9b9d67d55648	20	31465102	63588502	20473	0.0022
071e7758-8c55-4b0c-a4b7-9b9d67d55648	21	13974127	46262057	20559	0.0009
071e7758-8c55-4b0c-a4b7-9b9d67d55648	22	16934932	48940621	17065	0.0063
071e7758-8c55-4b0c-a4b7-9b9d67d55648	X	3236359	155677414	63429	0.0079
