GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
6993c78e-a08a-4d22-ad84-91bbde01db72	10	44353981	65643370	11567	0.0031
6993c78e-a08a-4d22-ad84-91bbde01db72	10	65648417	65649218	3	-0.935
6993c78e-a08a-4d22-ad84-91bbde01db72	10	65652590	133411599	42225	0.004
6993c78e-a08a-4d22-ad84-91bbde01db72	11	456012	134272740	77614	0.0018
6993c78e-a08a-4d22-ad84-91bbde01db72	12	780472	132605822	74382	0.0009
6993c78e-a08a-4d22-ad84-91bbde01db72	13	18874255	114226675	57012	-0.0006
6993c78e-a08a-4d22-ad84-91bbde01db72	14	20033191	105533894	49801	-0.0025
6993c78e-a08a-4d22-ad84-91bbde01db72	15	23437561	101344124	44798	-0.0008
6993c78e-a08a-4d22-ad84-91bbde01db72	16	603333	80766163	35982	-0.0004
6993c78e-a08a-4d22-ad84-91bbde01db72	16	80768151	80769684	4	-0.8023
6993c78e-a08a-4d22-ad84-91bbde01db72	16	80773379	86737318	4219	0.002
6993c78e-a08a-4d22-ad84-91bbde01db72	16	86737463	86738239	3	0.933
6993c78e-a08a-4d22-ad84-91bbde01db72	16	86740718	89317317	1018	-0.016
6993c78e-a08a-4d22-ad84-91bbde01db72	17	1074619	82959812	37287	-0.0053
6993c78e-a08a-4d22-ad84-91bbde01db72	18	326691	46298843	23524	-0.0037
6993c78e-a08a-4d22-ad84-91bbde01db72	18	46299364	46304408	2	-1.3103
6993c78e-a08a-4d22-ad84-91bbde01db72	18	46305472	47715690	828	-0.0023
6993c78e-a08a-4d22-ad84-91bbde01db72	18	47715721	47716022	2	-1.2285
6993c78e-a08a-4d22-ad84-91bbde01db72	18	47717443	79349796	18625	-0.0007
6993c78e-a08a-4d22-ad84-91bbde01db72	19	283868	9141490	2902	0.0001
6993c78e-a08a-4d22-ad84-91bbde01db72	19	9142678	9142903	2	-1.2587
6993c78e-a08a-4d22-ad84-91bbde01db72	19	9143666	58370362	21253	-0.0019
6993c78e-a08a-4d22-ad84-91bbde01db72	20	472817	2661730	1511	-0.0042
6993c78e-a08a-4d22-ad84-91bbde01db72	20	2663761	2664039	3	-1.0222
6993c78e-a08a-4d22-ad84-91bbde01db72	20	2664350	38574319	19178	-0.0027
6993c78e-a08a-4d22-ad84-91bbde01db72	20	38580302	38595799	11	0.6395
6993c78e-a08a-4d22-ad84-91bbde01db72	20	38596754	63588502	16867	-0.0022
6993c78e-a08a-4d22-ad84-91bbde01db72	21	13974127	36088564	14329	-0.0051
6993c78e-a08a-4d22-ad84-91bbde01db72	21	36088959	36104061	13	0.5276
6993c78e-a08a-4d22-ad84-91bbde01db72	21	36247984	46262057	6259	-0.0098
6993c78e-a08a-4d22-ad84-91bbde01db72	22	16934932	48331447	16621	-0.0043
6993c78e-a08a-4d22-ad84-91bbde01db72	22	48331862	48334874	2	-2.2795
6993c78e-a08a-4d22-ad84-91bbde01db72	22	48340496	48940621	472	-0.0145
6993c78e-a08a-4d22-ad84-91bbde01db72	X	3236359	155677414	63909	0.0099
