GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ef10e964-4667-4d5a-82b2-2844b2ece1a9	7	158024323	158592540	223	-0.0162
ef10e964-4667-4d5a-82b2-2844b2ece1a9	8	667625	3690712	1558	-0.028
ef10e964-4667-4d5a-82b2-2844b2ece1a9	8	3690728	4227016	305	-0.3228
ef10e964-4667-4d5a-82b2-2844b2ece1a9	8	4227357	144182542	80316	0.0077
ef10e964-4667-4d5a-82b2-2844b2ece1a9	9	789794	2227477	851	-0.0047
ef10e964-4667-4d5a-82b2-2844b2ece1a9	9	2228689	2229436	3	-1.3656
ef10e964-4667-4d5a-82b2-2844b2ece1a9	9	2230334	98542066	43063	-0.0005
ef10e964-4667-4d5a-82b2-2844b2ece1a9	9	98547988	98550614	2	-1.7145
ef10e964-4667-4d5a-82b2-2844b2ece1a9	9	98551774	132698009	22274	0.0007
ef10e964-4667-4d5a-82b2-2844b2ece1a9	9	132698447	132712153	8	-1.0564
ef10e964-4667-4d5a-82b2-2844b2ece1a9	9	132715611	138044505	2245	-0.0152
ef10e964-4667-4d5a-82b2-2844b2ece1a9	10	366509	133411599	81276	0.0037
ef10e964-4667-4d5a-82b2-2844b2ece1a9	11	456012	43120679	27237	0.0079
ef10e964-4667-4d5a-82b2-2844b2ece1a9	11	43126501	43139744	16	0.5985
ef10e964-4667-4d5a-82b2-2844b2ece1a9	11	43151828	84607407	18000	0
ef10e964-4667-4d5a-82b2-2844b2ece1a9	11	84617427	101733482	10852	0.0435
ef10e964-4667-4d5a-82b2-2844b2ece1a9	11	101733714	101735375	6	-0.7327
ef10e964-4667-4d5a-82b2-2844b2ece1a9	11	101735389	134272740	21442	0.0414
ef10e964-4667-4d5a-82b2-2844b2ece1a9	12	780472	132605822	74298	-0.004
ef10e964-4667-4d5a-82b2-2844b2ece1a9	13	18874255	19254836	240	0.0185
ef10e964-4667-4d5a-82b2-2844b2ece1a9	13	19257577	19268392	4	-1.2576
ef10e964-4667-4d5a-82b2-2844b2ece1a9	13	19268392	68622841	27878	0.0001
ef10e964-4667-4d5a-82b2-2844b2ece1a9	13	68625391	68627113	5	-1.1359
ef10e964-4667-4d5a-82b2-2844b2ece1a9	13	68634242	114226675	28843	0.0033
ef10e964-4667-4d5a-82b2-2844b2ece1a9	14	20033191	105533894	49752	0.0005
ef10e964-4667-4d5a-82b2-2844b2ece1a9	15	23437561	101344124	44770	0.0018
ef10e964-4667-4d5a-82b2-2844b2ece1a9	16	603333	86737318	40167	0.0006
ef10e964-4667-4d5a-82b2-2844b2ece1a9	16	86737463	86737495	2	1.3209
ef10e964-4667-4d5a-82b2-2844b2ece1a9	16	86738239	89317317	1019	-0.0111
ef10e964-4667-4d5a-82b2-2844b2ece1a9	17	1074619	82959812	37264	-0.0083
ef10e964-4667-4d5a-82b2-2844b2ece1a9	18	326691	32397782	15064	-0.0051
ef10e964-4667-4d5a-82b2-2844b2ece1a9	18	32401062	32401065	3	-1.6442
ef10e964-4667-4d5a-82b2-2844b2ece1a9	18	32402540	79349796	27875	-0.0043
ef10e964-4667-4d5a-82b2-2844b2ece1a9	19	283868	45244986	18742	-0.0071
ef10e964-4667-4d5a-82b2-2844b2ece1a9	19	45245096	45245997	2	-1.6299
ef10e964-4667-4d5a-82b2-2844b2ece1a9	19	45253118	58370362	5401	-0.0101
ef10e964-4667-4d5a-82b2-2844b2ece1a9	20	472817	63588502	37531	0.0201
ef10e964-4667-4d5a-82b2-2844b2ece1a9	21	13974127	46262057	20598	-0.0067
ef10e964-4667-4d5a-82b2-2844b2ece1a9	22	16934932	42729122	12558	-0.0031
ef10e964-4667-4d5a-82b2-2844b2ece1a9	22	42730542	42734273	2	-1.2327
ef10e964-4667-4d5a-82b2-2844b2ece1a9	22	42734392	48940621	4526	-0.009
ef10e964-4667-4d5a-82b2-2844b2ece1a9	X	3236359	155677414	63549	0.0001
