GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
5c587667-20f8-4f13-90e3-03cdfcda3ab1	7	95909897	109440351	6854	0.1384
5c587667-20f8-4f13-90e3-03cdfcda3ab1	7	109455771	109463293	12	-0.605
5c587667-20f8-4f13-90e3-03cdfcda3ab1	7	109464590	158592540	26175	0.1308
5c587667-20f8-4f13-90e3-03cdfcda3ab1	8	667625	2853890	786	-0.6735
5c587667-20f8-4f13-90e3-03cdfcda3ab1	8	2856107	3161800	229	-0.9595
5c587667-20f8-4f13-90e3-03cdfcda3ab1	8	3162070	37693888	21040	-0.6264
5c587667-20f8-4f13-90e3-03cdfcda3ab1	8	37703829	86106063	25411	0.1337
5c587667-20f8-4f13-90e3-03cdfcda3ab1	8	86108513	95462684	5318	-0.6808
5c587667-20f8-4f13-90e3-03cdfcda3ab1	8	95466535	135754996	25160	0.1296
5c587667-20f8-4f13-90e3-03cdfcda3ab1	8	135755042	135760094	3	-1.0619
5c587667-20f8-4f13-90e3-03cdfcda3ab1	8	135762458	144182542	4132	0.1224
5c587667-20f8-4f13-90e3-03cdfcda3ab1	9	789794	17319341	10087	-0.1479
5c587667-20f8-4f13-90e3-03cdfcda3ab1	9	17323256	17813515	298	-0.6467
5c587667-20f8-4f13-90e3-03cdfcda3ab1	9	17813660	18506192	625	-0.1369
5c587667-20f8-4f13-90e3-03cdfcda3ab1	9	18516000	20537344	1639	-0.6528
5c587667-20f8-4f13-90e3-03cdfcda3ab1	9	20538413	20779046	197	0.0793
5c587667-20f8-4f13-90e3-03cdfcda3ab1	9	20779844	20795887	16	-0.5443
5c587667-20f8-4f13-90e3-03cdfcda3ab1	9	20796214	21030301	165	-0.1635
5c587667-20f8-4f13-90e3-03cdfcda3ab1	9	21030852	21136861	108	-0.7726
5c587667-20f8-4f13-90e3-03cdfcda3ab1	9	21139809	21323090	124	-3.074
5c587667-20f8-4f13-90e3-03cdfcda3ab1	9	21325895	21432492	55	-0.6267
5c587667-20f8-4f13-90e3-03cdfcda3ab1	9	21434679	23091711	1039	-3.1213
5c587667-20f8-4f13-90e3-03cdfcda3ab1	9	23099503	23194168	70	-1.1985
5c587667-20f8-4f13-90e3-03cdfcda3ab1	9	23196534	23197410	3	-3.134
5c587667-20f8-4f13-90e3-03cdfcda3ab1	9	23197594	23245565	34	-1.0388
5c587667-20f8-4f13-90e3-03cdfcda3ab1	9	23252691	35825416	7136	-0.1511
5c587667-20f8-4f13-90e3-03cdfcda3ab1	9	35830960	35921633	52	-0.6632
5c587667-20f8-4f13-90e3-03cdfcda3ab1	9	35921697	37033162	756	-0.1621
5c587667-20f8-4f13-90e3-03cdfcda3ab1	9	37033364	37034620	2	-1.6875
5c587667-20f8-4f13-90e3-03cdfcda3ab1	9	37034672	124005297	38744	-0.1653
5c587667-20f8-4f13-90e3-03cdfcda3ab1	9	124005439	138044505	7236	-0.2137
5c587667-20f8-4f13-90e3-03cdfcda3ab1	10	366509	14508937	10327	-0.6707
5c587667-20f8-4f13-90e3-03cdfcda3ab1	10	14510651	38770824	15834	-0.6262
5c587667-20f8-4f13-90e3-03cdfcda3ab1	10	38770869	57338483	7320	0.1383
5c587667-20f8-4f13-90e3-03cdfcda3ab1	10	57338499	68687422	6910	0.1657
5c587667-20f8-4f13-90e3-03cdfcda3ab1	10	68687486	133411599	40752	0.1417
5c587667-20f8-4f13-90e3-03cdfcda3ab1	11	456012	5004295	1930	0.0633
5c587667-20f8-4f13-90e3-03cdfcda3ab1	11	5004696	5012817	9	-1.9329
5c587667-20f8-4f13-90e3-03cdfcda3ab1	11	5015154	5127530	68	0.1131
5c587667-20f8-4f13-90e3-03cdfcda3ab1	11	5129142	5137708	8	-3.3793
5c587667-20f8-4f13-90e3-03cdfcda3ab1	11	5140794	5523282	324	0.1066
5c587667-20f8-4f13-90e3-03cdfcda3ab1	11	5523333	5523359	2	-3.9012
5c587667-20f8-4f13-90e3-03cdfcda3ab1	11	5524412	5524592	2	-1.4407
5c587667-20f8-4f13-90e3-03cdfcda3ab1	11	5525360	11366308	3877	0.1017
5c587667-20f8-4f13-90e3-03cdfcda3ab1	11	11366578	11366953	2	-1.6087
5c587667-20f8-4f13-90e3-03cdfcda3ab1	11	11367343	32539846	14440	0.1233
5c587667-20f8-4f13-90e3-03cdfcda3ab1	11	32543623	35630009	2114	0.5889
5c587667-20f8-4f13-90e3-03cdfcda3ab1	11	35631638	38011804	1111	0.1238
5c587667-20f8-4f13-90e3-03cdfcda3ab1	11	38012126	38067370	30	0.5497
5c587667-20f8-4f13-90e3-03cdfcda3ab1	11	38072843	38109352	22	0.2066
5c587667-20f8-4f13-90e3-03cdfcda3ab1	11	38117988	40856876	1667	0.604
5c587667-20f8-4f13-90e3-03cdfcda3ab1	11	40857010	42086002	868	0.1203
5c587667-20f8-4f13-90e3-03cdfcda3ab1	11	42088488	42167587	52	0.6322
5c587667-20f8-4f13-90e3-03cdfcda3ab1	11	42169775	42180519	15	0.128
5c587667-20f8-4f13-90e3-03cdfcda3ab1	11	42188793	56244856	4084	0.5903
5c587667-20f8-4f13-90e3-03cdfcda3ab1	11	56246322	61923798	3127	-0.6181
5c587667-20f8-4f13-90e3-03cdfcda3ab1	11	61924658	78773305	7597	0.1291
5c587667-20f8-4f13-90e3-03cdfcda3ab1	11	78774527	117313198	24405	0.1712
5c587667-20f8-4f13-90e3-03cdfcda3ab1	11	117313932	119535671	1494	0.117
5c587667-20f8-4f13-90e3-03cdfcda3ab1	11	119536936	134272740	10250	0.1651
5c587667-20f8-4f13-90e3-03cdfcda3ab1	12	780472	8157111	4296	0.5711
5c587667-20f8-4f13-90e3-03cdfcda3ab1	12	8443757	10479480	1002	0.0881
5c587667-20f8-4f13-90e3-03cdfcda3ab1	12	10487860	31442130	13216	0.5958
5c587667-20f8-4f13-90e3-03cdfcda3ab1	12	31442895	41259245	2601	0.1351
5c587667-20f8-4f13-90e3-03cdfcda3ab1	12	41263219	41276185	9	-0.6241
5c587667-20f8-4f13-90e3-03cdfcda3ab1	12	41286147	41318196	35	0.164
5c587667-20f8-4f13-90e3-03cdfcda3ab1	12	41319017	41507475	176	0.6009
5c587667-20f8-4f13-90e3-03cdfcda3ab1	12	41508551	41597500	86	0.1788
5c587667-20f8-4f13-90e3-03cdfcda3ab1	12	41599613	42773379	714	-0.5811
5c587667-20f8-4f13-90e3-03cdfcda3ab1	12	42782731	43995090	367	0.1516
5c587667-20f8-4f13-90e3-03cdfcda3ab1	12	44004451	44063813	35	-0.5016
5c587667-20f8-4f13-90e3-03cdfcda3ab1	12	44068465	44262238	122	0.1575
5c587667-20f8-4f13-90e3-03cdfcda3ab1	12	44266690	44657028	228	-0.594
5c587667-20f8-4f13-90e3-03cdfcda3ab1	12	44657707	44736797	38	0.1013
5c587667-20f8-4f13-90e3-03cdfcda3ab1	12	44739007	51486661	3576	-0.6226
5c587667-20f8-4f13-90e3-03cdfcda3ab1	12	51489999	51797801	165	0.0857
5c587667-20f8-4f13-90e3-03cdfcda3ab1	12	51802237	53722331	1053	-0.6645
5c587667-20f8-4f13-90e3-03cdfcda3ab1	12	53723481	53867988	100	0.1071
5c587667-20f8-4f13-90e3-03cdfcda3ab1	12	53871505	57899881	2009	-0.6224
5c587667-20f8-4f13-90e3-03cdfcda3ab1	12	57900430	58890769	744	0.1314
5c587667-20f8-4f13-90e3-03cdfcda3ab1	12	58891068	58904509	10	-0.5928
5c587667-20f8-4f13-90e3-03cdfcda3ab1	12	58904608	60137677	768	0.1508
5c587667-20f8-4f13-90e3-03cdfcda3ab1	12	60137726	61751613	901	-0.6094
5c587667-20f8-4f13-90e3-03cdfcda3ab1	12	61755427	62016658	179	0.135
5c587667-20f8-4f13-90e3-03cdfcda3ab1	12	62024308	62692811	379	-0.5962
5c587667-20f8-4f13-90e3-03cdfcda3ab1	12	62695076	62965306	250	0.1329
5c587667-20f8-4f13-90e3-03cdfcda3ab1	12	62967145	63229035	197	-0.614
5c587667-20f8-4f13-90e3-03cdfcda3ab1	12	63229112	63312142	67	0.1687
5c587667-20f8-4f13-90e3-03cdfcda3ab1	12	63318150	63332811	11	-0.6668
5c587667-20f8-4f13-90e3-03cdfcda3ab1	12	63338195	64739981	660	0.1423
5c587667-20f8-4f13-90e3-03cdfcda3ab1	12	64741611	65039303	182	-0.631
5c587667-20f8-4f13-90e3-03cdfcda3ab1	12	65041115	65821404	431	0.1455
5c587667-20f8-4f13-90e3-03cdfcda3ab1	12	65821512	65830720	5	-0.6104
5c587667-20f8-4f13-90e3-03cdfcda3ab1	12	65832824	65920051	42	0.1571
5c587667-20f8-4f13-90e3-03cdfcda3ab1	12	65927093	67426619	1066	-0.6299
5c587667-20f8-4f13-90e3-03cdfcda3ab1	12	67427930	72421130	3292	0.1427
5c587667-20f8-4f13-90e3-03cdfcda3ab1	12	72424651	72977309	198	-0.5822
5c587667-20f8-4f13-90e3-03cdfcda3ab1	12	72978336	73276075	197	0.0859
5c587667-20f8-4f13-90e3-03cdfcda3ab1	12	73277052	73281777	8	-0.6262
5c587667-20f8-4f13-90e3-03cdfcda3ab1	12	73283037	132605822	34836	0.1272
5c587667-20f8-4f13-90e3-03cdfcda3ab1	13	18874255	114226675	56905	-0.14
5c587667-20f8-4f13-90e3-03cdfcda3ab1	14	20033191	24775600	1905	0.5983
5c587667-20f8-4f13-90e3-03cdfcda3ab1	14	24777939	45941697	11389	0.628
5c587667-20f8-4f13-90e3-03cdfcda3ab1	14	45942161	46263557	132	0.5297
5c587667-20f8-4f13-90e3-03cdfcda3ab1	14	46263626	64223857	11063	0.6101
5c587667-20f8-4f13-90e3-03cdfcda3ab1	14	64229656	77562035	8040	0.5837
5c587667-20f8-4f13-90e3-03cdfcda3ab1	14	77562059	89693139	7743	0.6218
5c587667-20f8-4f13-90e3-03cdfcda3ab1	14	89694843	105533894	9468	0.582
5c587667-20f8-4f13-90e3-03cdfcda3ab1	15	23437561	41620913	9104	0.1439
5c587667-20f8-4f13-90e3-03cdfcda3ab1	15	41623324	42932672	673	-0.6455
5c587667-20f8-4f13-90e3-03cdfcda3ab1	15	42936997	44177875	480	0.1353
5c587667-20f8-4f13-90e3-03cdfcda3ab1	15	44178409	44225151	27	-0.5915
5c587667-20f8-4f13-90e3-03cdfcda3ab1	15	44227716	61801872	11264	0.1395
5c587667-20f8-4f13-90e3-03cdfcda3ab1	15	61803345	81541539	11552	0.1167
5c587667-20f8-4f13-90e3-03cdfcda3ab1	15	81543299	99466090	10842	0.1424
5c587667-20f8-4f13-90e3-03cdfcda3ab1	15	99468187	100836326	457	-0.166
5c587667-20f8-4f13-90e3-03cdfcda3ab1	15	100841887	101072358	189	-0.7051
5c587667-20f8-4f13-90e3-03cdfcda3ab1	15	101076127	101236211	82	-0.2048
5c587667-20f8-4f13-90e3-03cdfcda3ab1	15	101241729	101264707	17	-0.7941
5c587667-20f8-4f13-90e3-03cdfcda3ab1	15	101267169	101344124	52	-0.1996
5c587667-20f8-4f13-90e3-03cdfcda3ab1	16	603333	24667997	10758	-0.6479
5c587667-20f8-4f13-90e3-03cdfcda3ab1	16	24672646	25529336	551	-3.1387
5c587667-20f8-4f13-90e3-03cdfcda3ab1	16	25533051	28015686	1768	-0.6488
5c587667-20f8-4f13-90e3-03cdfcda3ab1	16	28018151	28620264	254	0.1157
5c587667-20f8-4f13-90e3-03cdfcda3ab1	16	28620700	30527776	128	-0.6878
5c587667-20f8-4f13-90e3-03cdfcda3ab1	16	30535167	30635374	43	-0.0093
5c587667-20f8-4f13-90e3-03cdfcda3ab1	16	30670566	31325567	253	1.0709
5c587667-20f8-4f13-90e3-03cdfcda3ab1	16	31327153	31427342	49	0.0359
5c587667-20f8-4f13-90e3-03cdfcda3ab1	16	31433429	31838978	181	-0.617
5c587667-20f8-4f13-90e3-03cdfcda3ab1	16	31841585	79824853	21052	-0.154
5c587667-20f8-4f13-90e3-03cdfcda3ab1	16	79826460	79827157	3	-1.4283
5c587667-20f8-4f13-90e3-03cdfcda3ab1	16	79833296	87768705	5800	-0.1734
5c587667-20f8-4f13-90e3-03cdfcda3ab1	16	87770911	88457407	244	-1.3183
5c587667-20f8-4f13-90e3-03cdfcda3ab1	16	88459366	89317317	39	-0.1149
5c587667-20f8-4f13-90e3-03cdfcda3ab1	17	1074619	8367142	3490	0.1086
5c587667-20f8-4f13-90e3-03cdfcda3ab1	17	8378893	14099098	3964	0.149
5c587667-20f8-4f13-90e3-03cdfcda3ab1	17	14099372	29182094	3301	0.1123
5c587667-20f8-4f13-90e3-03cdfcda3ab1	17	29183658	30883096	637	-0.6199
5c587667-20f8-4f13-90e3-03cdfcda3ab1	17	30887369	31512678	265	-2.7394
5c587667-20f8-4f13-90e3-03cdfcda3ab1	17	31514595	31599614	45	-0.8362
5c587667-20f8-4f13-90e3-03cdfcda3ab1	17	31602988	45030290	6126	0.1119
5c587667-20f8-4f13-90e3-03cdfcda3ab1	17	45033362	45096459	37	-0.7475
5c587667-20f8-4f13-90e3-03cdfcda3ab1	17	45097961	50753188	2167	0.1087
5c587667-20f8-4f13-90e3-03cdfcda3ab1	17	50758710	73740704	13720	0.1374
5c587667-20f8-4f13-90e3-03cdfcda3ab1	17	73740831	82959812	3491	0.0993
5c587667-20f8-4f13-90e3-03cdfcda3ab1	18	326691	79349796	42909	0.1326
5c587667-20f8-4f13-90e3-03cdfcda3ab1	19	283868	19557717	7619	0.0883
5c587667-20f8-4f13-90e3-03cdfcda3ab1	19	19558166	34142208	5974	0.1272
5c587667-20f8-4f13-90e3-03cdfcda3ab1	19	34142758	58370362	10538	0.103
5c587667-20f8-4f13-90e3-03cdfcda3ab1	20	472817	6868449	3996	0.1303
5c587667-20f8-4f13-90e3-03cdfcda3ab1	20	6872762	21554382	10207	0.1575
5c587667-20f8-4f13-90e3-03cdfcda3ab1	20	21557124	51657640	15124	0.131
5c587667-20f8-4f13-90e3-03cdfcda3ab1	20	51667081	57191052	4009	0.1592
5c587667-20f8-4f13-90e3-03cdfcda3ab1	20	57192735	59661883	1808	0.1304
5c587667-20f8-4f13-90e3-03cdfcda3ab1	20	59663556	63588502	2378	-0.68
5c587667-20f8-4f13-90e3-03cdfcda3ab1	21	13974127	30534524	10687	0.067
5c587667-20f8-4f13-90e3-03cdfcda3ab1	21	30535126	46262057	9888	0.0306
5c587667-20f8-4f13-90e3-03cdfcda3ab1	22	16934932	36204712	9364	0.1474
5c587667-20f8-4f13-90e3-03cdfcda3ab1	22	36204795	43356953	3595	0.1129
5c587667-20f8-4f13-90e3-03cdfcda3ab1	22	43359821	48940621	4117	0.14
5c587667-20f8-4f13-90e3-03cdfcda3ab1	X	3236359	25241339	9425	0.0062
5c587667-20f8-4f13-90e3-03cdfcda3ab1	X	25242411	25243611	2	-2.6502
5c587667-20f8-4f13-90e3-03cdfcda3ab1	X	25246254	155677414	53918	0.0008
