GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
35f73ee2-4833-41fb-ad36-10c3580ab385	10	366509	133411599	81267	0.0007
35f73ee2-4833-41fb-ad36-10c3580ab385	11	456012	107460967	59391	0.0025
35f73ee2-4833-41fb-ad36-10c3580ab385	11	107460969	107460971	2	-2.1387
35f73ee2-4833-41fb-ad36-10c3580ab385	11	107460973	134272740	18163	-0.0007
35f73ee2-4833-41fb-ad36-10c3580ab385	12	780472	115174153	65085	0.0091
35f73ee2-4833-41fb-ad36-10c3580ab385	12	115174660	115174896	2	-2.6496
35f73ee2-4833-41fb-ad36-10c3580ab385	12	115175176	132605822	9254	0.0022
35f73ee2-4833-41fb-ad36-10c3580ab385	13	18874255	32157811	8076	0.002
35f73ee2-4833-41fb-ad36-10c3580ab385	13	32158284	32159001	3	-1.5367
35f73ee2-4833-41fb-ad36-10c3580ab385	13	32159042	32379045	209	-0.0138
35f73ee2-4833-41fb-ad36-10c3580ab385	13	32379251	32387065	10	-0.5893
35f73ee2-4833-41fb-ad36-10c3580ab385	13	32391593	71115323	21321	0.0069
35f73ee2-4833-41fb-ad36-10c3580ab385	13	71118919	71120089	3	-1.3206
35f73ee2-4833-41fb-ad36-10c3580ab385	13	71129917	114226675	27363	0.0024
35f73ee2-4833-41fb-ad36-10c3580ab385	14	20033191	20734177	433	0.0071
35f73ee2-4833-41fb-ad36-10c3580ab385	14	20734474	20734846	2	-1.4392
35f73ee2-4833-41fb-ad36-10c3580ab385	14	20735173	25074647	1732	0.0058
35f73ee2-4833-41fb-ad36-10c3580ab385	14	25076120	25078026	3	-1.9381
35f73ee2-4833-41fb-ad36-10c3580ab385	14	25078264	105533894	47599	0.0018
35f73ee2-4833-41fb-ad36-10c3580ab385	15	23437561	101344124	44780	0.0012
35f73ee2-4833-41fb-ad36-10c3580ab385	16	603333	618985	10	-0.408
35f73ee2-4833-41fb-ad36-10c3580ab385	16	627854	51415096	16906	-0.0037
35f73ee2-4833-41fb-ad36-10c3580ab385	16	51415540	51415632	2	-2.1452
35f73ee2-4833-41fb-ad36-10c3580ab385	16	51417571	62561922	7518	-0.0037
35f73ee2-4833-41fb-ad36-10c3580ab385	16	62562054	62562410	2	-2.9835
35f73ee2-4833-41fb-ad36-10c3580ab385	16	62562986	89317317	16748	0.0013
35f73ee2-4833-41fb-ad36-10c3580ab385	17	1074619	11124191	5311	0.0093
35f73ee2-4833-41fb-ad36-10c3580ab385	17	11131670	11133132	10	-0.8984
35f73ee2-4833-41fb-ad36-10c3580ab385	17	11135820	82959812	31950	0.0039
35f73ee2-4833-41fb-ad36-10c3580ab385	18	326691	8555031	4513	0.0012
35f73ee2-4833-41fb-ad36-10c3580ab385	18	8555449	8556128	3	-1.3469
35f73ee2-4833-41fb-ad36-10c3580ab385	18	8562600	33425268	11219	0.004
35f73ee2-4833-41fb-ad36-10c3580ab385	18	33426533	33435979	2	-1.6806
35f73ee2-4833-41fb-ad36-10c3580ab385	18	33436191	79349796	27209	0.0017
35f73ee2-4833-41fb-ad36-10c3580ab385	19	283868	58370362	24132	0.0016
35f73ee2-4833-41fb-ad36-10c3580ab385	20	472817	63588502	37538	-0.0024
35f73ee2-4833-41fb-ad36-10c3580ab385	21	13974127	46262057	20593	0.0023
35f73ee2-4833-41fb-ad36-10c3580ab385	22	16934932	48940621	17075	-0.0094
35f73ee2-4833-41fb-ad36-10c3580ab385	X	3236359	126714197	51029	0.0052
35f73ee2-4833-41fb-ad36-10c3580ab385	X	126716599	126717783	3	-2.0101
35f73ee2-4833-41fb-ad36-10c3580ab385	X	126723163	155677414	12697	0.0018
