GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d100649a-baa7-4c9d-b79c-6789b59aa12c	3	119460336	119464494	3	-1.7593
d100649a-baa7-4c9d-b79c-6789b59aa12c	3	119478438	134528174	8582	-0.0444
d100649a-baa7-4c9d-b79c-6789b59aa12c	3	134532946	181554708	24224	0.07
d100649a-baa7-4c9d-b79c-6789b59aa12c	3	181554780	189072980	4140	0.0112
d100649a-baa7-4c9d-b79c-6789b59aa12c	3	189075706	189206655	90	0.0955
d100649a-baa7-4c9d-b79c-6789b59aa12c	3	189215610	189215999	2	-3.2781
d100649a-baa7-4c9d-b79c-6789b59aa12c	3	189218022	197812401	4202	0.0384
d100649a-baa7-4c9d-b79c-6789b59aa12c	4	1059384	47954539	28167	-0.0318
d100649a-baa7-4c9d-b79c-6789b59aa12c	4	47954677	182521859	72706	0.0069
d100649a-baa7-4c9d-b79c-6789b59aa12c	4	182528763	184824036	608	-0.037
d100649a-baa7-4c9d-b79c-6789b59aa12c	4	184827652	185378502	2	-1.7575
d100649a-baa7-4c9d-b79c-6789b59aa12c	4	185378604	187842528	1522	-0.0233
d100649a-baa7-4c9d-b79c-6789b59aa12c	5	913983	5125846	2797	0.0158
d100649a-baa7-4c9d-b79c-6789b59aa12c	5	5125892	50887143	23227	0.0681
d100649a-baa7-4c9d-b79c-6789b59aa12c	5	50887360	154337225	58286	0.0041
d100649a-baa7-4c9d-b79c-6789b59aa12c	5	154339308	154878059	292	-0.1532
d100649a-baa7-4c9d-b79c-6789b59aa12c	5	154884782	180934240	15962	0.0108
d100649a-baa7-4c9d-b79c-6789b59aa12c	6	1011760	5662698	3271	0.1319
d100649a-baa7-4c9d-b79c-6789b59aa12c	6	5663965	5664155	2	1.5956
d100649a-baa7-4c9d-b79c-6789b59aa12c	6	5664855	5932012	188	0.1787
d100649a-baa7-4c9d-b79c-6789b59aa12c	6	5932108	43802413	22381	0.071
d100649a-baa7-4c9d-b79c-6789b59aa12c	6	43806031	43810654	3	-1.8865
d100649a-baa7-4c9d-b79c-6789b59aa12c	6	43811182	57211754	8029	0.0867
d100649a-baa7-4c9d-b79c-6789b59aa12c	6	57216828	68835270	3944	0.0521
d100649a-baa7-4c9d-b79c-6789b59aa12c	6	68835537	68835963	4	-1.0725
d100649a-baa7-4c9d-b79c-6789b59aa12c	6	68842407	100988366	17722	0.0699
d100649a-baa7-4c9d-b79c-6789b59aa12c	6	100988819	134043480	19295	0.122
d100649a-baa7-4c9d-b79c-6789b59aa12c	6	134043875	135014291	651	-0.0014
d100649a-baa7-4c9d-b79c-6789b59aa12c	6	135021116	135022100	2	1.5804
d100649a-baa7-4c9d-b79c-6789b59aa12c	6	135028432	135446105	351	-0.0226
d100649a-baa7-4c9d-b79c-6789b59aa12c	6	135448551	169508853	20409	0.1205
d100649a-baa7-4c9d-b79c-6789b59aa12c	6	169510216	170596889	397	-0.0021
d100649a-baa7-4c9d-b79c-6789b59aa12c	7	664936	82107870	41623	0.0117
d100649a-baa7-4c9d-b79c-6789b59aa12c	7	82108011	84146672	1323	0.076
d100649a-baa7-4c9d-b79c-6789b59aa12c	7	84147534	97290986	6490	0.0104
d100649a-baa7-4c9d-b79c-6789b59aa12c	7	97291396	97308318	11	-0.8947
d100649a-baa7-4c9d-b79c-6789b59aa12c	7	97311009	100632098	1375	0.0188
d100649a-baa7-4c9d-b79c-6789b59aa12c	7	100634764	113080655	6216	-0.0457
d100649a-baa7-4c9d-b79c-6789b59aa12c	7	113083466	113098133	15	-0.578
d100649a-baa7-4c9d-b79c-6789b59aa12c	7	113098529	114383928	636	-0.0575
d100649a-baa7-4c9d-b79c-6789b59aa12c	7	114384124	116431771	1119	-0.0056
d100649a-baa7-4c9d-b79c-6789b59aa12c	7	116433946	117586192	815	0.0645
d100649a-baa7-4c9d-b79c-6789b59aa12c	7	117586850	119812141	1066	-0.008
d100649a-baa7-4c9d-b79c-6789b59aa12c	7	119815135	119876197	29	0.2907
d100649a-baa7-4c9d-b79c-6789b59aa12c	7	119876610	119989882	68	0.0513
d100649a-baa7-4c9d-b79c-6789b59aa12c	7	119991442	120115449	59	0.2009
d100649a-baa7-4c9d-b79c-6789b59aa12c	7	120117041	121478013	795	0.0266
d100649a-baa7-4c9d-b79c-6789b59aa12c	7	121478074	121479008	5	-1.2879
d100649a-baa7-4c9d-b79c-6789b59aa12c	7	121479625	125405115	2186	0.0044
d100649a-baa7-4c9d-b79c-6789b59aa12c	7	125405230	136056768	5942	0.0612
d100649a-baa7-4c9d-b79c-6789b59aa12c	7	136058981	158592540	11762	-0.1101
d100649a-baa7-4c9d-b79c-6789b59aa12c	8	667625	1532799	351	-0.0553
d100649a-baa7-4c9d-b79c-6789b59aa12c	8	1535018	23147644	12544	-0.0972
d100649a-baa7-4c9d-b79c-6789b59aa12c	8	23148300	40249284	10264	-0.0398
d100649a-baa7-4c9d-b79c-6789b59aa12c	8	40249919	43025271	1731	0.0067
d100649a-baa7-4c9d-b79c-6789b59aa12c	8	43026230	51027048	2150	0.0708
d100649a-baa7-4c9d-b79c-6789b59aa12c	8	51027386	52203977	742	0.1433
d100649a-baa7-4c9d-b79c-6789b59aa12c	8	52204553	55728664	2162	0.0715
d100649a-baa7-4c9d-b79c-6789b59aa12c	8	55734393	60280591	2699	0.0111
d100649a-baa7-4c9d-b79c-6789b59aa12c	8	60280648	124957201	37117	-0.0477
d100649a-baa7-4c9d-b79c-6789b59aa12c	8	124957393	124960230	6	-1.2654
d100649a-baa7-4c9d-b79c-6789b59aa12c	8	124960342	144182542	11968	-0.0488
d100649a-baa7-4c9d-b79c-6789b59aa12c	9	789794	38705293	23401	-0.0425
d100649a-baa7-4c9d-b79c-6789b59aa12c	9	38706456	77726460	6588	0.0132
d100649a-baa7-4c9d-b79c-6789b59aa12c	9	77726737	78045113	154	-0.0537
d100649a-baa7-4c9d-b79c-6789b59aa12c	9	78045441	78196573	92	0.0307
d100649a-baa7-4c9d-b79c-6789b59aa12c	9	78196643	78218673	15	0.3871
d100649a-baa7-4c9d-b79c-6789b59aa12c	9	78219983	78403396	116	0.0687
d100649a-baa7-4c9d-b79c-6789b59aa12c	9	78404490	84760046	4420	0.0222
d100649a-baa7-4c9d-b79c-6789b59aa12c	9	84762289	137496163	33088	0.0717
d100649a-baa7-4c9d-b79c-6789b59aa12c	9	137563956	138044505	201	-0.0282
d100649a-baa7-4c9d-b79c-6789b59aa12c	10	366509	13756911	9546	-0.0602
d100649a-baa7-4c9d-b79c-6789b59aa12c	10	13759269	13759432	2	-2.1708
d100649a-baa7-4c9d-b79c-6789b59aa12c	10	13759636	31289143	12226	-0.0588
d100649a-baa7-4c9d-b79c-6789b59aa12c	10	31289989	38444579	4261	-0.0014
d100649a-baa7-4c9d-b79c-6789b59aa12c	10	38462431	55670097	6577	-0.0475
d100649a-baa7-4c9d-b79c-6789b59aa12c	10	55670203	59331501	2139	0.0163
d100649a-baa7-4c9d-b79c-6789b59aa12c	10	59334164	116747244	35382	-0.0473
d100649a-baa7-4c9d-b79c-6789b59aa12c	10	116747388	116747708	2	-3.1647
d100649a-baa7-4c9d-b79c-6789b59aa12c	10	116748267	133411599	10652	-0.0452
d100649a-baa7-4c9d-b79c-6789b59aa12c	11	456012	28114089	17791	-0.0515
d100649a-baa7-4c9d-b79c-6789b59aa12c	11	28115812	29779059	934	0.0124
d100649a-baa7-4c9d-b79c-6789b59aa12c	11	29779176	31884671	1238	-0.0577
d100649a-baa7-4c9d-b79c-6789b59aa12c	11	31885183	35344718	2414	0.0143
d100649a-baa7-4c9d-b79c-6789b59aa12c	11	35345004	39732089	2333	-0.0381
d100649a-baa7-4c9d-b79c-6789b59aa12c	11	39732501	61197828	8590	0.003
d100649a-baa7-4c9d-b79c-6789b59aa12c	11	61197838	117666043	32336	-0.0423
d100649a-baa7-4c9d-b79c-6789b59aa12c	11	117666204	127828885	7187	-0.0036
d100649a-baa7-4c9d-b79c-6789b59aa12c	11	127829343	134272740	4232	-0.0476
d100649a-baa7-4c9d-b79c-6789b59aa12c	12	780472	39059490	19714	0.0969
d100649a-baa7-4c9d-b79c-6789b59aa12c	12	39059559	132605822	54209	-0.0034
d100649a-baa7-4c9d-b79c-6789b59aa12c	13	18874255	35598080	10287	0.07
d100649a-baa7-4c9d-b79c-6789b59aa12c	13	35598145	48432569	8491	-0.0483
d100649a-baa7-4c9d-b79c-6789b59aa12c	13	48432618	48633346	144	-0.1903
d100649a-baa7-4c9d-b79c-6789b59aa12c	13	48634509	48942338	247	-0.0623
d100649a-baa7-4c9d-b79c-6789b59aa12c	13	48943013	51054294	430	-0.1772
d100649a-baa7-4c9d-b79c-6789b59aa12c	13	51056908	64825923	6598	-0.0494
d100649a-baa7-4c9d-b79c-6789b59aa12c	13	64898325	65411765	265	0.0718
d100649a-baa7-4c9d-b79c-6789b59aa12c	13	65411874	114226675	30202	-0.0484
d100649a-baa7-4c9d-b79c-6789b59aa12c	14	20033191	105533894	49479	-0.0001
d100649a-baa7-4c9d-b79c-6789b59aa12c	15	23437561	101344124	44539	0.0066
d100649a-baa7-4c9d-b79c-6789b59aa12c	16	603333	9944375	4750	-0.0717
d100649a-baa7-4c9d-b79c-6789b59aa12c	16	9945500	14256675	3271	0.031
d100649a-baa7-4c9d-b79c-6789b59aa12c	16	14257234	25242602	3060	-0.0458
d100649a-baa7-4c9d-b79c-6789b59aa12c	16	25242988	26053461	645	0.0737
d100649a-baa7-4c9d-b79c-6789b59aa12c	16	26055707	79848856	23182	-0.0563
d100649a-baa7-4c9d-b79c-6789b59aa12c	16	79848872	79849179	2	-2.5214
d100649a-baa7-4c9d-b79c-6789b59aa12c	16	79851079	89317317	6019	-0.0611
d100649a-baa7-4c9d-b79c-6789b59aa12c	17	1074619	7228984	2991	0.081
d100649a-baa7-4c9d-b79c-6789b59aa12c	17	7237200	28912294	7564	0.0157
d100649a-baa7-4c9d-b79c-6789b59aa12c	17	28914928	29664186	346	-0.1311
d100649a-baa7-4c9d-b79c-6789b59aa12c	17	29667172	40216858	4594	-0.0015
d100649a-baa7-4c9d-b79c-6789b59aa12c	17	40222355	66052552	12918	0.0679
d100649a-baa7-4c9d-b79c-6789b59aa12c	17	66052592	66064177	8	-0.7799
d100649a-baa7-4c9d-b79c-6789b59aa12c	17	66065196	74788510	5288	0.0706
d100649a-baa7-4c9d-b79c-6789b59aa12c	17	74793277	82959812	3368	-0.0067
d100649a-baa7-4c9d-b79c-6789b59aa12c	18	326691	3089552	1060	0.008
d100649a-baa7-4c9d-b79c-6789b59aa12c	18	3092674	3781245	426	0.1047
d100649a-baa7-4c9d-b79c-6789b59aa12c	18	3783801	9967287	4019	0.0037
d100649a-baa7-4c9d-b79c-6789b59aa12c	18	9967343	10900776	740	0.1208
d100649a-baa7-4c9d-b79c-6789b59aa12c	18	10901809	13172993	1289	0.0003
d100649a-baa7-4c9d-b79c-6789b59aa12c	18	13173374	56034929	22249	0.0755
d100649a-baa7-4c9d-b79c-6789b59aa12c	18	56035455	63045472	4536	0.1186
d100649a-baa7-4c9d-b79c-6789b59aa12c	18	63045874	65323304	1501	0.1813
d100649a-baa7-4c9d-b79c-6789b59aa12c	18	65323331	67337639	906	0.101
d100649a-baa7-4c9d-b79c-6789b59aa12c	18	67345866	79349796	5992	-0.0515
d100649a-baa7-4c9d-b79c-6789b59aa12c	19	283868	8550384	2536	0.0192
d100649a-baa7-4c9d-b79c-6789b59aa12c	19	8552805	23860401	6463	0.06
d100649a-baa7-4c9d-b79c-6789b59aa12c	19	23860649	35358269	5297	0.0135
d100649a-baa7-4c9d-b79c-6789b59aa12c	19	35389988	35391557	2	-1.6613
d100649a-baa7-4c9d-b79c-6789b59aa12c	19	35391585	58370362	9749	-0.003
d100649a-baa7-4c9d-b79c-6789b59aa12c	20	472817	33127031	17808	-0.0076
d100649a-baa7-4c9d-b79c-6789b59aa12c	20	33129347	63588502	19517	-0.0466
d100649a-baa7-4c9d-b79c-6789b59aa12c	21	13974127	20640587	4204	0.1204
d100649a-baa7-4c9d-b79c-6789b59aa12c	21	20642638	22076771	1070	0.0049
d100649a-baa7-4c9d-b79c-6789b59aa12c	21	22077678	24467298	1140	0.1331
d100649a-baa7-4c9d-b79c-6789b59aa12c	21	24470304	27598369	2314	0.0469
d100649a-baa7-4c9d-b79c-6789b59aa12c	21	27598828	46262057	11758	-0.0361
d100649a-baa7-4c9d-b79c-6789b59aa12c	22	16934932	48940621	16971	0.0029
d100649a-baa7-4c9d-b79c-6789b59aa12c	X	3236359	62956696	23547	0.0174
d100649a-baa7-4c9d-b79c-6789b59aa12c	X	62958590	67169129	1458	-0.0908
d100649a-baa7-4c9d-b79c-6789b59aa12c	X	67173135	68595239	590	0.0451
d100649a-baa7-4c9d-b79c-6789b59aa12c	X	68597629	70675955	931	-0.0884
d100649a-baa7-4c9d-b79c-6789b59aa12c	X	70676933	85680484	5467	0.017
d100649a-baa7-4c9d-b79c-6789b59aa12c	X	85680536	85683559	2	-2.5576
d100649a-baa7-4c9d-b79c-6789b59aa12c	X	85683822	87609199	1224	-0.0061
d100649a-baa7-4c9d-b79c-6789b59aa12c	X	87612278	87612851	4	-4.6783
d100649a-baa7-4c9d-b79c-6789b59aa12c	X	87616080	87727728	50	0.0162
d100649a-baa7-4c9d-b79c-6789b59aa12c	X	87728765	87729000	2	-2.6096
d100649a-baa7-4c9d-b79c-6789b59aa12c	X	87729048	125727541	16617	0.0224
d100649a-baa7-4c9d-b79c-6789b59aa12c	X	125742149	128655486	1042	-0.0715
d100649a-baa7-4c9d-b79c-6789b59aa12c	X	128663015	128666291	2	-2.6746
d100649a-baa7-4c9d-b79c-6789b59aa12c	X	128668944	155677414	11803	-0.0972
