GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ae540a3c-8ae3-4251-aab4-4390e420af88	9	116187703	116209107	19	-0.5673
ae540a3c-8ae3-4251-aab4-4390e420af88	9	116210576	138044505	12766	0.0044
ae540a3c-8ae3-4251-aab4-4390e420af88	10	366509	133411599	81024	0.001
ae540a3c-8ae3-4251-aab4-4390e420af88	11	456012	13388562	7965	0.0019
ae540a3c-8ae3-4251-aab4-4390e420af88	11	13389555	13389987	3	-1.4438
ae540a3c-8ae3-4251-aab4-4390e420af88	11	13391127	134272740	69340	0.002
ae540a3c-8ae3-4251-aab4-4390e420af88	12	780472	42758562	22080	-0.0023
ae540a3c-8ae3-4251-aab4-4390e420af88	12	42758682	42758903	2	1.4283
ae540a3c-8ae3-4251-aab4-4390e420af88	12	42763207	118836362	45409	-0.0001
ae540a3c-8ae3-4251-aab4-4390e420af88	12	118836617	118837693	3	-1.4365
ae540a3c-8ae3-4251-aab4-4390e420af88	12	118837902	132605822	6635	0.0034
ae540a3c-8ae3-4251-aab4-4390e420af88	13	18874255	64765321	26213	0.0015
ae540a3c-8ae3-4251-aab4-4390e420af88	13	64770475	65566124	373	0.0963
ae540a3c-8ae3-4251-aab4-4390e420af88	13	65566307	114226675	30189	0.0014
ae540a3c-8ae3-4251-aab4-4390e420af88	14	20033191	43161614	12561	0.0036
ae540a3c-8ae3-4251-aab4-4390e420af88	14	43161615	43161696	2	-1.9493
ae540a3c-8ae3-4251-aab4-4390e420af88	14	43161853	46099312	745	0.0105
ae540a3c-8ae3-4251-aab4-4390e420af88	14	46102428	46123697	17	-0.9639
ae540a3c-8ae3-4251-aab4-4390e420af88	14	46128010	55528839	5677	0.0031
ae540a3c-8ae3-4251-aab4-4390e420af88	14	55530893	55531129	2	-1.2653
ae540a3c-8ae3-4251-aab4-4390e420af88	14	55535704	105533894	30615	0.0005
ae540a3c-8ae3-4251-aab4-4390e420af88	15	23437561	54936444	16853	-0.003
ae540a3c-8ae3-4251-aab4-4390e420af88	15	54936546	54937766	3	-1.249
ae540a3c-8ae3-4251-aab4-4390e420af88	15	54938020	70741674	10127	-0.0111
ae540a3c-8ae3-4251-aab4-4390e420af88	15	70741805	70741906	3	0.9385
ae540a3c-8ae3-4251-aab4-4390e420af88	15	70741930	77809567	3547	0.0027
ae540a3c-8ae3-4251-aab4-4390e420af88	15	77810128	77810128	2	1.1659
ae540a3c-8ae3-4251-aab4-4390e420af88	15	77813761	95643502	10631	0.0006
ae540a3c-8ae3-4251-aab4-4390e420af88	15	95647253	95647614	4	-1.5766
ae540a3c-8ae3-4251-aab4-4390e420af88	15	95649945	101344124	3438	-0.0097
ae540a3c-8ae3-4251-aab4-4390e420af88	16	603333	12634197	6769	0.0055
ae540a3c-8ae3-4251-aab4-4390e420af88	16	12634730	12637101	3	-1.8344
ae540a3c-8ae3-4251-aab4-4390e420af88	16	12639162	77961576	26525	0.0019
ae540a3c-8ae3-4251-aab4-4390e420af88	16	77964225	77964407	2	1.3445
ae540a3c-8ae3-4251-aab4-4390e420af88	16	77966413	86400702	6345	0.0029
ae540a3c-8ae3-4251-aab4-4390e420af88	16	86401801	86401838	2	-1.2724
ae540a3c-8ae3-4251-aab4-4390e420af88	16	86403712	89317317	1404	0.0046
ae540a3c-8ae3-4251-aab4-4390e420af88	17	1074619	82959812	37179	0.0021
ae540a3c-8ae3-4251-aab4-4390e420af88	18	326691	79349796	42804	0.0007
ae540a3c-8ae3-4251-aab4-4390e420af88	19	283868	51364735	21125	0.0055
ae540a3c-8ae3-4251-aab4-4390e420af88	19	51375587	51404486	24	0.619
ae540a3c-8ae3-4251-aab4-4390e420af88	19	51408764	58370362	2951	0.0015
ae540a3c-8ae3-4251-aab4-4390e420af88	20	472817	63588502	37422	0.0033
ae540a3c-8ae3-4251-aab4-4390e420af88	21	13974127	20182141	3907	-0.0032
ae540a3c-8ae3-4251-aab4-4390e420af88	21	20183001	20184251	4	-0.9454
ae540a3c-8ae3-4251-aab4-4390e420af88	21	20185133	46262057	16627	0.0023
ae540a3c-8ae3-4251-aab4-4390e420af88	22	16934932	42118887	12314	0.0011
ae540a3c-8ae3-4251-aab4-4390e420af88	22	42130462	42140331	2	1.2641
ae540a3c-8ae3-4251-aab4-4390e420af88	22	42144203	48940621	4724	0.0001
ae540a3c-8ae3-4251-aab4-4390e420af88	X	3236359	16974832	5558	-0.0053
ae540a3c-8ae3-4251-aab4-4390e420af88	X	16975500	17710902	367	0.5769
ae540a3c-8ae3-4251-aab4-4390e420af88	X	17712988	28773677	5473	0.0002
ae540a3c-8ae3-4251-aab4-4390e420af88	X	28773752	28789652	12	0.4806
ae540a3c-8ae3-4251-aab4-4390e420af88	X	28790409	28800346	4	0.1089
ae540a3c-8ae3-4251-aab4-4390e420af88	X	28800414	28885410	49	0.566
ae540a3c-8ae3-4251-aab4-4390e420af88	X	28887227	155677414	52368	-0.0017
