GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	2	74927809	83397021	4505	-0.0454
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	2	83397180	83744954	208	-0.005
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	2	83745555	85717810	1101	0.288
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	2	85720637	88063231	558	0.0289
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	2	88066681	88067427	2	-1.0099
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	2	88070247	96553628	846	0.0339
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	2	96558100	99658770	1208	-0.0296
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	2	99659537	103310311	2354	0.0208
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	2	103310583	104831813	932	-0.0549
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	2	104832997	115178527	5220	0.0142
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	2	115186259	117754258	1070	-0.063
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	2	117757355	129612283	6469	-0.0046
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	2	129613402	131929207	632	-0.0616
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	2	131932663	134959714	1625	0.0281
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	2	134961486	154368996	11020	-0.0253
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	2	154370165	157132148	1468	-0.0727
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	2	157132511	208006682	28342	-0.0281
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	2	208007435	213185720	3143	-0.0721
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	2	213185883	221606293	5257	-0.0064
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	2	221606740	221606796	2	1.0627
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	2	221607842	227908777	4022	-0.0146
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	2	227910880	233547252	2973	-0.0676
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	2	233547610	237628939	2834	0.0044
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	2	237629993	241537572	2141	-0.0458
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	3	2170634	5347494	1831	0.0956
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	3	5401838	5436527	27	-0.5515
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	3	5436686	7511542	944	0.053
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	3	7511574	11597461	2747	0.103
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	3	11599465	61388123	28247	0.0534
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	3	61400026	61437160	23	-0.4463
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	3	61450036	66678656	3976	0.0802
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	3	66678669	69645097	2040	0.0292
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	3	69647454	74087906	3230	0.071
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	3	74094324	80828815	3442	0.0329
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	3	80828894	85352672	2223	-0.0065
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	3	85354292	98678664	4760	0.0263
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	3	98688460	98688470	2	-1.6899
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	3	98688542	98823182	65	0.0283
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	3	98825416	101394894	1365	0.0844
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	3	101395428	110031775	4712	0.0313
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	3	110039496	110223448	104	-0.5439
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	3	110225421	116463394	3755	0.0342
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	3	116464861	118437820	1418	-0.0072
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	3	118438109	162369331	23982	0.0375
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	3	162372731	167153462	1911	-0.0062
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	3	167153775	197483798	15931	0.0428
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	3	197484264	197685959	41	-0.5694
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	3	197686390	197812401	43	0.0576
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	4	1059384	3704679	1061	0.4087
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	4	3705058	5969907	1461	0.4751
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	4	5970628	14605867	5582	0.4325
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	4	14606021	17519153	2137	0.4707
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	4	17523935	23954064	4028	0.4347
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	4	23957182	27849568	2566	0.4666
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	4	27849862	42638212	8860	0.4233
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	4	42638908	46652905	1819	0.3809
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	4	46656657	52246562	1021	0.4277
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	4	52246921	54667174	1583	0.522
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	4	54667217	88305270	19056	0.4523
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	4	88305326	89624243	776	0.4403
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	4	89624770	93692749	1978	0.3891
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	4	93693188	103173946	5373	0.4474
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	4	103176045	106519320	1816	0.3955
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	4	106519706	129576442	12907	0.4435
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	4	129577949	136122750	2920	0.3971
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	4	136125737	160092575	13774	0.4423
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	4	160098175	163455372	1997	0.3795
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	4	163455886	170739054	3855	0.4475
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	4	170739161	172362749	909	0.383
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	4	172362985	178044808	3179	0.4449
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	4	178046021	180304095	1073	0.3734
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	4	180307168	181180536	280	0.4203
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	4	181180612	187842528	3214	0.4822
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	5	913983	4659944	2412	0.0253
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	5	4660789	17799214	8494	0.08
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	5	17799228	30931510	6873	0.0093
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	5	30931732	59002533	13445	0.0805
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	5	59005784	59005957	2	-1.1118
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	5	59006663	61947274	1764	0.0762
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	5	61947917	62777793	437	0.0114
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	5	62777871	85067425	11903	0.051
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	5	85067562	102508055	8217	0.0305
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	5	102515262	102682297	104	-0.5202
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	5	102682681	102756337	42	0.0136
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	5	102756366	102798229	28	-0.5365
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	5	102798778	110748601	4326	0.0302
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	5	110749108	110794801	21	-0.5982
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	5	110798232	116190711	3501	0.0343
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	5	116197368	116289560	53	-0.7056
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	5	116291323	123606010	4285	0.0345
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	5	123606307	125208419	1012	0.0744
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	5	125208462	135036154	5589	0.0212
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	5	135036710	137513348	1795	0.0765
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	5	137515114	139383837	853	0.0132
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	5	139385475	139633632	68	-0.5884
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	5	139635904	139717868	36	0.0372
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	5	139724296	139736267	6	-0.5128
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	5	139738444	139742209	4	-0.8246
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	5	139743195	139785686	23	-0.4872
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	5	139804484	140259786	214	0.0494
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	5	140267330	140327017	33	-0.5398
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	5	140332205	140464268	50	-0.0108
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	5	140467362	140650195	80	-0.4828
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	5	140655259	140753477	53	-0.0129
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	5	140753480	156101024	9836	0.0808
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	5	156101075	156143230	30	0.0369
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	5	156144920	156243582	59	-0.5595
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	5	156245985	161834447	3732	0.0133
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	5	161836021	167702406	3608	-0.0233
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	5	167708431	173001547	3595	0.018
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	5	173003677	176623714	2337	0.4033
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	5	176882170	177987511	344	-0.0151
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	5	177988207	178108060	37	0.3535
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	5	178131665	178220695	54	0.0261
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	5	178221187	180934240	1429	0.419
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	6	1011760	6357967	3870	-0.1501
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	6	6363040	9683358	2430	-0.1926
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	6	9688160	9693600	5	-2.0613
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	6	9694337	22903102	9194	-0.1759
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	6	22905088	22905603	4	0.6733
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	6	22909104	24559644	1169	-0.1601
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	6	24562957	37202133	4915	-0.208
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	6	37204030	53741059	10261	-0.1698
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	6	53741314	56771598	1895	-0.1137
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	6	56772479	71774993	5789	-0.1899
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	6	71779279	78643000	3950	-0.493
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	6	78643288	89655619	6173	-0.1965
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	6	89658745	91855696	1355	0.0696
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	6	91856428	92778335	561	0.0173
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	6	92778859	92780199	3	-1.1523
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	6	92780237	104504596	5958	0.0364
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	6	104504956	114258132	6019	0.0794
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	6	114258799	154398246	24423	0.0654
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	6	154400306	154415996	11	-0.3738
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	6	154416178	155391311	570	0.0634
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	6	155391324	163780696	5181	0.0851
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	6	163784501	163975756	166	-0.5524
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	6	164142925	170596889	2890	0.0827
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	7	664936	12531324	5283	0.0455
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	7	12531632	20281049	4358	0.0795
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	7	20281186	27404307	5056	0.0561
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	7	27404639	48636201	13363	0.0853
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	7	48638149	49976818	907	0.0561
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	7	49985030	54457866	3111	0.0278
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	7	54459478	55711736	995	0.0872
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	7	55712016	65896711	917	0.0203
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	7	65897644	72476454	3512	0.0748
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	7	72477253	77980337	1433	0.0265
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	7	77982270	83641555	3666	0.0699
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	7	83642759	83680679	40	-0.5631
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	7	83681226	83684279	6	-0.263
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	7	83684861	83751231	64	0.1378
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	7	83751440	84651812	588	-0.503
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	7	84654799	98408027	6789	0.056
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	7	98408585	98510070	47	-0.2176
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	7	98511511	123318535	12661	0.0512
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	7	123321416	129322530	3133	0.0239
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	7	129323002	142275595	7589	0.0605
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	7	142282488	143046153	189	-0.0038
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	7	143048027	143048102	2	-1.1921
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	7	143050190	151847905	4464	0.0107
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	7	151849504	158592540	3518	0.0405
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	8	667625	29634180	17288	-0.8183
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	8	29634450	36854911	4073	-0.6965
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	8	36856322	38123742	678	-0.4413
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	8	38131229	38563433	212	0.231
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	8	38568347	39539496	359	0.2972
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	8	39540213	42878034	2177	0.2151
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	8	42890734	81645231	20244	0.0999
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	8	81645373	85888163	2102	0.0406
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	8	85888207	108416688	12805	0.1102
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	8	108417143	114524224	3141	0.0582
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	8	114524980	144182542	18726	0.1145
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	9	789794	5645532	3359	-0.205
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	9	5650457	5752057	38	-0.5963
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	9	5754117	9196445	1860	-0.2217
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	9	9196661	9584082	171	0.0426
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	9	9584471	13432829	1419	-0.0096
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	9	13435676	15952314	2000	0.0529
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	9	15953040	16699196	740	0.1165
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	9	16702396	19072600	1953	0.0653
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	9	19073767	36600046	10439	0.016
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	9	36601482	36879894	209	0.0845
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	9	36879913	69177128	1972	0.0425
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	9	69179345	80075938	7538	0.0841
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	9	80076054	86713311	4490	0.1682
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	9	86714547	88116525	1095	0.2843
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	9	88141515	92316840	2840	-0.5215
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	9	92598089	98295824	3463	0.2256
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	9	98299357	99488554	910	0.2914
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	9	99488833	100931001	783	0.2209
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	9	100933530	101475860	395	0.1262
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	9	101480526	103678528	1087	-0.0649
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	9	103678556	103698992	29	0.2243
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	9	103699022	104622113	583	0.1102
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	9	104622702	108606513	2910	0.1883
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	9	108606831	117498842	6304	0.2774
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	9	117501436	124520948	4776	0.1675
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	9	124526418	138044505	6900	0.019
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	10	366509	100775818	60014	-0.4929
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	10	100776607	100776907	3	-2.6014
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	10	100777802	101152546	214	-0.5163
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	10	101152757	101152892	2	-2.5552
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	10	101154306	121462396	13309	-0.4939
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	10	121464284	131159632	6583	-0.446
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	10	131160988	133411599	657	-0.5086
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	11	456012	11294356	6122	0.0602
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	11	11294502	13265315	1742	0.1246
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	11	13265742	87861598	39257	0.0617
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	11	87861884	91750020	2157	0.435
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	11	91750172	96821354	3187	0.4831
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	11	96824594	102444583	3728	0.4265
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	11	102445900	102950675	388	0.5173
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	11	102951440	105379838	1352	0.4488
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	11	105383513	134272740	19313	-0.4875
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	12	780472	25830331	14796	0.0227
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	12	25830388	31264457	3589	0.0554
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	12	31268907	45636681	5021	0.0087
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	12	45638134	45998953	174	-0.5899
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	12	45998980	52603249	3474	-0.0139
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	12	52603713	52606485	2	-1.9393
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	12	52608194	93912934	24572	-0.0169
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	12	93914670	94311752	368	-0.6076
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	12	94314927	102010894	4985	-0.0316
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	12	102011602	102190556	69	0.3373
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	12	102197386	102550633	197	-0.0597
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	12	102550895	109815750	4797	-0.0127
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	12	109816999	111356739	715	-0.0776
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	12	111363603	111454701	36	0.3452
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	12	111455733	119886281	5379	-0.0284
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	12	119888259	123528842	1563	-0.0825
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	12	123530562	132605822	4347	-0.0265
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	13	18874255	18905299	21	0.5724
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	13	18908669	19389783	306	0.6735
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	13	19390579	20222664	181	0.8261
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	13	20536973	21445547	518	0.5395
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	13	21451401	26711668	3138	1.1432
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	13	26713825	27139675	391	1.6943
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	13	27146425	66199796	22372	-0.4844
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	13	66200584	66201549	5	-2.0785
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	13	66201563	114226675	29719	-0.4916
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	14	20033191	31687790	5803	0.0535
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	14	31687816	34376069	2095	0.0919
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	14	34377045	50649807	7842	0.0527
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	14	50650145	52073186	1088	0.1122
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	14	52073206	103711111	32305	0.0669
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	14	103717631	103777386	28	-0.5094
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	14	103778300	105019048	338	0.028
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	14	105019512	105081626	21	-0.7008
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	14	105095142	105533894	126	-0.002
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	15	23437561	28213684	2709	0.034
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	15	28217750	28250353	11	0.7673
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	15	28300781	42668683	6921	0.0306
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	15	42672228	42882850	100	0.2302
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	15	42884048	58635780	9356	0.0313
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	15	58635961	59210239	284	0.2139
aedc5a57-02d2-4d9b-a984-48bb962c2a3a	15	59212992	64516870	3856	0.0436
