GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	6	61527062	132185502	39732	-0.2632
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	6	132187823	132414807	142	0.1434
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	6	132414983	170596889	23052	-0.2682
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	7	664936	57876479	33543	0.1264
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	7	63672748	158592540	48279	-0.2761
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	8	667625	36748614	21505	0.1006
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	8	36752131	46552443	3577	0.6428
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	8	46553821	64122818	10170	0.4016
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	8	64137104	69780759	3137	0.6312
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	8	69783183	70040504	146	0.8097
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	8	70041692	70042599	7	-0.1405
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	8	70048926	70362804	178	0.8458
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	8	70373026	81221972	6323	0.42
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	8	81227615	81317192	59	0.6848
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	8	81321552	94306969	7057	0.4104
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	8	94314440	112031255	9929	0.3916
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	8	112032414	112033812	2	-1.0233
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	8	112042229	140080625	19202	0.395
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	8	140082621	144118018	853	0.4173
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	8	144118134	144182542	18	0.2199
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	9	789794	17235834	10042	0.1105
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	9	17235891	68423153	13534	0.3951
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	9	68424128	73878421	3811	0.1156
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	9	73882291	73885120	2	-1.2673
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	9	73890916	115099192	27549	0.1044
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	9	115107951	119126644	2916	-0.3069
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	9	119130361	119130647	2	-2.3991
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	9	119131234	138044505	10565	-0.311
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	10	366509	12539354	8502	-0.9018
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	10	12539489	12540520	3	-4.5547
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	10	12540690	25379849	9132	-0.8745
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	10	25381506	27822032	1529	-0.2666
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	10	27831816	28628702	537	-0.8674
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	10	28630712	29249800	508	-0.291
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	10	29253071	29990206	636	-0.8551
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	10	29993786	29997184	2	-2.7361
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	10	29997334	30529499	371	-0.9005
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	10	30529895	30530600	3	-3.761
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	10	30531161	31143963	476	-0.8918
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	10	31145570	37429526	3841	-0.2735
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	10	37432297	37484993	23	-0.9157
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	10	37490629	42452522	567	-0.2802
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	10	42457632	43710658	772	-0.855
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	10	43712261	43712803	2	-3.7941
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	10	43713893	87857400	25276	-0.8708
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	10	87857644	87989698	202	-0.6262
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	10	87995318	96620380	5191	-0.8602
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	10	96620622	96620787	2	-4.5171
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	10	96621434	133411599	23231	-0.8893
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	11	456012	888533	95	-0.8943
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	11	888566	36334692	23145	-0.286
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	11	36335487	36398128	47	0.1493
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	11	36401769	60513109	9766	-0.297
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	11	60516359	61655512	593	0.1165
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	11	61657287	61785617	45	0.3993
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	11	61795125	99877480	20830	0.1074
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	11	99878238	100089493	190	-0.2884
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	11	100091251	134272740	22777	0.1098
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	12	780472	33368216	19717	0.4136
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	12	38827290	112548127	43714	-0.2777
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	12	112551237	132605822	10824	-0.3045
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	13	18874255	32595560	8390	0.1134
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	13	32600088	34199435	1111	-0.3045
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	13	34206485	34219408	4	-1.8136
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	13	34224151	80133739	26123	-0.2806
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	13	80168790	84060458	2162	0.1226
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	13	84064922	84095416	18	-1.0268
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	13	84101617	114226675	19103	0.122
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	14	20033191	105533894	49741	0.4034
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	15	23437561	75022987	29468	0.3885
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	15	75023034	75212875	78	0.6433
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	15	75226944	101344124	15211	0.392
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	16	603333	31825824	14028	0.3835
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	16	31830143	89317317	27134	-0.2936
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	17	1074619	3795557	1211	-0.2803
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	17	3796825	7657424	1984	0.3995
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	17	7679695	7700029	11	-0.1417
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	17	7700626	26943774	6525	0.3872
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	17	26947350	82602618	27319	-0.299
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	17	82611607	82959812	183	-0.8394
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	18	326691	25005948	10518	0.109
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	18	25007219	25225645	132	0.4945
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	18	25227668	25872143	421	0.6363
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	18	25873486	26330843	238	0.3946
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	18	26338780	79349796	31602	-0.2888
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	19	283868	1676370	273	-0.2461
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	19	1676420	6558616	1516	0.1129
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	19	6559527	6745409	83	0.3264
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	19	6745836	21901921	6282	0.1059
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	19	21903659	58234565	15917	0.0755
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	19	58234948	58370362	75	-0.2185
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	20	472817	4551778	2513	0.3673
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	20	4553175	25533631	14205	0.803
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	20	25534541	31256075	240	0.3206
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	20	31256170	38917984	3928	0.072
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	20	38918529	39076210	96	0.3847
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	20	39077563	63588502	16560	0.069
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	21	13974127	14005515	4	-0.2246
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	21	14006460	43034042	19481	0.2864
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	21	43034905	46262057	1093	-0.0163
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	22	16934932	33919589	7741	-0.302
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	22	33926772	34028996	103	0.1121
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	22	34034257	35236703	1112	-0.3343
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	22	35238152	46695424	6273	-0.2903
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	22	46698493	48940621	1828	-0.3357
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	X	3236359	6393558	674	-0.002
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	X	6393681	6394578	3	-2.3706
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	X	6399757	32672772	12978	0.0057
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	X	32672857	32673211	2	-2.2634
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	X	32673580	39787696	2826	0.009
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	X	39790234	39805468	8	1.4205
60f924df-f5b8-4b65-ac22-3c1289e8f6f9	X	39806052	155677414	47380	-0.0062
