GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
7a7181bf-ab24-4f47-b7f4-ce2f2b9d2a8d	7	154399115	154399555	2	1.3148
7a7181bf-ab24-4f47-b7f4-ce2f2b9d2a8d	7	154400489	158592540	2581	0.0056
7a7181bf-ab24-4f47-b7f4-ce2f2b9d2a8d	8	667625	10861084	4629	-0.0026
7a7181bf-ab24-4f47-b7f4-ce2f2b9d2a8d	8	10862730	10869562	5	0.8499
7a7181bf-ab24-4f47-b7f4-ce2f2b9d2a8d	8	10870280	11302380	325	0.0061
7a7181bf-ab24-4f47-b7f4-ce2f2b9d2a8d	8	11306619	11306667	2	-1.3879
7a7181bf-ab24-4f47-b7f4-ce2f2b9d2a8d	8	11309724	15147759	2241	0.0061
7a7181bf-ab24-4f47-b7f4-ce2f2b9d2a8d	8	15151094	15151140	2	-1.2514
7a7181bf-ab24-4f47-b7f4-ce2f2b9d2a8d	8	15151201	15857331	550	0.0164
7a7181bf-ab24-4f47-b7f4-ce2f2b9d2a8d	8	15860538	15860573	2	-1.2117
7a7181bf-ab24-4f47-b7f4-ce2f2b9d2a8d	8	15861554	23769244	5658	-0.0028
7a7181bf-ab24-4f47-b7f4-ce2f2b9d2a8d	8	23774575	23779024	6	-1.1535
7a7181bf-ab24-4f47-b7f4-ce2f2b9d2a8d	8	23782759	144182542	68701	-0.0001
7a7181bf-ab24-4f47-b7f4-ce2f2b9d2a8d	9	789794	138044505	68382	0.0007
7a7181bf-ab24-4f47-b7f4-ce2f2b9d2a8d	10	366509	22992705	16168	-0.0029
7a7181bf-ab24-4f47-b7f4-ce2f2b9d2a8d	10	22993241	22994300	3	-1.037
7a7181bf-ab24-4f47-b7f4-ce2f2b9d2a8d	10	22997537	133411599	65040	-0.0005
7a7181bf-ab24-4f47-b7f4-ce2f2b9d2a8d	11	456012	134272740	77452	0.0008
7a7181bf-ab24-4f47-b7f4-ce2f2b9d2a8d	12	780472	132605822	74272	0.0015
7a7181bf-ab24-4f47-b7f4-ce2f2b9d2a8d	13	18874255	114226675	56907	0.0014
7a7181bf-ab24-4f47-b7f4-ce2f2b9d2a8d	14	20033191	105533894	49716	0.0009
7a7181bf-ab24-4f47-b7f4-ce2f2b9d2a8d	15	23437561	101344124	44728	0.0005
7a7181bf-ab24-4f47-b7f4-ce2f2b9d2a8d	16	603333	89317317	41158	0.0004
7a7181bf-ab24-4f47-b7f4-ce2f2b9d2a8d	17	1074619	82959812	37241	0.0039
7a7181bf-ab24-4f47-b7f4-ce2f2b9d2a8d	18	326691	8108797	4126	0.0015
7a7181bf-ab24-4f47-b7f4-ce2f2b9d2a8d	18	8108933	8115170	2	-1.3698
7a7181bf-ab24-4f47-b7f4-ce2f2b9d2a8d	18	8116627	75380967	36130	0.0005
7a7181bf-ab24-4f47-b7f4-ce2f2b9d2a8d	18	75381532	75382006	2	-1.5991
7a7181bf-ab24-4f47-b7f4-ce2f2b9d2a8d	18	75382132	79349796	2632	-0.0059
7a7181bf-ab24-4f47-b7f4-ce2f2b9d2a8d	19	283868	58370362	24134	0.0016
7a7181bf-ab24-4f47-b7f4-ce2f2b9d2a8d	20	472817	63588502	37524	0.0017
7a7181bf-ab24-4f47-b7f4-ce2f2b9d2a8d	21	13974127	15835762	1141	-0.0027
7a7181bf-ab24-4f47-b7f4-ce2f2b9d2a8d	21	15839803	15840069	2	-1.8329
7a7181bf-ab24-4f47-b7f4-ce2f2b9d2a8d	21	15840520	46262057	19434	0.0009
7a7181bf-ab24-4f47-b7f4-ce2f2b9d2a8d	22	16934932	40137185	11273	-0.0023
7a7181bf-ab24-4f47-b7f4-ce2f2b9d2a8d	22	40142713	40216084	31	-0.898
7a7181bf-ab24-4f47-b7f4-ce2f2b9d2a8d	22	40216440	48940621	5774	0.0004
7a7181bf-ab24-4f47-b7f4-ce2f2b9d2a8d	X	3236359	140793295	57292	0.0006
7a7181bf-ab24-4f47-b7f4-ce2f2b9d2a8d	X	141114958	141235096	76	0.5406
7a7181bf-ab24-4f47-b7f4-ce2f2b9d2a8d	X	141930737	155677414	6523	0.0004
