GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
5b62ce27-704c-4617-97fb-d73dc876df9d	8	100653181	144182542	26328	0.0038
5b62ce27-704c-4617-97fb-d73dc876df9d	9	789794	138044505	68432	0.0027
5b62ce27-704c-4617-97fb-d73dc876df9d	10	366509	50972245	29846	0.0036
5b62ce27-704c-4617-97fb-d73dc876df9d	10	50972692	50974735	2	-1.42
5b62ce27-704c-4617-97fb-d73dc876df9d	10	50975236	111494202	37033	0.0035
5b62ce27-704c-4617-97fb-d73dc876df9d	10	111497681	111497958	2	-1.3923
5b62ce27-704c-4617-97fb-d73dc876df9d	10	111503019	133411599	14370	0.0056
5b62ce27-704c-4617-97fb-d73dc876df9d	11	456012	8874708	4538	0.0015
5b62ce27-704c-4617-97fb-d73dc876df9d	11	8877853	8878121	3	-1.2141
5b62ce27-704c-4617-97fb-d73dc876df9d	11	8878847	134272740	72995	0.0025
5b62ce27-704c-4617-97fb-d73dc876df9d	12	780472	132605822	74288	0.0007
5b62ce27-704c-4617-97fb-d73dc876df9d	13	18874255	114226675	56957	0.0013
5b62ce27-704c-4617-97fb-d73dc876df9d	14	20033191	27601297	3742	0.0139
5b62ce27-704c-4617-97fb-d73dc876df9d	14	27604105	27607662	2	-1.134
5b62ce27-704c-4617-97fb-d73dc876df9d	14	27608761	29254523	774	0.0072
5b62ce27-704c-4617-97fb-d73dc876df9d	14	29258648	29259148	2	0.898
5b62ce27-704c-4617-97fb-d73dc876df9d	14	29262456	29538249	145	-0.014
5b62ce27-704c-4617-97fb-d73dc876df9d	14	29540971	29542196	3	-1.4293
5b62ce27-704c-4617-97fb-d73dc876df9d	14	29542239	105533894	45080	0.0051
5b62ce27-704c-4617-97fb-d73dc876df9d	15	23437561	101344124	44757	0.0065
5b62ce27-704c-4617-97fb-d73dc876df9d	16	603333	9225050	4057	0.0125
5b62ce27-704c-4617-97fb-d73dc876df9d	16	9227141	9227406	2	-1.2134
5b62ce27-704c-4617-97fb-d73dc876df9d	16	9228506	89317317	37122	0.0018
5b62ce27-704c-4617-97fb-d73dc876df9d	17	1074619	82959812	37252	0.0063
5b62ce27-704c-4617-97fb-d73dc876df9d	18	326691	59823092	32533	0.0056
5b62ce27-704c-4617-97fb-d73dc876df9d	18	59824728	59824999	2	-1.2653
5b62ce27-704c-4617-97fb-d73dc876df9d	18	59828825	61613487	1106	0.0081
5b62ce27-704c-4617-97fb-d73dc876df9d	18	61613637	61615076	6	-0.7994
5b62ce27-704c-4617-97fb-d73dc876df9d	18	61617632	79349796	9289	0.001
5b62ce27-704c-4617-97fb-d73dc876df9d	19	283868	30793899	11337	0.0023
5b62ce27-704c-4617-97fb-d73dc876df9d	19	30797211	30797633	2	1.2333
5b62ce27-704c-4617-97fb-d73dc876df9d	19	30799692	58370362	12793	0.0035
5b62ce27-704c-4617-97fb-d73dc876df9d	20	472817	32548630	17549	0.0101
5b62ce27-704c-4617-97fb-d73dc876df9d	20	32549249	50532034	10947	-0.146
5b62ce27-704c-4617-97fb-d73dc876df9d	20	50532106	63588502	9034	0.0085
5b62ce27-704c-4617-97fb-d73dc876df9d	21	13974127	46262057	20586	0.0061
5b62ce27-704c-4617-97fb-d73dc876df9d	22	16934932	48940621	17077	0.0087
5b62ce27-704c-4617-97fb-d73dc876df9d	X	3236359	87859559	33892	0.005
5b62ce27-704c-4617-97fb-d73dc876df9d	X	87861079	87867658	4	-0.9599
5b62ce27-704c-4617-97fb-d73dc876df9d	X	87870539	99193974	4013	-0.0122
5b62ce27-704c-4617-97fb-d73dc876df9d	X	99194685	99197066	2	1.3951
5b62ce27-704c-4617-97fb-d73dc876df9d	X	99197703	128295368	13741	0.0068
5b62ce27-704c-4617-97fb-d73dc876df9d	X	128297555	128731889	131	-1.0704
5b62ce27-704c-4617-97fb-d73dc876df9d	X	128739447	143842673	6686	0.0036
5b62ce27-704c-4617-97fb-d73dc876df9d	X	143842689	143845002	3	1.3354
5b62ce27-704c-4617-97fb-d73dc876df9d	X	143845316	155677414	5291	0.0082
