GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
26afa6a3-e618-488c-a7b6-b09ea190a6e3	5	16687154	180934240	90416	0.3157
26afa6a3-e618-488c-a7b6-b09ea190a6e3	6	1011760	32988199	19206	-0.6368
26afa6a3-e618-488c-a7b6-b09ea190a6e3	6	32989379	32997190	3	-5.4062
26afa6a3-e618-488c-a7b6-b09ea190a6e3	6	32997285	44828859	7144	-0.6724
26afa6a3-e618-488c-a7b6-b09ea190a6e3	6	44828919	54929442	6076	-0.6162
26afa6a3-e618-488c-a7b6-b09ea190a6e3	6	54935691	55425383	287	0.8603
26afa6a3-e618-488c-a7b6-b09ea190a6e3	6	55426042	65112412	2783	0.3167
26afa6a3-e618-488c-a7b6-b09ea190a6e3	6	65213064	65549193	199	-0.5103
26afa6a3-e618-488c-a7b6-b09ea190a6e3	6	65549416	65549820	3	-2.3401
26afa6a3-e618-488c-a7b6-b09ea190a6e3	6	65550084	66497046	534	-0.5511
26afa6a3-e618-488c-a7b6-b09ea190a6e3	6	66513403	66770914	189	0.3262
26afa6a3-e618-488c-a7b6-b09ea190a6e3	6	66771454	66777921	4	-0.9334
26afa6a3-e618-488c-a7b6-b09ea190a6e3	6	66784197	67043771	203	-3.9995
26afa6a3-e618-488c-a7b6-b09ea190a6e3	6	67043854	67092398	55	-1.8003
26afa6a3-e618-488c-a7b6-b09ea190a6e3	6	67092604	70126877	1705	-3.7495
26afa6a3-e618-488c-a7b6-b09ea190a6e3	6	70127687	70129925	4	-1.78
26afa6a3-e618-488c-a7b6-b09ea190a6e3	6	70132728	70520998	285	-0.5685
26afa6a3-e618-488c-a7b6-b09ea190a6e3	6	70538700	70558023	4	-2.1636
26afa6a3-e618-488c-a7b6-b09ea190a6e3	6	70559138	72002119	785	-3.9989
26afa6a3-e618-488c-a7b6-b09ea190a6e3	6	72002272	72147263	97	-2.4417
26afa6a3-e618-488c-a7b6-b09ea190a6e3	6	72147841	72235789	51	-4.2364
26afa6a3-e618-488c-a7b6-b09ea190a6e3	6	72237374	99432682	14847	-0.5906
26afa6a3-e618-488c-a7b6-b09ea190a6e3	6	99432696	99606369	104	-3.839
26afa6a3-e618-488c-a7b6-b09ea190a6e3	6	99610145	170596889	41652	-0.6121
26afa6a3-e618-488c-a7b6-b09ea190a6e3	7	664936	4579118	1504	0.3157
26afa6a3-e618-488c-a7b6-b09ea190a6e3	7	4579324	6716916	782	0.25
26afa6a3-e618-488c-a7b6-b09ea190a6e3	7	6722073	22851123	9275	0.3323
26afa6a3-e618-488c-a7b6-b09ea190a6e3	7	22852392	24120174	790	0.2711
26afa6a3-e618-488c-a7b6-b09ea190a6e3	7	24120536	43518082	12522	0.3153
26afa6a3-e618-488c-a7b6-b09ea190a6e3	7	43518771	45861036	1186	0.2695
26afa6a3-e618-488c-a7b6-b09ea190a6e3	7	45861730	55656821	7019	0.3297
26afa6a3-e618-488c-a7b6-b09ea190a6e3	7	55656837	67386360	1336	0.2447
26afa6a3-e618-488c-a7b6-b09ea190a6e3	7	67386596	72517747	3139	0.3007
26afa6a3-e618-488c-a7b6-b09ea190a6e3	7	72517904	77799672	1323	0.2348
26afa6a3-e618-488c-a7b6-b09ea190a6e3	7	77802670	97095975	10586	0.3289
26afa6a3-e618-488c-a7b6-b09ea190a6e3	7	97096179	102926950	2254	0.2497
26afa6a3-e618-488c-a7b6-b09ea190a6e3	7	102927143	128276061	13855	0.3198
26afa6a3-e618-488c-a7b6-b09ea190a6e3	7	128278006	131596425	1559	0.259
26afa6a3-e618-488c-a7b6-b09ea190a6e3	7	131599019	138066840	4108	0.3265
26afa6a3-e618-488c-a7b6-b09ea190a6e3	7	138069295	143506678	2683	-0.6494
26afa6a3-e618-488c-a7b6-b09ea190a6e3	7	143507648	147902596	2234	-0.5783
26afa6a3-e618-488c-a7b6-b09ea190a6e3	7	147910432	158592540	5457	-0.6449
26afa6a3-e618-488c-a7b6-b09ea190a6e3	8	667625	100937825	55903	0.3193
26afa6a3-e618-488c-a7b6-b09ea190a6e3	8	100942598	101212746	176	-0.622
26afa6a3-e618-488c-a7b6-b09ea190a6e3	8	101215445	143968821	25854	0.3294
26afa6a3-e618-488c-a7b6-b09ea190a6e3	8	143985257	144182542	56	-0.6549
26afa6a3-e618-488c-a7b6-b09ea190a6e3	9	789794	37313085	22324	-0.6012
26afa6a3-e618-488c-a7b6-b09ea190a6e3	9	37324683	91194416	16917	0.3056
26afa6a3-e618-488c-a7b6-b09ea190a6e3	9	91197864	95956251	2902	0.2644
26afa6a3-e618-488c-a7b6-b09ea190a6e3	9	95956391	110881548	9739	0.3101
26afa6a3-e618-488c-a7b6-b09ea190a6e3	9	110881582	113492945	1569	0.2612
26afa6a3-e618-488c-a7b6-b09ea190a6e3	9	113497620	122491862	6523	0.3153
26afa6a3-e618-488c-a7b6-b09ea190a6e3	9	122492169	132994206	6159	0.2526
26afa6a3-e618-488c-a7b6-b09ea190a6e3	9	133001916	138044505	1989	0.3016
26afa6a3-e618-488c-a7b6-b09ea190a6e3	10	366509	38770921	26172	0.298
26afa6a3-e618-488c-a7b6-b09ea190a6e3	10	42450960	133411599	54409	-0.6121
26afa6a3-e618-488c-a7b6-b09ea190a6e3	11	456012	2744664	651	-0.6488
26afa6a3-e618-488c-a7b6-b09ea190a6e3	11	2745004	2752714	5	-3.3785
26afa6a3-e618-488c-a7b6-b09ea190a6e3	11	2753020	8174116	3339	-0.6207
26afa6a3-e618-488c-a7b6-b09ea190a6e3	11	8174256	8174656	2	-3.4629
26afa6a3-e618-488c-a7b6-b09ea190a6e3	11	8178669	14027137	4293	-0.6279
26afa6a3-e618-488c-a7b6-b09ea190a6e3	11	14027244	14030652	4	-2.4105
26afa6a3-e618-488c-a7b6-b09ea190a6e3	11	14030832	19827318	3757	-0.6061
26afa6a3-e618-488c-a7b6-b09ea190a6e3	11	19827372	19831633	5	-4.1485
26afa6a3-e618-488c-a7b6-b09ea190a6e3	11	19831675	20146121	328	-0.6487
26afa6a3-e618-488c-a7b6-b09ea190a6e3	11	20147829	43912571	15017	-0.5867
26afa6a3-e618-488c-a7b6-b09ea190a6e3	11	43913167	47620341	2087	-0.6686
26afa6a3-e618-488c-a7b6-b09ea190a6e3	11	47622835	61389584	3723	0.3038
26afa6a3-e618-488c-a7b6-b09ea190a6e3	11	61390256	61981376	266	0.8638
26afa6a3-e618-488c-a7b6-b09ea190a6e3	11	61981454	63086397	563	0.2912
26afa6a3-e618-488c-a7b6-b09ea190a6e3	11	63091201	73271948	3956	-0.6832
26afa6a3-e618-488c-a7b6-b09ea190a6e3	11	73272985	76144284	1524	0.2929
26afa6a3-e618-488c-a7b6-b09ea190a6e3	11	76152166	76400875	148	0.9312
26afa6a3-e618-488c-a7b6-b09ea190a6e3	11	76401446	77124573	412	0.3232
26afa6a3-e618-488c-a7b6-b09ea190a6e3	11	77125304	79678794	1662	-0.6401
26afa6a3-e618-488c-a7b6-b09ea190a6e3	11	79679087	110789582	18895	-0.573
26afa6a3-e618-488c-a7b6-b09ea190a6e3	11	110791421	134272740	16102	-0.6209
26afa6a3-e618-488c-a7b6-b09ea190a6e3	12	780472	1771454	224	0.2274
26afa6a3-e618-488c-a7b6-b09ea190a6e3	12	1777059	6387997	3329	0.3247
26afa6a3-e618-488c-a7b6-b09ea190a6e3	12	6388185	6737366	161	0.2335
26afa6a3-e618-488c-a7b6-b09ea190a6e3	12	6745745	6750563	3	-1.2127
26afa6a3-e618-488c-a7b6-b09ea190a6e3	12	6750631	12882786	3022	0.276
26afa6a3-e618-488c-a7b6-b09ea190a6e3	12	12885361	31303954	11664	0.3163
26afa6a3-e618-488c-a7b6-b09ea190a6e3	12	31305613	33102734	1130	0.2556
26afa6a3-e618-488c-a7b6-b09ea190a6e3	12	33112644	33368216	117	0.8648
26afa6a3-e618-488c-a7b6-b09ea190a6e3	12	38827290	45434301	3600	-0.5957
26afa6a3-e618-488c-a7b6-b09ea190a6e3	12	45437340	54689801	4874	-0.6446
26afa6a3-e618-488c-a7b6-b09ea190a6e3	12	54695000	84903730	18202	-0.5842
26afa6a3-e618-488c-a7b6-b09ea190a6e3	12	84908915	103511947	11372	0.2887
26afa6a3-e618-488c-a7b6-b09ea190a6e3	12	103511975	103513630	3	-1.5526
26afa6a3-e618-488c-a7b6-b09ea190a6e3	12	103517029	108399541	3434	0.2913
26afa6a3-e618-488c-a7b6-b09ea190a6e3	12	108402408	112564949	2036	0.2227
26afa6a3-e618-488c-a7b6-b09ea190a6e3	12	112568541	119949157	4881	0.2744
26afa6a3-e618-488c-a7b6-b09ea190a6e3	12	119951054	123844942	1663	0.2088
26afa6a3-e618-488c-a7b6-b09ea190a6e3	12	123845893	132605822	4255	0.3051
26afa6a3-e618-488c-a7b6-b09ea190a6e3	13	18874255	48332359	18503	-0.6138
26afa6a3-e618-488c-a7b6-b09ea190a6e3	13	48332821	48486702	184	-2.3196
26afa6a3-e618-488c-a7b6-b09ea190a6e3	13	48488854	48996494	363	-4.0226
26afa6a3-e618-488c-a7b6-b09ea190a6e3	13	48997140	49278927	112	-2.5639
26afa6a3-e618-488c-a7b6-b09ea190a6e3	13	49279816	49870135	285	-4.0108
26afa6a3-e618-488c-a7b6-b09ea190a6e3	13	49871602	49923945	15	-2.1982
26afa6a3-e618-488c-a7b6-b09ea190a6e3	13	51050074	94313804	24097	-0.5642
26afa6a3-e618-488c-a7b6-b09ea190a6e3	13	94313978	94846585	359	-4.3155
26afa6a3-e618-488c-a7b6-b09ea190a6e3	13	94852178	114226675	12468	-0.6114
26afa6a3-e618-488c-a7b6-b09ea190a6e3	14	20033191	22975462	974	-0.6699
26afa6a3-e618-488c-a7b6-b09ea190a6e3	14	22989947	72958607	28816	0.309
26afa6a3-e618-488c-a7b6-b09ea190a6e3	14	72958973	75364748	1226	0.2426
26afa6a3-e618-488c-a7b6-b09ea190a6e3	14	75364780	87720055	8069	0.3282
26afa6a3-e618-488c-a7b6-b09ea190a6e3	14	87720805	93374854	3297	0.2878
26afa6a3-e618-488c-a7b6-b09ea190a6e3	14	93381819	101882360	5873	0.3254
26afa6a3-e618-488c-a7b6-b09ea190a6e3	14	101882513	104125137	1020	0.2467
26afa6a3-e618-488c-a7b6-b09ea190a6e3	14	104126681	105107351	229	0.317
26afa6a3-e618-488c-a7b6-b09ea190a6e3	14	105109825	105533894	119	-0.6297
26afa6a3-e618-488c-a7b6-b09ea190a6e3	15	23437561	39638668	8138	0.3057
26afa6a3-e618-488c-a7b6-b09ea190a6e3	15	39638752	45789240	2785	0.2492
26afa6a3-e618-488c-a7b6-b09ea190a6e3	15	45789560	63369958	11727	0.299
26afa6a3-e618-488c-a7b6-b09ea190a6e3	15	63370329	85681617	12110	0.2769
26afa6a3-e618-488c-a7b6-b09ea190a6e3	15	85681651	101344124	9899	0.3096
26afa6a3-e618-488c-a7b6-b09ea190a6e3	16	603333	20072704	8926	0.2833
26afa6a3-e618-488c-a7b6-b09ea190a6e3	16	20075075	20075744	2	-1.4883
26afa6a3-e618-488c-a7b6-b09ea190a6e3	16	20075968	46470502	5088	0.2623
26afa6a3-e618-488c-a7b6-b09ea190a6e3	16	46473753	48139493	668	-0.6281
26afa6a3-e618-488c-a7b6-b09ea190a6e3	16	48139520	48142585	8	-2.7021
26afa6a3-e618-488c-a7b6-b09ea190a6e3	16	48142732	58772585	7284	-0.6463
26afa6a3-e618-488c-a7b6-b09ea190a6e3	16	58773978	65923436	4644	-0.5969
26afa6a3-e618-488c-a7b6-b09ea190a6e3	16	65923712	81928268	9860	-0.6477
26afa6a3-e618-488c-a7b6-b09ea190a6e3	16	81928347	81930399	2	-6.3538
26afa6a3-e618-488c-a7b6-b09ea190a6e3	16	81932590	89317317	4402	-0.6769
26afa6a3-e618-488c-a7b6-b09ea190a6e3	17	1074619	17954276	8469	-0.6645
26afa6a3-e618-488c-a7b6-b09ea190a6e3	17	17958176	21201314	1079	1.1665
26afa6a3-e618-488c-a7b6-b09ea190a6e3	17	21205838	21207119	3	-0.5728
26afa6a3-e618-488c-a7b6-b09ea190a6e3	17	21209592	21399695	74	1.1877
26afa6a3-e618-488c-a7b6-b09ea190a6e3	17	21774057	32860166	2637	0.2465
26afa6a3-e618-488c-a7b6-b09ea190a6e3	17	32860198	33538834	635	0.3254
26afa6a3-e618-488c-a7b6-b09ea190a6e3	17	33539048	33540706	2	-0.9621
26afa6a3-e618-488c-a7b6-b09ea190a6e3	17	33540848	34645135	108	0.333
26afa6a3-e618-488c-a7b6-b09ea190a6e3	17	34645453	51604406	7228	0.2417
26afa6a3-e618-488c-a7b6-b09ea190a6e3	17	51606790	57748420	4177	0.3147
26afa6a3-e618-488c-a7b6-b09ea190a6e3	17	57748447	65102530	3381	0.2435
26afa6a3-e618-488c-a7b6-b09ea190a6e3	17	65103209	74892235	5984	0.2947
26afa6a3-e618-488c-a7b6-b09ea190a6e3	17	74892286	82959812	3337	0.2562
26afa6a3-e618-488c-a7b6-b09ea190a6e3	18	326691	2079539	511	-0.58
26afa6a3-e618-488c-a7b6-b09ea190a6e3	18	2079800	8985788	4352	0.3282
26afa6a3-e618-488c-a7b6-b09ea190a6e3	18	8987086	63778999	30141	0.3076
26afa6a3-e618-488c-a7b6-b09ea190a6e3	18	63779156	79349796	7813	0.3347
26afa6a3-e618-488c-a7b6-b09ea190a6e3	19	283868	1580317	258	-0.7243
26afa6a3-e618-488c-a7b6-b09ea190a6e3	19	1589388	23007732	8283	0.2154
26afa6a3-e618-488c-a7b6-b09ea190a6e3	19	23007904	27749470	506	0.7696
26afa6a3-e618-488c-a7b6-b09ea190a6e3	19	27749586	33951641	4403	0.285
26afa6a3-e618-488c-a7b6-b09ea190a6e3	19	33952127	55740545	9209	0.2235
26afa6a3-e618-488c-a7b6-b09ea190a6e3	19	55740721	58370362	1452	0.2662
26afa6a3-e618-488c-a7b6-b09ea190a6e3	20	472817	9615640	5473	-0.6467
26afa6a3-e618-488c-a7b6-b09ea190a6e3	20	9615698	9615890	2	-7.1511
26afa6a3-e618-488c-a7b6-b09ea190a6e3	20	9615903	24791645	10672	-0.6207
26afa6a3-e618-488c-a7b6-b09ea190a6e3	20	24791869	25533631	378	0.3294
26afa6a3-e618-488c-a7b6-b09ea190a6e3	20	25534541	37604643	3318	0.2408
26afa6a3-e618-488c-a7b6-b09ea190a6e3	20	37604673	43153672	3817	0.3234
26afa6a3-e618-488c-a7b6-b09ea190a6e3	20	43157399	56862527	9138	0.2913
26afa6a3-e618-488c-a7b6-b09ea190a6e3	20	56862655	63588502	4521	0.3363
26afa6a3-e618-488c-a7b6-b09ea190a6e3	21	13974127	46262057	20550	0.3113
26afa6a3-e618-488c-a7b6-b09ea190a6e3	22	16934932	25117697	1602	0.2469
26afa6a3-e618-488c-a7b6-b09ea190a6e3	22	25124128	27809198	2258	0.3055
26afa6a3-e618-488c-a7b6-b09ea190a6e3	22	27811326	40020021	7340	0.2606
26afa6a3-e618-488c-a7b6-b09ea190a6e3	22	40020081	42180465	1137	0.1988
26afa6a3-e618-488c-a7b6-b09ea190a6e3	22	42182192	48940621	4708	0.2873
26afa6a3-e618-488c-a7b6-b09ea190a6e3	X	3236359	44135267	18229	0.0306
26afa6a3-e618-488c-a7b6-b09ea190a6e3	X	44135601	96747994	18053	-0.0096
26afa6a3-e618-488c-a7b6-b09ea190a6e3	X	96748253	103004237	3077	0.0142
26afa6a3-e618-488c-a7b6-b09ea190a6e3	X	103008586	103008852	2	-3.0069
26afa6a3-e618-488c-a7b6-b09ea190a6e3	X	103011432	154554965	23840	0.0076
26afa6a3-e618-488c-a7b6-b09ea190a6e3	X	155651443	155677414	16	-0.871
