GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	1	177776319	183435682	3782	-0.102
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	1	183435819	199851354	9692	-0.0488
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	1	199851681	206985502	4540	-0.138
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	1	206986650	210313401	2450	-0.0693
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	1	210313550	213727915	2214	-0.1176
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	1	213729647	217976141	2973	-0.0475
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	1	217976156	217979303	5	-1.1642
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	1	217983650	222382514	3002	-0.0388
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	1	222386190	226813131	2445	-0.1152
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	1	226817303	226819481	3	-1.1966
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	1	226825995	231336198	2786	-0.1242
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	1	231336962	235319177	2792	-0.0751
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	1	235320546	235620929	161	-0.191
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	1	235623334	235626318	3	-1.3812
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	1	235627522	237450271	1341	-0.1188
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	1	237453253	239179630	1386	-0.0486
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	1	239179723	243759942	3129	-0.097
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	1	243761020	247650984	1808	-0.1513
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	480597	678386	178	0.5927
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	678988	2377216	315	0.4133
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	2377525	4016669	1129	0.201
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	4017520	5658110	1202	0.4052
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	5660904	6957714	1087	0.1773
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	6957876	7018101	48	0.0131
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	7018138	7097373	80	0.1891
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	7098204	9784258	1735	-0.0557
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	9786180	9786814	2	-1.568
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	9790051	11004264	884	-0.0938
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	11004323	15659982	3058	-0.0167
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	15660519	16360445	473	0.1164
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	16361449	20244947	2861	0.2132
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	20246002	20719501	303	0.1587
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	20720540	22083368	783	0.0167
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	22085671	22584455	247	0.2858
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	22594064	22891739	198	0.0241
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	22895004	22897087	4	-0.6844
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	22897124	23510023	488	-0.0043
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	23510911	23909397	235	-0.0993
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	23909831	24005226	26	0.155
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	24007150	25780477	815	-0.108
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	25783610	25783643	2	-1.056
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	25786043	25860598	31	-0.1064
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	25864511	26199943	133	0.1298
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	26201515	27852258	738	0.1769
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	27852272	31562086	2489	0.2466
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	31562552	32379814	308	0.1697
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	32382255	39066875	3248	0.2596
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	39066998	39175459	40	0.1444
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	39175865	41930515	1740	0.3032
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	41932978	42396735	294	0.2289
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	42397046	43285104	551	0.1744
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	43359763	46470545	2216	0.2664
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	46471655	48578898	1214	0.206
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	48581044	53989913	2975	0.2665
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	54475237	54535599	71	0.4748
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	54537442	60621991	3678	-0.3868
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	60622286	62550724	934	-0.4655
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	62553002	69102075	3946	-0.3947
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	69102986	75145856	3375	-0.4611
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	75145950	84539087	5038	-0.3852
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	84543287	84566080	17	0.2171
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	84567276	84632764	49	0.3848
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	84633206	85972504	764	0.1819
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	85975118	86818365	309	-0.4549
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	86820350	95840652	704	0.2147
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	95848571	98782413	1038	0.0765
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	98787331	99214047	203	0.1854
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	99310483	114400680	8295	-0.3027
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	114403133	114720272	185	0.016
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	114721568	114756023	26	0.2597
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	114784928	118797829	1969	-0.0716
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	118799774	119862563	699	-0.145
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	119865821	122118709	1248	-0.358
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	122119488	126597824	1963	-0.2663
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	126599529	133047533	2878	-0.3158
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	133047987	133284815	141	0.2494
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	133285643	133690284	217	-0.2827
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	133697804	133900169	189	0.1875
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	133917287	133932180	19	-0.2679
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	133934899	134625398	506	0.2002
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	134628405	136584349	1072	-0.3476
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	136584374	141866452	2903	-0.2635
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	141871783	141872314	3	-1.4424
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	141876978	148322640	3498	-0.2319
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	148329050	168641520	11967	-0.2665
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	168641679	175616509	4414	-0.3105
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	175618299	200486231	13001	-0.2501
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	200486465	203590448	1441	-0.3234
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	203590979	205849426	1564	-0.2514
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	205853986	205859158	3	-1.434
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	205859202	211332521	3199	-0.2842
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	211337226	215903855	2800	-0.2376
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	215906012	216547614	463	-0.3044
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	216547929	216770909	148	-0.4248
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	216771382	217891323	823	-0.2617
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	217893496	219453561	750	-0.3994
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	219454759	219455322	2	-1.8196
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	219457751	219767521	175	-0.4285
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	219767679	229640473	6510	-0.2646
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	229643334	239272683	5511	-0.3555
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	2	239273042	241537572	1288	-0.579
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	2170634	9060057	4031	-0.0553
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	9060296	15642880	4214	-0.1391
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	15643630	17168375	1064	-0.0679
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	17169004	21690622	2361	-0.038
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	21691453	21692624	2	-1.6168
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	21692742	31899872	6238	-0.0287
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	31903685	33899792	1096	-0.1135
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	33900550	36716852	1724	-0.0531
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	36719506	40671680	2491	-0.1097
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	40678949	41574354	641	-0.0447
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	41575890	43004311	643	-0.1294
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	43004777	43109573	72	0.1862
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	43114647	44916715	923	-0.1085
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	44917193	45032398	59	0.1916
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	45034007	45921260	618	-0.1235
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	45921310	45923467	2	-1.1316
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	45925884	47429366	782	-0.149
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	47470208	47838710	153	0.078
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	47839322	47879524	20	-0.3413
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	47886252	48295117	157	0.0813
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	48298209	50040095	619	-0.2374
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	50043613	50284408	97	-0.0085
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	50291704	50621081	144	-0.1642
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	50622310	51276819	317	-0.4636
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	51277865	54234178	1497	-0.5435
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	54236418	56720811	1874	-0.4567
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	56721886	58637458	1073	-0.5341
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	58638794	70591825	7744	-0.4567
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	70601252	70736564	103	0.3963
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	70737952	72417467	1224	-0.4919
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	72425816	72429933	5	0.4159
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	72433389	72443164	8	-0.4636
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	72444999	72502597	47	0.2863
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	72505377	78530092	3332	-0.4255
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	78533870	79551021	535	0.5826
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	79555293	79595891	34	-0.4539
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	79597167	79621663	20	0.3662
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	79628369	82445809	1549	-0.4169
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	82446314	82724403	170	0.5908
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	82725680	83202909	229	0.374
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	83206056	84129882	352	-0.4043
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	84133802	84151108	7	0.4511
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	84151382	84159213	8	-0.4877
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	84159395	84204458	21	0.2283
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	84208881	85950801	808	-0.4143
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	85979977	86104453	71	0.5543
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	86104897	86465567	217	0.8107
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	86469168	86630389	91	1.0481
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	86633599	86788796	58	2.0594
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	86790937	86909695	51	2.3525
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	86911968	87712691	435	2.0411
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	87726299	91462299	1222	-0.438
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	94015345	95462498	740	-0.0296
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	95462538	100353488	2524	-0.3988
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	100360163	100601500	105	-0.0362
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	100605431	101657212	562	-0.4164
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	101657938	103328139	855	-0.011
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	103332988	103464390	82	-0.3689
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	103466910	103831882	213	-0.0031
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	103836539	103951712	71	-0.4158
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	103955094	104014150	38	0.2705
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	104014964	105258564	853	-0.3716
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	105262011	105320457	37	0.2402
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	105328331	105350093	14	-0.4307
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	105355484	105997243	332	1.2972
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	106013522	107281403	731	-0.0261
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	107283044	108549661	852	-0.4189
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	108554649	108663713	40	-0.0195
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	108664287	111564820	1370	-0.4255
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	111566287	113162692	1043	-0.0294
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	113164033	113279683	87	0.2223
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	113279804	113279945	2	1.2031
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	113280187	114061395	370	0.2036
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	114061446	116638195	1623	0.5118
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	116642813	116707739	28	1.7452
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	116707791	116805056	112	1.4264
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	116808382	116808395	4	0.6248
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	116808772	116855358	59	1.3858
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	116860709	116909003	33	-0.0401
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	116910791	118026998	817	-0.4237
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	118027138	119227950	673	-0.0166
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	119227982	126308588	4045	-0.0777
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	126309349	128406437	1276	-0.1217
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	128408800	128409240	2	-1.2141
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	128411510	129980515	677	-0.1495
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	129982250	140396629	6051	-0.065
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	140396756	141516549	688	0.2491
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	141520375	141653054	58	0.4118
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	141653678	142375835	261	0.6223
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	142376544	142455547	32	0.1843
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	142456284	144839185	1207	-0.0083
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	144846889	147324883	1128	0.3066
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	147325810	157284038	5466	-0.026
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	157287865	157336482	42	0.3337
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	157338498	159430645	1165	-0.0237
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	159432565	159557988	79	0.2521
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	159558437	172602169	6448	-0.0223
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	172604604	172654434	47	0.2323
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	172654731	177237727	2027	-0.0044
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	177239701	177438369	74	0.2245
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	177438587	179166524	1011	-0.006
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	179166535	183170246	2232	-0.0765
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	183172232	183409000	141	0.1617
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	184179380	185443167	603	-0.1437
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	185445197	185533051	39	0.3546
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	185533213	187169819	1143	0.1592
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	187170094	188714945	1118	0.2487
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	188715934	189206655	324	-0.0438
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	189215610	190537458	934	0.2766
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	190543949	191291372	497	-0.0301
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	191294521	191375645	43	1.4007
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	191379749	191394815	17	0.0196
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	191409379	191625253	162	0.2677
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	191625357	191662841	48	0.0328
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	191666085	191706197	33	0.5676
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	191713707	193774061	1123	-0.0399
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	193777366	194830339	635	1.4045
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	194836484	194926085	41	0.3946
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	194926880	197242908	551	-0.1671
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	3	197243254	197812401	151	0.1662
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	4	1059384	10136846	4694	-0.0847
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	4	10137423	27130560	11669	0.0136
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	4	27133786	37468806	6244	0.059
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	4	37468955	38320061	651	-0.0178
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	4	38323415	38323441	2	-1.0061
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	4	38323826	39415971	670	-0.0201
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	4	39423161	40686719	596	-0.0889
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	4	40687746	44735739	2121	0.019
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	4	44742970	44743053	2	-1.4205
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	4	44743327	48067890	1701	-0.0037
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	4	51832470	53352505	822	0.5366
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	4	53352775	53810801	360	0.6674
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	4	53810916	56245958	1702	0.524
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	4	56245993	57068453	494	0.4384
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	4	57068805	60461594	2038	0.5431
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	4	60464276	60465899	2	1.6153
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	4	60469846	62012396	868	0.5528
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	4	62012598	67045686	2664	0.59
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	4	67048084	75268194	4000	0.5423
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	4	75268339	77961341	1718	0.5012
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	4	77962763	82123560	2517	0.5755
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	4	82123629	83706354	896	0.483
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	4	83707788	107714506	13543	0.5591
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	4	107724191	110454856	1581	0.5105
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	4	110456602	111892263	818	0.5761
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	4	111892409	112872814	519	0.5132
cfeb9c17-ceb5-40b5-9459-dfc41a377a66	4	112876830	118606176	3280	0.5808
