GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
a82fdfae-7b34-48ca-b43d-ee816193dafc	2	79758872	81154509	982	0.0019
a82fdfae-7b34-48ca-b43d-ee816193dafc	2	81154736	99760859	5144	0.1872
a82fdfae-7b34-48ca-b43d-ee816193dafc	2	99763754	100725105	686	0.2503
a82fdfae-7b34-48ca-b43d-ee816193dafc	2	100726224	104303970	2186	0.1807
a82fdfae-7b34-48ca-b43d-ee816193dafc	2	104304651	117812921	6713	0.2147
a82fdfae-7b34-48ca-b43d-ee816193dafc	2	117817639	118811049	656	0.2847
a82fdfae-7b34-48ca-b43d-ee816193dafc	2	118814474	127329092	4389	0.2164
a82fdfae-7b34-48ca-b43d-ee816193dafc	2	127333173	131938688	2042	0.1886
a82fdfae-7b34-48ca-b43d-ee816193dafc	2	131940146	134714226	1486	0.4117
a82fdfae-7b34-48ca-b43d-ee816193dafc	2	134720476	137477317	1676	0.337
a82fdfae-7b34-48ca-b43d-ee816193dafc	2	137479468	139787370	901	0.3845
a82fdfae-7b34-48ca-b43d-ee816193dafc	2	139787665	142719167	1885	0.0304
a82fdfae-7b34-48ca-b43d-ee816193dafc	2	142720845	227232965	48687	0.0584
a82fdfae-7b34-48ca-b43d-ee816193dafc	2	227237763	240444550	7855	0.0316
a82fdfae-7b34-48ca-b43d-ee816193dafc	2	240445344	241537572	520	-0.0311
a82fdfae-7b34-48ca-b43d-ee816193dafc	3	2170634	7608312	2891	0.2041
a82fdfae-7b34-48ca-b43d-ee816193dafc	3	7609498	9052613	1129	0.2645
a82fdfae-7b34-48ca-b43d-ee816193dafc	3	9052847	9472896	287	0.2236
a82fdfae-7b34-48ca-b43d-ee816193dafc	3	9473475	10277856	318	0.1308
a82fdfae-7b34-48ca-b43d-ee816193dafc	3	10278161	11132326	688	0.2421
a82fdfae-7b34-48ca-b43d-ee816193dafc	3	11132638	15334315	2761	0.1679
a82fdfae-7b34-48ca-b43d-ee816193dafc	3	15335479	22747472	3961	0.1994
a82fdfae-7b34-48ca-b43d-ee816193dafc	3	22750585	31494539	5642	0.2308
a82fdfae-7b34-48ca-b43d-ee816193dafc	3	31497841	46638642	8966	0.2023
a82fdfae-7b34-48ca-b43d-ee816193dafc	3	46641226	50858519	1618	0.1065
a82fdfae-7b34-48ca-b43d-ee816193dafc	3	50859174	50859548	4	-1.1469
a82fdfae-7b34-48ca-b43d-ee816193dafc	3	50859955	50932821	66	0.0731
a82fdfae-7b34-48ca-b43d-ee816193dafc	3	50937470	53420249	1050	0.1566
a82fdfae-7b34-48ca-b43d-ee816193dafc	3	53420653	56482738	2340	0.208
a82fdfae-7b34-48ca-b43d-ee816193dafc	3	56485151	58967466	1345	0.161
a82fdfae-7b34-48ca-b43d-ee816193dafc	3	58967988	74480441	10408	0.2073
a82fdfae-7b34-48ca-b43d-ee816193dafc	3	74480514	96288970	8953	0.1669
a82fdfae-7b34-48ca-b43d-ee816193dafc	3	96294158	96609526	141	-0.1508
a82fdfae-7b34-48ca-b43d-ee816193dafc	3	96609983	97724206	551	-0.2344
a82fdfae-7b34-48ca-b43d-ee816193dafc	3	97726189	104418494	3571	-0.1449
a82fdfae-7b34-48ca-b43d-ee816193dafc	3	104418509	105389876	702	0.2447
a82fdfae-7b34-48ca-b43d-ee816193dafc	3	105393870	105416939	22	-0.1834
a82fdfae-7b34-48ca-b43d-ee816193dafc	3	105422582	105515415	56	0.2588
a82fdfae-7b34-48ca-b43d-ee816193dafc	3	105515642	162127677	31640	-0.1533
a82fdfae-7b34-48ca-b43d-ee816193dafc	3	162128110	166785333	1884	-0.2005
a82fdfae-7b34-48ca-b43d-ee816193dafc	3	166786258	167681273	359	-0.1255
a82fdfae-7b34-48ca-b43d-ee816193dafc	3	167685485	168430714	414	0.2647
a82fdfae-7b34-48ca-b43d-ee816193dafc	3	168430950	197812401	15392	-0.158
a82fdfae-7b34-48ca-b43d-ee816193dafc	4	1059384	13023323	6886	0.3189
a82fdfae-7b34-48ca-b43d-ee816193dafc	4	13023410	17344751	3218	0.38
a82fdfae-7b34-48ca-b43d-ee816193dafc	4	17351202	44040693	16235	0.3388
a82fdfae-7b34-48ca-b43d-ee816193dafc	4	44042114	54176387	3403	0.0244
a82fdfae-7b34-48ca-b43d-ee816193dafc	4	54176434	55349629	1020	-0.4258
a82fdfae-7b34-48ca-b43d-ee816193dafc	4	55356549	55364952	5	1.0345
a82fdfae-7b34-48ca-b43d-ee816193dafc	4	55370970	55406451	19	-0.555
a82fdfae-7b34-48ca-b43d-ee816193dafc	4	55409063	57578040	1294	0.0206
a82fdfae-7b34-48ca-b43d-ee816193dafc	4	57579615	57680980	108	1.5722
a82fdfae-7b34-48ca-b43d-ee816193dafc	4	57683079	57804330	96	-0.0248
a82fdfae-7b34-48ca-b43d-ee816193dafc	4	57807227	61235040	1937	-0.4656
a82fdfae-7b34-48ca-b43d-ee816193dafc	4	61235142	61337138	52	-0.0174
a82fdfae-7b34-48ca-b43d-ee816193dafc	4	61344729	61579100	150	1.1245
a82fdfae-7b34-48ca-b43d-ee816193dafc	4	61581625	61629821	18	1.6386
a82fdfae-7b34-48ca-b43d-ee816193dafc	4	61630017	61706082	39	1.2645
a82fdfae-7b34-48ca-b43d-ee816193dafc	4	61707608	61710784	4	0.2526
a82fdfae-7b34-48ca-b43d-ee816193dafc	4	61712777	61885106	90	1.2512
a82fdfae-7b34-48ca-b43d-ee816193dafc	4	61897499	62537696	287	-0.4559
a82fdfae-7b34-48ca-b43d-ee816193dafc	4	62544327	66960839	2381	-0.008
a82fdfae-7b34-48ca-b43d-ee816193dafc	4	66960933	130008795	35218	0.0392
a82fdfae-7b34-48ca-b43d-ee816193dafc	4	130015629	136166696	2670	-0.0239
a82fdfae-7b34-48ca-b43d-ee816193dafc	4	136173300	155710310	11226	0.0198
a82fdfae-7b34-48ca-b43d-ee816193dafc	4	155710339	157247440	963	0.0795
a82fdfae-7b34-48ca-b43d-ee816193dafc	4	157247565	159910065	1523	0.0253
a82fdfae-7b34-48ca-b43d-ee816193dafc	4	159915042	187842528	14636	-0.0119
a82fdfae-7b34-48ca-b43d-ee816193dafc	5	913983	7540338	4743	0.1807
a82fdfae-7b34-48ca-b43d-ee816193dafc	5	7540771	16555962	5606	0.239
a82fdfae-7b34-48ca-b43d-ee816193dafc	5	16556454	18211143	841	0.2023
a82fdfae-7b34-48ca-b43d-ee816193dafc	5	18211746	29678600	5910	0.1706
a82fdfae-7b34-48ca-b43d-ee816193dafc	5	29679093	37717003	4620	0.2234
a82fdfae-7b34-48ca-b43d-ee816193dafc	5	37721763	40642195	2057	0.2689
a82fdfae-7b34-48ca-b43d-ee816193dafc	5	40645154	51940557	2947	0.2045
a82fdfae-7b34-48ca-b43d-ee816193dafc	5	51940785	62066503	6468	0.2312
a82fdfae-7b34-48ca-b43d-ee816193dafc	5	62066525	62764992	346	0.1397
a82fdfae-7b34-48ca-b43d-ee816193dafc	5	62765252	69069044	3628	0.2418
a82fdfae-7b34-48ca-b43d-ee816193dafc	5	69070316	69444826	154	0.099
a82fdfae-7b34-48ca-b43d-ee816193dafc	5	69448492	74840503	2301	0.241
a82fdfae-7b34-48ca-b43d-ee816193dafc	5	74841716	79081511	2534	0.2054
a82fdfae-7b34-48ca-b43d-ee816193dafc	5	79081667	80840383	953	0.1619
a82fdfae-7b34-48ca-b43d-ee816193dafc	5	80841581	98063479	9125	0.2269
a82fdfae-7b34-48ca-b43d-ee816193dafc	5	98063726	107177931	3800	0.1856
a82fdfae-7b34-48ca-b43d-ee816193dafc	5	107183268	114477264	4867	0.2381
a82fdfae-7b34-48ca-b43d-ee816193dafc	5	114477451	121964947	4275	0.1919
a82fdfae-7b34-48ca-b43d-ee816193dafc	5	121972504	127959661	3614	0.2322
a82fdfae-7b34-48ca-b43d-ee816193dafc	5	127967304	139403120	6636	0.0305
a82fdfae-7b34-48ca-b43d-ee816193dafc	5	139414478	139475174	22	-1.1972
a82fdfae-7b34-48ca-b43d-ee816193dafc	5	139486507	161170770	13829	0.0241
a82fdfae-7b34-48ca-b43d-ee816193dafc	5	161171884	161172535	3	-2.2344
a82fdfae-7b34-48ca-b43d-ee816193dafc	5	161177883	168463904	4656	-0.0158
a82fdfae-7b34-48ca-b43d-ee816193dafc	5	168463920	175463401	4842	0.0232
a82fdfae-7b34-48ca-b43d-ee816193dafc	5	175465803	180934240	2344	-0.0525
a82fdfae-7b34-48ca-b43d-ee816193dafc	6	1011760	2688032	1281	0.2076
a82fdfae-7b34-48ca-b43d-ee816193dafc	6	2688830	11146604	5879	0.18
a82fdfae-7b34-48ca-b43d-ee816193dafc	6	11146642	14879206	2901	0.2212
a82fdfae-7b34-48ca-b43d-ee816193dafc	6	14882210	15250950	216	0.0927
a82fdfae-7b34-48ca-b43d-ee816193dafc	6	15252410	19790329	3030	0.213
a82fdfae-7b34-48ca-b43d-ee816193dafc	6	19790523	19790748	3	-0.7876
a82fdfae-7b34-48ca-b43d-ee816193dafc	6	19793444	25865038	4144	0.2187
a82fdfae-7b34-48ca-b43d-ee816193dafc	6	25866841	37228068	4254	0.1433
a82fdfae-7b34-48ca-b43d-ee816193dafc	6	37238576	38685989	946	0.1904
a82fdfae-7b34-48ca-b43d-ee816193dafc	6	38690363	38690440	2	-0.8718
a82fdfae-7b34-48ca-b43d-ee816193dafc	6	38691107	41584481	2189	0.2048
a82fdfae-7b34-48ca-b43d-ee816193dafc	6	41584537	43825630	1178	0.1274
a82fdfae-7b34-48ca-b43d-ee816193dafc	6	43825654	46471708	1502	0.1862
a82fdfae-7b34-48ca-b43d-ee816193dafc	6	46471976	61831160	6703	0.2242
a82fdfae-7b34-48ca-b43d-ee816193dafc	6	61840446	69145877	4003	0.1739
a82fdfae-7b34-48ca-b43d-ee816193dafc	6	69149017	73256245	2443	0.2514
a82fdfae-7b34-48ca-b43d-ee816193dafc	6	73257454	73642702	170	0.1217
a82fdfae-7b34-48ca-b43d-ee816193dafc	6	73646583	74508228	542	0.2375
a82fdfae-7b34-48ca-b43d-ee816193dafc	6	74508364	74510496	2	-0.9607
a82fdfae-7b34-48ca-b43d-ee816193dafc	6	74514488	91241590	9569	0.2398
a82fdfae-7b34-48ca-b43d-ee816193dafc	6	91242348	104227926	6615	0.1968
a82fdfae-7b34-48ca-b43d-ee816193dafc	6	104228332	104317693	75	-0.6517
a82fdfae-7b34-48ca-b43d-ee816193dafc	6	104317869	111690933	4461	0.207
a82fdfae-7b34-48ca-b43d-ee816193dafc	6	111691160	143414625	18671	0.2258
a82fdfae-7b34-48ca-b43d-ee816193dafc	6	143423127	170596889	16385	0.2049
a82fdfae-7b34-48ca-b43d-ee816193dafc	7	665647	1535741	164	-0.8066
a82fdfae-7b34-48ca-b43d-ee816193dafc	7	1544037	1552361	2	-3.1678
a82fdfae-7b34-48ca-b43d-ee816193dafc	7	1563097	4250094	1170	-0.84
a82fdfae-7b34-48ca-b43d-ee816193dafc	7	4252042	15673679	6136	-0.753
a82fdfae-7b34-48ca-b43d-ee816193dafc	7	15673794	15767237	95	-0.8689
a82fdfae-7b34-48ca-b43d-ee816193dafc	7	15769550	49169209	20888	-0.7105
a82fdfae-7b34-48ca-b43d-ee816193dafc	7	49169367	54409794	3632	-0.7559
a82fdfae-7b34-48ca-b43d-ee816193dafc	7	54410315	55135044	617	-0.1719
a82fdfae-7b34-48ca-b43d-ee816193dafc	7	55135604	57185111	786	-0.7063
a82fdfae-7b34-48ca-b43d-ee816193dafc	7	57854817	63940659	41	0.0143
a82fdfae-7b34-48ca-b43d-ee816193dafc	7	63947921	66044271	524	0.1377
a82fdfae-7b34-48ca-b43d-ee816193dafc	7	66050328	69096334	1535	-0.0331
a82fdfae-7b34-48ca-b43d-ee816193dafc	7	69104232	71662804	1492	0.0513
a82fdfae-7b34-48ca-b43d-ee816193dafc	7	71662960	72880997	497	-0.0042
a82fdfae-7b34-48ca-b43d-ee816193dafc	7	72889156	75887098	714	-0.08
a82fdfae-7b34-48ca-b43d-ee816193dafc	7	75887968	82553123	3642	0.0302
a82fdfae-7b34-48ca-b43d-ee816193dafc	7	82554167	86592004	2313	-0.0102
a82fdfae-7b34-48ca-b43d-ee816193dafc	7	86592392	97563287	5527	0.0342
a82fdfae-7b34-48ca-b43d-ee816193dafc	7	97564552	102805058	1925	-0.0607
a82fdfae-7b34-48ca-b43d-ee816193dafc	7	102806782	104579890	1088	0.0154
a82fdfae-7b34-48ca-b43d-ee816193dafc	7	104580256	104580473	2	1.7592
a82fdfae-7b34-48ca-b43d-ee816193dafc	7	104581547	138409050	18726	0.0156
a82fdfae-7b34-48ca-b43d-ee816193dafc	7	138410655	140918098	1392	-0.0489
a82fdfae-7b34-48ca-b43d-ee816193dafc	7	140918213	149172185	4151	0.0239
a82fdfae-7b34-48ca-b43d-ee816193dafc	7	149172403	158592540	4786	-0.0245
a82fdfae-7b34-48ca-b43d-ee816193dafc	8	667625	5321388	2568	0.1698
a82fdfae-7b34-48ca-b43d-ee816193dafc	8	5321680	15167767	4655	0.2073
a82fdfae-7b34-48ca-b43d-ee816193dafc	8	15169671	15171787	2	-0.9848
a82fdfae-7b34-48ca-b43d-ee816193dafc	8	15171883	19910297	3534	0.2108
a82fdfae-7b34-48ca-b43d-ee816193dafc	8	19918334	20035536	92	0.6983
a82fdfae-7b34-48ca-b43d-ee816193dafc	8	20039826	36584631	10591	0.1985
a82fdfae-7b34-48ca-b43d-ee816193dafc	8	36586692	37631990	675	0.2686
a82fdfae-7b34-48ca-b43d-ee816193dafc	8	37634036	43080575	2983	0.2043
a82fdfae-7b34-48ca-b43d-ee816193dafc	8	46547532	55069935	4538	-0.6438
a82fdfae-7b34-48ca-b43d-ee816193dafc	8	55071537	55077310	5	-1.7878
a82fdfae-7b34-48ca-b43d-ee816193dafc	8	55079920	55091792	7	-4.4366
a82fdfae-7b34-48ca-b43d-ee816193dafc	8	55095175	68592027	7939	-0.6561
a82fdfae-7b34-48ca-b43d-ee816193dafc	8	68592424	75306239	4206	-0.614
a82fdfae-7b34-48ca-b43d-ee816193dafc	8	75307627	90681706	8298	-0.662
a82fdfae-7b34-48ca-b43d-ee816193dafc	8	90682598	107208934	9404	-0.6195
a82fdfae-7b34-48ca-b43d-ee816193dafc	8	107212441	115800917	4521	-0.6657
a82fdfae-7b34-48ca-b43d-ee816193dafc	8	115803992	132907115	11658	-0.6366
a82fdfae-7b34-48ca-b43d-ee816193dafc	8	132908273	138280359	4110	-0.676
a82fdfae-7b34-48ca-b43d-ee816193dafc	8	138280517	138280641	2	-2.9907
a82fdfae-7b34-48ca-b43d-ee816193dafc	8	138281388	139372133	890	-0.7077
a82fdfae-7b34-48ca-b43d-ee816193dafc	8	139375935	144182542	1463	-0.1739
a82fdfae-7b34-48ca-b43d-ee816193dafc	9	789794	12527414	6349	-0.3806
a82fdfae-7b34-48ca-b43d-ee816193dafc	9	12531493	18186132	4402	-0.3368
a82fdfae-7b34-48ca-b43d-ee816193dafc	9	18186514	18275956	90	-0.458
a82fdfae-7b34-48ca-b43d-ee816193dafc	9	18276160	22657615	3248	-0.609
a82fdfae-7b34-48ca-b43d-ee816193dafc	9	22660339	31134735	4751	-0.666
a82fdfae-7b34-48ca-b43d-ee816193dafc	9	31136554	31679896	351	0.632
a82fdfae-7b34-48ca-b43d-ee816193dafc	9	31680707	31914689	155	0.4135
a82fdfae-7b34-48ca-b43d-ee816193dafc	9	31917206	32035746	77	0.9942
a82fdfae-7b34-48ca-b43d-ee816193dafc	9	32036171	34227807	1415	0.1173
a82fdfae-7b34-48ca-b43d-ee816193dafc	9	34231549	34537279	145	-0.6855
a82fdfae-7b34-48ca-b43d-ee816193dafc	9	34539343	68423153	2595	0.1162
a82fdfae-7b34-48ca-b43d-ee816193dafc	9	68424128	79054341	7454	0.4334
a82fdfae-7b34-48ca-b43d-ee816193dafc	9	79056414	100240169	13951	0.4053
a82fdfae-7b34-48ca-b43d-ee816193dafc	9	100243029	100243533	2	-0.9568
a82fdfae-7b34-48ca-b43d-ee816193dafc	9	100244859	105273816	3069	0.4
a82fdfae-7b34-48ca-b43d-ee816193dafc	9	105273897	107237914	1198	0.4438
a82fdfae-7b34-48ca-b43d-ee816193dafc	9	107238014	107860206	472	0.1137
a82fdfae-7b34-48ca-b43d-ee816193dafc	9	107862702	111456480	2921	0.1572
a82fdfae-7b34-48ca-b43d-ee816193dafc	9	111456667	113550052	1140	0.0782
a82fdfae-7b34-48ca-b43d-ee816193dafc	9	113551302	114824742	939	-0.2208
a82fdfae-7b34-48ca-b43d-ee816193dafc	9	114824812	116471779	1126	-0.1492
a82fdfae-7b34-48ca-b43d-ee816193dafc	9	116471812	123973938	5322	-0.2048
a82fdfae-7b34-48ca-b43d-ee816193dafc	9	123974838	125962025	1102	-0.2788
a82fdfae-7b34-48ca-b43d-ee816193dafc	9	125962199	126252963	255	-0.2172
a82fdfae-7b34-48ca-b43d-ee816193dafc	9	126254230	126272742	11	-2.0155
a82fdfae-7b34-48ca-b43d-ee816193dafc	9	126273631	136963460	5633	-0.2857
a82fdfae-7b34-48ca-b43d-ee816193dafc	9	136966179	136991368	3	-1.5723
a82fdfae-7b34-48ca-b43d-ee816193dafc	9	137002712	138044505	284	-0.2961
a82fdfae-7b34-48ca-b43d-ee816193dafc	10	366509	5444448	3303	-0.1811
a82fdfae-7b34-48ca-b43d-ee816193dafc	10	5448969	10394526	3664	-0.2297
a82fdfae-7b34-48ca-b43d-ee816193dafc	10	10395346	18328814	6088	-0.1944
a82fdfae-7b34-48ca-b43d-ee816193dafc	10	18331669	19420663	790	-0.2311
a82fdfae-7b34-48ca-b43d-ee816193dafc	10	19421162	38770921	12407	-0.1681
a82fdfae-7b34-48ca-b43d-ee816193dafc	10	42450960	43153606	459	0.3941
a82fdfae-7b34-48ca-b43d-ee816193dafc	10	43154790	43620265	254	0.0954
a82fdfae-7b34-48ca-b43d-ee816193dafc	10	43621045	44135907	380	0.4649
a82fdfae-7b34-48ca-b43d-ee816193dafc	10	44136744	44364277	191	0.7521
a82fdfae-7b34-48ca-b43d-ee816193dafc	10	44364565	44700404	288	1.0258
a82fdfae-7b34-48ca-b43d-ee816193dafc	10	44700866	44878509	9	0.3171
a82fdfae-7b34-48ca-b43d-ee816193dafc	10	44879049	46016391	420	0.1107
a82fdfae-7b34-48ca-b43d-ee816193dafc	10	46017981	51312205	1861	-0.7079
a82fdfae-7b34-48ca-b43d-ee816193dafc	10	51312408	51319436	4	-2.7337
a82fdfae-7b34-48ca-b43d-ee816193dafc	10	51319672	57762291	3727	-0.7433
a82fdfae-7b34-48ca-b43d-ee816193dafc	10	57762305	62544695	3335	-0.6715
a82fdfae-7b34-48ca-b43d-ee816193dafc	10	62544736	87870165	15260	-0.7297
a82fdfae-7b34-48ca-b43d-ee816193dafc	10	87871755	87982049	175	-0.4614
a82fdfae-7b34-48ca-b43d-ee816193dafc	10	87985992	127683141	25782	-0.7132
a82fdfae-7b34-48ca-b43d-ee816193dafc	10	127683215	133182209	2708	-0.7991
a82fdfae-7b34-48ca-b43d-ee816193dafc	10	133190570	133411599	61	-0.2818
a82fdfae-7b34-48ca-b43d-ee816193dafc	11	456012	2752141	664	-0.2349
a82fdfae-7b34-48ca-b43d-ee816193dafc	11	2752241	2752714	2	-1.5744
a82fdfae-7b34-48ca-b43d-ee816193dafc	11	2753020	4201192	705	-0.2403
a82fdfae-7b34-48ca-b43d-ee816193dafc	11	4201748	12365302	5759	-0.1707
a82fdfae-7b34-48ca-b43d-ee816193dafc	11	12365608	12603855	191	-0.6748
a82fdfae-7b34-48ca-b43d-ee816193dafc	11	12609110	36897047	16374	0.2182
a82fdfae-7b34-48ca-b43d-ee816193dafc	11	36897326	41399840	2372	0.1676
a82fdfae-7b34-48ca-b43d-ee816193dafc	11	41402069	45514972	2876	0.2134
a82fdfae-7b34-48ca-b43d-ee816193dafc	11	45515393	50101778	1727	0.1545
a82fdfae-7b34-48ca-b43d-ee816193dafc	11	56244856	59496628	1828	-0.1448
a82fdfae-7b34-48ca-b43d-ee816193dafc	11	59497886	78597149	8775	-0.1913
a82fdfae-7b34-48ca-b43d-ee816193dafc	11	78597804	87952696	6063	-0.15
a82fdfae-7b34-48ca-b43d-ee816193dafc	11	87952896	87970164	18	-1.6522
a82fdfae-7b34-48ca-b43d-ee816193dafc	11	88007638	104378468	10227	-0.1452
a82fdfae-7b34-48ca-b43d-ee816193dafc	11	104378526	108137575	2110	-0.1932
a82fdfae-7b34-48ca-b43d-ee816193dafc	11	108142460	109457799	728	-0.1552
a82fdfae-7b34-48ca-b43d-ee816193dafc	11	109458074	113710320	2816	-0.1178
a82fdfae-7b34-48ca-b43d-ee816193dafc	11	113711868	128011152	10173	-0.169
a82fdfae-7b34-48ca-b43d-ee816193dafc	11	128011839	128011975	2	-1.8417
a82fdfae-7b34-48ca-b43d-ee816193dafc	11	128013591	133926781	4063	-0.1648
a82fdfae-7b34-48ca-b43d-ee816193dafc	11	134117835	134272740	88	0.1856
a82fdfae-7b34-48ca-b43d-ee816193dafc	12	780472	4957114	2398	0.1676
a82fdfae-7b34-48ca-b43d-ee816193dafc	12	4957778	5921576	906	0.2219
a82fdfae-7b34-48ca-b43d-ee816193dafc	12	5922934	8978569	1288	0.1287
a82fdfae-7b34-48ca-b43d-ee816193dafc	12	8983755	14909275	3427	0.1788
a82fdfae-7b34-48ca-b43d-ee816193dafc	12	14911429	29950052	9494	0.2132
a82fdfae-7b34-48ca-b43d-ee816193dafc	12	29950733	33368216	2207	0.1659
a82fdfae-7b34-48ca-b43d-ee816193dafc	12	38827290	57907364	10167	-0.1877
a82fdfae-7b34-48ca-b43d-ee816193dafc	12	57908475	108727586	31848	-0.1578
a82fdfae-7b34-48ca-b43d-ee816193dafc	12	108734585	112448103	1654	-0.2312
a82fdfae-7b34-48ca-b43d-ee816193dafc	12	112448433	117961358	3818	-0.1865
a82fdfae-7b34-48ca-b43d-ee816193dafc	12	117962212	132605822	7147	-0.2226
a82fdfae-7b34-48ca-b43d-ee816193dafc	13	18874255	25228972	3146	0.2025
a82fdfae-7b34-48ca-b43d-ee816193dafc	13	25229949	48409966	15650	-0.6958
a82fdfae-7b34-48ca-b43d-ee816193dafc	13	48410219	48486702	83	-2.6315
a82fdfae-7b34-48ca-b43d-ee816193dafc	13	48488854	48950210	356	-4.2616
a82fdfae-7b34-48ca-b43d-ee816193dafc	13	48989163	49259407	108	-2.7869
a82fdfae-7b34-48ca-b43d-ee816193dafc	13	49260674	49878420	304	-4.304
a82fdfae-7b34-48ca-b43d-ee816193dafc	13	49885806	49923945	9	-1.9377
a82fdfae-7b34-48ca-b43d-ee816193dafc	13	51050074	52806026	806	0.2141
a82fdfae-7b34-48ca-b43d-ee816193dafc	13	52816538	52845057	24	-0.6711
a82fdfae-7b34-48ca-b43d-ee816193dafc	13	52849278	58950720	2893	0.2589
a82fdfae-7b34-48ca-b43d-ee816193dafc	13	58954021	60513052	978	0.3358
a82fdfae-7b34-48ca-b43d-ee816193dafc	13	60519424	60867668	235	0.2749
a82fdfae-7b34-48ca-b43d-ee816193dafc	13	60867854	60954194	70	-0.5324
a82fdfae-7b34-48ca-b43d-ee816193dafc	13	60955342	73204368	6225	0.2792
a82fdfae-7b34-48ca-b43d-ee816193dafc	13	73205042	78829284	3889	0.3487
a82fdfae-7b34-48ca-b43d-ee816193dafc	13	78830684	91410077	7208	0.275
a82fdfae-7b34-48ca-b43d-ee816193dafc	13	91455602	108260965	11368	-0.6952
a82fdfae-7b34-48ca-b43d-ee816193dafc	13	108262240	114226675	3573	0.2819
a82fdfae-7b34-48ca-b43d-ee816193dafc	14	20033191	23954373	1523	0.5683
a82fdfae-7b34-48ca-b43d-ee816193dafc	14	23954835	24031630	20	0.1918
a82fdfae-7b34-48ca-b43d-ee816193dafc	14	24031792	24571923	217	0.5409
a82fdfae-7b34-48ca-b43d-ee816193dafc	14	24575006	25104111	431	0.636
a82fdfae-7b34-48ca-b43d-ee816193dafc	14	25104147	29306147	2353	0.5815
a82fdfae-7b34-48ca-b43d-ee816193dafc	14	29306925	31006869	966	0.6351
a82fdfae-7b34-48ca-b43d-ee816193dafc	14	31009984	33109712	1294	0.5361
a82fdfae-7b34-48ca-b43d-ee816193dafc	14	33110050	34380917	1123	0.7645
