GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
86ec09cd-5375-4d44-b1d2-d3f854f1e301	20	58196113	63588502	3459	-0.0123
86ec09cd-5375-4d44-b1d2-d3f854f1e301	21	13974127	24213071	6273	0.0116
86ec09cd-5375-4d44-b1d2-d3f854f1e301	21	24215936	24216026	3	-1.4526
86ec09cd-5375-4d44-b1d2-d3f854f1e301	21	24216643	46262057	14302	0.0103
86ec09cd-5375-4d44-b1d2-d3f854f1e301	22	16934932	48940621	17064	-0.0061
86ec09cd-5375-4d44-b1d2-d3f854f1e301	X	3236359	6393558	664	0.024
86ec09cd-5375-4d44-b1d2-d3f854f1e301	X	6393681	6394578	3	-1.349
86ec09cd-5375-4d44-b1d2-d3f854f1e301	X	6399757	112737834	43127	0.0128
86ec09cd-5375-4d44-b1d2-d3f854f1e301	X	112737848	112738012	2	1.8451
86ec09cd-5375-4d44-b1d2-d3f854f1e301	X	112740745	155677414	19332	0.0141
