GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e4969783-5243-4a76-b54b-c76e474df12a	5	131035277	143706733	7327	0.3076
e4969783-5243-4a76-b54b-c76e474df12a	5	143707215	148863910	3287	0.3564
e4969783-5243-4a76-b54b-c76e474df12a	5	148868539	151299566	1620	0.2873
e4969783-5243-4a76-b54b-c76e474df12a	5	151300722	169310446	11889	0.3439
e4969783-5243-4a76-b54b-c76e474df12a	5	169311319	176319975	4494	0.3048
e4969783-5243-4a76-b54b-c76e474df12a	5	176323581	180934240	2026	0.2517
e4969783-5243-4a76-b54b-c76e474df12a	6	1011760	2041464	807	0.3314
e4969783-5243-4a76-b54b-c76e474df12a	6	2041858	7539016	3964	0.2862
e4969783-5243-4a76-b54b-c76e474df12a	6	7539721	10991837	2290	0.3379
e4969783-5243-4a76-b54b-c76e474df12a	6	10992224	18593759	5361	0.2959
e4969783-5243-4a76-b54b-c76e474df12a	6	18594340	24661283	4357	0.3459
e4969783-5243-4a76-b54b-c76e474df12a	6	24662397	32988199	2615	0.2825
e4969783-5243-4a76-b54b-c76e474df12a	6	32989379	36809121	1991	0.2094
e4969783-5243-4a76-b54b-c76e474df12a	6	36810308	44574495	5060	0.27
e4969783-5243-4a76-b54b-c76e474df12a	6	44574897	50998902	3663	0.3515
e4969783-5243-4a76-b54b-c76e474df12a	6	51001283	53964306	1986	0.2954
e4969783-5243-4a76-b54b-c76e474df12a	6	53964449	90579084	18317	0.3472
e4969783-5243-4a76-b54b-c76e474df12a	6	90585840	170596889	46508	-0.6268
e4969783-5243-4a76-b54b-c76e474df12a	7	664936	7181394	2347	-0.7468
e4969783-5243-4a76-b54b-c76e474df12a	7	7190003	90390590	42953	-0.6412
e4969783-5243-4a76-b54b-c76e474df12a	7	90396933	98753563	4970	0.3417
e4969783-5243-4a76-b54b-c76e474df12a	7	98756350	102418359	1329	0.2213
e4969783-5243-4a76-b54b-c76e474df12a	7	102424061	127596949	13594	0.3401
e4969783-5243-4a76-b54b-c76e474df12a	7	127599432	130965559	1518	0.2753
e4969783-5243-4a76-b54b-c76e474df12a	7	130966855	138932936	5033	0.3248
e4969783-5243-4a76-b54b-c76e474df12a	7	138939385	140876734	1022	0.2716
e4969783-5243-4a76-b54b-c76e474df12a	7	140877147	149207532	4222	0.3391
e4969783-5243-4a76-b54b-c76e474df12a	7	149207703	158592540	4752	0.2742
e4969783-5243-4a76-b54b-c76e474df12a	8	667625	12751852	5285	0.0842
e4969783-5243-4a76-b54b-c76e474df12a	8	12752445	18448307	4294	0.1509
e4969783-5243-4a76-b54b-c76e474df12a	8	18448559	21383533	2456	0.24
e4969783-5243-4a76-b54b-c76e474df12a	8	21384196	21739263	295	0.3606
e4969783-5243-4a76-b54b-c76e474df12a	8	21740565	23433731	810	0.2402
e4969783-5243-4a76-b54b-c76e474df12a	8	23437513	24313476	573	0.336
e4969783-5243-4a76-b54b-c76e474df12a	8	24313538	25824968	1040	0.2292
e4969783-5243-4a76-b54b-c76e474df12a	8	25829982	30997084	3490	0.1974
e4969783-5243-4a76-b54b-c76e474df12a	8	31000538	43080575	6813	0.2449
e4969783-5243-4a76-b54b-c76e474df12a	8	46547532	61982950	8866	-0.6142
e4969783-5243-4a76-b54b-c76e474df12a	8	61983822	139278850	46556	-0.5844
e4969783-5243-4a76-b54b-c76e474df12a	8	139285010	144182542	1533	-0.658
e4969783-5243-4a76-b54b-c76e474df12a	9	789794	38752071	23503	-0.6204
e4969783-5243-4a76-b54b-c76e474df12a	9	68423153	88954796	14293	0.0991
e4969783-5243-4a76-b54b-c76e474df12a	9	88955880	100347748	7131	0.0323
e4969783-5243-4a76-b54b-c76e474df12a	9	100349683	111189984	7361	0.0824
e4969783-5243-4a76-b54b-c76e474df12a	9	111190842	116844191	3734	0.0461
e4969783-5243-4a76-b54b-c76e474df12a	9	116867602	120364428	2780	0.0941
e4969783-5243-4a76-b54b-c76e474df12a	9	120364648	127543898	4339	0.0077
e4969783-5243-4a76-b54b-c76e474df12a	9	127544210	138044505	5141	-0.0414
e4969783-5243-4a76-b54b-c76e474df12a	10	366509	1865931	683	-0.6532
e4969783-5243-4a76-b54b-c76e474df12a	10	1866134	1866425	3	-0.1061
e4969783-5243-4a76-b54b-c76e474df12a	10	1866907	3094525	626	0.8044
e4969783-5243-4a76-b54b-c76e474df12a	10	3095280	4878444	1655	0.2642
e4969783-5243-4a76-b54b-c76e474df12a	10	4879404	11198732	4769	0.1214
e4969783-5243-4a76-b54b-c76e474df12a	10	11200046	28230369	11754	-0.6293
e4969783-5243-4a76-b54b-c76e474df12a	10	28234549	32139714	2873	0.1441
e4969783-5243-4a76-b54b-c76e474df12a	10	32140198	35491982	1967	0.2162
e4969783-5243-4a76-b54b-c76e474df12a	10	35493809	37216264	1162	0.316
e4969783-5243-4a76-b54b-c76e474df12a	10	37219393	37219522	2	-1.0888
e4969783-5243-4a76-b54b-c76e474df12a	10	37221081	37821195	365	0.3192
e4969783-5243-4a76-b54b-c76e474df12a	10	37823003	37828592	3	1.3275
e4969783-5243-4a76-b54b-c76e474df12a	10	37828794	38178353	199	0.3184
e4969783-5243-4a76-b54b-c76e474df12a	10	38178804	50795972	3624	0.2684
e4969783-5243-4a76-b54b-c76e474df12a	10	50796201	62472067	7381	0.3391
e4969783-5243-4a76-b54b-c76e474df12a	10	62474018	82749070	12013	-0.6416
e4969783-5243-4a76-b54b-c76e474df12a	10	82749539	82749926	2	-3.0713
e4969783-5243-4a76-b54b-c76e474df12a	10	82751651	87843403	3241	-0.6219
e4969783-5243-4a76-b54b-c76e474df12a	10	87843667	87881542	41	-0.3627
e4969783-5243-4a76-b54b-c76e474df12a	10	87881543	87881545	3	1.0369
e4969783-5243-4a76-b54b-c76e474df12a	10	87881546	87920792	77	-0.3715
e4969783-5243-4a76-b54b-c76e474df12a	10	87920879	97362421	5751	-0.6174
e4969783-5243-4a76-b54b-c76e474df12a	10	97366031	97366962	2	-3.9164
e4969783-5243-4a76-b54b-c76e474df12a	10	97367146	103604976	3265	-0.6469
e4969783-5243-4a76-b54b-c76e474df12a	10	103605424	103605532	2	-3.9644
e4969783-5243-4a76-b54b-c76e474df12a	10	103611295	129457489	18167	-0.6238
e4969783-5243-4a76-b54b-c76e474df12a	10	129457547	133411599	1400	-0.7084
e4969783-5243-4a76-b54b-c76e474df12a	11	456012	4179137	1352	0.0298
e4969783-5243-4a76-b54b-c76e474df12a	11	4179485	7947015	2526	0.0979
e4969783-5243-4a76-b54b-c76e474df12a	11	7949238	7949380	3	-1.8718
e4969783-5243-4a76-b54b-c76e474df12a	11	7951387	10235654	1375	0.0805
e4969783-5243-4a76-b54b-c76e474df12a	11	10239498	10263767	13	-0.5325
e4969783-5243-4a76-b54b-c76e474df12a	11	10265461	12573191	2003	0.0893
e4969783-5243-4a76-b54b-c76e474df12a	11	12574064	27986052	10523	0.1469
e4969783-5243-4a76-b54b-c76e474df12a	11	27986353	28233782	97	0.0648
e4969783-5243-4a76-b54b-c76e474df12a	11	28239382	39870914	7008	-0.7756
e4969783-5243-4a76-b54b-c76e474df12a	11	39873252	48352939	5199	-0.6866
e4969783-5243-4a76-b54b-c76e474df12a	11	48953076	60447593	2840	0.2933
e4969783-5243-4a76-b54b-c76e474df12a	11	60450317	76842946	7297	0.2254
e4969783-5243-4a76-b54b-c76e474df12a	11	76857858	78741172	988	0.2792
e4969783-5243-4a76-b54b-c76e474df12a	11	78741791	115764705	23310	0.3325
e4969783-5243-4a76-b54b-c76e474df12a	11	115765048	117083268	984	0.2934
e4969783-5243-4a76-b54b-c76e474df12a	11	117083795	119382547	1488	0.2265
e4969783-5243-4a76-b54b-c76e474df12a	11	119383276	134272740	10350	0.2994
e4969783-5243-4a76-b54b-c76e474df12a	12	780472	1752814	210	0.2422
e4969783-5243-4a76-b54b-c76e474df12a	12	1752992	10579043	5097	-0.6598
e4969783-5243-4a76-b54b-c76e474df12a	12	10579543	22190429	7107	-0.5987
e4969783-5243-4a76-b54b-c76e474df12a	12	22191529	23441720	796	0.3858
e4969783-5243-4a76-b54b-c76e474df12a	12	23442232	29763231	4130	0.436
e4969783-5243-4a76-b54b-c76e474df12a	12	29763360	31104761	1028	0.3466
e4969783-5243-4a76-b54b-c76e474df12a	12	31259292	31302057	27	-0.6428
e4969783-5243-4a76-b54b-c76e474df12a	12	31303954	32299883	581	0.3553
e4969783-5243-4a76-b54b-c76e474df12a	12	32301032	38834281	672	0.2425
e4969783-5243-4a76-b54b-c76e474df12a	12	38834977	57415826	9873	-0.6438
e4969783-5243-4a76-b54b-c76e474df12a	12	57416368	100812204	26589	-0.6093
e4969783-5243-4a76-b54b-c76e474df12a	12	100812790	110886058	6330	-0.6682
e4969783-5243-4a76-b54b-c76e474df12a	12	110886257	120194106	5802	0.2364
e4969783-5243-4a76-b54b-c76e474df12a	12	120196486	124974313	2296	0.1808
e4969783-5243-4a76-b54b-c76e474df12a	12	124974722	132494893	3498	0.2384
e4969783-5243-4a76-b54b-c76e474df12a	12	132514792	132605822	16	-0.5167
e4969783-5243-4a76-b54b-c76e474df12a	13	18874255	26881340	4313	-0.626
e4969783-5243-4a76-b54b-c76e474df12a	13	26882617	26882631	2	-6.3808
e4969783-5243-4a76-b54b-c76e474df12a	13	26883239	51140921	15376	-0.632
e4969783-5243-4a76-b54b-c76e474df12a	13	51146338	51150488	3	-2.7465
e4969783-5243-4a76-b54b-c76e474df12a	13	51150651	57675264	2924	-0.6162
e4969783-5243-4a76-b54b-c76e474df12a	13	57676684	57996996	154	-0.1655
e4969783-5243-4a76-b54b-c76e474df12a	13	57998619	58057013	36	0.1928
e4969783-5243-4a76-b54b-c76e474df12a	13	58061990	58085986	12	-0.3515
e4969783-5243-4a76-b54b-c76e474df12a	13	58086434	58240029	92	-0.729
e4969783-5243-4a76-b54b-c76e474df12a	13	58240093	109473870	31249	-0.6
e4969783-5243-4a76-b54b-c76e474df12a	13	109473987	114226675	2631	-0.669
e4969783-5243-4a76-b54b-c76e474df12a	14	20033191	24579895	1759	0.272
e4969783-5243-4a76-b54b-c76e474df12a	14	24580019	45295693	11358	0.3255
e4969783-5243-4a76-b54b-c76e474df12a	14	45298463	45307076	6	-0.8039
e4969783-5243-4a76-b54b-c76e474df12a	14	45307587	46121707	217	0.2949
e4969783-5243-4a76-b54b-c76e474df12a	14	46122855	46122974	2	-1.4808
e4969783-5243-4a76-b54b-c76e474df12a	14	46123697	64199276	11084	0.3173
e4969783-5243-4a76-b54b-c76e474df12a	14	64199346	64355636	219	0.2676
e4969783-5243-4a76-b54b-c76e474df12a	14	64356852	64360415	2	1.8913
e4969783-5243-4a76-b54b-c76e474df12a	14	64361825	75348547	6372	0.2692
e4969783-5243-4a76-b54b-c76e474df12a	14	75348649	75349551	2	-1.5562
e4969783-5243-4a76-b54b-c76e474df12a	14	75350861	77311301	1298	0.2479
e4969783-5243-4a76-b54b-c76e474df12a	14	77313406	79505264	1553	0.323
e4969783-5243-4a76-b54b-c76e474df12a	14	79509501	79509945	2	-1.502
e4969783-5243-4a76-b54b-c76e474df12a	14	79510399	86743878	4651	0.3385
e4969783-5243-4a76-b54b-c76e474df12a	14	86743986	86757906	8	-0.6819
e4969783-5243-4a76-b54b-c76e474df12a	14	86758395	89912894	1828	0.3153
e4969783-5243-4a76-b54b-c76e474df12a	14	89912916	93228672	1985	0.2376
e4969783-5243-4a76-b54b-c76e474df12a	14	93228860	98707831	4140	0.2757
e4969783-5243-4a76-b54b-c76e474df12a	14	98707855	105533894	3181	0.2285
e4969783-5243-4a76-b54b-c76e474df12a	15	23437561	40313658	8513	0.2927
e4969783-5243-4a76-b54b-c76e474df12a	15	40314283	45254361	2098	0.2258
e4969783-5243-4a76-b54b-c76e474df12a	15	45255904	52949030	4772	0.2953
e4969783-5243-4a76-b54b-c76e474df12a	15	52952444	52954923	7	-0.8586
e4969783-5243-4a76-b54b-c76e474df12a	15	52958236	62628329	6724	0.295
e4969783-5243-4a76-b54b-c76e474df12a	15	62628393	69328245	3970	0.2453
e4969783-5243-4a76-b54b-c76e474df12a	15	69332931	94174588	14154	0.8265
e4969783-5243-4a76-b54b-c76e474df12a	15	94179566	99364066	3592	0.8927
e4969783-5243-4a76-b54b-c76e474df12a	15	99364175	101344124	853	0.8262
e4969783-5243-4a76-b54b-c76e474df12a	16	603333	4819657	1519	0.176
e4969783-5243-4a76-b54b-c76e474df12a	16	4820398	26192979	10362	0.2615
e4969783-5243-4a76-b54b-c76e474df12a	16	26197421	46470502	2128	-0.6637
e4969783-5243-4a76-b54b-c76e474df12a	16	46473753	54020999	4840	-0.8611
e4969783-5243-4a76-b54b-c76e474df12a	16	54022247	83870685	19657	-0.645
e4969783-5243-4a76-b54b-c76e474df12a	16	83871087	89317317	2557	-0.724
e4969783-5243-4a76-b54b-c76e474df12a	17	1074619	7269312	3024	0.2013
e4969783-5243-4a76-b54b-c76e474df12a	17	7269502	10902488	2102	0.7573
e4969783-5243-4a76-b54b-c76e474df12a	17	10902716	11331567	345	1.2161
e4969783-5243-4a76-b54b-c76e474df12a	17	11331912	11332346	3	-0.0086
e4969783-5243-4a76-b54b-c76e474df12a	17	11332652	11359709	42	1.2527
e4969783-5243-4a76-b54b-c76e474df12a	17	11361296	11389756	27	0.796
e4969783-5243-4a76-b54b-c76e474df12a	17	11390401	11413491	31	1.1762
e4969783-5243-4a76-b54b-c76e474df12a	17	11414615	15654426	1960	0.8403
e4969783-5243-4a76-b54b-c76e474df12a	17	15661944	20112678	1828	1.1714
e4969783-5243-4a76-b54b-c76e474df12a	17	20115528	21399695	351	0.7372
e4969783-5243-4a76-b54b-c76e474df12a	17	21774057	31882007	2148	0.2023
e4969783-5243-4a76-b54b-c76e474df12a	17	31886343	38392759	2856	0.2538
e4969783-5243-4a76-b54b-c76e474df12a	17	38397005	40388192	894	0.172
e4969783-5243-4a76-b54b-c76e474df12a	17	40394210	40484503	43	0.6825
e4969783-5243-4a76-b54b-c76e474df12a	17	40484740	41842380	723	0.2519
e4969783-5243-4a76-b54b-c76e474df12a	17	41843195	50688462	3603	0.1767
e4969783-5243-4a76-b54b-c76e474df12a	17	50690307	57033349	3937	0.2463
e4969783-5243-4a76-b54b-c76e474df12a	17	57033791	65252278	4068	0.1903
e4969783-5243-4a76-b54b-c76e474df12a	17	65254058	73061005	5264	0.241
e4969783-5243-4a76-b54b-c76e474df12a	17	73061414	82959812	3936	0.1437
e4969783-5243-4a76-b54b-c76e474df12a	18	326691	2079539	518	1.3561
e4969783-5243-4a76-b54b-c76e474df12a	18	2079800	2516421	302	0.9432
e4969783-5243-4a76-b54b-c76e474df12a	18	2517899	2548422	33	0.7069
e4969783-5243-4a76-b54b-c76e474df12a	18	2783353	4148846	973	0.2555
e4969783-5243-4a76-b54b-c76e474df12a	18	4151216	4338612	135	0.8198
e4969783-5243-4a76-b54b-c76e474df12a	18	4338824	5661833	858	0.278
e4969783-5243-4a76-b54b-c76e474df12a	18	5665807	8240975	1390	-0.6787
e4969783-5243-4a76-b54b-c76e474df12a	18	8241988	9123123	754	0.253
e4969783-5243-4a76-b54b-c76e474df12a	18	9130978	10150330	722	0.1256
e4969783-5243-4a76-b54b-c76e474df12a	18	10150492	14366664	2508	0.4404
e4969783-5243-4a76-b54b-c76e474df12a	18	14371644	14464312	14	0.2263
e4969783-5243-4a76-b54b-c76e474df12a	18	14467938	14661644	46	-0.6119
e4969783-5243-4a76-b54b-c76e474df12a	18	21109102	21165001	20	0.6305
e4969783-5243-4a76-b54b-c76e474df12a	18	21168669	21395941	92	-0.6486
e4969783-5243-4a76-b54b-c76e474df12a	18	21398621	35037748	8262	0.2733
e4969783-5243-4a76-b54b-c76e474df12a	18	35038275	64849407	19047	0.2421
e4969783-5243-4a76-b54b-c76e474df12a	18	64849672	71381922	3464	0.2776
e4969783-5243-4a76-b54b-c76e474df12a	18	71382253	74315724	389	1.2165
e4969783-5243-4a76-b54b-c76e474df12a	18	74319533	75669124	926	1.4627
e4969783-5243-4a76-b54b-c76e474df12a	18	75672662	76623397	771	1.1825
e4969783-5243-4a76-b54b-c76e474df12a	18	76623411	77465862	494	0.7777
e4969783-5243-4a76-b54b-c76e474df12a	18	77465932	79349796	1155	0.1897
e4969783-5243-4a76-b54b-c76e474df12a	19	283868	6519458	1773	0.0156
e4969783-5243-4a76-b54b-c76e474df12a	19	6522783	19332525	5737	0.0959
e4969783-5243-4a76-b54b-c76e474df12a	19	19332606	19334069	3	1.6676
e4969783-5243-4a76-b54b-c76e474df12a	19	19335637	19793009	185	0.0951
e4969783-5243-4a76-b54b-c76e474df12a	19	19799409	22839909	759	0.2032
e4969783-5243-4a76-b54b-c76e474df12a	19	22841996	33427881	4601	0.2535
e4969783-5243-4a76-b54b-c76e474df12a	19	33429262	37835294	2434	0.1829
e4969783-5243-4a76-b54b-c76e474df12a	19	37844244	40400794	1268	0.1026
e4969783-5243-4a76-b54b-c76e474df12a	19	40401501	40499923	31	-0.1826
e4969783-5243-4a76-b54b-c76e474df12a	19	40500519	47361136	2718	-0.0019
e4969783-5243-4a76-b54b-c76e474df12a	19	47370044	58370362	4581	-0.0811
e4969783-5243-4a76-b54b-c76e474df12a	20	472817	546851	45	0.1864
e4969783-5243-4a76-b54b-c76e474df12a	20	557603	5246372	2918	-0.713
e4969783-5243-4a76-b54b-c76e474df12a	20	5248770	14543179	5995	-0.6376
e4969783-5243-4a76-b54b-c76e474df12a	20	14543206	26217295	7953	-0.6869
e4969783-5243-4a76-b54b-c76e474df12a	20	31247668	39167968	4068	0.2428
e4969783-5243-4a76-b54b-c76e474df12a	20	39168143	43680945	3137	0.3032
e4969783-5243-4a76-b54b-c76e474df12a	20	43680976	51891573	5311	0.2518
e4969783-5243-4a76-b54b-c76e474df12a	20	51892361	55806510	2818	0.3201
e4969783-5243-4a76-b54b-c76e474df12a	20	55810593	63588502	5226	0.2596
e4969783-5243-4a76-b54b-c76e474df12a	21	13974127	14671813	434	-0.6599
e4969783-5243-4a76-b54b-c76e474df12a	21	14675878	15435189	557	-4.1464
e4969783-5243-4a76-b54b-c76e474df12a	21	15435692	17041999	902	-0.6343
e4969783-5243-4a76-b54b-c76e474df12a	21	17049479	18422688	851	-4.1304
e4969783-5243-4a76-b54b-c76e474df12a	21	18424759	24604504	3759	-0.6353
e4969783-5243-4a76-b54b-c76e474df12a	21	24606145	30609293	4205	0.7695
e4969783-5243-4a76-b54b-c76e474df12a	21	30609604	41234860	7360	0.7124
e4969783-5243-4a76-b54b-c76e474df12a	21	41236583	46262057	2478	0.6218
e4969783-5243-4a76-b54b-c76e474df12a	22	16934932	18131162	766	-0.6899
e4969783-5243-4a76-b54b-c76e474df12a	22	21741482	25820876	1117	0.2484
e4969783-5243-4a76-b54b-c76e474df12a	22	25823638	29098997	2686	0.3202
e4969783-5243-4a76-b54b-c76e474df12a	22	29099091	32246329	1680	0.2544
e4969783-5243-4a76-b54b-c76e474df12a	22	32249809	36428587	3171	0.3195
e4969783-5243-4a76-b54b-c76e474df12a	22	36429350	46560617	5737	0.2375
e4969783-5243-4a76-b54b-c76e474df12a	22	46560794	48940621	1901	0.1258
e4969783-5243-4a76-b54b-c76e474df12a	X	3236359	21320163	7342	0.0341
e4969783-5243-4a76-b54b-c76e474df12a	X	21320874	38544844	8417	0.0735
e4969783-5243-4a76-b54b-c76e474df12a	X	38545771	58291715	8187	0.0325
e4969783-5243-4a76-b54b-c76e474df12a	X	62952913	76558719	4862	-0.9485
e4969783-5243-4a76-b54b-c76e474df12a	X	76565356	79419261	1039	-0.2382
e4969783-5243-4a76-b54b-c76e474df12a	X	79419520	82350762	1378	0.8748
e4969783-5243-4a76-b54b-c76e474df12a	X	82353238	82595117	111	1.5149
e4969783-5243-4a76-b54b-c76e474df12a	X	82600743	84649841	964	1.2303
e4969783-5243-4a76-b54b-c76e474df12a	X	84649961	85612284	163	1.3882
e4969783-5243-4a76-b54b-c76e474df12a	X	85612692	86411557	553	1.0983
e4969783-5243-4a76-b54b-c76e474df12a	X	86413029	90321513	1929	0.7727
e4969783-5243-4a76-b54b-c76e474df12a	X	91524751	91535841	3	-0.3085
e4969783-5243-4a76-b54b-c76e474df12a	X	91537425	114881734	10518	0.2697
e4969783-5243-4a76-b54b-c76e474df12a	X	115470033	132168141	7909	-0.2362
e4969783-5243-4a76-b54b-c76e474df12a	X	132171374	151610201	9479	-0.1942
