GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
12f54b8e-1d86-49b7-a93f-b44aabf782a3	12	780472	132605822	74136	0.0189
12f54b8e-1d86-49b7-a93f-b44aabf782a3	13	18874255	65784112	26717	0.0231
12f54b8e-1d86-49b7-a93f-b44aabf782a3	13	65789638	65912971	90	-0.9777
12f54b8e-1d86-49b7-a93f-b44aabf782a3	13	65917600	114226675	29996	0.0188
12f54b8e-1d86-49b7-a93f-b44aabf782a3	14	20033191	105533894	49648	0.0237
12f54b8e-1d86-49b7-a93f-b44aabf782a3	15	23437561	23875914	308	-0.5901
12f54b8e-1d86-49b7-a93f-b44aabf782a3	15	23877990	23881245	6	-1.8345
12f54b8e-1d86-49b7-a93f-b44aabf782a3	15	23881374	33998130	4158	-0.6033
12f54b8e-1d86-49b7-a93f-b44aabf782a3	15	33998885	33999323	2	-3.3901
12f54b8e-1d86-49b7-a93f-b44aabf782a3	15	33999459	41750167	4635	-0.5953
12f54b8e-1d86-49b7-a93f-b44aabf782a3	15	41754975	63048028	13316	0.0252
12f54b8e-1d86-49b7-a93f-b44aabf782a3	15	63052184	65386727	1157	-0.6001
12f54b8e-1d86-49b7-a93f-b44aabf782a3	15	65390216	81564454	9451	0.0223
12f54b8e-1d86-49b7-a93f-b44aabf782a3	15	81568668	83919338	1147	-0.571
12f54b8e-1d86-49b7-a93f-b44aabf782a3	15	83922823	83929047	2	-3.4469
12f54b8e-1d86-49b7-a93f-b44aabf782a3	15	83930964	101344124	10398	-0.6089
12f54b8e-1d86-49b7-a93f-b44aabf782a3	16	603333	88382623	41018	0.0289
12f54b8e-1d86-49b7-a93f-b44aabf782a3	16	88386848	88399022	12	-0.9064
12f54b8e-1d86-49b7-a93f-b44aabf782a3	16	88423626	89317317	61	0.0183
12f54b8e-1d86-49b7-a93f-b44aabf782a3	17	1074619	82959812	37178	0.0204
12f54b8e-1d86-49b7-a93f-b44aabf782a3	18	326691	51232292	26863	0.026
12f54b8e-1d86-49b7-a93f-b44aabf782a3	18	51235832	51238581	3	-1.1412
12f54b8e-1d86-49b7-a93f-b44aabf782a3	18	51240757	74158864	12484	0.0243
12f54b8e-1d86-49b7-a93f-b44aabf782a3	18	74161689	75862781	1243	-0.6415
12f54b8e-1d86-49b7-a93f-b44aabf782a3	18	75865247	79349796	2252	0.0304
12f54b8e-1d86-49b7-a93f-b44aabf782a3	19	283868	43975343	18025	0.0197
12f54b8e-1d86-49b7-a93f-b44aabf782a3	19	43975607	43975608	2	-1.421
12f54b8e-1d86-49b7-a93f-b44aabf782a3	19	43978555	58370362	6067	0.0253
12f54b8e-1d86-49b7-a93f-b44aabf782a3	20	472817	63588502	37428	0.0283
12f54b8e-1d86-49b7-a93f-b44aabf782a3	21	13974127	46262057	20539	0.0211
12f54b8e-1d86-49b7-a93f-b44aabf782a3	22	16934932	21927281	857	0.0086
12f54b8e-1d86-49b7-a93f-b44aabf782a3	22	21927529	21928404	2	-1.3344
12f54b8e-1d86-49b7-a93f-b44aabf782a3	22	21935752	48940621	16188	0.0246
12f54b8e-1d86-49b7-a93f-b44aabf782a3	X	3236359	122537419	48717	0.0085
12f54b8e-1d86-49b7-a93f-b44aabf782a3	X	122539060	122551195	5	-1.7086
12f54b8e-1d86-49b7-a93f-b44aabf782a3	X	122551222	140431322	8162	0.0045
12f54b8e-1d86-49b7-a93f-b44aabf782a3	X	140431605	140431847	2	-3.1342
12f54b8e-1d86-49b7-a93f-b44aabf782a3	X	140431926	151771794	5944	0.0074
12f54b8e-1d86-49b7-a93f-b44aabf782a3	X	151772870	151773147	2	-3.8836
12f54b8e-1d86-49b7-a93f-b44aabf782a3	X	151774889	155677414	835	0.0077
