GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	2	60154133	75565324	8852	0.0906
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	2	75565500	84709076	4870	0.0056
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	2	84709177	102269075	4841	0.0963
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	2	102272369	104329071	1262	0.0325
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	2	104330674	106580828	1522	0.092
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	2	106581060	108425968	1091	0.0255
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	2	108427552	114323858	2500	0.0963
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	2	114324111	117891853	1619	0.0199
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	2	117895705	122423678	2780	0.0761
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	2	122424059	122712772	204	0.0072
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	2	122714543	122726355	3	-1.0528
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	2	122729255	126278609	1331	0.0045
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	2	126279569	135873117	4745	0.0684
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	2	135873975	135874881	2	-1.2859
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	2	135879780	136475608	398	0.1089
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	2	136478005	168796418	18562	0.0307
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	2	168798556	178244812	5981	0.0712
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	2	178244817	200368779	11203	0.0276
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	2	200368850	208399461	4645	0.0715
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	2	208399560	214618861	3669	0.0066
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	2	214618887	229258290	9399	0.0558
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	2	229260240	241537572	7084	0.1051
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	3	2170634	5448907	1865	0.088
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	3	5449022	6206275	90	0.0195
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	3	6207323	6207497	2	-1.0836
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	3	6207511	8645692	1760	0.0561
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	3	8645767	16729640	5325	0.1077
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	3	16731429	30942665	8202	0.041
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	3	30943490	34326393	2015	0.0832
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	3	34327047	36661210	1416	0.0161
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	3	36662244	42972558	3791	0.0767
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	3	42972924	54220231	5466	0.1164
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	3	54222532	56208773	1614	0.0576
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	3	56218576	58802586	1446	0.114
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	3	58802701	67295743	5355	0.0653
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	3	67295901	68821064	974	0.0051
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	3	68823827	74004631	3798	0.0741
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	3	74006033	97887828	10060	0.0061
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	3	97890523	102046919	2223	0.0689
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	3	102047367	105830252	2189	0.0198
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	3	105835736	121909513	9253	0.063
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	3	121909550	130388066	4818	0.1159
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	3	130388245	144411577	7905	0.0732
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	3	144412280	148686553	1916	0.0275
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	3	148688596	161499430	7253	0.0669
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	3	161499909	169611282	3740	0.0281
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	3	169611375	182718773	6768	0.0692
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	3	182719954	184775454	645	0.1223
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	3	184776195	193773603	5836	0.0851
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	3	193774061	197812401	1375	0.1432
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	4	1059384	7551626	3647	0.1249
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	4	7551632	7551935	2	-1.3374
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	4	7554518	10288250	1185	0.1101
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	4	10288768	14930072	3557	0.0473
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	4	14932172	14932483	2	-1.1771
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	4	14934969	18381427	2381	0.071
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	4	18383969	23362124	3100	0.0248
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	4	23362870	28349394	3323	0.0723
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	4	28349566	36553789	4775	0.009
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	4	36554035	42865444	3940	0.0784
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	4	42865767	47154242	1909	0.0047
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	4	47155684	56535156	3573	0.0511
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	4	56538320	74389854	9368	0.4699
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	4	74392961	75150071	444	0.5229
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	4	75150750	75153470	2	-0.9794
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	4	75153709	77319150	1402	0.5233
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	4	77322033	77325814	2	-0.7774
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	4	77328649	83859144	3900	0.5061
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	4	83859175	131829650	26649	0.4789
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	4	131830302	131934722	27	0.0502
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	4	131940431	137982865	2990	0.4599
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	4	137986077	160092575	12737	0.4933
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	4	160098175	181157671	11310	0.4701
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	4	181157743	182614883	1159	0.0184
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	4	183286625	187842528	2084	0.5213
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	5	913983	11203314	7411	0.074
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	5	11207750	13798710	1402	0.0206
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	5	13799272	17791907	2123	0.0733
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	5	17793103	30845011	6838	-0.0036
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	5	30848470	43845227	7691	0.0723
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	5	43845873	52449235	1506	0.0107
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	5	52450100	57801002	3519	0.0816
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	5	57802268	67944408	5890	0.0495
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	5	67944467	81597225	7160	0.0823
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	5	81601829	100885485	9499	0.0327
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	5	100885734	108321385	3863	-0.0001
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	5	108321610	130460664	13272	0.0407
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	5	130462206	136024084	3303	0.0999
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	5	136027160	137224108	792	0.0392
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	5	137224123	142854865	2866	0.0989
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	5	142857412	160228088	11422	0.0635
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	5	160228850	166649848	4004	0.0248
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	5	166650006	168578342	1398	0.0653
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	5	168581738	180934240	7102	0.1108
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	6	1011760	1216291	195	-0.6948
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	6	1216401	1216505	2	-2.8801
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	6	1216702	1593295	306	-0.6903
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	6	1593411	1596189	2	-3.9214
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	6	1597922	14393133	9111	-0.6257
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	6	14393847	14397133	5	-2.6401
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	6	14397394	18483724	2660	-0.5936
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	6	18484341	25742471	5005	-0.6528
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	6	25743488	45797523	9725	-0.5942
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	6	45798480	47797554	1360	-0.6587
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	6	47797829	47800224	2	-2.3333
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	6	47800868	52533725	2664	-0.6701
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	6	52537798	53979785	986	0.0964
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	6	53980506	67973720	5335	0.0205
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	6	67973968	67977613	5	-1.0528
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	6	67979297	70088915	1225	0.0195
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	6	70089672	91963295	12561	0.0506
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	6	91964501	95567681	1333	-0.002
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	6	95571761	95594314	16	-0.7236
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	6	95599660	105523707	5706	0.0139
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	6	105526530	112286073	4168	0.0879
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	6	112286944	135014291	13354	0.0401
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	6	135021116	135022100	2	-1.5173
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	6	135028432	137777739	1889	0.0524
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	6	137777796	139570017	1120	0.0954
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	6	139570805	142909343	1546	0.0227
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	6	142911671	144886768	1344	0.0742
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	6	144886945	148007231	1950	0.0293
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	6	148007489	153275493	3747	0.0811
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	6	153275956	154148427	613	-0.0084
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	6	154151192	170596889	9044	0.0785
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	7	664936	7663397	2772	0.1327
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	7	7663743	21273655	7640	0.0334
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	7	21276608	48592516	17718	0.0739
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	7	48597563	64722099	5753	0.0383
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	7	64724440	78240750	5412	0.1041
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	7	78242092	96764481	10068	0.0318
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	7	96779613	99171402	1156	0.0801
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	7	99171891	102424608	1237	0.1368
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	7	102425330	108708905	3494	0.0822
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	7	108711208	127132907	9769	0.0236
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	7	127132955	144028177	9195	0.0749
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	7	144028265	147869680	2140	0.0306
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	7	147869926	158592540	5560	0.0929
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	8	667625	3688998	1558	0.5188
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	8	3689290	6412791	1150	0.4639
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	8	6414617	13498915	3201	0.5284
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	8	13499293	15253334	1367	0.4478
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	8	15254056	17693473	1631	0.503
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	8	17693496	29234136	8291	0.5439
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	8	29239336	29245989	2	-1.0046
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	8	29246480	49640298	9282	0.5283
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	8	49641829	70041692	12071	0.496
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	8	70042037	70042599	6	-0.481
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	8	70048926	71166600	579	0.5334
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	8	71168831	71402663	171	0.0548
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	8	71421546	79113568	4528	0.5047
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	8	79117792	82126270	1737	-0.652
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	8	82128403	93798312	6242	0.4819
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	8	93811492	103164340	5650	0.5327
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	8	103164978	108607716	2930	0.4965
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	8	108608648	108609052	2	-1.2345
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	8	108612544	109739008	594	0.4959
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	8	109739129	114932980	2541	0.4537
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	8	114933632	119096137	2844	0.5088
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	8	119098848	119099172	3	-1.6195
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	8	119100829	135925451	11820	0.5331
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	8	135926115	138101733	1524	0.4905
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	8	138101925	139812082	1423	0.5419
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	8	139812378	139812433	2	-0.5272
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	8	139817207	144182542	1075	0.5767
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	9	789794	853225	68	0.1544
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	9	856389	8455855	4706	0.0863
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	9	8455942	13498836	2168	0.0358
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	9	13499368	22665151	7160	0.0725
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	9	22665329	32095356	5380	0.032
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	9	32095616	32910294	584	0.065
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	9	32910569	37628806	2678	0.1247
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	9	37629499	72532833	3848	0.0796
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	9	72534956	72665695	85	0.0215
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	9	72670072	72670153	2	-1.1611
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	9	72670987	74604139	1165	0.0113
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	9	74604361	87592466	9172	0.0726
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	9	87593171	99386218	7525	0.1067
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	9	99388204	121508607	15101	0.0702
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	9	121508783	138044505	8789	0.1382
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	10	366509	38770869	26144	-0.6131
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	10	38770921	45142115	1757	0.102
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	10	45144300	46041001	255	0.4889
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	10	47084490	67487209	11583	-0.6499
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	10	67487411	77448298	5940	-0.5804
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	10	77449301	77456665	10	-1.3769
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	10	77456793	80913943	2075	-0.5888
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	10	80914046	87828714	4489	-0.6481
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	10	87838937	87870165	35	-1.5211
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	10	87871755	87914633	60	-0.8613
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	10	87915833	87976151	107	-1.33
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	10	87977344	95516860	4455	-0.6129
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	10	95517053	95519693	4	-3.583
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	10	95519925	133411599	24057	-0.6122
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	11	456012	20961542	13230	0.0957
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	11	20961684	31705507	6752	0.0287
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	11	31706059	36810974	3629	0.0904
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	11	36811341	43421506	3795	0.0238
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	11	43425016	49021136	2832	0.1157
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	11	49032737	57222921	1005	0.0197
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	11	57223123	60496849	1835	0.0837
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	11	60500297	78991481	8469	0.1311
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	11	78993103	80245107	1005	0.0872
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	11	80245418	82514934	1551	0.0247
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	11	82516477	87565383	2952	0.0718
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	11	87565704	92936724	3119	0.0299
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	11	92939159	96607707	2267	0.082
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	11	96609012	101013532	2973	0.0223
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	11	101014029	101060609	83	-0.1653
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	11	101060900	111386477	6185	0.0463
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	11	111386510	132930674	15330	0.0946
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	11	132931295	132936644	3	-1.0584
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	11	132940751	134272740	491	0.0969
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	12	780472	7985126	4187	-0.5813
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	12	7987805	7989860	2	-3.1487
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	12	7989987	33368216	15460	-0.622
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	12	38827290	46825617	4425	0.0567
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	12	46825650	58509297	6176	0.1249
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	12	58511757	59382405	625	0.0571
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	12	59382814	62015100	1530	0.0188
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	12	62016658	70621351	5547	0.0824
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	12	70621419	91051937	11928	0.0311
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	12	91053746	103290507	7911	0.0747
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	12	103291199	125220008	13060	0.1218
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	12	125220547	128817687	2099	0.0746
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	12	128825755	132605822	1293	0.1201
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	13	18874255	53068906	20628	-0.6263
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	13	53069235	70122385	8310	-0.6769
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	13	70160420	70670775	289	-0.0106
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	13	70672514	71362740	431	-0.7082
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	13	71366409	72481901	723	-0.0096
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	13	72484460	73136870	382	-0.6275
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	13	73139738	73583780	363	0.0392
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	13	73588558	73842492	187	-0.6508
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	13	73850426	73991513	113	0.0516
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	13	73994260	79496152	3673	-0.6535
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	13	79505046	79576244	42	-0.0007
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	13	79580999	85066771	3136	-0.6817
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	13	85070021	85204605	83	-0.0358
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	13	85209473	85834386	421	-0.7211
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	13	85837312	85976905	75	-0.0524
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	13	85989758	86097661	86	-0.78
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	13	86108762	86290176	62	-0.0976
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	13	86299688	86764256	267	-0.7017
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	13	86774934	90659637	2134	-0.0044
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	13	90662026	91343838	443	-0.6748
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	13	91353698	94326518	2040	0.0349
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	13	94327482	101064662	4227	0.0829
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	13	101065813	110262788	6697	0.0497
dcd369bb-a83d-4c00-aba5-0ab14a39eec0	13	110264987	110423569	167	-0.6548
