GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c5ebbc3c-ea32-44be-a15c-b938ae22d413	12	780472	27572311	15979	0.0009
c5ebbc3c-ea32-44be-a15c-b938ae22d413	12	27572639	27572825	2	-1.4932
c5ebbc3c-ea32-44be-a15c-b938ae22d413	12	27578286	28661571	673	-0.0063
c5ebbc3c-ea32-44be-a15c-b938ae22d413	12	28664217	28664819	2	-1.7374
c5ebbc3c-ea32-44be-a15c-b938ae22d413	12	28665105	75694782	24192	0.0014
c5ebbc3c-ea32-44be-a15c-b938ae22d413	12	75695159	75695465	4	-1.2058
c5ebbc3c-ea32-44be-a15c-b938ae22d413	12	75695700	132605822	33488	0.0016
c5ebbc3c-ea32-44be-a15c-b938ae22d413	13	18874255	76929631	33674	-0.0108
c5ebbc3c-ea32-44be-a15c-b938ae22d413	13	76932300	76932800	4	-1.3505
c5ebbc3c-ea32-44be-a15c-b938ae22d413	13	76934099	114226675	23310	-0.01
c5ebbc3c-ea32-44be-a15c-b938ae22d413	14	20033191	105533894	49788	0.0022
c5ebbc3c-ea32-44be-a15c-b938ae22d413	15	23437561	25037489	724	-0.0025
c5ebbc3c-ea32-44be-a15c-b938ae22d413	15	25037837	25266787	140	0.1351
c5ebbc3c-ea32-44be-a15c-b938ae22d413	15	25267788	31050882	2010	-0.0066
c5ebbc3c-ea32-44be-a15c-b938ae22d413	15	31051665	31051739	3	-0.9808
c5ebbc3c-ea32-44be-a15c-b938ae22d413	15	31052351	38322525	4289	-0.0002
c5ebbc3c-ea32-44be-a15c-b938ae22d413	15	38331001	38331747	2	-1.381
c5ebbc3c-ea32-44be-a15c-b938ae22d413	15	38332004	61321822	13967	0.008
c5ebbc3c-ea32-44be-a15c-b938ae22d413	15	61323018	61323880	3	-1.4851
c5ebbc3c-ea32-44be-a15c-b938ae22d413	15	61324141	72533855	7011	0.0068
c5ebbc3c-ea32-44be-a15c-b938ae22d413	15	72534851	72534915	3	-1.1598
c5ebbc3c-ea32-44be-a15c-b938ae22d413	15	72536003	77902317	2566	0.0106
c5ebbc3c-ea32-44be-a15c-b938ae22d413	15	77903202	77937254	9	-0.7821
c5ebbc3c-ea32-44be-a15c-b938ae22d413	15	77940289	101344124	14061	0.0034
c5ebbc3c-ea32-44be-a15c-b938ae22d413	16	603333	56237172	20612	0.0031
c5ebbc3c-ea32-44be-a15c-b938ae22d413	16	56239620	56246528	9	-0.9969
c5ebbc3c-ea32-44be-a15c-b938ae22d413	16	56247454	71321410	8515	0.0043
c5ebbc3c-ea32-44be-a15c-b938ae22d413	16	71322232	71325697	4	-1.1614
c5ebbc3c-ea32-44be-a15c-b938ae22d413	16	71327558	83760390	9372	0.0113
c5ebbc3c-ea32-44be-a15c-b938ae22d413	16	83760392	83760401	2	-1.449
c5ebbc3c-ea32-44be-a15c-b938ae22d413	16	83760419	89317317	2697	0.017
c5ebbc3c-ea32-44be-a15c-b938ae22d413	17	1074619	82959812	37291	0.0021
c5ebbc3c-ea32-44be-a15c-b938ae22d413	18	326691	31269194	14356	-0.0039
c5ebbc3c-ea32-44be-a15c-b938ae22d413	18	31271992	31272417	3	-1.0078
c5ebbc3c-ea32-44be-a15c-b938ae22d413	18	31277310	52404509	13396	-0.0048
c5ebbc3c-ea32-44be-a15c-b938ae22d413	18	52411330	52412011	3	-1.0126
c5ebbc3c-ea32-44be-a15c-b938ae22d413	18	52412312	79349796	15204	-0.007
c5ebbc3c-ea32-44be-a15c-b938ae22d413	19	283868	13015157	4598	0.0138
c5ebbc3c-ea32-44be-a15c-b938ae22d413	19	13015958	13020134	2	1.561
c5ebbc3c-ea32-44be-a15c-b938ae22d413	19	13020577	58370362	19552	0.0032
c5ebbc3c-ea32-44be-a15c-b938ae22d413	20	472817	5832242	3160	-0.0048
c5ebbc3c-ea32-44be-a15c-b938ae22d413	20	5832254	5832332	2	-1.3433
c5ebbc3c-ea32-44be-a15c-b938ae22d413	20	5834428	12518869	4580	-0.0004
c5ebbc3c-ea32-44be-a15c-b938ae22d413	20	12521067	12521266	2	-1.4665
c5ebbc3c-ea32-44be-a15c-b938ae22d413	20	12523225	16050782	2121	-0.0011
c5ebbc3c-ea32-44be-a15c-b938ae22d413	20	16055470	16055491	2	-1.3812
c5ebbc3c-ea32-44be-a15c-b938ae22d413	20	16055504	39853230	11703	-0.0006
c5ebbc3c-ea32-44be-a15c-b938ae22d413	20	39853803	39858797	4	-0.9138
c5ebbc3c-ea32-44be-a15c-b938ae22d413	20	39858848	63588502	15991	-0.0013
c5ebbc3c-ea32-44be-a15c-b938ae22d413	21	13974127	24167086	6201	-0.0118
c5ebbc3c-ea32-44be-a15c-b938ae22d413	21	24169867	24172576	7	-0.8608
c5ebbc3c-ea32-44be-a15c-b938ae22d413	21	24172776	46262057	14383	-0.0016
c5ebbc3c-ea32-44be-a15c-b938ae22d413	22	16934932	48940621	17098	0.0096
c5ebbc3c-ea32-44be-a15c-b938ae22d413	X	3236359	26050966	9719	-0.0038
c5ebbc3c-ea32-44be-a15c-b938ae22d413	X	26051421	26069602	13	0.9497
c5ebbc3c-ea32-44be-a15c-b938ae22d413	X	26072720	104689700	30264	0.0029
c5ebbc3c-ea32-44be-a15c-b938ae22d413	X	104690355	104690995	2	-1.9331
c5ebbc3c-ea32-44be-a15c-b938ae22d413	X	104692749	155677414	23066	0.0023
