GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4133ffe3-9263-41d5-958d-6078bab4891e	7	82991684	102884310	9546	-0.0414
4133ffe3-9263-41d5-958d-6078bab4891e	7	102884794	141862841	21732	-0.0093
4133ffe3-9263-41d5-958d-6078bab4891e	7	141862961	158592540	8338	-0.0776
4133ffe3-9263-41d5-958d-6078bab4891e	8	667625	31478886	18521	-0.639
4133ffe3-9263-41d5-958d-6078bab4891e	8	31481740	31613021	70	-0.2634
4133ffe3-9263-41d5-958d-6078bab4891e	8	31616521	35566276	2370	-0.6244
4133ffe3-9263-41d5-958d-6078bab4891e	8	35566562	35781975	135	-0.0198
4133ffe3-9263-41d5-958d-6078bab4891e	8	35785337	36085983	125	0.231
4133ffe3-9263-41d5-958d-6078bab4891e	8	36086957	36348741	139	1.0241
4133ffe3-9263-41d5-958d-6078bab4891e	8	36351260	36915709	202	0.6001
4133ffe3-9263-41d5-958d-6078bab4891e	8	36917840	37544732	447	0.12
4133ffe3-9263-41d5-958d-6078bab4891e	8	37545311	40524280	1500	-0.1288
4133ffe3-9263-41d5-958d-6078bab4891e	8	40524825	46557601	1535	0.1047
4133ffe3-9263-41d5-958d-6078bab4891e	8	46558899	52000640	2710	0.5025
4133ffe3-9263-41d5-958d-6078bab4891e	8	52001092	52793185	451	0.594
4133ffe3-9263-41d5-958d-6078bab4891e	8	52793603	56950046	2470	0.3433
4133ffe3-9263-41d5-958d-6078bab4891e	8	56953917	57348712	227	0.5996
4133ffe3-9263-41d5-958d-6078bab4891e	8	57351452	64239618	4353	0.3636
4133ffe3-9263-41d5-958d-6078bab4891e	8	64252791	69578533	2924	0.415
4133ffe3-9263-41d5-958d-6078bab4891e	8	69580124	82443849	7461	0.3764
4133ffe3-9263-41d5-958d-6078bab4891e	8	82444377	83166271	391	0.2109
4133ffe3-9263-41d5-958d-6078bab4891e	8	83175188	83227523	32	0.4377
4133ffe3-9263-41d5-958d-6078bab4891e	8	83243042	83251300	7	0.6035
4133ffe3-9263-41d5-958d-6078bab4891e	8	83264429	83405479	72	1.1613
4133ffe3-9263-41d5-958d-6078bab4891e	8	83405653	83601075	101	0.9015
4133ffe3-9263-41d5-958d-6078bab4891e	8	83601098	83721569	80	0.6759
4133ffe3-9263-41d5-958d-6078bab4891e	8	83722947	84500738	423	0.4976
4133ffe3-9263-41d5-958d-6078bab4891e	8	84501264	104864510	11577	0.2256
4133ffe3-9263-41d5-958d-6078bab4891e	8	104864999	104867017	3	-0.7627
4133ffe3-9263-41d5-958d-6078bab4891e	8	104867126	109795764	2606	0.2434
4133ffe3-9263-41d5-958d-6078bab4891e	8	109797010	112881504	1574	0.392
4133ffe3-9263-41d5-958d-6078bab4891e	8	112881596	113931451	555	0.52
4133ffe3-9263-41d5-958d-6078bab4891e	8	113934181	120264842	3975	0.2286
4133ffe3-9263-41d5-958d-6078bab4891e	8	120265157	122326518	1268	0.352
4133ffe3-9263-41d5-958d-6078bab4891e	8	122326616	144182542	13812	0.2127
4133ffe3-9263-41d5-958d-6078bab4891e	9	789794	4991135	3060	0.7836
4133ffe3-9263-41d5-958d-6078bab4891e	9	4991748	4993043	5	0.0281
4133ffe3-9263-41d5-958d-6078bab4891e	9	4993082	7580951	1061	0.7816
4133ffe3-9263-41d5-958d-6078bab4891e	9	7582441	9108336	1084	0.2932
4133ffe3-9263-41d5-958d-6078bab4891e	9	9112698	11275227	1136	0.2289
4133ffe3-9263-41d5-958d-6078bab4891e	9	12527414	13633209	709	0.66
4133ffe3-9263-41d5-958d-6078bab4891e	9	13634207	14510368	792	0.8053
4133ffe3-9263-41d5-958d-6078bab4891e	9	14517557	14582422	70	0.02
4133ffe3-9263-41d5-958d-6078bab4891e	9	14583871	16333574	1388	-0.6482
4133ffe3-9263-41d5-958d-6078bab4891e	9	16335471	16336196	2	-2.2318
4133ffe3-9263-41d5-958d-6078bab4891e	9	16336252	16613689	239	-0.6547
4133ffe3-9263-41d5-958d-6078bab4891e	9	16613982	26651166	6906	-0.2852
4133ffe3-9263-41d5-958d-6078bab4891e	9	26651366	27049085	246	-0.027
4133ffe3-9263-41d5-958d-6078bab4891e	9	27050581	27051092	3	-0.4117
4133ffe3-9263-41d5-958d-6078bab4891e	9	27054496	27879796	698	0.4151
4133ffe3-9263-41d5-958d-6078bab4891e	9	27880350	28167364	217	-0.0175
4133ffe3-9263-41d5-958d-6078bab4891e	9	28355727	31051107	1160	-0.6671
4133ffe3-9263-41d5-958d-6078bab4891e	9	31054599	31055640	3	-0.3934
4133ffe3-9263-41d5-958d-6078bab4891e	9	31063412	31708228	418	0.2156
4133ffe3-9263-41d5-958d-6078bab4891e	9	31708752	34146782	1599	-0.2967
4133ffe3-9263-41d5-958d-6078bab4891e	9	34151282	34159900	10	-0.8079
4133ffe3-9263-41d5-958d-6078bab4891e	9	34163907	34575040	197	-0.2433
4133ffe3-9263-41d5-958d-6078bab4891e	9	34578800	34623238	33	0.0191
4133ffe3-9263-41d5-958d-6078bab4891e	9	34631162	38752071	2522	-0.2752
4133ffe3-9263-41d5-958d-6078bab4891e	9	68423153	68815655	347	0.817
4133ffe3-9263-41d5-958d-6078bab4891e	9	68816066	86719896	12360	0.1918
4133ffe3-9263-41d5-958d-6078bab4891e	9	86724407	88590870	1352	0.5768
4133ffe3-9263-41d5-958d-6078bab4891e	9	88592086	88976765	271	0.6994
4133ffe3-9263-41d5-958d-6078bab4891e	9	88979500	97032998	5064	0.3669
4133ffe3-9263-41d5-958d-6078bab4891e	9	97042221	98542066	933	-0.0787
4133ffe3-9263-41d5-958d-6078bab4891e	9	98547988	121198498	15550	-0.0429
4133ffe3-9263-41d5-958d-6078bab4891e	9	121199195	138044505	8972	-0.0896
4133ffe3-9263-41d5-958d-6078bab4891e	10	366509	32484675	22609	-0.3002
4133ffe3-9263-41d5-958d-6078bab4891e	10	32489298	32557509	26	-0.8755
4133ffe3-9263-41d5-958d-6078bab4891e	10	32570564	133411599	58559	-0.2953
4133ffe3-9263-41d5-958d-6078bab4891e	11	456012	8316968	4185	-0.0377
4133ffe3-9263-41d5-958d-6078bab4891e	11	8318306	20726505	8813	-0.0122
4133ffe3-9263-41d5-958d-6078bab4891e	11	20728111	26091328	3543	-0.0386
4133ffe3-9263-41d5-958d-6078bab4891e	11	26094019	37708020	7208	0.0019
4133ffe3-9263-41d5-958d-6078bab4891e	11	37708266	59008079	8466	-0.0211
4133ffe3-9263-41d5-958d-6078bab4891e	11	59008725	73584118	6303	-0.0515
4133ffe3-9263-41d5-958d-6078bab4891e	11	73584783	83615936	6151	-0.0159
4133ffe3-9263-41d5-958d-6078bab4891e	11	83625269	83767909	87	-1.0988
4133ffe3-9263-41d5-958d-6078bab4891e	11	83775780	83924304	122	-0.0111
4133ffe3-9263-41d5-958d-6078bab4891e	11	83930465	84358092	265	-1.1477
4133ffe3-9263-41d5-958d-6078bab4891e	11	84472844	85547803	570	-0.0125
4133ffe3-9263-41d5-958d-6078bab4891e	11	85551741	86024237	247	-1.1428
4133ffe3-9263-41d5-958d-6078bab4891e	11	86024992	113095047	16746	-0.0014
4133ffe3-9263-41d5-958d-6078bab4891e	11	113097540	134272740	14796	-0.2923
4133ffe3-9263-41d5-958d-6078bab4891e	12	780472	1054481	130	0.51
4133ffe3-9263-41d5-958d-6078bab4891e	12	1056560	1112660	34	0.1829
4133ffe3-9263-41d5-958d-6078bab4891e	12	1117070	18202502	9817	-0.2943
4133ffe3-9263-41d5-958d-6078bab4891e	12	18205337	25103726	4268	-0.2574
4133ffe3-9263-41d5-958d-6078bab4891e	12	25105523	26798767	1296	-1.1368
4133ffe3-9263-41d5-958d-6078bab4891e	12	26801944	28168263	810	-0.2635
4133ffe3-9263-41d5-958d-6078bab4891e	12	28172185	28281232	56	-0.6458
4133ffe3-9263-41d5-958d-6078bab4891e	12	28284105	28355842	40	0.1096
4133ffe3-9263-41d5-958d-6078bab4891e	12	28356588	33363499	3219	-0.0061
4133ffe3-9263-41d5-958d-6078bab4891e	12	33365705	40515120	931	0.1788
4133ffe3-9263-41d5-958d-6078bab4891e	12	40515915	43520975	1652	0.2171
4133ffe3-9263-41d5-958d-6078bab4891e	12	43522413	43523374	3	1.0581
4133ffe3-9263-41d5-958d-6078bab4891e	12	43529698	47751673	2363	0.2132
4133ffe3-9263-41d5-958d-6078bab4891e	12	47752652	65444749	9750	0.1798
4133ffe3-9263-41d5-958d-6078bab4891e	12	65445329	74805577	5865	0.2012
4133ffe3-9263-41d5-958d-6078bab4891e	12	74806069	81670607	4409	0.2286
4133ffe3-9263-41d5-958d-6078bab4891e	12	81670868	82320802	397	0.1661
4133ffe3-9263-41d5-958d-6078bab4891e	12	82331399	82331587	2	-1.1239
4133ffe3-9263-41d5-958d-6078bab4891e	12	82333080	106172863	14944	0.2009
4133ffe3-9263-41d5-958d-6078bab4891e	12	106173353	123539699	9907	0.1722
4133ffe3-9263-41d5-958d-6078bab4891e	12	123548279	123551547	2	-0.9133
4133ffe3-9263-41d5-958d-6078bab4891e	12	123552865	132605822	4363	0.1842
4133ffe3-9263-41d5-958d-6078bab4891e	13	18874255	48268612	18658	-0.2903
4133ffe3-9263-41d5-958d-6078bab4891e	13	48270007	48312665	40	-1.0383
4133ffe3-9263-41d5-958d-6078bab4891e	13	48312693	93559186	24726	-0.3049
4133ffe3-9263-41d5-958d-6078bab4891e	13	93566886	112607731	12971	-0.0069
4133ffe3-9263-41d5-958d-6078bab4891e	13	112610927	114226675	516	0.3925
4133ffe3-9263-41d5-958d-6078bab4891e	14	20033191	43858346	12719	0.2036
4133ffe3-9263-41d5-958d-6078bab4891e	14	43858621	44350506	127	0.4271
4133ffe3-9263-41d5-958d-6078bab4891e	14	44465304	44510812	23	-1.1383
4133ffe3-9263-41d5-958d-6078bab4891e	14	44514220	50166670	2657	0.3757
4133ffe3-9263-41d5-958d-6078bab4891e	14	50166967	50331319	90	-0.3108
4133ffe3-9263-41d5-958d-6078bab4891e	14	50331797	63740552	8611	0.3919
4133ffe3-9263-41d5-958d-6078bab4891e	14	63740788	78740781	9222	0.3573
4133ffe3-9263-41d5-958d-6078bab4891e	14	78743066	88265630	6088	0.3878
4133ffe3-9263-41d5-958d-6078bab4891e	14	88266430	95421574	4448	0.3572
4133ffe3-9263-41d5-958d-6078bab4891e	14	95422154	95422960	3	1.3215
4133ffe3-9263-41d5-958d-6078bab4891e	14	95423304	105453862	5729	0.3465
4133ffe3-9263-41d5-958d-6078bab4891e	14	105468051	105533894	16	0.0847
4133ffe3-9263-41d5-958d-6078bab4891e	15	23437561	90811552	38189	-0.0407
4133ffe3-9263-41d5-958d-6078bab4891e	15	90812502	90813023	2	-1.6361
4133ffe3-9263-41d5-958d-6078bab4891e	15	90813274	101344124	6551	-0.0505
4133ffe3-9263-41d5-958d-6078bab4891e	16	603333	4982909	1628	-0.0735
4133ffe3-9263-41d5-958d-6078bab4891e	16	4983981	27423717	11200	-0.0315
4133ffe3-9263-41d5-958d-6078bab4891e	16	27426226	46470502	1196	-0.0635
4133ffe3-9263-41d5-958d-6078bab4891e	16	46473753	47096681	231	-0.3095
4133ffe3-9263-41d5-958d-6078bab4891e	16	47106375	47634645	203	0.4723
4133ffe3-9263-41d5-958d-6078bab4891e	16	47635924	47767288	62	0.2243
4133ffe3-9263-41d5-958d-6078bab4891e	16	47768437	49782471	1339	0.0317
4133ffe3-9263-41d5-958d-6078bab4891e	16	49787468	50934316	696	-0.2958
4133ffe3-9263-41d5-958d-6078bab4891e	16	50936511	50952993	17	0.2829
4133ffe3-9263-41d5-958d-6078bab4891e	16	50956307	82657148	20842	-0.2939
4133ffe3-9263-41d5-958d-6078bab4891e	16	82698135	84148194	1279	0.2208
4133ffe3-9263-41d5-958d-6078bab4891e	16	84900412	85301427	250	0.5553
4133ffe3-9263-41d5-958d-6078bab4891e	16	85302129	85302229	2	-0.7673
4133ffe3-9263-41d5-958d-6078bab4891e	16	85302897	86482004	930	0.5703
4133ffe3-9263-41d5-958d-6078bab4891e	16	86486971	87664651	937	1.0683
4133ffe3-9263-41d5-958d-6078bab4891e	16	87674579	87675352	2	-0.19
4133ffe3-9263-41d5-958d-6078bab4891e	16	87676327	89317317	356	1.0211
4133ffe3-9263-41d5-958d-6078bab4891e	17	1074619	3796825	1214	0.051
4133ffe3-9263-41d5-958d-6078bab4891e	17	3800910	11150287	4112	-0.1544
4133ffe3-9263-41d5-958d-6078bab4891e	17	11150373	13833739	1926	0.0327
4133ffe3-9263-41d5-958d-6078bab4891e	17	13833820	17881060	1286	-0.1415
4133ffe3-9263-41d5-958d-6078bab4891e	17	17884458	18390113	284	0.2653
4133ffe3-9263-41d5-958d-6078bab4891e	17	18647546	18957450	112	0.5073
4133ffe3-9263-41d5-958d-6078bab4891e	17	18957997	19274746	17	0.1624
4133ffe3-9263-41d5-958d-6078bab4891e	17	19283031	21774057	781	0.1019
4133ffe3-9263-41d5-958d-6078bab4891e	17	26943491	28412122	698	-0.0349
4133ffe3-9263-41d5-958d-6078bab4891e	17	28414756	30307236	809	-0.2697
4133ffe3-9263-41d5-958d-6078bab4891e	17	30309895	32849022	1116	-0.0523
4133ffe3-9263-41d5-958d-6078bab4891e	17	32851582	38315573	2345	-0.2779
4133ffe3-9263-41d5-958d-6078bab4891e	17	38320537	40271954	892	-0.0286
4133ffe3-9263-41d5-958d-6078bab4891e	17	40280824	45436394	2424	-0.2854
4133ffe3-9263-41d5-958d-6078bab4891e	17	45461373	52361301	2941	-0.0364
4133ffe3-9263-41d5-958d-6078bab4891e	17	52363558	52485503	95	0.1707
4133ffe3-9263-41d5-958d-6078bab4891e	17	52488167	57755232	3482	-0.2904
4133ffe3-9263-41d5-958d-6078bab4891e	17	57757138	58827031	576	-0.0148
4133ffe3-9263-41d5-958d-6078bab4891e	17	58829019	59701541	353	0.1801
4133ffe3-9263-41d5-958d-6078bab4891e	17	59702024	64220911	2115	-0.2927
4133ffe3-9263-41d5-958d-6078bab4891e	17	64221759	64226560	2	-1.775
4133ffe3-9263-41d5-958d-6078bab4891e	17	64226762	72467317	5235	-0.285
4133ffe3-9263-41d5-958d-6078bab4891e	17	72470272	82959812	4439	-0.3217
4133ffe3-9263-41d5-958d-6078bab4891e	18	326691	1593088	477	0.0924
4133ffe3-9263-41d5-958d-6078bab4891e	18	1593468	24412209	9549	-0.018
4133ffe3-9263-41d5-958d-6078bab4891e	18	24412228	24531551	94	0.0642
4133ffe3-9263-41d5-958d-6078bab4891e	18	24532380	26616261	1371	0.2333
4133ffe3-9263-41d5-958d-6078bab4891e	18	26616966	30609165	2433	0.4349
4133ffe3-9263-41d5-958d-6078bab4891e	18	30611960	36988546	3977	0.7637
4133ffe3-9263-41d5-958d-6078bab4891e	18	36991774	39351179	1503	-0.0289
4133ffe3-9263-41d5-958d-6078bab4891e	18	39351837	41062405	953	-0.3133
4133ffe3-9263-41d5-958d-6078bab4891e	18	41063108	41358436	134	-0.1464
4133ffe3-9263-41d5-958d-6078bab4891e	18	41358750	59778626	12000	-0.296
4133ffe3-9263-41d5-958d-6078bab4891e	18	59784460	61635017	1152	-0.6385
4133ffe3-9263-41d5-958d-6078bab4891e	18	61635219	61640935	4	-0.3151
4133ffe3-9263-41d5-958d-6078bab4891e	18	61641006	62205504	361	0.0385
4133ffe3-9263-41d5-958d-6078bab4891e	18	62208077	64797815	1660	-0.2817
4133ffe3-9263-41d5-958d-6078bab4891e	18	64798715	69208543	2176	0.2576
4133ffe3-9263-41d5-958d-6078bab4891e	18	69209243	79349796	5058	-0.6677
