GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	5	914118	6296553	3829	-0.5316
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	5	6300560	18241107	7373	0.2009
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	5	18248377	29077417	5542	0.1635
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	5	29077433	99052085	36001	0.2055
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	5	99056101	108067107	3997	0.1709
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	5	108069775	146995451	23060	0.2094
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	5	146998356	147431835	325	-0.4521
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	5	147435573	180934240	20940	0.2078
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	6	1011760	12926530	8596	0.1922
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	6	12927312	13152978	158	-0.4529
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	6	13153531	61632338	25400	0.1967
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	6	61632387	69769617	4358	0.165
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	6	69769880	71150297	741	0.2028
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	6	71151769	71153237	2	-0.8747
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	6	71153662	77299271	3659	0.2077
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	6	77301050	77301685	3	-0.8164
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	6	77304438	91254041	8021	0.1996
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	6	91254082	103429803	6193	0.1726
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	6	103430187	104527845	622	0.1986
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	6	104529806	161579315	35121	0.2125
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	6	161580404	170596889	4253	0.1775
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	7	664936	2484725	488	0.1842
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	7	2484745	4656446	1065	-0.4683
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	7	4659140	5062203	168	0.2172
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	7	5068997	7501161	932	0.6278
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	7	7502201	16495100	5456	0.1861
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	7	16504686	16613983	89	-0.5612
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	7	16620849	16638498	17	0.1805
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	7	16644312	16649277	8	-0.6075
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	7	16653200	16890902	161	0.1828
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	7	16891415	37890198	13219	0.2085
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	7	37891879	37896928	13	0.6341
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	7	37897431	48253507	6275	0.2121
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	7	48255159	56641562	5640	0.1715
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	7	57130116	78131630	5654	-0.4061
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	7	78132266	83085370	3116	-0.459
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	7	83085602	83088648	5	-1.5777
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	7	83088795	97044500	7220	-0.4476
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	7	97045112	102398591	2175	-0.4016
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	7	102399249	109519879	4019	0.1919
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	7	109523329	109523921	4	-0.9526
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	7	109525886	112065126	1151	0.1768
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	7	112066276	112066369	2	-1.0943
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	7	112071756	113705117	718	0.1869
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	7	113710435	113912095	103	0.5654
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	7	113914623	114174798	113	0.1434
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	7	114177345	115460636	657	0.5938
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	7	115464060	115465121	4	-0.9684
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	7	115466622	119507968	2313	0.6091
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	7	119508031	119509763	3	-0.5966
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	7	119510067	119580925	42	0.54
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	7	119592868	119593591	2	-1.4998
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	7	119597644	120605785	510	0.5813
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	7	120616553	122823861	1306	0.2009
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	7	122824299	127026142	2250	0.5992
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	7	127036886	127059729	18	-2.3631
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	7	127060627	128902658	966	0.6082
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	7	128906090	128909515	2	-0.6839
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	7	128924316	133383337	2498	0.6314
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	7	133384531	133384928	2	-1.3247
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	7	133386174	135917190	1572	0.6376
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	7	135924164	135941554	12	0.1867
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	7	135945638	154216435	9149	-0.445
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	7	154217057	158592540	2731	-0.5145
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	8	667625	3625109	1504	0.1781
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	8	3630124	3630522	3	-0.8803
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	8	3630780	6348805	1142	0.1576
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	8	6350198	13982242	3532	0.224
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	8	13984039	16537609	1917	0.1903
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	8	16538960	16690738	51	-0.4919
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	8	16694356	42789732	16815	0.2096
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	8	42799087	42894545	42	-0.4119
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	8	42895355	51266986	2329	0.1887
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	8	51268245	63452706	7527	-0.4786
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	8	63454475	71035180	4135	-0.4393
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	8	71035277	90008606	10647	-0.4587
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	8	90009054	106490727	9351	-0.426
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	8	106491617	106491831	3	-2.3288
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	8	106496791	114946621	4470	-0.4749
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	8	114952125	114952288	2	-2.1769
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	8	114954720	128257073	9025	-0.4386
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	8	128257220	128260247	2	-1.9499
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	8	128262261	130954420	1798	-0.4395
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	8	130954880	130955303	2	-2.3175
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	8	130955856	135686664	3636	-0.4511
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	8	135691434	144182542	4188	-0.4939
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	9	789794	13057115	6659	0.1836
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	9	13060615	23318435	7866	0.2175
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	9	23319590	25603765	1416	0.1551
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	9	25604427	28433572	1763	0.2153
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	9	28440396	31813516	1577	0.1483
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	9	31814903	71905718	6920	0.2026
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	9	71915922	72578341	419	0.6092
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	9	72578901	74605984	1225	0.1747
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	9	74607328	74969771	230	0.5892
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	9	74970805	78995758	2907	0.186
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	9	78996583	82962249	2725	0.5818
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	9	82975905	84315740	992	0.1789
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	9	84315966	85343445	801	0.6076
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	9	85347342	90348959	3413	0.1788
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	9	90351025	108414286	11368	0.6016
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	9	108417925	109520884	853	0.2052
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	9	109521469	109542444	19	0.7264
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	9	109542855	115788981	4272	0.2074
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	9	115789185	117194339	1061	0.6138
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	9	117194649	119527012	1745	0.1791
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	9	119530678	119542304	51	-0.4807
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	9	119542419	120735629	917	0.2
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	9	120736223	120800570	32	0.7308
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	9	120810585	133899713	7726	0.1891
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	9	133900726	133904319	5	-0.6846
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	9	133922613	138044505	1498	0.1831
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	10	366509	12794602	8713	-1.0302
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	10	12794752	12795443	3	-5.2682
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	10	12795824	16758029	3158	-0.9803
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	10	16758119	16761948	2	-3.8125
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	10	16765235	23107579	4235	-0.9757
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	10	23107759	23111063	3	-4.0737
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	10	23113703	42450960	9914	-0.962
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	10	42452522	53430219	5431	0.1906
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	10	53430422	53430994	3	-1.0245
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	10	53433641	57245646	1807	0.171
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	10	57245712	64480714	4834	0.2202
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	10	64482826	68348078	2021	0.1861
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	10	68374922	69334620	544	-0.3645
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	10	69337711	71024068	1203	0.2161
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	10	71024738	71029137	6	-0.5999
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	10	71030936	71119550	60	0.2275
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	10	71123402	71423093	217	-0.4937
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	10	71423867	74292734	1381	0.2119
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	10	74303323	122432317	30988	-0.4395
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	10	122432914	133411599	6475	-0.4909
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	11	456012	10817799	5689	0.596
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	11	10824570	18419805	5482	0.1969
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	11	18421795	18422657	2	-1.7623
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	11	18428589	27014519	6038	0.1924
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	11	27014890	27014915	2	-1.4076
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	11	27016397	31945586	2924	0.1911
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	11	31945984	31947078	2	-1.6684
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	11	31950936	33792841	1153	0.2054
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	11	33795615	33804152	3	-3.1535
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	11	33804771	39433170	3401	0.1961
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	11	39435435	39435440	2	-1.7622
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	11	39437071	42491623	2103	0.1595
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	11	42491758	49140131	3472	0.2034
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	11	49144052	56244856	376	0.1405
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	11	56246322	116171849	34286	-0.4493
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	11	116172134	116174415	3	-1.9401
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	11	116176748	134272740	12545	-0.4551
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	12	780472	7712433	4159	-0.4823
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	12	7715058	8518576	186	0.1532
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	12	8520681	23652879	9066	0.1052
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	12	23652943	33368216	6294	0.1612
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	12	38827290	39248971	225	-0.4535
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	12	39250523	39291670	17	-0.0719
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	12	39292307	39987417	378	-0.4434
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	12	39990100	40781713	495	0.1896
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	12	40781800	41013601	172	-0.4785
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	12	41017678	41049056	15	0.1051
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	12	41049584	43660270	1313	-0.4585
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	12	43660568	43663587	2	-1.7053
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	12	43663820	44358025	390	-0.4512
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	12	44360038	45049298	413	0.1719
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	12	45055190	45866345	460	-0.4707
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	12	45873362	48366543	1459	0.1854
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	12	48371797	50669284	1027	0.5862
ab0ceefd-4c0f-46a2-9f51-9dbf0aec6a2f	12	50676771	51686443	539	0.1869
