GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
7631ad97-63bd-48b9-9ff3-381368384c9c	9	789794	15552401	8661	0.0171
7631ad97-63bd-48b9-9ff3-381368384c9c	9	15554962	15555460	3	-1.0474
7631ad97-63bd-48b9-9ff3-381368384c9c	9	15556115	19577294	3257	0.0257
7631ad97-63bd-48b9-9ff3-381368384c9c	9	19578307	30900061	6750	-0.0241
7631ad97-63bd-48b9-9ff3-381368384c9c	9	30900823	138044505	49743	0.0062
7631ad97-63bd-48b9-9ff3-381368384c9c	10	366509	37417376	25630	-0.0105
7631ad97-63bd-48b9-9ff3-381368384c9c	10	37425393	126406154	51788	0.0051
7631ad97-63bd-48b9-9ff3-381368384c9c	10	126407504	133411599	3776	-0.0151
7631ad97-63bd-48b9-9ff3-381368384c9c	11	456012	42974312	27096	-0.0005
7631ad97-63bd-48b9-9ff3-381368384c9c	11	42974837	43035606	50	-0.9465
7631ad97-63bd-48b9-9ff3-381368384c9c	11	43039779	134272740	50352	-0.0012
7631ad97-63bd-48b9-9ff3-381368384c9c	12	780472	132605822	74273	0.0021
7631ad97-63bd-48b9-9ff3-381368384c9c	13	18874255	114226675	56923	-0.0172
7631ad97-63bd-48b9-9ff3-381368384c9c	14	20033191	99182754	46821	-0.0052
7631ad97-63bd-48b9-9ff3-381368384c9c	14	99183226	99183260	2	1.4441
7631ad97-63bd-48b9-9ff3-381368384c9c	14	99183417	105533894	2905	-0.0176
7631ad97-63bd-48b9-9ff3-381368384c9c	15	23437561	36109168	5680	0.0042
7631ad97-63bd-48b9-9ff3-381368384c9c	15	36109324	47640966	6506	-0.0174
7631ad97-63bd-48b9-9ff3-381368384c9c	15	47643379	101344124	32559	0.0058
7631ad97-63bd-48b9-9ff3-381368384c9c	16	603333	89317317	41182	-0.0004
7631ad97-63bd-48b9-9ff3-381368384c9c	17	1074619	19486783	9064	0.0074
7631ad97-63bd-48b9-9ff3-381368384c9c	17	19494142	19495910	4	-1.1404
7631ad97-63bd-48b9-9ff3-381368384c9c	17	19498115	82959812	28185	0.0023
7631ad97-63bd-48b9-9ff3-381368384c9c	18	326691	59547410	32303	-0.0043
7631ad97-63bd-48b9-9ff3-381368384c9c	18	59548510	59549167	2	-1.3969
7631ad97-63bd-48b9-9ff3-381368384c9c	18	59551608	79349796	10605	-0.0098
7631ad97-63bd-48b9-9ff3-381368384c9c	19	283868	58370362	24128	-0.0007
7631ad97-63bd-48b9-9ff3-381368384c9c	20	472817	3247766	1833	0.0075
7631ad97-63bd-48b9-9ff3-381368384c9c	20	3247814	19557801	10943	-0.0074
7631ad97-63bd-48b9-9ff3-381368384c9c	20	19558451	63588502	24759	0.0142
7631ad97-63bd-48b9-9ff3-381368384c9c	21	13974127	46262057	20577	-0.0157
7631ad97-63bd-48b9-9ff3-381368384c9c	22	16934932	48940621	17082	0.0163
7631ad97-63bd-48b9-9ff3-381368384c9c	X	3236359	155677414	63297	-0.0014
